time,gFx,gFy,gFz,TgF
2.038206874,0.1611,-0.9102,0.0645,0.927
2.041907603,0.0542,-1.0856,0.1929,1.104
2.044368697,0.0337,-1.1066,0.2671,1.139
2.049214426,0.0869,-1.0836,0.2652,1.119
2.052345363,0.1372,-1.0777,0.1934,1.104
2.054538332,0.1826,-1.0865,0.1011,1.106
2.059549061,0.2300,-1.1173,-0.0342,1.141
2.064378593,0.2334,-1.1451,-0.0654,1.171
2.068720468,0.2212,-1.1432,0.0176,1.165
2.073814009,0.2422,-1.1051,0.0508,1.132
2.07623427,0.2451,-1.0567,0.0820,1.088
2.080922759,0.2100,-0.9205,0.1826,0.962
2.084249113,0.1763,-0.8717,0.2002,0.912
2.08914203,0.1270,-0.8546,0.1719,0.881
2.093770884,0.1069,-0.8697,0.1148,0.884
2.096649322,0.0938,-0.8609,0.0947,0.871
2.100789686,0.0415,-0.6417,0.0874,0.649
2.105249218,-0.0620,-0.2461,-0.3477,0.430
2.107693749,-0.1084,0.0195,-0.5245,0.536
2.111922655,-0.1187,0.1748,-0.6080,0.644
2.114897551,-0.0879,0.0967,-0.4903,0.507
2.117959999,-0.0405,-0.0073,-0.2119,0.216
2.122170103,0.1045,-0.0977,0.2740,0.309
2.124731457,0.1475,-0.0767,0.3726,0.408
2.12723604,0.1831,-0.0415,0.3755,0.420
2.13205552,0.2520,0.0151,0.2471,0.353
2.137980676,0.2417,0.0078,0.1060,0.264
2.14191229,0.2388,-0.0361,0.0254,0.243
2.146572186,0.2466,-0.0405,0.0513,0.255
2.149025415,0.2574,-0.0063,0.1001,0.276
2.151481717,0.2627,0.0093,0.1338,0.295
2.15736052,0.2168,-0.0806,0.1221,0.262
2.161188072,0.1988,-0.2671,0.1309,0.358
2.164078645,0.1826,-0.3662,0.1318,0.430
2.168803853,0.1655,-0.5362,0.1079,0.571
2.173620051,0.1421,-0.5767,0.1089,0.604
2.176201613,0.1568,-0.5987,0.0864,0.625
2.17889427,0.1509,-0.6109,0.0029,0.629
2.181602551,0.1201,-0.6925,-0.0552,0.705
2.18621703,0.0225,-0.8487,-0.0703,0.852
2.19138104,-0.0806,-0.9728,-0.0503,0.977
2.196302447,-0.1953,-1.0045,-0.0899,1.027
2.200833645,-0.3111,-0.9874,-0.1787,1.051
2.203569374,-0.2974,-0.9010,-0.2603,0.984
2.205976405,-0.2222,-0.7882,-0.2984,0.872
2.208715676,-0.1958,-0.8248,-0.2827,0.894
2.213520832,-0.2139,-1.0328,-0.2803,1.091
2.218479634,-0.1909,-1.0558,-0.0811,1.076
2.223063749,-0.2183,-1.2955,-0.0068,1.314
2.225682186,-0.2578,-1.4821,-0.0205,1.504
2.228016092,-0.3140,-1.6178,-0.0537,1.649
2.230519374,-0.3448,-1.6803,-0.0596,1.716
2.233040415,-0.3506,-1.6154,-0.0523,1.654
2.235875051,-0.3438,-1.4425,-0.0767,1.485
2.238674582,-0.2813,-1.0914,-0.1485,1.137
2.242784478,-0.1875,-0.8590,-0.3565,0.949
2.24772203,-0.0972,-0.7711,-0.3521,0.853
2.250622707,-0.0244,-0.8912,-0.6534,1.105
2.254900051,0.0020,-1.0265,-0.4688,1.128
2.259799686,0.0259,-0.8966,0.0044,0.897
2.261583697,0.0469,-0.7730,0.4415,0.891
2.264704686,0.0708,-0.9015,0.2574,0.940
2.269060624,0.0723,-0.8512,0.2388,0.887
2.271884061,0.0737,-0.8619,0.2456,0.899
2.274028905,0.0679,-0.9605,0.1279,0.971
2.278973645,0.0264,-1.1373,0.1636,1.149
2.283692603,0.0029,-1.2145,0.3648,1.268
2.286104009,-0.0034,-1.3410,0.3296,1.381
2.288525728,-0.0210,-1.5324,0.4327,1.592
2.291272915,-0.0337,-1.8273,0.7637,1.981
2.296573592,0.0903,-1.8977,0.1865,1.909
2.301004165,0.0073,-2.4959,-0.3389,2.519
2.306076145,-0.2666,-3.6259,-0.3975,3.657
2.308526092,-0.3448,-3.7352,-0.4449,3.777
2.311025051,-0.3477,-3.4154,-0.4908,3.468
2.313616561,-0.2837,-2.8045,-0.4698,2.858
2.316547655,-0.1724,-2.1482,-0.4195,2.196
2.321093176,0.0986,-1.5983,-0.2974,1.629
2.323711822,0.2110,-1.6501,-0.2305,1.679
2.326651717,0.2427,-1.7424,-0.1631,1.767
2.329068645,0.3506,-1.7819,-0.1001,1.819
2.333235103,0.5538,-1.5841,-0.0146,1.678
2.338571353,0.5411,-1.4752,0.0903,1.574
2.342935936,0.4405,-1.4499,0.1445,1.522
2.34757177,0.2783,-1.5299,0.1533,1.563
2.350240884,0.2114,-1.5719,0.1402,1.592
2.35301078,0.1543,-1.6340,0.1250,1.646
2.35851453,0.0713,-1.7048,0.0645,1.707
2.362283801,0.0249,-1.6379,-0.0083,1.638
2.36703328,0.0054,-1.5407,-0.0713,1.542
2.369529426,-0.0269,-1.5343,-0.0801,1.537
2.372429842,-0.0557,-1.5270,-0.0942,1.531
2.378369478,-0.0850,-1.4630,-0.1109,1.470
2.382115572,-0.0649,-1.3297,-0.1133,1.336
2.384743228,-0.0640,-1.2648,-0.0957,1.270
2.389388853,-0.0732,-1.1481,-0.0571,1.152
2.394295572,-0.0620,-0.9786,-0.0444,0.982
2.396932915,-0.0723,-0.9093,-0.0596,0.914
2.399809478,-0.0869,-0.8756,-0.0913,0.885
2.402609686,-0.0972,-0.8429,-0.1372,0.859
2.40505354,-0.1074,-0.8038,-0.1831,0.831
2.407676822,-0.0986,-0.7452,-0.2183,0.783
2.411575572,-0.0513,-0.6124,-0.2266,0.655
2.414133853,-0.0195,-0.5630,-0.2129,0.602
2.416655415,0.0146,-0.5425,-0.1885,0.575
2.420783436,0.0591,-0.5757,-0.1372,0.595
2.423262967,0.0596,-0.6109,-0.1099,0.624
2.42580828,0.0483,-0.6602,-0.0816,0.667
2.428292394,0.0293,-0.7188,-0.0547,0.721
2.430725363,0.0078,-0.7857,-0.0322,0.786
2.435950467,-0.0059,-0.8770,0.0020,0.877
2.438693644,0.0024,-0.8961,0.0088,0.896
2.443237134,-0.0010,-0.9630,0.0200,0.963
2.448189842,0.0015,-0.9889,0.0449,0.990
2.45292979,-0.0239,-0.9728,0.0635,0.975
2.455691144,-0.0156,-0.9664,0.0850,0.970
2.458510572,-0.0088,-0.9928,0.0972,0.998
2.462537811,0.0049,-1.0358,0.1021,1.041
2.465226197,0.0171,-1.0392,0.0767,1.042
2.469877394,-0.0142,-1.0445,-0.0562,1.046
2.472634061,-0.0689,-1.0900,-0.1050,1.097
2.47834604,-0.1485,-1.1471,-0.1465,1.166
2.482483644,-0.1870,-1.1276,-0.0801,1.146
2.484833332,-0.1861,-1.1002,-0.0581,1.117
2.489625103,-0.1919,-1.0890,-0.0230,1.106
2.492525519,-0.2237,-1.1075,-0.0044,1.130
2.49676979,-0.2896,-1.1378,0.0391,1.175
2.499374217,-0.2915,-1.1153,0.0610,1.154
2.504512342,-0.2744,-1.1041,0.0435,1.139
2.507366509,-0.2515,-1.1036,0.0156,1.132
2.511805467,-0.2447,-1.0616,-0.0186,1.090
2.514299217,-0.2515,-1.0455,-0.0303,1.076
2.516721249,-0.2495,-1.0387,-0.0430,1.069
2.521227394,-0.2339,-1.0143,-0.0679,1.043
2.523771822,-0.2134,-0.9972,-0.0796,1.023
2.528878644,-0.1680,-0.9693,-0.1040,0.989
2.533569165,-0.1299,-0.9659,-0.1123,0.981
2.536005311,-0.1123,-0.9688,-0.1138,0.982
2.538459738,-0.0982,-0.9737,-0.1152,0.985
2.543161665,-0.0869,-1.0108,-0.1045,1.020
2.54574104,-0.0723,-1.0118,-0.0947,1.019
2.548189322,-0.0493,-1.0021,-0.0899,1.007
2.553216509,-0.0122,-0.9923,-0.0889,0.996
2.555798228,0.0049,-0.9845,-0.0947,0.989
2.558700624,0.0122,-0.9845,-0.0977,0.989
2.561218905,0.0103,-0.9967,-0.0952,1.001
2.565605103,-0.0020,-1.0221,-0.0742,1.025
2.570264582,-0.0151,-1.0533,-0.0523,1.055
2.572783488,-0.0151,-1.0524,-0.0523,1.054
2.575441717,-0.0073,-1.0401,-0.0615,1.042
2.578896665,-0.0122,-1.0265,-0.0518,1.028
2.582726509,-0.0254,-1.0128,-0.0356,1.014
2.587542707,-0.0542,-1.0245,-0.0317,1.026
2.590014009,-0.0669,-1.0201,-0.0342,1.023
2.592841821,-0.0786,-1.0201,-0.0356,1.024
2.59820453,-0.0982,-1.0182,-0.0352,1.023
2.602209165,-0.1133,-1.0113,-0.0439,1.019
2.604867603,-0.1162,-1.0108,-0.0479,1.019
2.609531092,-0.1270,-1.0055,-0.0479,1.015
2.611904061,-0.1284,-0.9957,-0.0523,1.005
2.614429842,-0.1343,-0.9845,-0.0542,0.995
2.619090624,-0.1406,-0.9850,-0.0547,0.996
2.621620728,-0.1411,-0.9859,-0.0532,0.997
2.62462729,-0.1392,-0.9820,-0.0488,0.993
2.627402134,-0.1323,-0.9767,-0.0454,0.987
2.631140519,-0.1318,-0.9820,-0.0503,0.992
2.633876874,-0.1328,-0.9869,-0.0532,0.997
2.636560207,-0.1333,-0.9918,-0.0571,1.002
2.641114686,-0.1309,-1.0035,-0.0625,1.014
2.645573124,-0.1216,-0.9981,-0.0698,1.008
2.648076509,-0.1235,-1.0001,-0.0703,1.010
2.652746405,-0.1275,-1.0079,-0.0728,1.019
2.655280519,-0.1284,-1.0089,-0.0737,1.020
2.65808328,-0.1250,-1.0045,-0.0757,1.015
2.662727707,-0.1318,-0.9947,-0.0938,1.008
2.667646978,-0.1397,-1.0069,-0.0991,1.021
2.67008703,-0.1318,-1.0006,-0.0938,1.014
2.672583124,-0.1255,-0.9952,-0.0947,1.008
2.676371249,-0.1275,-1.0030,-0.1011,1.016
2.680491926,-0.1421,-1.0304,-0.1157,1.047
2.682938019,-0.1416,-1.0392,-0.1196,1.056
2.687765624,-0.1406,-1.0450,-0.1275,1.062
2.692501769,-0.1441,-1.0528,-0.1333,1.071
2.698211196,-0.1455,-1.0528,-0.1416,1.072
2.702038332,-0.1455,-1.0548,-0.1431,1.074
2.704639478,-0.1470,-1.0577,-0.1441,1.078
2.709612082,-0.1455,-1.0567,-0.1460,1.077
2.712421717,-0.1475,-1.0567,-0.1475,1.077
2.714656613,-0.1470,-1.0572,-0.1480,1.078
2.719487603,-0.1421,-1.0558,-0.1543,1.076
2.722208488,-0.1436,-1.0519,-0.1587,1.073
2.724916978,-0.1426,-1.0538,-0.1655,1.076
2.727758592,-0.1431,-1.0524,-0.1709,1.076
2.731441301,-0.1416,-1.0460,-0.1778,1.070
2.73649354,-0.1406,-1.0406,-0.1826,1.066
2.741510311,-0.1338,-1.0318,-0.1831,1.056
2.743846353,-0.1323,-1.0265,-0.1821,1.051
2.748516353,-0.1221,-1.0172,-0.1807,1.040
2.753096509,-0.1030,-1.0050,-0.1846,1.027
2.756149426,-0.0942,-0.9991,-0.1856,1.021
2.761061769,-0.0762,-0.9884,-0.1968,1.011
2.763492186,-0.0630,-0.9850,-0.2066,1.008
2.768245415,-0.0376,-0.9757,-0.2241,1.002
2.770672759,-0.0244,-0.9723,-0.2344,1.000
2.773081457,-0.0151,-0.9693,-0.2432,0.999
2.775541092,-0.0005,-0.9688,-0.2515,1.001
2.778536769,0.0117,-0.9654,-0.2598,1.000
2.782743436,0.0439,-0.9566,-0.2730,0.996
2.785515259,0.0606,-0.9483,-0.2783,0.990
2.790261509,0.0884,-0.9415,-0.2935,0.990
2.792797655,0.1006,-0.9366,-0.2945,0.987
2.795588905,0.1104,-0.9317,-0.2964,0.984
2.798824842,0.1152,-0.9283,-0.3023,0.983
2.802501717,0.1397,-0.9347,-0.3467,1.007
2.804913228,0.1577,-0.9400,-0.3721,1.023
2.809777551,0.1836,-0.9605,-0.3941,1.054
2.812650103,0.1953,-0.9718,-0.3926,1.066
2.818474373,0.2036,-0.9928,-0.3648,1.077
2.822173905,0.2017,-1.0099,-0.3267,1.080
2.824831873,0.1948,-1.0152,-0.3003,1.077
2.829126821,0.1704,-1.0235,-0.2681,1.072
2.834435467,0.1445,-1.0621,-0.2281,1.096
2.839854165,0.1040,-1.0978,-0.1948,1.120
2.844292551,0.0542,-1.1246,-0.1914,1.142
2.848767238,0.0044,-1.1427,-0.2085,1.162
2.851526457,-0.0225,-1.1510,-0.2315,1.174
2.856195519,-0.0825,-1.1681,-0.2906,1.207
2.858745676,-0.1143,-1.1739,-0.3223,1.223
2.861188592,-0.1441,-1.1818,-0.3409,1.238
2.863892394,-0.1611,-1.1871,-0.3457,1.247
2.866326978,-0.1758,-1.1896,-0.3536,1.253
2.870939165,-0.2002,-1.1974,-0.3662,1.268
2.877331665,-0.2222,-1.2159,-0.3433,1.283
2.885730623,-0.2320,-1.2174,-0.3282,1.282
2.89021854,-0.2036,-1.1910,-0.2412,1.232
2.895212759,-0.1963,-1.1632,-0.2056,1.197
2.898407238,-0.1900,-1.1471,-0.1826,1.177
2.902083071,-0.1729,-1.1080,-0.1494,1.131
2.904720832,-0.1616,-1.0860,-0.1406,1.107
2.909813228,-0.1397,-1.0367,-0.1255,1.054
2.914581978,-0.1250,-0.9908,-0.1362,1.008
2.918012134,-0.1157,-0.9737,-0.1519,0.992
2.921835832,-0.1016,-0.9483,-0.1734,0.969
2.926456457,-0.0791,-0.9356,-0.1934,0.959
2.928887655,-0.0659,-0.9376,-0.1944,0.960
2.931480988,-0.0469,-0.9298,-0.1978,0.952
2.93629953,-0.0024,-0.9029,-0.2197,0.929
2.938747759,0.0200,-0.8961,-0.2349,0.927
2.943651717,0.0542,-0.8980,-0.2544,0.935
2.946551717,0.0645,-0.9010,-0.2671,0.942
2.951216353,0.0689,-0.9186,-0.2827,0.964
2.954084217,0.0606,-0.9386,-0.3081,0.990
2.957160988,0.0547,-0.9537,-0.3179,1.007
2.961272446,0.0498,-0.9586,-0.3145,1.010
2.963900363,0.0391,-0.9566,-0.2930,1.001
2.968900311,0.0015,-0.9386,-0.2539,0.972
2.971446405,-0.0151,-0.9288,-0.2447,0.961
2.975727551,-0.0566,-0.9142,-0.2202,0.942
2.978392186,-0.0811,-0.9063,-0.2031,0.932
2.981027707,-0.1099,-0.8976,-0.1841,0.923
2.985748748,-0.1602,-0.8741,-0.1538,0.902
2.987919269,-0.1841,-0.8702,-0.1450,0.901
2.990392394,-0.2071,-0.8687,-0.1416,0.904
2.992943592,-0.2256,-0.8634,-0.1421,0.904
2.995498957,-0.2442,-0.8580,-0.1460,0.904
2.998410155,-0.2588,-0.8565,-0.1499,0.907
3.002818228,-0.2657,-0.8433,-0.1489,0.897
3.00533203,-0.2598,-0.8355,-0.1475,0.887
3.00790479,-0.2510,-0.8263,-0.1509,0.877
3.013067186,-0.2207,-0.8072,-0.1572,0.851
3.018671509,-0.1821,-0.7955,-0.1836,0.836
3.022535467,-0.1450,-0.7935,-0.2105,0.834
3.027349998,-0.1040,-0.7940,-0.2422,0.837
3.030112707,-0.0830,-0.7916,-0.2598,0.837
3.034627082,-0.0420,-0.7979,-0.2793,0.846
3.03822078,-0.0225,-0.8009,-0.2930,0.853
3.042175103,0.0142,-0.8082,-0.3155,0.868
3.046788644,0.0498,-0.8170,-0.3345,0.884
3.0496313,0.0615,-0.8189,-0.3418,0.890
3.054303071,0.0796,-0.8267,-0.3496,0.901
3.056874373,0.0845,-0.8307,-0.3540,0.907
3.061673488,0.0899,-0.8414,-0.3619,0.920
3.064303071,0.0923,-0.8429,-0.3726,0.926
3.068829946,0.0835,-0.8502,-0.3731,0.932
3.071324738,0.0796,-0.8516,-0.3736,0.933
3.07385453,0.0776,-0.8507,-0.3809,0.935
3.076550207,0.0718,-0.8473,-0.3872,0.934
3.08112979,0.0630,-0.8419,-0.3999,0.934
3.083625832,0.0513,-0.8409,-0.3999,0.933
3.08878005,0.0298,-0.8404,-0.4043,0.933
3.093360363,0.0063,-0.8385,-0.3955,0.927
3.095844738,-0.0020,-0.8360,-0.3926,0.924
3.098556405,-0.0107,-0.8341,-0.3931,0.922
3.103544061,-0.0195,-0.8277,-0.3995,0.919
3.105703071,-0.0234,-0.8297,-0.4043,0.923
3.108189321,-0.0298,-0.8277,-0.4078,0.923
3.116323071,-0.0322,-0.8336,-0.4146,0.932
3.120166248,-0.0298,-0.8380,-0.4205,0.938
3.126201873,-0.0200,-0.8458,-0.4307,0.949
3.12974953,-0.0073,-0.8492,-0.4390,0.956
3.132852394,0.0029,-0.8487,-0.4429,0.957
3.140427811,0.0166,-0.8497,-0.4444,0.959
3.144750936,0.0308,-0.8619,-0.4512,0.973
3.149284634,0.0376,-0.8580,-0.4590,0.974
3.153901769,0.0439,-0.8526,-0.4771,0.978
3.156404738,0.0420,-0.8473,-0.4854,0.977
3.158807707,0.0405,-0.8424,-0.4917,0.976
3.164133905,0.0234,-0.8316,-0.5005,0.971
3.16846578,0.0010,-0.8184,-0.5064,0.962
3.171504009,-0.0098,-0.8067,-0.5103,0.955
3.176217498,-0.0298,-0.7901,-0.5196,0.946
3.180899113,-0.0459,-0.7794,-0.5235,0.940
3.18597953,-0.0591,-0.7686,-0.5284,0.935
3.18840703,-0.0645,-0.7672,-0.5298,0.935
3.193212342,-0.0708,-0.7672,-0.5269,0.933
3.196173696,-0.0723,-0.7686,-0.5210,0.931
3.200515207,-0.0728,-0.7828,-0.5064,0.935
3.202952603,-0.0747,-0.7901,-0.4986,0.937
3.207921769,-0.0732,-0.8087,-0.4888,0.948
3.212692811,-0.0728,-0.8311,-0.4761,0.961
3.218008123,-0.0708,-0.8536,-0.4610,0.973
3.22226703,-0.0669,-0.8722,-0.4551,0.986
3.224782394,-0.0591,-0.8844,-0.4493,0.994
3.227266925,-0.0537,-0.8946,-0.4439,1.000
3.229684842,-0.0483,-0.9029,-0.4434,1.007
3.234666561,-0.0283,-0.9156,-0.4498,1.021
3.238218696,-0.0190,-0.9234,-0.4551,1.030
3.242204582,-0.0054,-0.9356,-0.4620,1.043
3.244577655,0.0029,-0.9425,-0.4644,1.051
3.247020988,0.0073,-0.9439,-0.4693,1.054
3.250603019,0.0127,-0.9435,-0.4742,1.056
3.254075832,0.0283,-0.9405,-0.4952,1.063
3.257395311,0.0400,-0.9376,-0.5035,1.065
3.261499998,0.0625,-0.9264,-0.5181,1.063
3.264035571,0.0747,-0.9210,-0.5264,1.063
3.266750832,0.0859,-0.9137,-0.5357,1.063
3.271281769,0.1089,-0.9010,-0.5430,1.058
3.274071977,0.1177,-0.8951,-0.5420,1.053
3.279013852,0.1338,-0.8868,-0.5381,1.046
3.283900155,0.1455,-0.8770,-0.5303,1.035
3.28635703,0.1450,-0.8761,-0.5303,1.034
3.290826352,0.1416,-0.8741,-0.5333,1.034
3.293320155,0.1338,-0.8712,-0.5347,1.031
3.297154946,0.1255,-0.8687,-0.5411,1.031
3.301094269,0.1035,-0.8570,-0.5552,1.026
3.303963175,0.0889,-0.8536,-0.5645,1.027
3.308294738,0.0596,-0.8375,-0.5772,1.019
3.310678696,0.0425,-0.8336,-0.5811,1.017
3.31313078,0.0259,-0.8307,-0.5855,1.017
3.315561144,0.0103,-0.8282,-0.5884,1.016
3.318417707,-0.0059,-0.8282,-0.5904,1.017
3.322990102,-0.0366,-0.8277,-0.5875,1.016
3.325540155,-0.0454,-0.8253,-0.5860,1.013
3.32811505,-0.0537,-0.8267,-0.5801,1.011
3.330706977,-0.0630,-0.8287,-0.5753,1.011
3.335575675,-0.0786,-0.8350,-0.5694,1.014
3.338959061,-0.0869,-0.8433,-0.5684,1.021
3.341807238,-0.0972,-0.8502,-0.5689,1.028
3.344031873,-0.1069,-0.8639,-0.5694,1.040
3.348500102,-0.1328,-0.8985,-0.5704,1.073
3.352590571,-0.1611,-0.9547,-0.5587,1.118
3.355133644,-0.1753,-0.9864,-0.5464,1.141
3.35869953,-0.1924,-1.0235,-0.5313,1.169
3.362473175,-0.2095,-1.0621,-0.5157,1.199
3.367158332,-0.2432,-1.1847,-0.5025,1.310
3.369688175,-0.2603,-1.2262,-0.4952,1.348
3.372250727,-0.2759,-1.2687,-0.4893,1.387
3.376820259,-0.3042,-1.3532,-0.4947,1.473
3.381510363,-0.3404,-1.4323,-0.5337,1.566
3.383887967,-0.3492,-1.4665,-0.5562,1.607
3.38867078,-0.3589,-1.5124,-0.5933,1.664
3.391105363,-0.3589,-1.5163,-0.5880,1.665
3.393701144,-0.3526,-1.5070,-0.5757,1.651
3.396625571,-0.3335,-1.4919,-0.5621,1.629
3.399458592,-0.3164,-1.4723,-0.5474,1.602
3.403503384,-0.2779,-1.4215,-0.5103,1.536
3.406028592,-0.2617,-1.3917,-0.4766,1.494
3.410926613,-0.2364,-1.3331,-0.3775,1.406
3.416117967,-0.1992,-1.2697,-0.2735,1.314
3.420649894,-0.1670,-1.1984,-0.2012,1.227
3.425527967,-0.1426,-1.1222,-0.1787,1.145
3.428288227,-0.1289,-1.0831,-0.1714,1.104
3.430694842,-0.1167,-1.0445,-0.1621,1.063
3.43337578,-0.1074,-1.0030,-0.1519,1.020
3.4385238,-0.0918,-0.9205,-0.0894,0.929
3.442954582,-0.0830,-0.8297,-0.0161,0.834
3.445543852,-0.0791,-0.7862,0.0210,0.790
3.450287446,-0.0889,-0.7174,0.0830,0.728
3.45275479,-0.0957,-0.6939,0.0982,0.707
3.455350467,-0.1084,-0.6754,0.1060,0.692
3.458807238,-0.1196,-0.6656,0.1113,0.685
3.462459998,-0.1382,-0.6539,0.1094,0.677
3.464951561,-0.1450,-0.6495,0.1055,0.674
3.4676638,-0.1494,-0.6549,0.1016,0.679
3.4705938,-0.1504,-0.6602,0.0996,0.684
3.474878071,-0.1445,-0.6812,0.0820,0.701
3.478334894,-0.1358,-0.7008,0.0674,0.717
3.481679582,-0.0952,-0.7423,0.0347,0.749
3.486421404,-0.0400,-0.7940,0.0293,0.796
3.489340311,-0.0166,-0.8272,0.0371,0.828
3.493857707,0.0225,-0.8936,0.0615,0.896
3.496435207,0.0371,-0.9249,0.0796,0.929
3.501217082,0.0562,-0.9884,0.1192,0.997
3.503641144,0.0659,-1.0182,0.1392,1.030
3.506545832,0.0713,-1.0455,0.1587,1.060
3.511403071,0.0776,-1.0968,0.1841,1.115
3.513804477,0.0776,-1.1178,0.1870,1.136
3.516325832,0.0767,-1.1412,0.1836,1.158
3.518830727,0.0703,-1.1598,0.1695,1.174
3.523644321,0.0449,-1.1910,0.1065,1.197
3.528430415,0.0190,-1.2096,0.0142,1.210
3.531068279,0.0044,-1.2081,-0.0366,1.209
3.535920102,-0.0142,-1.1862,-0.1079,1.191
3.538737654,-0.0254,-1.1656,-0.1279,1.173
3.543270832,-0.0557,-1.1271,-0.1343,1.136
3.545742654,-0.0752,-1.1090,-0.1333,1.120
3.550526769,-0.1089,-1.0748,-0.1275,1.088
3.553020311,-0.1226,-1.0465,-0.1065,1.059
3.555674842,-0.1275,-1.0245,-0.0957,1.037
3.558703436,-0.1353,-1.0069,-0.1182,1.023
3.562789217,-0.1411,-0.9537,-0.1001,0.969
3.565253227,-0.1372,-0.9308,-0.0816,0.944
3.567770571,-0.1416,-0.9234,-0.0728,0.937
3.570264373,-0.1543,-0.9254,-0.0493,0.939
3.574944321,-0.1914,-0.9288,0.0347,0.949
3.578570832,-0.2114,-0.9327,0.0356,0.957
3.58237104,-0.2119,-0.9303,0.0171,0.954
3.584831717,-0.2051,-0.9278,0.0112,0.950
3.587278227,-0.2022,-0.9317,0.0015,0.953
3.589770102,-0.2056,-0.9361,-0.0073,0.958
3.592191613,-0.2124,-0.9430,-0.0151,0.967
3.59462604,-0.2105,-0.9454,-0.0259,0.969
3.597203644,-0.2022,-0.9449,-0.0313,0.967
3.601809529,-0.1587,-0.9381,-0.0273,0.952
3.604368852,-0.1260,-0.9303,-0.0186,0.939
3.60912604,-0.0547,-0.9322,-0.0117,0.934
3.611569686,-0.0332,-0.9435,-0.0093,0.944
3.614255467,-0.0215,-0.9625,-0.0024,0.963
3.616793279,-0.0103,-0.9820,0.0083,0.982
3.621580467,0.0190,-1.0118,0.0308,1.012
3.623972394,0.0342,-1.0216,0.0356,1.023
3.626402238,0.0542,-1.0318,0.0356,1.034
3.628953384,0.0776,-1.0358,0.0347,1.039
3.633659425,0.1157,-1.0460,0.0366,1.053
3.636173957,0.1343,-1.0533,0.0337,1.062
3.638703071,0.1519,-1.0597,0.0259,1.071
3.643364061,0.1812,-1.0709,0.0088,1.086
3.645820675,0.1934,-1.0743,-0.0010,1.092
3.648333227,0.2056,-1.0768,-0.0112,1.096
3.650822967,0.2178,-1.0787,-0.0239,1.101
3.655823019,0.2368,-1.0724,-0.0469,1.099
3.658722707,0.2427,-1.0651,-0.0537,1.094
3.662875727,0.2530,-1.0441,-0.0737,1.077
3.665807811,0.2510,-1.0333,-0.0772,1.066
3.670320519,0.2398,-1.0148,-0.0820,1.046
3.672937342,0.2310,-1.0060,-0.0840,1.036
3.675374738,0.2178,-0.9981,-0.0855,1.025
3.678840884,0.2061,-0.9923,-0.0845,1.017
3.682617863,0.1719,-0.9859,-0.0957,1.005
3.687436665,0.1402,-0.9815,-0.1143,0.998
3.690004321,0.1231,-0.9801,-0.1216,0.995
3.694700467,0.0908,-0.9767,-0.1294,0.989
3.698514634,0.0781,-0.9723,-0.1245,0.983
3.702291352,0.0547,-0.9566,-0.1260,0.966
3.706960206,0.0352,-0.9488,-0.1367,0.959
3.709591717,0.0234,-0.9479,-0.1436,0.959
3.711924061,0.0161,-0.9483,-0.1485,0.960
3.714485206,0.0054,-0.9498,-0.1494,0.962
3.716891821,-0.0049,-0.9527,-0.1465,0.964
3.721601092,-0.0244,-0.9615,-0.1309,0.971
3.724080311,-0.0430,-0.9669,-0.1201,0.975
3.726549894,-0.0601,-0.9723,-0.1104,0.980
3.73144255,-0.0835,-0.9825,-0.0942,0.991
3.736344686,-0.1006,-0.9850,-0.0781,0.993
3.739039634,-0.1060,-0.9825,-0.0723,0.991
3.743607081,-0.1162,-0.9874,-0.0630,0.996
3.746260623,-0.1196,-0.9898,-0.0581,0.999
3.750961717,-0.1279,-0.9889,-0.0523,0.998
3.753652081,-0.1314,-0.9879,-0.0493,0.998
3.75601854,-0.1362,-0.9855,-0.0483,0.996
3.758650988,-0.1382,-0.9859,-0.0435,0.997
3.763489634,-0.1499,-0.9889,-0.0361,1.001
3.768156717,-0.1607,-0.9830,-0.0269,0.996
3.772963956,-0.1675,-0.9776,-0.0264,0.992
3.775700936,-0.1655,-0.9718,-0.0298,0.986
3.778719269,-0.1641,-0.9698,-0.0347,0.984
3.782656404,-0.1577,-0.9645,-0.0430,0.978
3.785123748,-0.1509,-0.9654,-0.0479,0.978
3.787654946,-0.1436,-0.9645,-0.0557,0.977
3.790077654,-0.1333,-0.9610,-0.0576,0.972
3.792511665,-0.1226,-0.9615,-0.0610,0.971
3.795133592,-0.1128,-0.9620,-0.0625,0.971
3.798495154,-0.0986,-0.9630,-0.0640,0.970
3.80239104,-0.0776,-0.9620,-0.0606,0.967
3.804874165,-0.0635,-0.9610,-0.0625,0.965
3.809792446,-0.0464,-0.9645,-0.0645,0.968
3.812381196,-0.0361,-0.9625,-0.0664,0.965
3.817055415,-0.0176,-0.9649,-0.0620,0.967
3.819566873,-0.0078,-0.9630,-0.0610,0.965
3.822210259,-0.0024,-0.9620,-0.0601,0.964
3.826849581,0.0068,-0.9654,-0.0537,0.967
3.831604477,0.0127,-0.9688,-0.0508,0.970
3.834114373,0.0146,-0.9684,-0.0488,0.970
3.836713488,0.0156,-0.9688,-0.0503,0.970
3.841583436,0.0176,-0.9693,-0.0537,0.971
3.844044686,0.0176,-0.9688,-0.0562,0.971
3.848869061,0.0171,-0.9630,-0.0571,0.965
3.851311352,0.0151,-0.9601,-0.0581,0.962
3.853757186,0.0117,-0.9596,-0.0620,0.962
3.856202342,0.0088,-0.9596,-0.0669,0.962
