time,gFx,gFy,gFz,TgF
2.014461822,-0.2149,-0.5020,0.1997,0.581
2.019460103,-0.0562,-0.4571,0.1826,0.495
2.024428072,0.0864,-0.4283,0.1235,0.454
2.027063332,0.1475,-0.4190,0.1362,0.465
2.029707811,0.1880,-0.4068,0.1382,0.469
2.034599374,0.2334,-0.3848,0.1309,0.469
2.037042655,0.2608,-0.3633,0.1089,0.460
2.041652655,0.3174,-0.3350,0.0576,0.465
2.044153749,0.3887,-0.3409,0.0381,0.518
2.04663953,0.4410,-0.3785,0.0342,0.582
2.051610624,0.5743,-0.2886,0.2188,0.679
2.054165572,0.7188,-0.3125,0.3379,0.854
2.056480884,0.8453,-0.3555,0.4146,1.006
2.061421457,0.9874,-0.5640,0.6192,1.295
2.065911978,0.9122,-0.6846,0.6939,1.335
2.068692915,0.5836,-0.8634,0.6968,1.254
2.071899218,0.4415,-0.8936,0.5352,1.131
2.076476561,0.2681,-0.8536,0.2300,0.924
2.08174927,0.1143,-0.8175,-0.0127,0.826
2.086192551,0.1865,-0.9439,-0.1607,0.976
2.088617863,0.2847,-1.0089,-0.2071,1.069
2.093706509,0.5850,-1.1261,-0.1109,1.274
2.098434113,0.7178,-1.1256,-0.0127,1.335
2.101089165,0.7315,-1.1012,-0.0313,1.322
2.103592968,0.7452,-1.0900,-0.0342,1.321
2.10631703,0.7584,-1.1359,0.0068,1.366
2.11077177,0.8009,-1.2589,0.0435,1.493
2.113421457,0.8307,-1.2672,0.0488,1.516
2.116282134,0.8394,-1.2321,0.0625,1.492
2.11876552,0.7603,-1.1515,0.1192,1.385
2.121258749,0.6295,-1.0753,0.1548,1.256
2.127297134,0.3838,-1.0284,0.1270,1.105
2.131092395,0.2891,-0.9518,0.1270,1.003
2.13553354,0.2530,-0.8614,0.1299,0.907
2.140225988,0.2451,-0.7818,0.1245,0.829
2.143430884,0.2119,-0.7110,0.1509,0.757
2.147801926,0.1865,-0.6617,0.2500,0.732
2.150342967,0.2207,-0.6964,0.2281,0.765
2.15304479,0.2525,-0.7271,0.2031,0.796
2.155437863,0.2803,-0.7340,0.1885,0.808
2.160292811,0.3301,-0.7413,0.2388,0.846
2.162797447,0.3506,-0.7760,0.1973,0.874
2.165750676,0.3760,-0.8238,0.1431,0.917
2.170304374,0.4175,-0.8946,0.0801,0.990
2.17530104,0.4312,-0.9337,0.0122,1.029
2.177725155,0.4468,-0.9684,0.0005,1.066
2.182798853,0.5074,-1.1134,0.0190,1.224
2.187500676,0.5430,-1.2199,0.0518,1.336
2.190510676,0.5328,-1.2672,0.0806,1.377
2.195440051,0.5049,-1.3883,0.1035,1.481
2.198505467,0.4874,-1.4645,0.1216,1.548
2.202568905,0.4356,-1.6237,0.2188,1.695
2.207212395,0.4248,-1.8234,0.2305,1.886
2.209809947,0.4312,-1.8820,0.2149,1.943
2.212285624,0.4336,-1.9064,0.2071,1.966
2.21510104,0.3936,-1.9787,0.1919,2.027
2.218323228,0.3179,-1.9709,0.1641,2.003
2.221882447,0.2779,-1.9006,0.2378,1.935
2.224319686,0.2608,-1.8518,0.2647,1.889
2.227061613,0.2310,-1.8273,0.2793,1.863
2.231703957,0.2696,-1.6735,0.1182,1.699
2.234452603,0.2588,-1.6066,0.0479,1.628
2.239118228,0.1143,-1.4962,-0.0532,1.502
2.241741197,0.0850,-1.3742,-0.0615,1.378
2.244290676,0.0664,-1.2448,-0.0977,1.250
2.249436978,-0.0449,-1.1266,-0.0982,1.132
2.254523645,0.0459,-1.0245,-0.0259,1.026
2.256922915,0.0986,-0.9747,0.0391,0.980
2.261855624,0.1157,-0.9054,0.1289,0.922
2.266345103,0.0225,-0.8839,0.1533,0.897
2.270852603,-0.3023,-0.8272,0.1768,0.898
2.273613488,-0.4527,-0.7984,0.1299,0.927
2.278368749,-0.5132,-0.6973,0.1397,0.877
2.280973697,-0.4214,-0.6563,0.1123,0.788
2.283221822,-0.3130,-0.6788,0.1797,0.769
2.288032551,-0.1221,-0.7017,0.3653,0.800
2.290506353,-0.0474,-0.7374,0.2891,0.793
2.293202707,0.0024,-0.7594,0.1997,0.785
2.295717499,0.0459,-0.7833,0.1470,0.798
2.298150467,0.0942,-0.8028,0.0972,0.814
2.300933436,0.1343,-0.8092,0.0649,0.823
2.305695467,0.1504,-0.8243,0.0776,0.842
2.30832302,0.1611,-0.8629,0.0894,0.882
2.310758853,0.1709,-0.9205,0.0635,0.938
2.316103592,0.1743,-1.0065,0.0957,1.026
2.320819634,0.1778,-0.9303,0.1992,0.968
2.32340078,0.1763,-0.9098,0.1958,0.947
2.327737967,0.1245,-0.9845,0.2119,1.015
2.33050453,0.1148,-0.9513,0.2583,0.992
2.335348228,0.1358,-0.8214,0.3208,0.892
2.338163124,0.1651,-0.7496,0.2608,0.811
2.342695155,0.1568,-0.7291,0.2613,0.790
2.345790259,0.1665,-0.7237,0.2100,0.772
2.348782447,0.1758,-0.7110,0.1743,0.753
2.352898957,0.1841,-0.7086,0.3057,0.793
2.357687707,0.1895,-0.7125,0.2022,0.764
2.362247967,0.1450,-0.7901,0.0503,0.805
2.365350519,0.1123,-0.8531,0.0659,0.863
2.369860676,0.0811,-0.9151,0.0889,0.923
2.372233072,0.0352,-1.0392,0.1133,1.046
2.374728228,0.0190,-1.0997,0.1309,1.108
2.379376405,0.0005,-1.2218,0.1362,1.229
2.384264165,0.0322,-1.2999,0.1338,1.307
2.386713749,0.0571,-1.2228,0.1670,1.235
2.389275624,0.0493,-1.0284,0.1602,1.042
2.392879165,-0.0361,-0.7652,0.0352,0.767
2.396735519,-0.3238,0.0195,-0.2183,0.391
2.399739738,-0.2979,0.0982,-0.2671,0.412
2.404457759,-0.0210,-0.4288,0.0742,0.436
2.406877863,0.0664,-0.6597,0.2808,0.720
2.41064604,0.1294,-0.8253,0.4712,0.959
2.413940728,0.2769,-0.8707,0.3536,0.980
2.416593228,0.3501,-0.7364,0.2285,0.847
2.419311457,0.3995,-0.6148,0.2085,0.762
2.421762186,0.4297,-0.5499,0.2285,0.734
2.426554842,0.4405,-0.4834,0.3042,0.721
2.431278957,0.4244,-0.4883,0.3067,0.716
2.433875884,0.3980,-0.4776,0.2564,0.672
2.436421561,0.3570,-0.5035,0.1592,0.637
2.441299374,0.2417,-0.6500,-0.0332,0.694
2.446271561,0.1807,-0.6592,-0.0767,0.688
2.448690155,0.1499,-0.6392,-0.0776,0.661
2.451462394,0.1275,-0.5963,-0.1060,0.619
2.45389203,0.1157,-0.5635,-0.1128,0.586
2.458624478,0.0776,-0.5640,-0.1138,0.581
2.461229269,0.0732,-0.5137,-0.0747,0.524
2.466098697,0.0601,-0.3404,0.0601,0.351
2.468731561,0.0728,-0.2622,0.0796,0.284
2.471202967,0.0869,-0.2105,0.0767,0.240
2.474083905,0.1006,-0.2124,0.0527,0.241
2.478375988,0.0855,-0.2100,0.0889,0.244
2.481080884,0.0513,-0.1865,0.1182,0.227
2.483591978,0.0117,-0.2007,0.1455,0.248
2.48609104,-0.0132,-0.2241,0.1699,0.282
2.490765572,-0.0986,-0.1817,0.1729,0.269
2.49331479,-0.1494,-0.1782,0.1577,0.281
2.495775363,-0.2027,-0.2700,0.2051,0.395
2.498293905,-0.2813,-0.3169,0.2456,0.490
2.500872134,-0.3750,-0.2305,0.3169,0.542
2.505955155,-0.3194,-0.0269,-0.1079,0.338
2.511128697,-0.2735,-0.0659,-0.1304,0.310
2.515930884,-0.2246,-0.0586,-0.3907,0.454
2.518589113,-0.1338,0.2144,-0.2212,0.336
2.523176353,0.0015,0.6705,0.5753,0.883
2.525853749,-0.0215,0.5733,0.1250,0.587
2.530810988,-0.0747,0.2954,0.1245,0.329
2.543697447,-0.1406,-0.0088,-0.0947,0.170
2.547109582,-1.2706,-3.4872,-0.0342,3.712
2.54954078,-1.6423,-4.7954,-0.0840,5.070
2.552341249,-1.9831,-5.8556,-0.1104,6.183
2.556872759,-1.9992,-6.2350,-0.0044,6.548
2.559491509,-1.5983,-5.4674,0.0918,5.697
2.564435415,-0.5430,-3.7533,0.1758,3.796
2.566841822,-0.0737,-3.2137,0.2090,3.221
2.569640936,0.2886,-2.8548,0.2315,2.879
2.574740051,0.8404,-2.2200,0.2940,2.392
2.579541144,1.1139,-1.7619,0.3579,2.115
2.58425953,1.2360,-1.5519,0.2984,2.006
2.587034894,1.2369,-1.5666,0.2427,2.011
2.591859842,1.2272,-1.7145,0.0840,2.110
2.596969374,1.1637,-1.8073,-0.0464,2.150
2.60212354,0.9503,-1.7604,-0.0606,2.001
2.606617134,0.6036,-1.7145,0.2022,1.829
2.609246613,0.5245,-1.6662,0.6846,1.876
2.611920884,0.5113,-1.5563,0.9249,1.881
2.616366405,0.2906,-1.5143,0.0176,1.542
2.619675103,0.1734,-1.4606,-0.3526,1.513
2.623664217,0.0527,-1.2443,-0.5601,1.366
2.628667186,-0.0239,-1.1613,-0.4400,1.242
2.633481301,-0.0874,-1.1539,-0.2564,1.185
2.635952811,-0.1216,-1.1534,-0.1748,1.173
2.638417967,-0.1524,-1.1466,-0.0986,1.161
2.643673228,-0.2080,-1.0958,0.0039,1.115
2.648526405,-0.2696,-1.0660,0.0454,1.101
2.650948749,-0.3037,-1.0528,0.0508,1.097
2.653672759,-0.3345,-1.0465,0.0518,1.100
2.658469686,-0.3706,-1.0021,0.0317,1.069
2.660995467,-0.3921,-0.9923,0.0342,1.068
2.663542394,-0.3946,-0.9395,0.0523,1.020
2.666353905,-0.3736,-0.8751,0.0825,0.955
2.675157811,-0.3174,-0.8092,0.1660,0.885
2.678329686,-0.1055,-0.6690,0.2071,0.708
2.680945571,-0.0361,-0.6368,0.1919,0.666
2.68330229,0.0225,-0.6148,0.1670,0.637
2.686652811,0.0689,-0.5948,0.1445,0.616
2.690524374,0.1192,-0.5323,0.1348,0.562
2.695377446,0.1172,-0.5225,0.1118,0.547
2.700170103,0.0923,-0.6270,0.0469,0.636
2.702663696,0.0606,-0.7227,0.0200,0.726
2.705208071,0.0303,-0.8307,-0.0005,0.831
2.707770676,0.0107,-0.9200,-0.0156,0.920
2.71033104,0.0010,-0.9747,-0.0278,0.975
2.715256821,-0.0098,-1.0431,-0.0337,1.044
2.717928176,-0.0010,-1.0084,-0.0010,1.008
2.72251979,0.0156,-0.9483,0.0850,0.952
2.725025103,0.0122,-0.9532,0.1231,0.961
2.727652915,0.0127,-0.9234,0.1485,0.935
2.730459113,0.0132,-0.8936,0.1568,0.907
2.735103071,-0.0044,-0.9059,0.1235,0.914
2.737590728,-0.0225,-0.9327,0.0962,0.938
2.742804426,-0.0483,-0.9869,0.0449,0.989
2.747132342,-0.0523,-1.0167,0.0288,1.018
2.751849686,-0.0649,-1.0509,-0.0024,1.053
2.755476405,-0.0596,-1.0367,0.0015,1.038
2.75837703,-0.0547,-1.0177,0.0107,1.019
2.761884426,-0.0381,-0.9273,0.1069,0.934
2.764415051,-0.0249,-0.9288,0.1152,0.936
2.769288853,-0.0269,-0.9415,0.1172,0.949
2.771788749,-0.0308,-0.9322,0.1416,0.943
2.774520467,-0.0347,-0.9347,0.1680,0.950
2.779851821,-0.0381,-0.9576,0.1387,0.968
2.784143592,-0.0630,-1.0348,0.0234,1.037
2.786791249,-0.0811,-1.0773,-0.0020,1.080
2.789355519,-0.0986,-1.1041,-0.0029,1.109
2.794442915,-0.1094,-1.1593,-0.0264,1.165
2.79927828,-0.1099,-1.1847,-0.0376,1.190
2.801768905,-0.1133,-1.1779,0.0230,1.184
2.806188801,-0.1143,-1.1427,0.0972,1.152
2.809290103,-0.1187,-1.1144,0.1275,1.128
2.813554217,-0.1211,-1.0592,0.1758,1.080
2.816289738,-0.1221,-1.0348,0.1875,1.059
2.82138604,-0.1196,-1.0011,0.1909,1.026
2.82372203,-0.1250,-1.0177,0.1592,1.038
2.826420467,-0.1279,-1.0255,0.1304,1.042
2.831175988,-0.1148,-0.9786,0.0938,0.990
2.833647498,-0.1113,-0.9464,0.0908,0.957
2.836138436,-0.1030,-0.9249,0.0855,0.935
2.838594894,-0.0942,-0.9088,0.0806,0.917
2.843266405,-0.0903,-0.8995,0.0742,0.907
2.845847186,-0.0957,-0.9000,0.0679,0.908
2.850689842,-0.1157,-0.9249,0.0752,0.935
2.853761978,-0.1260,-0.9366,0.0762,0.948
2.85854453,-0.1402,-0.9649,0.0781,0.978
2.863114321,-0.1509,-0.9835,0.0884,0.999
2.866114061,-0.1509,-0.9874,0.0938,1.003
2.871011248,-0.1499,-1.0084,0.0952,1.024
2.875758592,-0.1436,-1.0040,0.1074,1.020
2.878206353,-0.1402,-1.0045,0.1079,1.020
2.883198853,-0.1358,-0.9913,0.1255,1.008
2.885612759,-0.1314,-0.9845,0.1323,1.002
2.888096196,-0.1299,-0.9713,0.1382,0.990
2.890746509,-0.1343,-0.9605,0.1406,0.980
2.89406229,-0.1362,-0.9454,0.1421,0.966
2.897541926,-0.1323,-0.9391,0.1353,0.958
2.89938078,-0.1221,-0.9386,0.1235,0.955
2.902902134,-0.1255,-0.9254,0.1328,0.943
2.905526457,-0.1387,-0.9376,0.1465,0.959
2.908346457,-0.1499,-0.9547,0.1607,0.980
2.913072655,-0.1489,-0.9728,0.1655,0.998
2.915666248,-0.1421,-0.9649,0.1577,0.988
2.918229842,-0.1450,-0.9669,0.1460,0.989
2.922737134,-0.1699,-1.0050,0.1304,1.028
2.925184946,-0.1729,-1.0299,0.1260,1.052
2.929951353,-0.1611,-1.0636,0.1221,1.083
2.932389321,-0.1499,-1.0694,0.1226,1.087
2.934964842,-0.1362,-1.0699,0.1279,1.086
2.939714165,-0.1060,-1.0582,0.1402,1.073
2.942452811,-0.0913,-1.0441,0.1465,1.058
2.944895051,-0.0791,-1.0231,0.1553,1.038
2.949848488,-0.0659,-1.0196,0.1680,1.035
2.955021353,-0.0625,-1.0758,0.1748,1.092
2.959574061,-0.0508,-1.0939,0.1734,1.109
2.962336457,-0.0620,-1.1271,0.1856,1.144
2.967051196,-0.0552,-1.1002,0.1958,1.119
2.96969979,-0.0371,-1.0826,0.1690,1.096
2.974820207,-0.0024,-0.9898,0.1528,1.002
2.979965676,0.0049,-0.9488,0.1245,0.957
2.98415604,-0.0454,-1.0016,0.1343,1.012
2.986655207,-0.0747,-1.0284,0.1397,1.041
2.989878957,-0.0840,-1.0284,0.1455,1.042
2.994369217,-0.0708,-1.0206,0.1665,1.037
2.998632967,-0.0732,-1.0221,0.1616,1.037
3.001341769,-0.0811,-1.0167,0.1528,1.031
3.006160728,-0.1113,-1.0182,0.1406,1.034
3.008566301,-0.1138,-0.9908,0.1323,1.006
3.011114894,-0.1196,-0.9786,0.1255,0.994
3.014087967,-0.1309,-0.9850,0.1289,1.002
3.018723488,-0.1489,-0.9947,0.1343,1.015
3.023596665,-0.1607,-1.0006,0.1333,1.022
3.026320832,-0.1616,-0.9996,0.1314,1.021
3.028947759,-0.1646,-1.0016,0.1299,1.023
3.031652967,-0.1709,-1.0065,0.1304,1.029
3.036211717,-0.1826,-1.0074,0.1323,1.032
3.038620311,-0.1885,-1.0138,0.1358,1.040
3.043683071,-0.1929,-1.0216,0.1416,1.049
3.0485463,-0.1875,-1.0074,0.1348,1.034
3.05139078,-0.1846,-1.0050,0.1309,1.030
3.054294165,-0.1865,-1.0050,0.1250,1.030
3.056698175,-0.1900,-1.0030,0.1172,1.028
3.060987342,-0.1978,-1.0055,0.1099,1.031
3.063297238,-0.2017,-1.0094,0.1104,1.035
3.065942811,-0.1992,-1.0099,0.1084,1.035
3.070659061,-0.1890,-1.0045,0.1069,1.028
3.075736092,-0.1821,-1.0030,0.1099,1.025
3.080550259,-0.1782,-1.0050,0.1109,1.027
3.0830938,-0.1724,-1.0055,0.1089,1.026
3.085546978,-0.1665,-1.0079,0.1060,1.027
3.09041703,-0.1524,-1.0069,0.1011,1.023
3.093285884,-0.1436,-1.0084,0.1006,1.024
3.097777603,-0.1314,-1.0099,0.0942,1.023
3.101073123,-0.1255,-1.0128,0.0918,1.025
3.103462238,-0.1196,-1.0123,0.0879,1.023
3.105878488,-0.1148,-1.0143,0.0889,1.025
3.108289582,-0.1104,-1.0143,0.0855,1.024
3.11238328,-0.0982,-1.0143,0.0806,1.022
3.11494505,-0.0942,-1.0157,0.0772,1.023
3.12004005,-0.0899,-1.0172,0.0776,1.024
3.124452186,-0.0820,-1.0191,0.0659,1.025
3.126896717,-0.0786,-1.0182,0.0615,1.023
3.129474269,-0.0772,-1.0191,0.0606,1.024
3.132115623,-0.0762,-1.0157,0.0581,1.020
3.138260519,-0.0703,-1.0094,0.0527,1.013
3.142924269,-0.0649,-1.0040,0.0508,1.007
3.146863228,-0.0581,-0.9967,0.0459,0.999
3.149329165,-0.0537,-0.9933,0.0454,0.996
3.151782238,-0.0513,-0.9889,0.0435,0.991
3.154473175,-0.0483,-0.9864,0.0405,0.988
3.157040155,-0.0449,-0.9864,0.0386,0.988
3.159580259,-0.0439,-0.9825,0.0376,0.984
3.162145884,-0.0420,-0.9796,0.0356,0.981
3.166885311,-0.0361,-0.9767,0.0342,0.978
3.17174229,-0.0337,-0.9776,0.0366,0.979
3.176494582,-0.0273,-0.9742,0.0396,0.975
3.179051665,-0.0269,-0.9723,0.0439,0.974
3.184096873,-0.0244,-0.9752,0.0474,0.977
3.187017655,-0.0269,-0.9806,0.0498,0.982
3.191645363,-0.0298,-0.9850,0.0557,0.987
3.19660104,-0.0317,-0.9986,0.0615,1.001
3.1990938,-0.0337,-1.0025,0.0635,1.005
3.201517915,-0.0342,-1.0065,0.0630,1.009
3.20410229,-0.0361,-1.0099,0.0635,1.013
3.2065513,-0.0366,-1.0113,0.0615,1.014
3.211397915,-0.0396,-1.0138,0.0610,1.016
3.21387255,-0.0425,-1.0157,0.0601,1.018
3.216437134,-0.0420,-1.0162,0.0581,1.019
3.21931729,-0.0415,-1.0162,0.0557,1.019
3.223817498,-0.0410,-1.0191,0.0527,1.021
3.226627863,-0.0396,-1.0182,0.0532,1.020
3.230853853,-0.0391,-1.0167,0.0527,1.019
3.233509165,-0.0396,-1.0148,0.0523,1.017
3.236420259,-0.0361,-1.0094,0.0527,1.011
3.240749113,-0.0327,-1.0050,0.0503,1.007
3.245763436,-0.0313,-1.0040,0.0523,1.006
3.24823354,-0.0303,-1.0025,0.0566,1.005
3.252834634,-0.0230,-1.0025,0.0596,1.005
3.255332707,-0.0166,-1.0016,0.0645,1.004
3.257760102,-0.0054,-1.0040,0.0703,1.006
3.260239425,0.0044,-1.0045,0.0742,1.007
3.265378748,0.0156,-1.0030,0.0664,1.005
3.270091717,0.0127,-1.0011,0.0581,1.003
3.272586509,0.0068,-0.9981,0.0606,1.000
3.276674061,0.0093,-0.9996,0.0669,1.002
3.280085571,0.0137,-1.0001,0.0718,1.003
3.282850623,0.0186,-0.9991,0.0718,1.002
3.287622342,0.0225,-1.0074,0.0825,1.011
3.292201196,0.0278,-1.0055,0.0923,1.010
3.294779061,0.0293,-1.0030,0.0986,1.008
3.299971769,0.0303,-0.9986,0.0752,1.002
3.302563384,0.0322,-0.9996,0.0547,1.002
3.307051248,0.0176,-0.9977,0.0630,1.000
3.30959828,0.0112,-0.9947,0.0640,0.997
3.312020259,0.0073,-0.9918,0.0552,0.993
3.314630519,0.0044,-0.9938,0.0503,0.995
3.317294425,0.0010,-0.9977,0.0479,0.999
3.319863592,0.0000,-0.9957,0.0464,0.997
3.324717811,-0.0068,-1.0025,0.0366,1.003
3.327345259,-0.0122,-1.0030,0.0337,1.004
3.332020623,-0.0220,-1.0016,0.0337,1.002
3.334636196,-0.0264,-1.0055,0.0303,1.006
3.337064738,-0.0293,-1.0060,0.0264,1.007
3.339605988,-0.0342,-1.0089,0.0239,1.010
3.344380884,-0.0405,-1.0152,0.0186,1.016
3.347019894,-0.0425,-1.0172,0.0146,1.018
3.350427863,-0.0420,-1.0226,0.0127,1.024
3.354603227,-0.0415,-1.0279,-0.0024,1.029
3.357055415,-0.0420,-1.0294,-0.0010,1.030
3.359534842,-0.0371,-1.0245,0.0010,1.025
3.364464165,-0.0347,-1.0231,0.0093,1.024
3.367028905,-0.0337,-1.0211,0.0112,1.022
3.371587707,-0.0322,-1.0148,0.0171,1.015
3.374231144,-0.0313,-1.0162,0.0190,1.017
3.377016769,-0.0239,-1.0152,0.0205,1.016
3.381441405,-0.0176,-1.0177,0.0273,1.018
3.384081821,-0.0166,-1.0191,0.0298,1.020
3.386564009,-0.0151,-1.0182,0.0342,1.019
3.39127479,-0.0132,-1.0143,0.0454,1.015
3.393939582,-0.0103,-1.0128,0.0479,1.014
3.3987038,-0.0093,-1.0065,0.0596,1.008
3.401349946,-0.0078,-1.0021,0.0664,1.004
3.404529321,-0.0088,-0.9972,0.0728,1.000
3.408253592,-0.0088,-0.9894,0.0811,0.993
3.410746092,-0.0132,-0.9845,0.0859,0.988
3.413430259,-0.0171,-0.9806,0.0899,0.985
3.415882707,-0.0195,-0.9767,0.0938,0.981
3.418442602,-0.0230,-0.9747,0.0977,0.980
3.421396665,-0.0264,-0.9728,0.0986,0.978
3.425682863,-0.0342,-0.9747,0.1030,0.981
3.428432498,-0.0405,-0.9767,0.1065,0.983
3.433156196,-0.0527,-0.9762,0.1123,0.984
3.435958905,-0.0557,-0.9757,0.1157,0.984
3.4384738,-0.0620,-0.9815,0.1172,0.990
3.443251873,-0.0713,-0.9942,0.1216,1.004
3.445684165,-0.0757,-0.9977,0.1240,1.008
3.448159061,-0.0772,-0.9967,0.1255,1.008
3.450918905,-0.0776,-0.9962,0.1231,1.007
3.455636509,-0.0845,-0.9952,0.1152,1.005
3.458188071,-0.0884,-0.9972,0.1104,1.007
3.462975779,-0.0972,-1.0030,0.0986,1.013
3.465446248,-0.0996,-1.0050,0.0933,1.014
3.468236144,-0.0991,-1.0074,0.0889,1.016
3.472926092,-0.0962,-1.0089,0.0811,1.017
3.475714529,-0.0942,-1.0069,0.0772,1.014
3.480516092,-0.0850,-1.0089,0.0703,1.015
3.483050675,-0.0781,-1.0079,0.0684,1.013
3.487776561,-0.0610,-1.0094,0.0591,1.013
3.492631717,-0.0444,-1.0118,0.0537,1.014
3.495256509,-0.0371,-1.0128,0.0518,1.015
3.500028852,-0.0249,-1.0148,0.0523,1.016
3.502613436,-0.0186,-1.0143,0.0518,1.016
3.5075338,-0.0068,-1.0157,0.0469,1.017
3.512437082,0.0015,-1.0206,0.0449,1.022
3.515054634,0.0049,-1.0231,0.0425,1.024
3.519761925,0.0127,-1.0289,0.0376,1.030
3.522349165,0.0151,-1.0338,0.0386,1.035
3.524812811,0.0146,-1.0343,0.0381,1.035
3.527244373,0.0151,-1.0382,0.0386,1.039
3.532081561,0.0137,-1.0377,0.0376,1.038
3.534709529,0.0107,-1.0377,0.0347,1.038
3.537283592,0.0083,-1.0358,0.0298,1.036
3.541610936,0.0103,-1.0348,0.0190,1.035
3.544137342,0.0088,-1.0343,0.0156,1.034
3.546682394,0.0063,-1.0328,0.0103,1.033
3.551462186,0.0005,-1.0289,-0.0049,1.029
3.553928436,0.0005,-1.0284,-0.0078,1.028
3.556430519,0.0000,-1.0265,-0.0098,1.027
3.558868123,-0.0020,-1.0235,-0.0146,1.024
3.561351873,-0.0049,-1.0226,-0.0195,1.023
3.566275936,-0.0020,-1.0206,-0.0273,1.021
3.568636457,-0.0034,-1.0221,-0.0308,1.023
3.571671769,-0.0034,-1.0255,-0.0386,1.026
3.57421479,-0.0020,-1.0260,-0.0425,1.027
3.576566196,-0.0005,-1.0274,-0.0459,1.028
3.579719686,0.0010,-1.0274,-0.0518,1.029
3.583787811,0.0015,-1.0279,-0.0562,1.029
3.586536457,0.0010,-1.0284,-0.0601,1.030
3.591105675,0.0093,-1.0348,-0.0708,1.037
3.593540936,0.0117,-1.0348,-0.0767,1.038
3.596159373,0.0166,-1.0328,-0.0806,1.036
3.600893696,0.0249,-1.0382,-0.0923,1.043
3.603494009,0.0288,-1.0416,-0.0933,1.046
3.605935832,0.0313,-1.0455,-0.0977,1.051
3.611097707,0.0435,-1.0509,-0.1006,1.057
3.613300311,0.0508,-1.0519,-0.1030,1.058
3.615904477,0.0581,-1.0577,-0.1030,1.064
3.620835675,0.0845,-1.0768,-0.1035,1.085
3.623301925,0.0947,-1.0885,-0.1055,1.098
3.628114269,0.1196,-1.1129,-0.0928,1.123
3.630630727,0.1275,-1.1276,-0.0889,1.138
3.633090832,0.1406,-1.1422,-0.0859,1.154
3.636074842,0.1548,-1.1578,-0.0830,1.171
3.640527811,0.1826,-1.1906,-0.0835,1.207
3.643586977,0.1948,-1.2057,-0.0825,1.224
3.648070936,0.2134,-1.2379,-0.0772,1.259
3.650661457,0.2261,-1.2555,-0.0791,1.278
3.653382707,0.2359,-1.2667,-0.0762,1.291
3.657887446,0.2481,-1.2868,-0.0645,1.312
3.660495363,0.2544,-1.2897,-0.0552,1.316
3.662972238,0.2574,-1.2955,-0.0474,1.322
3.665420154,0.2617,-1.2975,-0.0391,1.324
3.667825363,0.2671,-1.2970,-0.0347,1.325
3.672561717,0.2686,-1.2946,-0.0317,1.323
3.675201977,0.2647,-1.2931,-0.0283,1.320
3.679907394,0.2447,-1.2897,-0.0317,1.313
3.682464477,0.2329,-1.2858,-0.0298,1.307
3.685154165,0.2119,-1.2828,-0.0298,1.301
3.689884477,0.1543,-1.2721,-0.0176,1.282
3.692418279,0.1143,-1.2638,-0.0078,1.269
3.695185779,0.0630,-1.2604,0.0049,1.262
3.699876352,-0.0469,-1.2482,0.0107,1.249
3.702292759,-0.1030,-1.2345,0.0068,1.239
3.704876717,-0.1611,-1.2203,-0.0068,1.231
3.707259998,-0.2212,-1.2106,-0.0308,1.231
3.709882863,-0.2715,-1.1940,-0.0483,1.225
3.714778488,-0.3555,-1.1451,-0.0835,1.202
3.717195675,-0.3872,-1.1163,-0.1030,1.186
3.719609529,-0.4175,-1.0831,-0.1196,1.167
3.722203592,-0.4463,-1.0489,-0.1270,1.147
3.724524373,-0.4766,-1.0152,-0.1328,1.129
3.726968123,-0.4952,-0.9889,-0.1387,1.115
3.729430415,-0.5088,-0.9679,-0.1436,1.103
3.731814373,-0.5167,-0.9547,-0.1450,1.095
3.734478592,-0.5215,-0.9522,-0.1196,1.092
3.739140154,-0.5152,-0.9498,0.0112,1.081
3.741640623,-0.5040,-0.9347,0.0855,1.065
3.744159686,-0.4908,-0.9132,0.1489,1.047
3.746680779,-0.4751,-0.8907,0.1924,1.028
3.749185102,-0.4610,-0.8692,0.2212,1.008
3.75162729,-0.4444,-0.8507,0.2368,0.989
3.754214946,-0.4278,-0.8375,0.2407,0.971
3.756651248,-0.4126,-0.8282,0.2368,0.955
3.759110988,-0.4009,-0.8214,0.2281,0.942
3.764051248,-0.3770,-0.8473,0.1958,0.948
3.766600831,-0.3589,-0.8692,0.1709,0.956
3.771335727,-0.3247,-0.9117,0.1099,0.974
3.773893175,-0.3111,-0.9381,0.0840,0.992
3.776404529,-0.3018,-0.9649,0.0659,1.013
3.781499373,-0.2910,-1.0157,0.0615,1.058
3.783909165,-0.2803,-1.0343,0.0689,1.074
3.788485206,-0.2515,-1.0607,0.0825,1.093
3.791194998,-0.2290,-1.0729,0.0918,1.101
3.793673436,-0.1997,-1.0802,0.1006,1.103
3.796240259,-0.1729,-1.0860,0.1045,1.105
3.800726144,-0.1182,-1.1139,0.0967,1.124
3.803246665,-0.0933,-1.1280,0.0830,1.135
3.805668696,-0.0684,-1.1329,0.0742,1.137
3.80824005,-0.0420,-1.1266,0.0689,1.129
3.810625519,-0.0244,-1.1329,0.0518,1.134
3.813345154,-0.0186,-1.1486,0.0283,1.149
3.815834946,-0.0244,-1.1691,0.0103,1.169
3.818276404,-0.0230,-1.1871,-0.0020,1.187
3.820743123,-0.0205,-1.2072,-0.0176,1.207
3.825555675,-0.0356,-1.2365,-0.0532,1.238
