time,gFx,gFy,gFz,TgF
13.563672495,0.3184,-1.0050,-0.0249,1.055
13.566134318,0.3174,-1.0177,-0.0127,1.066
13.568707339,0.3106,-1.0338,-0.0044,1.079
13.573809422,0.2891,-1.0572,0.0054,1.096
13.576221245,0.2764,-1.0709,0.0088,1.106
13.578770255,0.2588,-1.0865,0.0117,1.117
13.58418463,0.2168,-1.1163,0.0029,1.137
13.588301245,0.1773,-1.1432,-0.0181,1.157
13.593584162,0.1460,-1.1681,-0.0386,1.178
13.598018016,0.1226,-1.1769,-0.0527,1.184
13.600548901,0.1128,-1.1793,-0.0591,1.186
13.605254266,0.0977,-1.1798,-0.0742,1.186
13.607723953,0.0918,-1.1774,-0.0825,1.184
13.610585828,0.0859,-1.1759,-0.0894,1.182
13.613556141,0.0801,-1.1739,-0.0962,1.181
13.617447651,0.0708,-1.1754,-0.1109,1.183
13.620376766,0.0693,-1.1739,-0.1206,1.182
13.625005516,0.0649,-1.1759,-0.1441,1.186
13.628645724,0.0645,-1.1769,-0.1553,1.189
13.632096818,0.0654,-1.1881,-0.1831,1.204
13.634734735,0.0718,-1.1974,-0.1958,1.215
13.642629058,0.0850,-1.2282,-0.2173,1.250
13.647548172,0.1201,-1.2741,-0.2383,1.302
13.651941453,0.1382,-1.3092,-0.2349,1.337
13.656801922,0.1367,-1.3449,-0.2373,1.372
13.660160099,0.1304,-1.3580,-0.2437,1.386
13.664467182,0.1138,-1.3873,-0.2627,1.417
13.667655307,0.1113,-1.3961,-0.2769,1.428
13.67667838,0.1206,-1.3922,-0.3125,1.432
13.680486245,0.1445,-1.3707,-0.3667,1.426
13.683596453,0.1641,-1.3527,-0.3970,1.419
13.68832838,0.1968,-1.3287,-0.4082,1.404
13.690745047,0.2193,-1.3146,-0.4024,1.392
13.695561662,0.2671,-1.2824,-0.3614,1.359
13.697999422,0.2876,-1.2662,-0.3340,1.341
13.700454787,0.3067,-1.2540,-0.3076,1.327
13.703175464,0.3155,-1.2452,-0.2832,1.315
13.705783589,0.3096,-1.2487,-0.2574,1.312
13.708351505,0.2920,-1.2682,-0.2300,1.322
13.711010412,0.2676,-1.3009,-0.2134,1.345
13.715558276,0.2056,-1.3522,-0.1763,1.379
13.72020687,0.1392,-1.3463,-0.1279,1.360
13.722804943,0.1040,-1.3263,-0.1040,1.334
13.725666141,0.0762,-1.2975,-0.0728,1.302
13.730275985,0.0215,-1.2130,0.0430,1.214
13.732800776,-0.0107,-1.1754,0.1138,1.181
13.737573953,-0.0816,-1.1407,0.2295,1.166
13.740390151,-0.1143,-1.1407,0.2603,1.176
13.745038641,-0.1782,-1.1608,0.3247,1.218
13.750224891,-0.2720,-1.2282,0.3594,1.308
13.755140412,-0.3658,-1.2833,0.3579,1.382
13.761168172,-0.4727,-1.3458,0.3321,1.465
13.766454214,-0.5777,-1.3903,0.2964,1.534
13.769564839,-0.6690,-1.3996,0.2227,1.567
13.774377703,-0.7437,-1.4083,0.0601,1.594
13.780484943,-0.8580,-1.4879,-0.0596,1.719
13.784249735,-0.9444,-1.5304,-0.0132,1.798
13.786682495,-0.9493,-1.5226,0.0044,1.794
13.789181922,-0.9293,-1.5021,-0.0020,1.766
13.794215776,-0.8424,-1.4557,-0.0195,1.682
13.797028797,-0.7974,-1.4284,-0.0132,1.636
13.799775516,-0.7554,-1.3986,-0.0039,1.590
13.80410036,-0.6632,-1.3214,0.0142,1.479
13.808880724,-0.5679,-1.2350,0.0303,1.360
13.811374474,-0.5220,-1.1920,0.0273,1.302
13.813800776,-0.4678,-1.1529,0.0063,1.244
13.816302755,-0.3951,-1.1193,-0.0142,1.187
13.820950464,-0.2046,-1.0900,-0.0659,1.111
13.824396089,-0.0977,-1.0831,-0.1089,1.093
13.829119943,0.0855,-1.0885,-0.1758,1.106
13.832914422,0.2066,-1.1276,-0.2412,1.171
13.83567411,0.2569,-1.1603,-0.2730,1.219
13.840489787,0.2837,-1.2379,-0.3399,1.315
13.844950828,0.2217,-1.2882,-0.3482,1.353
13.848060776,0.2129,-1.2882,-0.3482,1.351
13.852291766,0.2407,-1.2394,-0.3135,1.301
13.858051662,0.2583,-1.2164,-0.2920,1.277
13.863343276,0.3062,-1.1705,-0.2520,1.236
13.867252495,0.3399,-1.0978,-0.1216,1.156
13.87230562,0.3443,-1.0777,-0.0415,1.132
13.875392547,0.3189,-1.0831,-0.0439,1.130
13.885851401,0.2349,-1.1046,-0.1030,1.134
13.890202495,0.0474,-1.0670,-0.1206,1.075
13.895439891,0.0063,-1.0216,-0.0986,1.026
13.897854005,-0.0059,-1.0021,-0.0850,1.006
13.900880984,-0.0283,-0.9693,-0.0723,0.972
13.903603172,-0.0317,-0.9552,-0.0747,0.959
13.906216453,-0.0381,-0.9420,-0.0791,0.946
13.908633901,-0.0396,-0.9347,-0.0879,0.940
13.913313224,-0.0391,-0.9234,-0.0693,0.927
13.915821505,-0.0386,-0.9127,-0.0586,0.915
13.918230932,-0.0381,-0.8995,-0.0449,0.901
13.920686401,-0.0366,-0.8893,-0.0352,0.891
13.925074526,-0.0430,-0.8751,-0.0332,0.877
13.928883901,-0.0537,-0.8536,-0.0342,0.856
13.933503589,-0.0728,-0.8321,-0.0488,0.837
13.93600213,-0.0859,-0.8248,-0.0635,0.832
13.941067443,-0.1226,-0.8077,-0.0879,0.822
13.943984943,-0.1416,-0.7989,-0.0947,0.817
13.948408328,-0.1602,-0.7970,-0.1265,0.823
13.953159162,-0.1480,-0.7481,-0.1768,0.783
13.955783276,-0.1411,-0.7252,-0.2139,0.769
13.958235099,-0.1431,-0.7169,-0.2486,0.772
13.960670672,-0.1504,-0.7139,-0.2700,0.778
13.963219474,-0.1553,-0.7130,-0.2754,0.780
13.965670464,-0.1621,-0.7105,-0.2740,0.779
13.968347651,-0.1704,-0.7095,-0.2617,0.775
13.97328687,-0.1924,-0.7056,-0.2251,0.765
13.975786297,-0.1992,-0.7017,-0.2110,0.759
13.980525099,-0.2154,-0.6939,-0.1924,0.752
13.983075932,-0.2197,-0.6856,-0.1841,0.743
13.985481505,-0.2188,-0.6759,-0.1729,0.731
13.988163328,-0.2154,-0.6666,-0.1563,0.718
13.992870255,-0.2012,-0.6422,-0.1128,0.682
13.995592964,-0.1958,-0.6309,-0.0908,0.667
14.000247755,-0.1880,-0.6046,-0.0503,0.635
14.002826505,-0.1919,-0.5938,-0.0288,0.625
14.005249943,-0.1953,-0.5860,-0.0103,0.618
14.007767339,-0.1973,-0.5821,0.0049,0.615
14.010204109,-0.1983,-0.5777,0.0171,0.611
14.012621089,-0.2012,-0.5709,0.0298,0.606
14.015212026,-0.2022,-0.5660,0.0454,0.603
14.017601141,-0.2036,-0.5635,0.0547,0.602
14.020066714,-0.2075,-0.5616,0.0620,0.602
14.024916922,-0.2100,-0.5591,0.0713,0.602
14.027678276,-0.2129,-0.5606,0.0718,0.604
14.030232755,-0.2134,-0.5572,0.0703,0.601
14.034820099,-0.2178,-0.5591,0.0645,0.604
14.037262547,-0.2124,-0.5567,0.0581,0.599
14.039842443,-0.2075,-0.5538,0.0513,0.594
14.044760099,-0.1992,-0.5494,0.0303,0.585
14.04726187,-0.1924,-0.5479,0.0186,0.581
14.049691662,-0.1865,-0.5494,0.0078,0.580
14.052392807,-0.1787,-0.5440,-0.0029,0.573
14.05699713,-0.1621,-0.5401,-0.0308,0.565
14.059704995,-0.1611,-0.5435,-0.0464,0.569
14.064518016,-0.1485,-0.5469,-0.0732,0.571
14.067162182,-0.1431,-0.5460,-0.0840,0.571
14.069493224,-0.1353,-0.5460,-0.0967,0.571
14.075332287,-0.1216,-0.5528,-0.1270,0.580
14.079332339,-0.1040,-0.5611,-0.1651,0.594
14.084223901,-0.0884,-0.5689,-0.2002,0.610
14.088878068,-0.0698,-0.5733,-0.2295,0.621
14.091460255,-0.0610,-0.5738,-0.2432,0.626
14.096266714,-0.0459,-0.5733,-0.2700,0.635
14.099410411,-0.0342,-0.5670,-0.2827,0.634
14.105833745,-0.0244,-0.5606,-0.2979,0.635
14.108414526,0.0000,-0.5508,-0.3423,0.649
14.113318536,0.0068,-0.5508,-0.3658,0.661
14.116065307,0.0098,-0.5552,-0.3726,0.669
14.120291766,0.0039,-0.5728,-0.3706,0.682
14.123138693,-0.0103,-0.5909,-0.3706,0.698
14.128045047,-0.0547,-0.6363,-0.3804,0.743
14.133409839,-0.1006,-0.6861,-0.3706,0.786
14.138761349,-0.1250,-0.7354,-0.4112,0.852
14.143138693,-0.1406,-0.7662,-0.4258,0.888
14.147846974,-0.1353,-0.8477,-0.5132,1.000
14.150556401,-0.1275,-0.8766,-0.5474,1.041
14.155199891,-0.1060,-0.9269,-0.6207,1.120
14.159941141,-0.0732,-0.9757,-0.7208,1.215
14.162422964,-0.0557,-1.0001,-0.7721,1.265
14.165026297,-0.0264,-1.0250,-0.8277,1.318
14.16753312,0.0010,-1.0567,-0.8858,1.379
14.172446089,0.0649,-1.1305,-0.9918,1.505
14.174938693,0.1025,-1.1710,-1.0362,1.567
14.179842859,0.1821,-1.2604,-1.1207,1.696
14.182272547,0.2202,-1.3082,-1.1539,1.758
14.184699526,0.2583,-1.3551,-1.1744,1.812
14.187139109,0.2998,-1.4010,-1.1788,1.855
14.189649422,0.3355,-1.4459,-1.1696,1.890
14.194505984,0.4380,-1.5114,-1.1403,1.943
14.197077495,0.4844,-1.5387,-1.1100,1.958
14.201898693,0.5538,-1.5734,-1.0187,1.954
14.204366661,0.5777,-1.5763,-0.9674,1.938
14.206813693,0.6065,-1.5627,-0.9107,1.908
14.209502547,0.6251,-1.5329,-0.8585,1.865
14.212241609,0.6329,-1.4923,-0.8116,1.813
14.216971401,0.6187,-1.3815,-0.7608,1.694
14.219599578,0.5870,-1.3200,-0.7613,1.633
14.222155672,0.5420,-1.2604,-0.7725,1.575
14.226797182,0.4297,-1.1505,-0.8160,1.475
14.22990213,0.3702,-1.1036,-0.8419,1.437
14.235134005,0.2608,-1.0187,-0.8829,1.373
14.239615984,0.1690,-0.9527,-0.8893,1.314
14.242154682,0.1377,-0.9186,-0.8770,1.277
14.244768536,0.1187,-0.8878,-0.8546,1.238
14.249606193,0.0913,-0.8365,-0.8087,1.167
14.252101557,0.0835,-0.8180,-0.7901,1.140
14.256844943,0.0713,-0.7852,-0.7530,1.090
14.259667755,0.0747,-0.7701,-0.7393,1.070
14.262363068,0.0781,-0.7545,-0.7276,1.051
14.267257703,0.0996,-0.7301,-0.7105,1.024
14.270164578,0.1128,-0.7203,-0.7066,1.015
14.274256245,0.1275,-0.7091,-0.6837,0.993
14.278815411,0.1104,-0.7183,-0.6236,0.958
14.283870516,0.0620,-0.7584,-0.5430,0.935
14.288677391,-0.0195,-0.8336,-0.4507,0.948
14.291391557,-0.0693,-0.8844,-0.3999,0.973
14.29584937,-0.1543,-0.9986,-0.2808,1.049
14.29833088,-0.2090,-1.0636,-0.2197,1.106
14.300787703,-0.2730,-1.1398,-0.1690,1.184
14.307241036,-0.3355,-1.2135,-0.1318,1.266
14.310753588,-0.4776,-1.3786,-0.1314,1.465
14.313244891,-0.5235,-1.4215,-0.1421,1.522
14.318077286,-0.6177,-1.4845,-0.1778,1.618
14.320625828,-0.6661,-1.5085,-0.1973,1.661
14.325385828,-0.7520,-1.5465,-0.2788,1.742
14.327995463,-0.7847,-1.5651,-0.3550,1.786
14.332755151,-0.8355,-1.6115,-0.5137,1.887
14.335268849,-0.8507,-1.6354,-0.5572,1.926
14.337695099,-0.8590,-1.6559,-0.5728,1.951
14.341472651,-0.8668,-1.6711,-0.5518,1.962
14.345775255,-0.8858,-1.6818,-0.4073,1.944
14.348219578,-0.8961,-1.6691,-0.3106,1.920
14.350649213,-0.9015,-1.6374,-0.2329,1.884
14.353126818,-0.8971,-1.5851,-0.1992,1.832
14.355565984,-0.8809,-1.5124,-0.2197,1.764
14.360170255,-0.7550,-1.3024,-0.2910,1.533
14.362661141,-0.6710,-1.1945,-0.2657,1.396
14.365132599,-0.5787,-1.0865,-0.1753,1.243
14.367748693,-0.4815,-0.9840,-0.0322,1.096
14.370161557,-0.3809,-0.8839,0.1314,0.971
14.372897443,-0.2818,-0.7794,0.2847,0.876
14.377667234,-0.1055,-0.5967,0.5030,0.788
14.380186609,-0.0278,-0.5162,0.5489,0.754
14.382636349,0.0288,-0.4605,0.5670,0.731
14.385065672,0.0640,-0.4258,0.5655,0.711
14.388216453,0.0830,-0.4141,0.5723,0.711
14.391056088,0.0933,-0.4180,0.5880,0.727
14.393545984,0.0991,-0.4375,0.5982,0.748
14.397577807,0.0752,-0.5206,0.5611,0.769
14.401053641,0.0615,-0.5713,0.5215,0.776
14.404979943,0.0591,-0.6690,0.4034,0.783
14.407421401,0.0767,-0.7115,0.3409,0.793
14.409901297,0.1060,-0.7481,0.2754,0.804
14.414681036,0.1812,-0.8199,0.1655,0.856
14.417135828,0.2061,-0.8634,0.1318,0.897
14.419807859,0.2261,-0.9117,0.1055,0.945
14.424527338,0.2437,-1.0113,0.1133,1.046
14.42716588,0.2520,-1.0563,0.1602,1.098
14.429714682,0.2549,-1.0924,0.2232,1.144
14.434387078,0.2310,-1.1583,0.3286,1.226
14.436919943,0.1904,-1.1945,0.3506,1.259
14.439520568,0.1343,-1.2325,0.3467,1.287
14.444251766,0.0400,-1.2868,0.2808,1.318
14.446745672,0.0166,-1.2892,0.2266,1.309
14.44937463,0.0137,-1.2770,0.1587,1.287
14.452122911,0.0190,-1.2550,0.0879,1.258
14.45673187,0.0483,-1.1984,-0.0439,1.200
14.459285776,0.0649,-1.1676,-0.0947,1.173
14.464082443,0.0918,-1.1183,-0.1680,1.135
14.466537338,0.0957,-1.0978,-0.1909,1.118
14.469233432,0.0957,-1.0831,-0.2012,1.106
14.471514786,0.0903,-1.0734,-0.1963,1.095
14.476387391,0.0645,-1.0558,-0.1538,1.069
14.478888797,0.0523,-1.0548,-0.1392,1.065
14.48141687,0.0322,-1.0577,-0.1284,1.066
14.484069422,0.0146,-1.0611,-0.1152,1.067
14.488927651,-0.0181,-1.0558,-0.0947,1.060
14.493659213,-0.0620,-1.0460,-0.0933,1.052
14.496215047,-0.0801,-1.0392,-0.1021,1.047
14.498686453,-0.0889,-1.0245,-0.1094,1.034
14.501120828,-0.0967,-1.0143,-0.1148,1.025
14.503557026,-0.1065,-1.0011,-0.1201,1.014
14.505969318,-0.1143,-0.9869,-0.1260,1.001
14.508611349,-0.1211,-0.9723,-0.1333,0.989
14.513374995,-0.1397,-0.9435,-0.1553,0.966
14.516037859,-0.1470,-0.9283,-0.1685,0.955
14.520472859,-0.1543,-0.9005,-0.1836,0.932
14.523355151,-0.1568,-0.8897,-0.1792,0.921
14.528507703,-0.1509,-0.8751,-0.1611,0.903
14.533136245,-0.1460,-0.8809,-0.1397,0.904
14.535693953,-0.1362,-0.8868,-0.1260,0.906
14.538104838,-0.1221,-0.8956,-0.1187,0.912
14.54054489,-0.1079,-0.9010,-0.1089,0.914
14.543061036,-0.1006,-0.9015,-0.0933,0.912
14.545439786,-0.0864,-0.9059,-0.0747,0.913
14.548082078,-0.0669,-0.9078,-0.0571,0.912
14.552542286,-0.0195,-0.9220,-0.0337,0.923
14.55535437,0.0049,-0.9322,-0.0273,0.933
14.559916401,0.0488,-0.9591,-0.0278,0.961
14.56244088,0.0713,-0.9684,-0.0347,0.972
14.56529963,0.0962,-0.9723,-0.0347,0.978
14.567879318,0.1348,-0.9640,-0.0215,0.974
14.57259588,0.1890,-0.9542,0.0166,0.973
14.575303484,0.1919,-0.9635,0.0278,0.983
14.577553901,0.1924,-0.9732,0.0322,0.993
14.580117859,0.1880,-0.9850,0.0327,1.003
14.582541922,0.1812,-1.0011,0.0230,1.018
14.584941036,0.1738,-1.0148,0.0122,1.030
14.587499838,0.1685,-1.0221,0.0039,1.036
14.590102026,0.1602,-1.0235,-0.0044,1.036
14.594831557,0.1655,-1.0123,-0.0186,1.026
14.59734989,0.1719,-1.0050,-0.0308,1.020
14.59992312,0.1743,-1.0025,-0.0479,1.019
14.604619734,0.1680,-0.9967,-0.0864,1.014
14.607222859,0.1636,-0.9952,-0.1045,1.014
14.609898276,0.1480,-0.9898,-0.1221,1.008
14.614229682,0.1465,-0.9747,-0.1445,0.996
14.616731349,0.1655,-0.9649,-0.1509,0.991
14.619207443,0.1802,-0.9557,-0.1499,0.984
14.621630359,0.1963,-0.9537,-0.1470,0.985
14.624113328,0.2071,-0.9586,-0.1416,0.991
14.626575776,0.1988,-0.9669,-0.1338,0.996
14.629552078,0.1773,-0.9815,-0.1279,1.006
14.634218953,0.1245,-0.9952,-0.1196,1.010
14.636798432,0.1045,-0.9933,-0.1187,1.006
14.63920937,0.0884,-0.9894,-0.1167,1.000
14.64416989,0.0752,-0.9723,-0.1113,0.982
14.646633536,0.0703,-0.9645,-0.1123,0.974
14.649153276,0.0689,-0.9571,-0.1143,0.966
14.651591088,0.0620,-0.9513,-0.1172,0.960
14.653985255,0.0571,-0.9508,-0.1245,0.961
14.656473224,0.0513,-0.9518,-0.1289,0.962
14.659309786,0.0469,-0.9522,-0.1338,0.963
14.664064161,0.0317,-0.9610,-0.1406,0.972
14.666617026,0.0234,-0.9615,-0.1431,0.972
14.669065411,0.0107,-0.9654,-0.1416,0.976
14.671617963,-0.0005,-0.9635,-0.1377,0.973
14.676268588,-0.0117,-0.9586,-0.1260,0.967
14.681065359,-0.0186,-0.9488,-0.1138,0.956
14.683646088,-0.0195,-0.9449,-0.1069,0.951
14.686152286,-0.0190,-0.9425,-0.0986,0.948
14.688639786,-0.0200,-0.9366,-0.0913,0.941
14.693444943,-0.0166,-0.9195,-0.0752,0.923
14.695982599,-0.0151,-0.9156,-0.0669,0.918
14.698431453,-0.0151,-0.9137,-0.0610,0.916
14.700886765,-0.0181,-0.9122,-0.0557,0.914
14.703377547,-0.0186,-0.9102,-0.0532,0.912
14.708361401,-0.0142,-0.9112,-0.0493,0.913
14.713273693,-0.0117,-0.9176,-0.0444,0.919
14.715934265,-0.0156,-0.9181,-0.0483,0.919
14.720704995,-0.0181,-0.9234,-0.0547,0.925
14.723352182,-0.0205,-0.9269,-0.0571,0.929
14.728221609,-0.0234,-0.9259,-0.0562,0.928
14.733029526,-0.0230,-0.9210,-0.0537,0.923
14.735683536,-0.0234,-0.9190,-0.0503,0.921
14.740383172,-0.0249,-0.9176,-0.0396,0.919
14.742809786,-0.0347,-0.9186,-0.0337,0.920
14.745292807,-0.0449,-0.9166,-0.0293,0.918
14.748073849,-0.0532,-0.9166,-0.0254,0.918
14.752618484,-0.0645,-0.9132,-0.0308,0.916
14.75518739,-0.0693,-0.9102,-0.0342,0.914
14.757639474,-0.0728,-0.9083,-0.0400,0.912
14.760099265,-0.0757,-0.9049,-0.0454,0.909
14.764918276,-0.0820,-0.9039,-0.0576,0.909
14.767581817,-0.0816,-0.9039,-0.0615,0.910
14.772573849,-0.0855,-0.9044,-0.0606,0.910
14.777277807,-0.0811,-0.9034,-0.0547,0.909
14.779878172,-0.0801,-0.9117,-0.0620,0.917
14.784735255,-0.0674,-0.9264,-0.0933,0.933
14.78736838,-0.0537,-0.9278,-0.1069,0.936
14.78982812,-0.0391,-0.9312,-0.1148,0.939
14.794716401,-0.0161,-0.9278,-0.1182,0.935
14.797153797,-0.0088,-0.9371,-0.1162,0.944
14.799622651,-0.0044,-0.9469,-0.1157,0.954
14.80218489,0.0000,-0.9547,-0.1143,0.962
14.804674265,0.0068,-0.9620,-0.1128,0.969
14.809463015,0.0176,-0.9757,-0.1113,0.982
14.811859526,0.0225,-0.9820,-0.1104,0.988
14.814321817,0.0293,-0.9855,-0.1123,0.992
14.816783849,0.0337,-0.9879,-0.1172,0.995
14.819452859,0.0430,-0.9903,-0.1255,0.999
14.824324474,0.0625,-0.9947,-0.1431,1.007
14.82917463,0.0835,-1.0011,-0.1607,1.017
14.831654942,0.0938,-1.0045,-0.1670,1.023
14.834189838,0.1060,-1.0045,-0.1714,1.025
14.836714057,0.1152,-1.0065,-0.1709,1.027
14.841461505,0.1304,-1.0094,-0.1621,1.031
14.844090984,0.1421,-1.0104,-0.1519,1.032
14.848976922,0.1651,-1.0148,-0.1275,1.036
14.851693015,0.1729,-1.0226,-0.1133,1.043
14.854355307,0.1792,-1.0401,-0.0957,1.060
14.857071453,0.1817,-1.0607,-0.0816,1.079
14.859550203,0.1821,-1.0797,-0.0684,1.097
14.863935203,0.1856,-1.1183,-0.0513,1.135
14.868879474,0.1851,-1.1539,-0.0513,1.170
14.87133088,0.1870,-1.1700,-0.0552,1.186
14.87596989,0.1939,-1.1979,-0.0625,1.215
14.878424838,0.1992,-1.2120,-0.0625,1.230
14.880922703,0.2075,-1.2203,-0.0620,1.239
14.883468953,0.2144,-1.2277,-0.0581,1.248
14.886120099,0.2212,-1.2335,-0.0523,1.254
14.888599422,0.2281,-1.2379,-0.0474,1.260
14.891144995,0.2334,-1.2374,-0.0396,1.260
14.893868692,0.2407,-1.2330,-0.0327,1.257
14.89807989,0.2471,-1.2111,-0.0220,1.236
14.901371557,0.2490,-1.1959,-0.0205,1.222
14.905572703,0.2412,-1.1691,-0.0288,1.194
14.908290515,0.2290,-1.1603,-0.0366,1.183
14.913196349,0.1948,-1.1481,-0.0645,1.166
14.916307078,0.1768,-1.1461,-0.0801,1.162
14.921410151,0.1397,-1.1466,-0.1143,1.161
14.925238015,0.1006,-1.1534,-0.1485,1.167
14.927726297,0.0820,-1.1598,-0.1651,1.174
14.932868536,0.0503,-1.1862,-0.1841,1.201
14.935363797,0.0371,-1.2042,-0.1875,1.219
14.940057963,0.0186,-1.2472,-0.1836,1.261
14.942590672,0.0122,-1.2726,-0.1817,1.286
14.945056401,-0.0024,-1.3004,-0.1802,1.313
14.947564317,-0.0161,-1.3312,-0.1831,1.344
14.951218953,-0.0396,-1.3610,-0.1856,1.374
14.955077495,-0.0772,-1.4157,-0.1851,1.430
14.957563953,-0.0942,-1.4284,-0.1885,1.444
14.962315724,-0.1035,-1.4445,-0.1890,1.460
14.964903744,-0.0957,-1.4435,-0.1919,1.459
14.967383067,-0.0859,-1.4376,-0.2017,1.454
14.970015828,-0.0693,-1.4323,-0.2144,1.450
14.974675047,-0.0176,-1.4044,-0.2500,1.427
14.977198224,0.0142,-1.3849,-0.2617,1.409
14.979767651,0.0479,-1.3649,-0.2710,1.392
14.982193588,0.0786,-1.3439,-0.2720,1.373
14.986940411,0.1485,-1.2994,-0.2539,1.332
14.989539265,0.1802,-1.2687,-0.2315,1.302
14.992080359,0.2061,-1.2286,-0.1978,1.261
14.994540619,0.2276,-1.1891,-0.1592,1.221
14.997398015,0.2398,-1.1486,-0.1192,1.179
15.015763224,0.2471,-1.0958,-0.0596,1.125
15.018556192,0.0454,-1.1837,-0.0718,1.187
15.021044369,-0.0024,-1.1979,-0.0547,1.199
15.024102755,-0.0498,-1.1915,-0.0273,1.193
15.026596505,-0.0938,-1.1749,0.0024,1.179
15.031355463,-0.1563,-1.1461,0.0591,1.158
15.033768588,-0.1880,-1.1398,0.0830,1.158
15.038192026,-0.2466,-1.1378,0.1441,1.173
15.04074088,-0.2764,-1.1363,0.1660,1.181
15.043200672,-0.3052,-1.1393,0.1734,1.192
15.045685724,-0.3316,-1.1354,0.1875,1.198
15.048411869,-0.3643,-1.1417,0.2056,1.216
15.053038692,-0.4405,-1.1754,0.2368,1.277
15.055576557,-0.4712,-1.1871,0.2461,1.301
15.060892963,-0.5235,-1.2062,0.2603,1.340
15.065386401,-0.5850,-1.2452,0.2808,1.404
15.068109057,-0.6304,-1.2687,0.2871,1.445
15.072945828,-0.7301,-1.3151,0.2803,1.530
15.075475151,-0.7652,-1.3327,0.2676,1.560
15.07813489,-0.7935,-1.3541,0.2285,1.586
15.080698484,-0.8160,-1.4015,0.1753,1.631
15.085531244,-0.8736,-1.4884,0.1524,1.733
15.088137026,-0.8956,-1.5143,0.1919,1.770
15.093133484,-0.8839,-1.5168,0.2071,1.768
15.097708276,-0.8145,-1.4816,0.1372,1.696
15.100238067,-0.7735,-1.4572,0.1123,1.654
15.102658224,-0.7408,-1.4293,0.1021,1.613
15.105188276,-0.7159,-1.3966,0.1006,1.573
15.107745515,-0.6934,-1.3610,0.0957,1.530
15.110511244,-0.6675,-1.3239,0.0899,1.485
15.115237494,-0.5801,-1.2516,0.0606,1.381
15.117871453,-0.5201,-1.2199,0.0220,1.326
15.120345619,-0.4419,-1.1896,-0.0239,1.269
15.12523364,-0.2481,-1.1476,-0.1397,1.182
15.127667703,-0.1651,-1.1329,-0.1826,1.159
15.130205672,-0.0938,-1.1217,-0.2085,1.145
15.135400359,0.0527,-1.0870,-0.2197,1.110
15.139833119,0.1890,-1.0841,-0.2461,1.128
15.142398588,0.2217,-1.1222,-0.2725,1.176
15.14728364,0.2403,-1.1613,-0.2788,1.218
15.150890567,0.2354,-1.2213,-0.2407,1.267
15.154145099,0.1558,-1.2389,-0.2105,1.266
15.157409265,0.1192,-1.2369,-0.2085,1.260
15.162206505,0.0879,-1.2238,-0.1992,1.243
15.166611401,0.1055,-1.1715,-0.1460,1.185
15.169128067,0.1338,-1.1393,-0.1221,1.154
15.171595411,0.1690,-1.1100,-0.1094,1.128
15.174000828,0.1968,-1.0992,-0.1109,1.122
15.17664989,0.1924,-1.1075,-0.1270,1.131
15.181393849,0.1323,-1.1261,-0.1553,1.144
15.183972546,0.1069,-1.1144,-0.1480,1.129
15.186400463,0.0908,-1.0973,-0.1475,1.111
15.189639838,0.0772,-1.0841,-0.1533,1.098
15.193949578,0.0464,-1.0524,-0.1577,1.065
15.19648739,0.0273,-1.0348,-0.1397,1.045
15.19910239,0.0098,-1.0182,-0.1162,1.025
15.204121661,-0.0264,-0.9889,-0.0791,0.992
15.208940619,-0.0474,-0.9566,-0.0356,0.958
15.211521557,-0.0562,-0.9366,-0.0142,0.938
15.21388239,-0.0630,-0.9176,-0.0034,0.920
15.216623484,-0.0669,-0.8995,-0.0107,0.902
15.221140463,-0.0732,-0.8668,-0.0493,0.871
15.22618739,-0.0825,-0.8370,-0.0757,0.844
15.228989942,-0.0899,-0.8233,-0.0864,0.833
15.231642026,-0.0923,-0.8106,-0.0977,0.822
15.236144838,-0.1021,-0.7911,-0.1367,0.809
15.238612703,-0.1040,-0.7940,-0.1611,0.817
15.243237026,-0.1030,-0.7784,-0.1836,0.806
15.245668536,-0.1069,-0.7594,-0.1919,0.790
15.248263796,-0.1196,-0.7462,-0.2051,0.783
15.253910307,-0.1431,-0.7286,-0.2256,0.776
15.258455099,-0.1685,-0.7135,-0.2432,0.772
15.260883224,-0.1846,-0.7120,-0.2554,0.779
15.263608588,-0.1968,-0.7105,-0.2803,0.789
15.266213901,-0.2119,-0.7061,-0.2959,0.794
15.270715307,-0.2163,-0.6944,-0.3062,0.789
15.273194526,-0.2110,-0.6866,-0.3033,0.780
15.275675203,-0.2071,-0.6837,-0.2989,0.774
15.278129838,-0.1973,-0.6842,-0.2964,0.771
15.283132286,-0.1743,-0.6846,-0.2686,0.756
15.285921817,-0.1636,-0.6827,-0.2383,0.741
15.290434369,-0.1338,-0.6729,-0.1846,0.710
15.292919317,-0.1201,-0.6675,-0.1538,0.695
15.295465619,-0.1118,-0.6636,-0.1260,0.685
15.297880932,-0.1074,-0.6563,-0.0962,0.672
15.300723171,-0.1060,-0.6495,-0.0659,0.661
15.305146609,-0.1152,-0.6256,-0.0098,0.636
15.307901869,-0.1245,-0.6119,0.0098,0.624
15.310453276,-0.1314,-0.5943,0.0234,0.609
15.313007494,-0.1353,-0.5787,0.0337,0.595
15.317467963,-0.1568,-0.5430,0.0508,0.567
15.322248536,-0.1592,-0.5040,0.0459,0.530
15.324702599,-0.1631,-0.4903,0.0449,0.519
15.327245828,-0.1665,-0.4751,0.0449,0.505
