time,gFx,gFy,gFz,TgF
6.666211821,-0.1172,-0.9308,-0.0586,0.940
6.668610258,-0.1260,-0.9278,-0.0620,0.938
6.671036769,-0.1338,-0.9225,-0.0620,0.934
6.673569633,-0.1372,-0.9137,-0.0635,0.926
6.676159894,-0.1416,-0.9073,-0.0615,0.920
6.678650206,-0.1460,-0.9019,-0.0571,0.915
6.683757706,-0.1582,-0.8873,-0.0508,0.903
6.688523539,-0.1670,-0.8814,-0.0405,0.898
6.691016508,-0.1695,-0.8805,-0.0337,0.897
6.693749841,-0.1680,-0.8780,-0.0269,0.894
6.696248071,-0.1695,-0.8790,-0.0205,0.895
6.699123123,-0.1685,-0.8805,-0.0146,0.897
6.703754946,-0.1670,-0.8878,-0.0107,0.903
6.708767966,-0.1626,-0.9005,-0.0146,0.915
6.713869685,-0.1553,-0.9186,-0.0220,0.932
6.718353487,-0.1431,-0.9371,-0.0444,0.949
6.720760831,-0.1333,-0.9464,-0.0596,0.958
6.723540414,-0.1255,-0.9576,-0.0737,0.969
6.72600281,-0.1167,-0.9664,-0.0845,0.977
6.730653019,-0.0894,-0.9830,-0.1025,0.992
6.733342446,-0.0732,-0.9913,-0.1084,1.000
6.737882133,-0.0454,-1.0079,-0.1152,1.015
6.740389529,-0.0317,-1.0143,-0.1113,1.021
6.744782237,-0.0137,-1.0289,-0.1109,1.035
6.74787005,-0.0029,-1.0387,-0.1099,1.044
6.752466352,0.0176,-1.0524,-0.1006,1.057
6.755045571,0.0254,-1.0533,-0.0899,1.057
6.757590987,0.0342,-1.0592,-0.0806,1.063
6.760335935,0.0425,-1.0665,-0.0816,1.070
6.763003696,0.0537,-1.0709,-0.0864,1.076
6.76782505,0.0752,-1.0597,-0.1001,1.067
6.770377498,0.0816,-1.0524,-0.0986,1.060
6.772955466,0.0845,-1.0460,-0.0928,1.054
6.775447862,0.0855,-1.0426,-0.0874,1.050
6.780504164,0.0772,-1.0353,-0.0776,1.041
6.785218591,0.0571,-1.0328,-0.0679,1.037
6.787806352,0.0454,-1.0338,-0.0674,1.037
6.790294789,0.0366,-1.0372,-0.0669,1.040
6.794598487,0.0264,-1.0411,-0.0684,1.044
6.799300935,0.0190,-1.0519,-0.0654,1.054
6.801764633,0.0225,-1.0616,-0.0645,1.064
6.804523175,0.0308,-1.0660,-0.0649,1.068
6.809255831,0.0435,-1.0870,-0.0547,1.089
6.811786456,0.0474,-1.1046,-0.0454,1.107
6.814277966,0.0523,-1.1217,-0.0337,1.123
6.816691352,0.0523,-1.1354,-0.0190,1.137
6.819454112,0.0610,-1.1461,-0.0146,1.148
6.821947446,0.0713,-1.1539,-0.0073,1.156
6.824573748,0.0816,-1.1652,0.0029,1.168
6.827215935,0.0894,-1.1783,0.0146,1.182
6.831883852,0.0952,-1.2023,0.0371,1.207
6.834454216,0.0977,-1.2096,0.0444,1.214
6.839273435,0.1021,-1.2169,0.0459,1.222
6.84179406,0.1030,-1.2189,0.0444,1.224
6.844250987,0.1040,-1.2233,0.0439,1.228
6.847049425,0.1001,-1.2262,0.0381,1.231
6.851756352,0.0908,-1.2184,0.0234,1.222
6.856512914,0.0737,-1.2032,0.0039,1.206
6.859106039,0.0689,-1.1930,-0.0117,1.195
6.861542133,0.0713,-1.1822,-0.0278,1.185
6.863990987,0.0723,-1.1779,-0.0439,1.181
6.866492446,0.0708,-1.1735,-0.0610,1.177
6.869013904,0.0674,-1.1681,-0.0757,1.172
6.871446039,0.0640,-1.1691,-0.0884,1.174
6.876691404,0.0625,-1.1656,-0.1069,1.172
6.881190727,0.0581,-1.1744,-0.1172,1.182
6.883886091,0.0606,-1.1832,-0.1172,1.191
6.888475258,0.0645,-1.2052,-0.1074,1.212
6.891019998,0.0708,-1.2194,-0.1025,1.226
6.895782081,0.0806,-1.2516,-0.0869,1.257
6.898413696,0.0884,-1.2687,-0.0767,1.274
6.901513696,0.0982,-1.2809,-0.0654,1.286
6.906340623,0.1084,-1.3053,-0.0527,1.311
6.908829737,0.1104,-1.3175,-0.0527,1.323
6.911410206,0.1113,-1.3258,-0.0513,1.331
6.916327237,0.1289,-1.3390,-0.0640,1.347
6.918731248,0.1402,-1.3380,-0.0762,1.348
6.923146977,0.1621,-1.3385,-0.1060,1.352
6.925813748,0.1699,-1.3405,-0.1240,1.357
6.930771143,0.1992,-1.3390,-0.1553,1.363
6.935355258,0.2241,-1.3283,-0.1748,1.358
6.937838279,0.2378,-1.3195,-0.1792,1.353
6.94052505,0.2510,-1.3112,-0.1821,1.347
6.945320154,0.2657,-1.2936,-0.1763,1.332
6.947972966,0.2671,-1.2843,-0.1675,1.322
6.952667654,0.2598,-1.2672,-0.1445,1.302
6.955197237,0.2486,-1.2589,-0.1318,1.290
6.957683852,0.2295,-1.2501,-0.1201,1.277
6.960187029,0.2066,-1.2423,-0.1099,1.264
6.96263505,0.1787,-1.2321,-0.1001,1.249
6.965089477,0.1465,-1.2223,-0.0952,1.235
6.967617966,0.1104,-1.2115,-0.0923,1.220
6.970087133,0.0752,-1.2003,-0.0928,1.206
6.972719425,0.0386,-1.1876,-0.0967,1.192
6.977546352,-0.0322,-1.1593,-0.1255,1.167
6.982496873,-0.1089,-1.1339,-0.1646,1.151
6.987544946,-0.1836,-1.1144,-0.1773,1.143
6.992202185,-0.2632,-1.0821,-0.1568,1.125
6.994931143,-0.2950,-1.0636,-0.1397,1.113
7.000474008,-0.3526,-1.0235,-0.0845,1.086
7.004551925,-0.3858,-0.9747,-0.0171,1.048
7.007211821,-0.3912,-0.9557,0.0220,1.033
7.012055362,-0.3926,-0.9308,0.1055,1.016
7.014943904,-0.3926,-0.9229,0.1509,1.014
7.019571404,-0.4097,-0.9308,0.2617,1.050
7.024511925,-0.4322,-0.9840,0.3457,1.129
7.026993539,-0.4405,-1.0216,0.3692,1.172
7.029894112,-0.4551,-1.0592,0.3863,1.216
7.034085935,-0.4947,-1.1290,0.4092,1.299
7.036522133,-0.5206,-1.1515,0.4122,1.329
7.039031925,-0.5420,-1.1700,0.4048,1.352
7.041462445,-0.5635,-1.1813,0.3897,1.366
7.043993175,-0.5718,-1.1818,0.3575,1.361
7.046448539,-0.5679,-1.1852,0.2930,1.346
7.048956716,-0.5645,-1.2062,0.2066,1.348
7.053742237,-0.5762,-1.2970,0.0767,1.421
7.056338904,-0.5821,-1.3331,0.0659,1.456
7.05874656,-0.5655,-1.3546,0.0723,1.470
7.061197185,-0.5372,-1.3639,0.0728,1.468
7.063655987,-0.5059,-1.3590,0.0576,1.451
7.066100987,-0.4717,-1.3424,0.0313,1.423
7.06878755,-0.4327,-1.3151,0.0083,1.384
7.073457237,-0.3589,-1.2579,-0.0215,1.308
7.075980362,-0.3208,-1.2399,-0.0361,1.281
7.078500779,-0.2813,-1.2282,-0.0400,1.261
7.080967862,-0.2320,-1.2101,-0.0352,1.233
7.083522914,-0.1861,-1.1935,-0.0269,1.208
7.088474216,-0.0996,-1.1564,0.0059,1.161
7.090913904,-0.0630,-1.1403,0.0269,1.142
7.0935713,-0.0234,-1.1271,0.0332,1.128
7.098484841,0.0278,-1.1256,0.0210,1.126
7.103314373,0.0337,-1.1754,-0.0825,1.179
7.105875935,0.0400,-1.1842,-0.1362,1.193
7.108482341,0.0430,-1.1920,-0.1724,1.205
7.11090807,0.0518,-1.1925,-0.1963,1.210
7.115480258,0.0967,-1.1700,-0.2661,1.204
7.117997133,0.1240,-1.1559,-0.2871,1.197
7.120378591,0.1558,-1.1451,-0.2891,1.191
7.122975518,0.1841,-1.1417,-0.2803,1.190
7.127864685,0.2207,-1.1661,-0.2281,1.209
7.130433383,0.2222,-1.1871,-0.1992,1.224
7.132828018,0.2183,-1.2159,-0.1846,1.249
7.135299789,0.2114,-1.2340,-0.1607,1.262
7.13771182,0.2051,-1.2423,-0.1343,1.266
7.140223331,0.2071,-1.2389,-0.1318,1.263
7.142851456,0.2095,-1.2311,-0.1402,1.257
7.147376248,0.2095,-1.2037,-0.1524,1.231
7.150119164,0.2061,-1.1930,-0.1445,1.219
7.152534164,0.1939,-1.1803,-0.1402,1.204
7.155167862,0.1729,-1.1564,-0.1353,1.177
7.159882185,0.1416,-1.1129,-0.0996,1.126
7.162442081,0.1201,-1.0929,-0.0737,1.102
7.164879633,0.1001,-1.0694,-0.0503,1.075
7.167505883,0.0723,-1.0533,-0.0317,1.056
7.17225307,0.0088,-1.0309,-0.0259,1.031
7.175241977,-0.0239,-1.0235,-0.0381,1.025
7.179877966,-0.0747,-1.0035,-0.0718,1.009
7.184750362,-0.1118,-0.9801,-0.0991,0.991
7.187461039,-0.1196,-0.9679,-0.1006,0.980
7.19193807,-0.1338,-0.9488,-0.0859,0.962
7.194629685,-0.1397,-0.9410,-0.0757,0.954
7.196994633,-0.1455,-0.9444,-0.0791,0.959
7.19941005,-0.1475,-0.9352,-0.0767,0.950
7.201863279,-0.1436,-0.9127,-0.0757,0.927
7.204367185,-0.1338,-0.8849,-0.0850,0.899
7.206956404,-0.1294,-0.8580,-0.1021,0.874
7.21165031,-0.1377,-0.8082,-0.1328,0.831
7.214362289,-0.1485,-0.7872,-0.1480,0.815
7.218699893,-0.1665,-0.7677,-0.1763,0.805
7.221717758,-0.1734,-0.7628,-0.1890,0.805
7.226532758,-0.1909,-0.7481,-0.1958,0.797
7.229032445,-0.2027,-0.7432,-0.1939,0.794
7.233787237,-0.2207,-0.7305,-0.1953,0.788
7.23635432,-0.2271,-0.7242,-0.2080,0.787
7.238821664,-0.2266,-0.7218,-0.2188,0.787
7.241311404,-0.2222,-0.7139,-0.2222,0.780
7.243819685,-0.2139,-0.7061,-0.2232,0.771
7.246362185,-0.1997,-0.6978,-0.2197,0.758
7.248735414,-0.1841,-0.6876,-0.2163,0.744
7.251257758,-0.1646,-0.6798,-0.2090,0.730
7.253719477,-0.1509,-0.6715,-0.2007,0.717
7.256162237,-0.1392,-0.6680,-0.1909,0.709
7.258649789,-0.1275,-0.6636,-0.1768,0.699
7.263471716,-0.1099,-0.6544,-0.1538,0.681
7.266304268,-0.1035,-0.6553,-0.1450,0.679
7.268699164,-0.0996,-0.6583,-0.1353,0.679
7.271231143,-0.0986,-0.6627,-0.1226,0.681
7.275855883,-0.1109,-0.6578,-0.0903,0.673
7.279498383,-0.1192,-0.6544,-0.0752,0.669
7.283412393,-0.1343,-0.6451,-0.0464,0.661
7.285838435,-0.1436,-0.6373,-0.0361,0.654
7.288311977,-0.1519,-0.6265,-0.0288,0.645
7.290965883,-0.1582,-0.6177,-0.0200,0.638
7.295742706,-0.1695,-0.5972,-0.0117,0.621
7.300909425,-0.1719,-0.5723,-0.0049,0.598
7.305749633,-0.1670,-0.5469,-0.0044,0.572
7.310630518,-0.1685,-0.5250,-0.0078,0.551
7.313135883,-0.1670,-0.5118,-0.0093,0.538
7.317741612,-0.1592,-0.4957,-0.0200,0.521
7.320196925,-0.1592,-0.4878,-0.0269,0.514
7.322834893,-0.1543,-0.4820,-0.0371,0.507
7.327711716,-0.1480,-0.4751,-0.0562,0.501
7.33268255,-0.1367,-0.4712,-0.0776,0.497
7.335211925,-0.1314,-0.4737,-0.0850,0.499
7.34003031,-0.1289,-0.4830,-0.1065,0.511
7.342610102,-0.1284,-0.4844,-0.1192,0.515
7.347277081,-0.1226,-0.4864,-0.1470,0.523
7.349744945,-0.1226,-0.4893,-0.1626,0.530
7.354667185,-0.1240,-0.4903,-0.1934,0.541
7.359412133,-0.1206,-0.4893,-0.2305,0.554
7.361921143,-0.1157,-0.4869,-0.2534,0.561
7.36466755,-0.1094,-0.4844,-0.2793,0.570
7.367245362,-0.0986,-0.4815,-0.3047,0.578
7.372119425,-0.0816,-0.4742,-0.3477,0.594
7.374597966,-0.0728,-0.4708,-0.3628,0.599
7.379328643,-0.0488,-0.4703,-0.3912,0.614
7.381748956,-0.0347,-0.4717,-0.4063,0.624
7.384428487,-0.0264,-0.4742,-0.4180,0.633
7.387364685,-0.0264,-0.4830,-0.4283,0.646
7.391661195,-0.0264,-0.5093,-0.4468,0.678
7.394343175,-0.0308,-0.5264,-0.4571,0.698
7.396710779,-0.0381,-0.5450,-0.4498,0.708
7.399247133,-0.0391,-0.5596,-0.4532,0.721
7.401818383,-0.0405,-0.5787,-0.4805,0.753
7.40672531,-0.0566,-0.6353,-0.5176,0.821
7.41167557,-0.0693,-0.7120,-0.5674,0.913
7.416444425,-0.0791,-0.7926,-0.6382,1.021
7.418943018,-0.0840,-0.8350,-0.6739,1.076
7.421361091,-0.0850,-0.8795,-0.7037,1.130
7.42395906,-0.0820,-0.9181,-0.7359,1.179
7.42652807,-0.0772,-0.9557,-0.7721,1.231
7.431167445,-0.0674,-1.0318,-0.8560,1.342
7.433817706,-0.0669,-1.0734,-0.9059,1.406
7.436355414,-0.0581,-1.1178,-0.9581,1.473
7.438866664,-0.0459,-1.1617,-1.0016,1.535
7.443438487,-0.0220,-1.2374,-1.0665,1.634
7.448374164,0.0063,-1.2999,-1.0929,1.698
7.450925883,0.0205,-1.3283,-1.0924,1.720
7.453374737,0.0376,-1.3546,-1.0953,1.742
7.458295414,0.0776,-1.4088,-1.1227,1.803
7.460755779,0.0962,-1.4401,-1.1398,1.839
7.463471456,0.1206,-1.4694,-1.1544,1.873
7.468103383,0.1695,-1.5168,-1.1559,1.915
7.470607237,0.1953,-1.5275,-1.1334,1.912
7.473081404,0.2129,-1.5295,-1.0958,1.894
7.475737185,0.2285,-1.5197,-1.0416,1.857
7.480419633,0.2447,-1.4591,-0.9381,1.752
7.483014685,0.2510,-1.4166,-0.9146,1.705
7.488029216,0.2657,-1.3082,-0.8722,1.595
7.490447966,0.2681,-1.2487,-0.8541,1.536
7.492860831,0.2632,-1.1896,-0.8394,1.480
7.495387549,0.2539,-1.1349,-0.8253,1.426
7.500314789,0.2232,-1.0416,-0.8072,1.337
7.50300781,0.1948,-1.0084,-0.8067,1.306
7.507853487,0.1382,-0.9527,-0.8116,1.259
7.512603852,0.0840,-0.9015,-0.8038,1.211
7.515035935,0.0674,-0.8770,-0.8028,1.191
7.517561664,0.0542,-0.8565,-0.8077,1.179
7.520223591,0.0420,-0.8350,-0.8106,1.165
7.523369008,0.0322,-0.8189,-0.8106,1.153
7.526679164,0.0273,-0.8077,-0.8101,1.144
7.530249268,0.0186,-0.7838,-0.7999,1.120
7.535110727,0.0024,-0.7735,-0.7755,1.095
7.540149424,-0.0234,-0.7838,-0.7511,1.086
7.544346039,-0.0679,-0.8160,-0.7130,1.086
7.546930154,-0.0972,-0.8468,-0.6866,1.094
7.549888852,-0.1314,-0.8805,-0.6524,1.104
7.552547497,-0.1636,-0.9137,-0.6099,1.111
7.55690531,-0.2281,-0.9786,-0.5142,1.129
7.559464164,-0.2534,-1.0045,-0.4664,1.136
7.562026924,-0.2759,-1.0279,-0.4244,1.146
7.567136508,-0.3160,-1.0621,-0.3462,1.161
7.571913174,-0.3501,-1.0787,-0.3169,1.178
7.574423487,-0.3653,-1.0895,-0.3228,1.194
7.577028487,-0.3907,-1.1036,-0.3286,1.216
7.581644685,-0.4331,-1.1461,-0.3579,1.276
7.584128383,-0.4527,-1.1749,-0.3760,1.314
7.587256872,-0.4639,-1.2135,-0.3999,1.359
7.591751612,-0.4932,-1.3200,-0.4292,1.473
7.596100831,-0.5308,-1.4694,-0.3453,1.600
7.598593331,-0.5489,-1.5631,-0.2783,1.680
7.601081977,-0.5562,-1.6574,-0.2012,1.760
7.603711039,-0.5538,-1.7472,-0.1245,1.837
7.608412602,-0.5259,-1.8972,-0.0127,1.969
7.610867237,-0.5044,-1.9440,0.0103,2.008
7.613302914,-0.4805,-1.9650,0.0059,2.023
7.615802289,-0.4576,-1.9616,-0.0269,2.014
7.618285414,-0.4449,-1.9304,-0.0816,1.983
7.620870362,-0.4322,-1.8620,-0.1548,1.918
7.623338695,-0.4214,-1.7614,-0.2456,1.828
7.625906039,-0.4102,-1.6281,-0.3413,1.713
7.628335622,-0.3897,-1.4762,-0.4073,1.580
7.630996143,-0.3565,-1.3175,-0.4146,1.426
7.636075049,-0.2652,-1.0255,-0.2134,1.081
7.640670779,-0.1519,-0.7608,0.1646,0.793
7.643169216,-0.0938,-0.6407,0.3482,0.735
7.645675518,-0.0469,-0.5269,0.4932,0.723
7.64852182,-0.0142,-0.4346,0.5782,0.723
7.651235518,-0.0054,-0.3628,0.6089,0.709
7.655857706,-0.0474,-0.2862,0.5557,0.627
7.658275362,-0.0913,-0.2696,0.5186,0.592
7.661006977,-0.1348,-0.2700,0.4756,0.563
7.665316404,-0.2071,-0.2940,0.3477,0.500
7.668099268,-0.2290,-0.3155,0.2779,0.479
7.672801195,-0.2256,-0.3755,0.1436,0.461
7.675215622,-0.1963,-0.4126,0.0957,0.467
7.677703174,-0.1528,-0.4522,0.0718,0.483
7.680220414,-0.0982,-0.4966,0.0781,0.512
7.682739372,-0.0352,-0.5450,0.1021,0.556
7.685177393,0.0254,-0.6011,0.1323,0.616
7.687699789,0.0801,-0.6690,0.1611,0.693
7.692479633,0.1861,-0.8033,0.1895,0.846
7.694976143,0.2417,-0.8595,0.1958,0.914
7.697406351,0.2935,-0.9078,0.2056,0.976
7.700155779,0.3462,-0.9537,0.2095,1.036
7.702638747,0.4004,-0.9986,0.2095,1.096
7.707563018,0.4791,-1.0968,0.2090,1.215
7.70999557,0.5079,-1.1437,0.2119,1.269
7.712549164,0.5259,-1.1886,0.2124,1.317
7.717347133,0.5464,-1.2575,0.1900,1.384
7.719810518,0.5562,-1.2765,0.1709,1.403
7.724572758,0.5435,-1.2833,0.1128,1.398
7.727187237,0.5269,-1.2770,0.0786,1.384
7.729757445,0.5079,-1.2682,0.0361,1.367
7.732182706,0.4883,-1.2545,-0.0088,1.346
7.734649008,0.4668,-1.2418,-0.0601,1.328
7.73960656,0.4063,-1.2145,-0.1709,1.292
7.744147497,0.3252,-1.1979,-0.2505,1.266
7.747201508,0.2764,-1.1891,-0.2691,1.250
7.751791351,0.1709,-1.1656,-0.2774,1.210
7.754488539,0.1284,-1.1476,-0.2725,1.186
7.756764581,0.0820,-1.1295,-0.2608,1.162
7.759422185,0.0386,-1.1070,-0.2471,1.135
7.764168747,-0.0396,-1.0460,-0.2163,1.069
7.766883799,-0.0684,-1.0240,-0.2466,1.056
7.771556924,-0.0977,-0.9913,-0.4112,1.078
7.774080101,-0.1123,-0.9664,-0.4585,1.076
7.780152601,-0.1934,-0.8907,-0.2984,0.959
7.784007914,-0.2349,-0.8092,-0.1470,0.855
7.789008331,-0.2832,-0.7701,-0.0098,0.821
7.793929268,-0.3477,-0.7867,0.0005,0.860
7.799078435,-0.3721,-0.8048,-0.0918,0.891
7.803590726,-0.3824,-0.8355,-0.1079,0.925
7.806086351,-0.3819,-0.8375,-0.0762,0.924
7.808661612,-0.3843,-0.8453,-0.0381,0.929
7.813561768,-0.3443,-0.8678,-0.0947,0.938
7.815979841,-0.3140,-0.8902,-0.1436,0.955
7.818590726,-0.2827,-0.9005,-0.1543,0.956
7.82309182,-0.2114,-0.8863,-0.1279,0.920
7.825867081,-0.1817,-0.8839,-0.1148,0.910
7.828583904,-0.1582,-0.8858,-0.0986,0.905
7.830909841,-0.1304,-0.8912,-0.0786,0.904
7.835589216,-0.0425,-0.9078,-0.0303,0.909
7.838279581,-0.0020,-0.9205,-0.0107,0.921
7.840633279,0.0283,-0.9312,0.0020,0.932
7.843175674,0.0552,-0.9410,0.0073,0.943
7.848138331,0.0928,-0.9601,-0.0010,0.965
7.852937393,0.1328,-0.9674,-0.0239,0.977
7.855653174,0.1572,-0.9703,-0.0371,0.984
7.858661872,0.1861,-0.9723,-0.0518,0.991
7.862651508,0.2329,-0.9796,-0.0698,1.009
7.867905883,0.2647,-0.9977,-0.0855,1.036
7.872581247,0.2945,-1.0104,-0.0767,1.055
7.875232706,0.2984,-1.0167,-0.0679,1.062
7.877643331,0.2871,-1.0245,-0.0606,1.066
7.880301039,0.2647,-1.0328,-0.0571,1.068
7.885152133,0.2163,-1.0475,-0.0537,1.071
7.887852029,0.1963,-1.0504,-0.0537,1.070
7.892715206,0.1704,-1.0484,-0.0547,1.064
7.895524268,0.1607,-1.0416,-0.0547,1.055
7.899319424,0.1431,-1.0255,-0.0581,1.037
7.901713643,0.1377,-1.0167,-0.0615,1.028
7.904196299,0.1309,-1.0104,-0.0635,1.021
7.906824737,0.1182,-1.0035,-0.0654,1.013
7.90932557,0.1021,-0.9967,-0.0693,1.004
7.911786716,0.0845,-0.9923,-0.0732,0.999
7.914313799,0.0659,-0.9850,-0.0747,0.990
7.916756403,0.0523,-0.9752,-0.0762,0.980
7.919422133,0.0366,-0.9659,-0.0752,0.970
7.921855258,0.0195,-0.9547,-0.0708,0.958
7.924590883,0.0034,-0.9430,-0.0669,0.945
7.927038383,-0.0093,-0.9322,-0.0630,0.934
7.931795518,-0.0405,-0.9166,-0.0523,0.919
7.934608956,-0.0620,-0.9142,-0.0498,0.918
7.937001976,-0.0820,-0.9088,-0.0488,0.914
7.93941906,-0.0982,-0.9049,-0.0508,0.912
7.944029789,-0.1187,-0.8932,-0.0527,0.903
7.946988226,-0.1279,-0.8883,-0.0547,0.899
7.951684372,-0.1436,-0.8834,-0.0542,0.897
7.954098956,-0.1524,-0.8785,-0.0547,0.893
7.956648851,-0.1611,-0.8780,-0.0518,0.894
7.959271091,-0.1709,-0.8761,-0.0464,0.894
7.961966924,-0.1743,-0.8761,-0.0391,0.894
7.966639633,-0.1690,-0.8756,-0.0269,0.892
7.969073487,-0.1680,-0.8800,-0.0215,0.896
7.971532133,-0.1646,-0.8814,-0.0166,0.897
7.976216456,-0.1602,-0.8971,-0.0039,0.911
7.978765987,-0.1597,-0.9083,0.0000,0.922
7.98326807,-0.1592,-0.9225,0.0049,0.936
7.986293331,-0.1592,-0.9283,0.0005,0.942
7.99109807,-0.1538,-0.9298,-0.0107,0.942
7.995987289,-0.1470,-0.9337,-0.0239,0.945
7.998452237,-0.1421,-0.9395,-0.0332,0.951
8.000988903,-0.1382,-0.9410,-0.0405,0.952
8.003418695,-0.1343,-0.9420,-0.0474,0.953
8.006235987,-0.1299,-0.9435,-0.0552,0.954
8.01097156,-0.1206,-0.9454,-0.0684,0.956
8.015627133,-0.1074,-0.9405,-0.0840,0.950
8.01842781,-0.0991,-0.9410,-0.0869,0.950
8.022860987,-0.0918,-0.9312,-0.0864,0.940
8.025428018,-0.0889,-0.9283,-0.0835,0.936
8.028263695,-0.0855,-0.9239,-0.0801,0.931
8.030729476,-0.0796,-0.9171,-0.0728,0.923
8.035609685,-0.0752,-0.9039,-0.0527,0.909
8.040377081,-0.0601,-0.9039,-0.0659,0.908
8.042953747,-0.0513,-0.8980,-0.0723,0.902
8.047855101,-0.0386,-0.8888,-0.0669,0.892
8.050540726,-0.0327,-0.8927,-0.0635,0.896
8.05275781,-0.0327,-0.8956,-0.0557,0.898
8.055288122,-0.0332,-0.9029,-0.0508,0.905
8.057947133,-0.0376,-0.9112,-0.0464,0.913
8.062858278,-0.0479,-0.9347,-0.0400,0.937
8.068129997,-0.0698,-0.9669,-0.0376,0.970
8.070708799,-0.0820,-0.9791,-0.0391,0.983
8.074883643,-0.1025,-1.0055,-0.0430,1.012
8.077386456,-0.1152,-1.0187,-0.0493,1.026
8.079901143,-0.1245,-1.0304,-0.0576,1.039
8.084855206,-0.1416,-1.0504,-0.0816,1.063
8.087392966,-0.1465,-1.0587,-0.0957,1.073
8.092217133,-0.1416,-1.0655,-0.1172,1.081
8.094797028,-0.1338,-1.0660,-0.1275,1.082
8.099675726,-0.1094,-1.0646,-0.1402,1.079
8.102087601,-0.0908,-1.0631,-0.1392,1.076
8.104623226,-0.0654,-1.0611,-0.1358,1.072
8.107132185,-0.0356,-1.0626,-0.1323,1.071
8.11187307,0.0225,-1.0724,-0.1157,1.079
8.11448781,0.0523,-1.0812,-0.1006,1.087
8.119254476,0.1050,-1.1031,-0.0562,1.110
8.121823226,0.1294,-1.1183,-0.0288,1.126
8.124294372,0.1494,-1.1354,-0.0020,1.145
8.126921195,0.1719,-1.1559,0.0244,1.169
8.131755466,0.2149,-1.1896,0.0772,1.211
8.134390726,0.2281,-1.2042,0.1011,1.230
8.138963278,0.2578,-1.2321,0.1294,1.265
8.141579737,0.2671,-1.2408,0.1362,1.277
8.144034008,0.2740,-1.2467,0.1367,1.284
8.14657557,0.2783,-1.2535,0.1323,1.291
8.149013799,0.2774,-1.2550,0.1206,1.291
8.153788747,0.2598,-1.2555,0.0801,1.285
8.156242341,0.2544,-1.2526,0.0562,1.279
8.158758539,0.2510,-1.2496,0.0269,1.275
8.161179737,0.2451,-1.2448,-0.0020,1.269
8.163757289,0.2388,-1.2404,-0.0337,1.264
8.168641768,0.2154,-1.2413,-0.0991,1.264
8.17110333,0.2066,-1.2448,-0.1348,1.269
8.173744737,0.2041,-1.2501,-0.1665,1.278
8.178915935,0.2027,-1.2623,-0.2178,1.297
8.183703903,0.1997,-1.2804,-0.2530,1.320
8.188649945,0.1983,-1.3063,-0.2686,1.348
8.193312028,0.1988,-1.3312,-0.2652,1.372
8.195871039,0.1992,-1.3429,-0.2637,1.383
8.200714112,0.2051,-1.3624,-0.2627,1.403
8.203264372,0.2085,-1.3722,-0.2647,1.413
8.208124528,0.2129,-1.3859,-0.2759,1.429
8.210657185,0.2158,-1.3903,-0.2847,1.435
8.213533747,0.2173,-1.3996,-0.2940,1.447
8.216352393,0.2217,-1.4069,-0.2979,1.455
8.218881091,0.2276,-1.4137,-0.2959,1.462
8.223706768,0.2393,-1.4206,-0.2813,1.468
8.226000987,0.2417,-1.4250,-0.2647,1.469
8.229977341,0.2505,-1.4337,-0.2315,1.474
8.232452705,0.2510,-1.4362,-0.2129,1.473
8.234964476,0.2549,-1.4367,-0.1958,1.472
8.239800049,0.2578,-1.4201,-0.1626,1.452
8.242432133,0.2515,-1.4025,-0.1416,1.432
8.24732906,0.2227,-1.3502,-0.0962,1.372
8.249764424,0.2012,-1.3209,-0.0786,1.338
8.25240656,0.1753,-1.2960,-0.0693,1.310
8.25715833,0.1162,-1.2589,-0.0732,1.266
8.259980049,0.0816,-1.2448,-0.0796,1.250
8.262442758,0.0415,-1.2296,-0.0884,1.233
8.265046195,0.0010,-1.2155,-0.0942,1.219
8.269991039,-0.0816,-1.1930,-0.1084,1.201
8.274953539,-0.1607,-1.1857,-0.1416,1.205
8.280054841,-0.2197,-1.1495,-0.1489,1.180
8.28477583,-0.2652,-1.0675,-0.0840,1.103
8.287279893,-0.2871,-1.0250,-0.0322,1.065
8.289923435,-0.3067,-0.9903,0.0239,1.037
8.294779841,-0.3330,-0.9557,0.1402,1.022
8.299327445,-0.3594,-0.9645,0.2495,1.059
8.301861403,-0.3731,-0.9786,0.2935,1.088
8.306810466,-0.4346,-1.0401,0.3531,1.181
8.311731508,-0.5044,-1.1129,0.3453,1.270
8.314533539,-0.5362,-1.1451,0.3169,1.304
8.321342028,-0.5865,-1.1808,0.2398,1.340
8.331759945,-0.5948,-1.1744,0.1255,1.322
8.334493278,-0.6431,-1.2750,0.0234,1.428
8.33850807,-0.6260,-1.2775,0.0571,1.424
8.340921768,-0.5587,-1.2638,0.1167,1.387
8.345661924,-0.4878,-1.2423,0.1411,1.342
8.348182289,-0.4493,-1.2267,0.1582,1.316
8.350653643,-0.4117,-1.2091,0.1787,1.290
8.353075674,-0.3775,-1.1964,0.1953,1.270
8.355900362,-0.3487,-1.1871,0.2061,1.254
8.358483018,-0.3125,-1.1808,0.2012,1.238
8.360859528,-0.2700,-1.1759,0.1904,1.221
8.363330778,-0.2241,-1.1627,0.1865,1.199
8.365733591,-0.1787,-1.1495,0.1807,1.177
8.368362705,-0.1460,-1.1515,0.1626,1.172
8.370842028,-0.1148,-1.1603,0.1221,1.172
8.373316299,-0.0816,-1.1700,0.0669,1.175
