time,gFx,gFy,gFz,TgF
19.367243534,0.5479,0.0889,-0.8565,1.021
19.372059419,0.5503,0.0864,-0.8556,1.021
19.374883586,0.5513,0.0859,-0.8575,1.023
19.37802718,0.5518,0.0835,-0.8565,1.022
19.382034524,0.5538,0.0835,-0.8570,1.024
19.384486867,0.5533,0.0859,-0.8551,1.022
19.387199419,0.5508,0.0850,-0.8565,1.022
19.391763274,0.5455,0.0820,-0.8541,1.017
19.395184315,0.5430,0.0855,-0.8546,1.016
19.399275097,0.5391,0.0859,-0.8526,1.012
19.404239732,0.5357,0.0869,-0.8463,1.005
19.409072232,0.5294,0.0840,-0.8419,0.998
19.411587649,0.5298,0.0835,-0.8399,0.997
19.414910097,0.5269,0.0859,-0.8390,0.994
19.418708326,0.5201,0.0840,-0.8346,0.987
19.421291919,0.5196,0.0825,-0.8321,0.984
19.42576244,0.5191,0.0820,-0.8311,0.983
19.428483794,0.5167,0.0835,-0.8311,0.982
19.433171294,0.5142,0.0879,-0.8311,0.981
19.435742232,0.5142,0.0869,-0.8311,0.981
19.438131919,0.5167,0.0879,-0.8307,0.982
19.440604263,0.5152,0.0859,-0.8341,0.984
19.443240461,0.5191,0.0850,-0.8360,0.988
19.448252909,0.5176,0.0845,-0.8404,0.991
19.450618586,0.5201,0.0869,-0.8443,0.995
19.455547753,0.5250,0.0884,-0.8507,1.004
19.457981867,0.5259,0.0889,-0.8536,1.007
19.460658326,0.5284,0.0879,-0.8531,1.007
19.465045565,0.5308,0.0928,-0.8565,1.012
19.467654836,0.5333,0.0977,-0.8575,1.015
19.472368326,0.5323,0.1035,-0.8575,1.015
19.474974732,0.5347,0.1040,-0.8570,1.015
19.479585357,0.5289,0.1079,-0.8565,1.012
19.482038951,0.5254,0.1118,-0.8565,1.011
19.484581555,0.5259,0.1109,-0.8590,1.013
19.487228846,0.5240,0.1138,-0.8590,1.013
19.491855201,0.5171,0.1143,-0.8590,1.009
19.495162805,0.5186,0.1133,-0.8575,1.009
19.499382336,0.5147,0.1128,-0.8590,1.008
19.501810878,0.5137,0.1104,-0.8600,1.008
19.504234107,0.5142,0.1089,-0.8580,1.006
19.50687369,0.5147,0.1074,-0.8570,1.005
19.511448586,0.5171,0.1045,-0.8595,1.008
19.515208378,0.5167,0.1016,-0.8585,1.007
19.519091451,0.5206,0.0972,-0.8604,1.010
19.523695774,0.5230,0.0942,-0.8590,1.010
19.52611468,0.5264,0.0938,-0.8604,1.013
19.528657024,0.5254,0.0933,-0.8604,1.012
19.531156294,0.5264,0.0913,-0.8585,1.011
19.534704628,0.5342,0.0889,-0.8575,1.014
19.538460617,0.5333,0.0884,-0.8580,1.014
19.540806607,0.5347,0.0899,-0.8570,1.014
19.543249732,0.5362,0.0894,-0.8565,1.014
19.545723221,0.5347,0.0913,-0.8551,1.013
19.548295982,0.5342,0.0899,-0.8541,1.011
19.550905982,0.5333,0.0903,-0.8541,1.011
19.555441086,0.5289,0.0908,-0.8536,1.008
19.558237857,0.5308,0.0889,-0.8546,1.010
19.563003951,0.5289,0.0923,-0.8516,1.007
19.565393169,0.5250,0.0899,-0.8526,1.005
19.570257284,0.5240,0.0879,-0.8526,1.005
19.572732909,0.5225,0.0850,-0.8516,1.003
19.575165253,0.5210,0.0850,-0.8512,1.002
19.577599888,0.5230,0.0869,-0.8512,1.003
19.580020357,0.5225,0.0879,-0.8507,1.002
19.58566468,0.5240,0.0864,-0.8526,1.004
19.58979843,0.5235,0.0859,-0.8536,1.005
19.592281451,0.5259,0.0869,-0.8526,1.006
19.595150721,0.5259,0.0869,-0.8521,1.005
19.599315357,0.5318,0.0850,-0.8502,1.006
19.601770878,0.5308,0.0845,-0.8502,1.006
19.604248221,0.5333,0.0859,-0.8492,1.006
19.606796399,0.5347,0.0859,-0.8492,1.007
19.611455409,0.5333,0.0864,-0.8482,1.006
19.614912701,0.5347,0.0869,-0.8463,1.005
19.619234471,0.5347,0.0894,-0.8429,1.002
19.624022753,0.5347,0.0884,-0.8399,1.000
19.626625201,0.5337,0.0889,-0.8385,0.998
19.629222961,0.5308,0.0889,-0.8365,0.995
19.635054055,0.5264,0.0894,-0.8331,0.990
19.638898846,0.5264,0.0908,-0.8316,0.988
19.641417128,0.5264,0.0933,-0.8297,0.987
19.644070721,0.5230,0.0947,-0.8292,0.985
19.646518221,0.5201,0.0947,-0.8287,0.983
19.65091869,0.5196,0.0947,-0.8302,0.984
19.653358169,0.5201,0.0947,-0.8297,0.984
19.657995773,0.5191,0.0957,-0.8307,0.984
19.660518273,0.5186,0.0967,-0.8287,0.982
19.663156919,0.5206,0.0972,-0.8311,0.986
19.668269367,0.5181,0.1001,-0.8316,0.985
19.670671815,0.5196,0.1006,-0.8302,0.985
19.675476815,0.5210,0.1011,-0.8321,0.987
19.67803244,0.5230,0.1055,-0.8321,0.988
19.680855201,0.5230,0.1069,-0.8346,0.991
19.68518968,0.5245,0.1065,-0.8370,0.993
19.687720721,0.5250,0.1050,-0.8360,0.993
19.690141971,0.5245,0.1074,-0.8385,0.995
19.692523794,0.5264,0.1099,-0.8385,0.996
19.696839784,0.5298,0.1113,-0.8443,1.003
19.699365565,0.5323,0.1113,-0.8463,1.006
19.702086555,0.5318,0.1094,-0.8473,1.006
19.704606451,0.5342,0.1099,-0.8492,1.009
19.707092076,0.5362,0.1084,-0.8502,1.011
19.711898169,0.5411,0.1055,-0.8521,1.015
19.714956815,0.5425,0.1021,-0.8512,1.015
19.719142596,0.5513,0.1006,-0.8482,1.017
19.721703742,0.5533,0.1001,-0.8463,1.016
19.724248586,0.5547,0.0982,-0.8473,1.017
19.727576971,0.5567,0.0957,-0.8477,1.019
19.731574055,0.5630,0.0957,-0.8482,1.023
19.735115096,0.5655,0.0952,-0.8482,1.024
19.739081503,0.5699,0.0947,-0.8473,1.025
19.741541659,0.5718,0.0923,-0.8443,1.024
19.746210565,0.5743,0.0928,-0.8448,1.026
19.748786346,0.5748,0.0938,-0.8438,1.025
19.751211711,0.5743,0.0962,-0.8429,1.024
19.755631138,0.5738,0.0991,-0.8409,1.023
19.758482909,0.5713,0.1016,-0.8399,1.021
19.760917336,0.5694,0.1025,-0.8399,1.020
19.764299107,0.5630,0.1050,-0.8409,1.017
19.768253065,0.5611,0.1089,-0.8433,1.019
19.77068369,0.5606,0.1104,-0.8453,1.020
19.77328494,0.5587,0.1128,-0.8463,1.020
19.775730409,0.5587,0.1113,-0.8487,1.022
19.780539419,0.5582,0.1157,-0.8551,1.028
19.785584784,0.5591,0.1201,-0.8639,1.036
19.789857336,0.5591,0.1152,-0.8629,1.035
19.79232968,0.5606,0.1138,-0.8619,1.034
19.794992388,0.5621,0.1109,-0.8609,1.034
19.797561867,0.5635,0.1069,-0.8619,1.035
19.800023638,0.5650,0.1040,-0.8619,1.036
19.989538169,0.5616,0.0977,-0.8551,1.028
20.000463482,0.5621,0.0947,-0.8516,1.025
20.003227232,0.5552,0.0962,-0.8355,1.008
20.006501815,0.5010,0.0957,-0.8399,0.983
20.010037857,0.5171,0.1304,-0.8307,0.987
20.012711294,0.5093,0.0972,-0.8380,0.985
20.015282128,0.5533,0.1006,-0.8404,1.011
20.018478482,0.5181,0.0947,-0.8521,1.002
20.020984628,0.5196,0.0982,-0.8512,1.002
20.025695617,0.5196,0.1006,-0.8512,1.002
20.030457753,0.5235,0.1030,-0.8482,1.002
20.035343169,0.5264,0.1050,-0.8497,1.005
20.037794628,0.5279,0.1040,-0.8497,1.006
20.040375825,0.5294,0.1021,-0.8502,1.007
20.045329159,0.5318,0.1021,-0.8482,1.006
20.048127596,0.5337,0.1016,-0.8487,1.008
20.052773742,0.5337,0.1006,-0.8477,1.007
20.056087857,0.5357,0.0991,-0.8463,1.006
20.062824732,0.5367,0.0962,-0.8438,1.005
20.065679211,0.5391,0.0938,-0.8414,1.004
20.069682492,0.5411,0.0913,-0.8414,1.005
20.072276971,0.5411,0.0908,-0.8414,1.004
20.07709744,0.5430,0.0903,-0.8399,1.004
20.079693898,0.5435,0.0923,-0.8399,1.005
20.084194784,0.5435,0.0923,-0.8409,1.006
20.087779367,0.5460,0.0903,-0.8404,1.006
20.091633638,0.5499,0.0889,-0.8394,1.007
20.09655968,0.5503,0.0889,-0.8404,1.009
20.099148586,0.5518,0.0879,-0.8414,1.010
20.10405593,0.5533,0.0899,-0.8404,1.010
20.107516763,0.5547,0.0879,-0.8409,1.011
20.112119211,0.5587,0.0933,-0.8429,1.015
20.116002805,0.5582,0.0908,-0.8433,1.015
20.118585305,0.5587,0.0928,-0.8438,1.016
20.121031607,0.5596,0.0908,-0.8443,1.017
20.126293169,0.5601,0.0942,-0.8463,1.019
20.130736659,0.5621,0.0977,-0.8448,1.019
20.135940617,0.5655,0.0977,-0.8497,1.025
20.14055869,0.5635,0.0967,-0.8477,1.023
20.14527494,0.5660,0.0996,-0.8497,1.026
20.147906763,0.5621,0.1006,-0.8492,1.023
20.150714575,0.5611,0.0977,-0.8521,1.025
20.154047857,0.5630,0.1006,-0.8512,1.025
20.157697805,0.5645,0.0982,-0.8487,1.024
20.160655305,0.5635,0.0996,-0.8487,1.024
20.164913482,0.5626,0.0996,-0.8502,1.024
20.167844055,0.5601,0.0996,-0.8492,1.022
20.172430565,0.5591,0.1006,-0.8487,1.021
20.175110409,0.5587,0.1011,-0.8468,1.019
20.17976593,0.5557,0.0967,-0.8448,1.016
20.184627023,0.5518,0.1001,-0.8438,1.013
20.188026346,0.5499,0.1001,-0.8448,1.013
20.192161919,0.5518,0.1001,-0.8438,1.013
20.196904992,0.5499,0.0972,-0.8433,1.011
20.201892388,0.5469,0.0957,-0.8429,1.009
20.207918117,0.5425,0.0947,-0.8419,1.006
20.211349784,0.5430,0.0957,-0.8424,1.007
20.213827492,0.5440,0.0967,-0.8433,1.008
20.216522596,0.5420,0.0933,-0.8433,1.007
20.219354107,0.5420,0.0928,-0.8438,1.007
20.221764732,0.5406,0.0938,-0.8438,1.007
20.226149419,0.5401,0.0938,-0.8458,1.008
20.228737961,0.5396,0.0933,-0.8448,1.007
20.238171034,0.5386,0.0908,-0.8453,1.006
20.240909888,0.5381,0.0923,-0.8482,1.009
20.245818013,0.5372,0.0923,-0.8477,1.008
20.248915409,0.5367,0.0947,-0.8487,1.009
20.253019263,0.5352,0.0933,-0.8512,1.010
20.255749159,0.5333,0.0972,-0.8516,1.010
20.2582677,0.5333,0.0967,-0.8512,1.009
20.263030305,0.5357,0.0938,-0.8516,1.010
20.267794002,0.5323,0.0947,-0.8512,1.008
20.272758638,0.5323,0.0942,-0.8541,1.011
20.27744395,0.5333,0.0933,-0.8507,1.008
20.279901607,0.5284,0.0933,-0.8512,1.006
20.282385044,0.5313,0.0938,-0.8536,1.010
20.284754107,0.5308,0.0942,-0.8516,1.008
20.289111034,0.5308,0.0928,-0.8526,1.009
20.293040461,0.5318,0.0938,-0.8531,1.010
20.295695357,0.5289,0.0928,-0.8521,1.007
20.299661086,0.5298,0.0938,-0.8526,1.008
20.303670461,0.5274,0.0933,-0.8521,1.006
20.311027179,0.5240,0.0918,-0.8526,1.005
20.314252179,0.5210,0.0942,-0.8526,1.004
20.317800929,0.5186,0.0913,-0.8551,1.004
20.321418534,0.5152,0.0918,-0.8541,1.002
20.323910982,0.5127,0.0918,-0.8546,1.001
20.327362336,0.5157,0.0908,-0.8546,1.002
20.331799732,0.5171,0.0869,-0.8526,1.001
20.336123117,0.5171,0.0879,-0.8536,1.002
20.338972492,0.5171,0.0874,-0.8541,1.002
20.343029888,0.5191,0.0874,-0.8536,1.003
20.345974315,0.5206,0.0884,-0.8521,1.002
20.35152645,0.5245,0.0869,-0.8502,1.003
20.355834159,0.5264,0.0889,-0.8516,1.005
20.358649888,0.5269,0.0894,-0.8502,1.004
20.363486294,0.5294,0.0908,-0.8507,1.006
20.367900669,0.5289,0.0918,-0.8487,1.004
20.373228065,0.5318,0.0947,-0.8473,1.005
20.377635148,0.5333,0.0938,-0.8487,1.007
20.380133221,0.5347,0.0908,-0.8487,1.007
20.382798065,0.5367,0.0913,-0.8482,1.008
20.385255721,0.5377,0.0899,-0.8487,1.009
20.388149107,0.5377,0.0918,-0.8458,1.006
20.392415721,0.5372,0.0913,-0.8463,1.007
20.394916294,0.5357,0.0899,-0.8433,1.003
20.399624002,0.5416,0.0889,-0.8448,1.007
20.402214732,0.5411,0.0894,-0.8458,1.008
20.404622752,0.5406,0.0899,-0.8463,1.008
20.407906763,0.5406,0.0874,-0.8453,1.007
20.412093065,0.5416,0.0874,-0.8443,1.007
20.416798482,0.5430,0.0894,-0.8448,1.008
20.420209002,0.5420,0.0933,-0.8438,1.007
20.424255877,0.5411,0.0908,-0.8463,1.009
20.427735617,0.5411,0.0913,-0.8468,1.009
20.431641242,0.5411,0.0913,-0.8477,1.010
20.434109002,0.5386,0.0933,-0.8492,1.010
20.439037544,0.5396,0.0933,-0.8492,1.010
20.443737023,0.5440,0.0923,-0.8512,1.014
20.446204732,0.5450,0.0913,-0.8507,1.014
20.45114244,0.5479,0.0889,-0.8507,1.016
20.455920669,0.5484,0.0903,-0.8497,1.015
20.459142961,0.5499,0.0889,-0.8487,1.015
20.463140148,0.5499,0.0923,-0.8473,1.014
20.466191346,0.5513,0.0942,-0.8468,1.015
20.468744107,0.5518,0.0957,-0.8453,1.014
20.472843482,0.5489,0.0942,-0.8458,1.013
20.475306502,0.5533,0.0947,-0.8463,1.016
20.478945409,0.5533,0.0942,-0.8453,1.015
20.482700148,0.5528,0.0972,-0.8443,1.014
20.487882492,0.5474,0.0962,-0.8414,1.008
20.492664471,0.5464,0.0972,-0.8399,1.007
20.495349836,0.5464,0.0982,-0.8414,1.008
20.501023117,0.5450,0.0977,-0.8390,1.005
20.505049471,0.5460,0.0957,-0.8404,1.007
20.50765369,0.5445,0.0957,-0.8399,1.006
20.512109784,0.5469,0.0967,-0.8404,1.007
20.514697909,0.5464,0.0962,-0.8409,1.007
20.517146971,0.5440,0.0962,-0.8409,1.006
20.523836763,0.5460,0.0957,-0.8409,1.007
20.529125929,0.5460,0.0977,-0.8443,1.010
20.532056398,0.5440,0.0977,-0.8448,1.010
20.536647596,0.5455,0.0957,-0.8477,1.013
20.5393002,0.5440,0.0977,-0.8482,1.012
20.544153013,0.5440,0.0962,-0.8482,1.012
20.547455773,0.5425,0.0947,-0.8487,1.012
20.551393794,0.5460,0.0957,-0.8502,1.015
20.553753117,0.5435,0.0957,-0.8507,1.014
20.558742492,0.5435,0.0938,-0.8507,1.014
20.563503586,0.5416,0.0928,-0.8477,1.010
20.569503013,0.5425,0.0933,-0.8502,1.013
20.573146554,0.5450,0.0938,-0.8502,1.014
20.575621294,0.5445,0.0938,-0.8492,1.013
20.579120825,0.5435,0.0923,-0.8497,1.013
20.583134106,0.5420,0.0928,-0.8487,1.011
20.585863794,0.5396,0.0913,-0.8487,1.010
20.589151711,0.5406,0.0923,-0.8502,1.012
20.591273534,0.5420,0.0947,-0.8512,1.014
20.595909002,0.5435,0.0942,-0.8482,1.012
20.600214992,0.5450,0.0942,-0.8487,1.013
20.789052231,0.5464,0.0933,-0.8477,1.013
20.791714158,0.5367,0.0938,-0.8492,1.009
20.794217804,0.5342,0.0942,-0.8502,1.009
20.797203794,0.5259,0.0801,-0.8521,1.005
20.801000565,0.5455,0.0972,-0.8438,1.009
20.806717023,0.5904,0.0825,-0.8121,1.007
20.810549263,0.5689,0.0918,-0.8009,0.987
20.815159679,0.5709,0.0874,-0.8165,1.000
20.817775773,0.5738,0.0869,-0.8180,1.003
20.820596763,0.5709,0.0874,-0.8214,1.004
20.825107127,0.5748,0.0859,-0.8209,1.006
20.827938221,0.5748,0.0845,-0.8209,1.006
20.832332804,0.5743,0.0869,-0.8209,1.006
20.834831606,0.5753,0.0864,-0.8219,1.007
20.837668377,0.5738,0.0835,-0.8219,1.006
20.842105825,0.5748,0.0855,-0.8219,1.007
20.847593117,0.5757,0.0864,-0.8209,1.006
20.851966867,0.5728,0.0850,-0.8228,1.006
20.857011763,0.5728,0.0864,-0.8223,1.006
20.861685617,0.5733,0.0884,-0.8233,1.007
20.864267179,0.5748,0.0884,-0.8238,1.008
20.86770645,0.5748,0.0874,-0.8223,1.007
20.871572283,0.5743,0.0850,-0.8214,1.006
20.876516554,0.5772,0.0864,-0.8228,1.009
20.881298898,0.5816,0.0835,-0.8214,1.010
20.883794992,0.5826,0.0825,-0.8228,1.012
20.887209575,0.5840,0.0816,-0.8238,1.013
20.891086086,0.5865,0.0835,-0.8253,1.016
20.893664315,0.5889,0.0845,-0.8248,1.017
20.896151554,0.5909,0.0835,-0.8248,1.018
20.898572023,0.5919,0.0835,-0.8253,1.019
20.901509158,0.5923,0.0850,-0.8248,1.019
20.905916606,0.5938,0.0850,-0.8219,1.017
20.908506346,0.5958,0.0864,-0.8194,1.017
20.910801502,0.5972,0.0874,-0.8180,1.017
20.915404419,0.5997,0.0894,-0.8150,1.016
20.918061971,0.5977,0.0913,-0.8145,1.014
20.922689106,0.5982,0.0903,-0.8111,1.012
20.925594836,0.5982,0.0913,-0.8077,1.009
20.930222752,0.5972,0.0957,-0.8067,1.008
20.932581502,0.5977,0.0962,-0.8048,1.007
20.935099158,0.5982,0.0967,-0.8028,1.006
20.937568898,0.5982,0.0996,-0.8009,1.005
20.943295252,0.5982,0.0982,-0.7989,1.003
20.9475502,0.5953,0.1021,-0.7984,1.001
20.9521777,0.5963,0.0982,-0.7950,0.999
20.95469994,0.5953,0.0986,-0.7950,0.998
20.9571702,0.5987,0.0991,-0.7960,1.001
20.96198494,0.6006,0.0967,-0.7950,1.001
20.964417335,0.6006,0.0957,-0.7935,1.000
20.967555669,0.6002,0.0982,-0.7970,1.002
20.971773065,0.6046,0.0962,-0.7979,1.006
20.974571606,0.6046,0.0967,-0.7960,1.004
20.978974315,0.6080,0.0982,-0.7940,1.005
20.981558638,0.6085,0.0957,-0.7935,1.005
20.984106658,0.6104,0.0952,-0.7901,1.003
20.987577648,0.6119,0.0962,-0.7911,1.005
20.99128921,0.6133,0.0957,-0.7911,1.006
20.993753429,0.6119,0.0952,-0.7916,1.005
20.99635796,0.6133,0.0933,-0.7916,1.006
20.998788325,0.6153,0.0918,-0.7916,1.007
21.003597023,0.6158,0.0933,-0.7940,1.009
21.006497752,0.6153,0.0933,-0.7960,1.010
21.011160565,0.6177,0.0952,-0.7965,1.012
21.013565617,0.6207,0.0923,-0.7974,1.015
21.018574731,0.6202,0.0942,-0.7979,1.015
21.0209327,0.6212,0.0923,-0.7974,1.015
21.023358533,0.6207,0.0913,-0.7950,1.013
21.025941502,0.6221,0.0903,-0.7945,1.013
21.030599888,0.6231,0.0923,-0.7921,1.012
21.032978065,0.6226,0.0928,-0.7921,1.012
21.035525773,0.6226,0.0908,-0.7911,1.011
21.038315721,0.6216,0.0913,-0.7911,1.010
21.043161971,0.6236,0.0933,-0.7926,1.013
21.047812231,0.6231,0.0957,-0.7916,1.012
21.050222856,0.6241,0.0957,-0.7901,1.011
21.052847231,0.6231,0.0967,-0.7896,1.011
21.057744471,0.6226,0.0982,-0.7921,1.012
21.060172335,0.6246,0.0996,-0.7926,1.014
21.064881502,0.6231,0.0982,-0.7965,1.016
21.06815546,0.6231,0.1016,-0.7960,1.016
21.072150721,0.6221,0.0996,-0.7989,1.017
21.07506296,0.6226,0.0996,-0.8014,1.020
21.07956645,0.6226,0.0972,-0.8028,1.021
21.0842627,0.6226,0.0952,-0.8077,1.024
21.087940044,0.6246,0.0947,-0.8106,1.028
21.091462283,0.6275,0.0947,-0.8184,1.036
21.094678273,0.6280,0.0962,-0.8180,1.036
21.099113585,0.6285,0.0957,-0.8180,1.036
21.10417796,0.6260,0.0903,-0.8184,1.034
21.107363065,0.6265,0.0933,-0.8165,1.033
21.111056502,0.6251,0.0942,-0.8121,1.029
21.113472648,0.6265,0.0938,-0.8116,1.030
21.116148533,0.6246,0.0952,-0.8106,1.028
21.119100044,0.6216,0.0952,-0.8106,1.026
21.123212908,0.6177,0.0947,-0.8097,1.023
21.128113481,0.6104,0.1001,-0.8082,1.018
21.13065744,0.6080,0.0972,-0.8077,1.016
21.133111971,0.6055,0.0977,-0.8077,1.014
21.1388477,0.6031,0.0986,-0.8097,1.014
21.142846763,0.6002,0.1001,-0.8111,1.014
21.147806867,0.6021,0.1040,-0.8097,1.014
21.150213117,0.6060,0.1030,-0.8067,1.014
21.152670513,0.6065,0.1035,-0.8053,1.013
21.155200981,0.6080,0.1025,-0.8057,1.015
21.157629419,0.6119,0.1040,-0.8048,1.016
21.168894002,0.6148,0.1065,-0.8043,1.018
21.171257075,0.6197,0.1065,-0.7974,1.016
21.178482179,0.6236,0.1050,-0.7945,1.015
21.181877648,0.6260,0.1060,-0.7901,1.014
21.184452492,0.6280,0.1060,-0.7882,1.013
21.1875552,0.6270,0.1035,-0.7872,1.012
21.199142023,0.6270,0.1016,-0.7872,1.012
21.206767023,0.6280,0.0996,-0.7872,1.012
21.209907648,0.6241,0.0977,-0.7847,1.007
21.219959419,0.6216,0.0967,-0.7852,1.006
21.223872908,0.6119,0.0986,-0.7862,1.001
21.22714171,0.6094,0.0996,-0.7867,1.000
21.231675356,0.6036,0.1025,-0.7891,0.999
21.235917387,0.5977,0.0982,-0.7921,0.997
21.241248169,0.6011,0.0962,-0.7916,0.999
21.245687648,0.5992,0.0938,-0.7926,0.998
21.249599054,0.6026,0.0952,-0.7935,1.001
21.252852231,0.6021,0.0967,-0.7935,1.001
21.257861137,0.6065,0.0967,-0.7950,1.005
21.262953117,0.6089,0.0952,-0.8014,1.011
21.267581867,0.6099,0.0996,-0.8018,1.012
21.270267492,0.6109,0.0982,-0.8043,1.015
21.273138533,0.6114,0.0972,-0.8057,1.016
21.277539887,0.6089,0.0967,-0.8057,1.015
21.282740565,0.6099,0.0967,-0.8062,1.016
21.28756046,0.6070,0.1025,-0.8023,1.011
21.292013481,0.6060,0.1030,-0.8018,1.010
21.294509835,0.6046,0.1030,-0.8018,1.009
21.297021971,0.6002,0.1025,-0.8028,1.008
21.301710721,0.5963,0.1025,-0.8018,1.004
21.304230825,0.5928,0.1045,-0.8023,1.003
21.307823429,0.5909,0.1040,-0.8038,1.003
21.311592283,0.5860,0.1055,-0.8023,0.999
21.314021867,0.5840,0.1040,-0.8023,0.998
21.316561085,0.5821,0.1011,-0.7999,0.994
21.318988794,0.5796,0.1011,-0.7970,0.991
21.324375148,0.5743,0.1016,-0.7926,0.984
21.32757046,0.5709,0.0996,-0.7921,0.981
21.331229575,0.5665,0.1011,-0.7916,0.979
21.333760877,0.5640,0.0982,-0.7901,0.976
21.338594054,0.5630,0.0986,-0.7911,0.976
21.343297492,0.5601,0.1001,-0.7896,0.973
21.345867231,0.5582,0.1001,-0.7906,0.973
21.348476867,0.5582,0.0991,-0.7926,0.974
21.35119119,0.5601,0.0967,-0.7930,0.976
21.355674835,0.5591,0.0942,-0.7950,0.976
21.358152752,0.5587,0.0928,-0.7974,0.978
21.362851762,0.5655,0.0908,-0.8053,0.988
21.365586762,0.5699,0.0913,-0.8062,0.992
21.370175929,0.5753,0.0918,-0.8131,1.000
21.373044575,0.5777,0.0908,-0.8145,1.003
21.376206867,0.5801,0.0889,-0.8150,1.004
21.379963377,0.5880,0.0884,-0.8238,1.016
21.382510669,0.5884,0.0874,-0.8272,1.019
21.385085773,0.5914,0.0894,-0.8326,1.025
21.387696502,0.5977,0.0879,-0.8350,1.031
21.392166137,0.6036,0.0879,-0.8380,1.036
21.395062179,0.6041,0.0889,-0.8385,1.037
21.399727335,0.6109,0.0884,-0.8370,1.040
21.40445671,0.6138,0.0899,-0.8399,1.044
21.407789471,0.6168,0.0894,-0.8394,1.045
21.411947387,0.6187,0.0899,-0.8360,1.044
21.416816398,0.6216,0.0933,-0.8307,1.042
21.422632908,0.6260,0.0962,-0.8248,1.040
21.427576242,0.6221,0.0947,-0.8170,1.031
21.431235669,0.6192,0.0957,-0.8116,1.025
21.433888585,0.6192,0.0972,-0.8082,1.023
21.438885304,0.6168,0.0972,-0.8053,1.019
21.443711867,0.6148,0.0991,-0.8014,1.015
21.447254054,0.6148,0.0972,-0.8014,1.015
21.450737752,0.6124,0.0982,-0.7984,1.011
21.45337895,0.6138,0.0972,-0.7989,1.012
21.456025929,0.6129,0.0991,-0.7994,1.012
21.458587075,0.6119,0.0982,-0.7994,1.011
21.463171085,0.6133,0.0982,-0.8014,1.014
21.465624575,0.6153,0.0967,-0.8023,1.016
21.468210564,0.6163,0.0977,-0.8028,1.017
21.473087179,0.6143,0.0947,-0.8023,1.015
21.478024887,0.6148,0.0967,-0.8048,1.017
21.480576085,0.6148,0.0952,-0.8057,1.018
21.48316796,0.6124,0.0933,-0.8053,1.016
21.490165877,0.6187,0.0947,-0.8043,1.019
21.492602492,0.6216,0.0962,-0.8028,1.020
21.497696658,0.6207,0.0972,-0.8009,1.018
21.502402075,0.6226,0.0923,-0.8004,1.018
21.504921346,0.6212,0.0923,-0.7979,1.015
21.509534627,0.6138,0.0894,-0.7979,1.011
21.511971085,0.6133,0.0899,-0.7955,1.008
21.514465356,0.6109,0.0913,-0.7930,1.005
21.517138273,0.6089,0.0918,-0.7911,1.003
21.521817648,0.6065,0.0908,-0.7872,0.998
21.524244887,0.6036,0.0918,-0.7838,0.993
21.527542544,0.5963,0.0899,-0.7799,0.986
21.531722179,0.5943,0.0908,-0.7745,0.980
21.534192596,0.5909,0.0899,-0.7730,0.977
21.536709731,0.5884,0.0913,-0.7716,0.975
21.541475773,0.5826,0.0918,-0.7716,0.971
21.543950617,0.5796,0.0933,-0.7711,0.969
21.547349262,0.5816,0.0938,-0.7711,0.970
21.551258742,0.5796,0.0938,-0.7730,0.971
21.554007439,0.5777,0.0957,-0.7740,0.971
21.556728689,0.5767,0.0982,-0.7730,0.969
21.559043273,0.5748,0.0986,-0.7740,0.969
21.563820773,0.5748,0.0972,-0.7784,0.972
21.568606867,0.5767,0.1001,-0.7784,0.974
21.570967231,0.5777,0.0977,-0.7823,0.977
21.573608169,0.5792,0.0977,-0.7843,0.980
21.576608533,0.5792,0.0972,-0.7872,0.982
21.581038898,0.5811,0.0967,-0.7926,0.988
21.585668429,0.5855,0.0933,-0.8014,0.997
21.590667492,0.5855,0.0918,-0.8038,0.999
21.592918221,0.5889,0.0928,-0.8092,1.005
21.597811971,0.5889,0.0903,-0.8131,1.008
21.60254671,0.5923,0.0918,-0.8160,1.013
21.607493637,0.5933,0.0942,-0.8180,1.015
21.613391971,0.5982,0.0908,-0.8189,1.018
21.617566242,0.5958,0.0928,-0.8209,1.019
21.622079002,0.5997,0.0908,-0.8223,1.022
21.627498898,0.5977,0.0928,-0.8228,1.021
21.631746658,0.6002,0.0938,-0.8223,1.022
21.634256033,0.5992,0.0933,-0.8219,1.021
21.636908221,0.5977,0.0933,-0.8214,1.020
21.641413116,0.6002,0.0913,-0.8180,1.019
21.643969314,0.5997,0.0923,-0.8184,1.019
21.647515044,0.6002,0.0933,-0.8165,1.018
21.651315616,0.5963,0.0933,-0.8150,1.014
21.653726346,0.5967,0.0928,-0.8145,1.014
21.656320148,0.5958,0.0928,-0.8131,1.012
21.658775356,0.5953,0.0918,-0.8131,1.012
21.663495825,0.5958,0.0938,-0.8097,1.010
21.666999419,0.5943,0.0933,-0.8087,1.008
21.670869939,0.5933,0.0938,-0.8111,1.009
21.673410096,0.5923,0.0947,-0.8077,1.006
21.676102283,0.5914,0.0933,-0.8067,1.005
21.678720304,0.5904,0.0918,-0.8082,1.005
21.683611189,0.5889,0.0942,-0.8077,1.004
21.688354575,0.5870,0.0933,-0.8057,1.001
21.693418064,0.5899,0.0967,-0.8043,1.002
21.698121294,0.5884,0.0977,-0.8067,1.003
21.702981189,0.5875,0.0991,-0.8043,1.001
