time,gFx,gFy,gFz,TgF
6.687948383,0.5015,0.0269,-0.8697,1.004
6.69268406,0.5030,0.0298,-0.8678,1.003
6.697822341,0.5020,0.0283,-0.8678,1.003
6.700296404,0.5020,0.0283,-0.8668,1.002
6.704852654,0.5025,0.0273,-0.8663,1.002
6.707354112,0.4996,0.0244,-0.8692,1.003
6.709965362,0.5020,0.0244,-0.8678,1.003
6.715394841,0.5030,0.0269,-0.8653,1.001
6.719710883,0.5049,0.0269,-0.8668,1.003
6.722138487,0.5025,0.0264,-0.8678,1.003
6.726907341,0.5030,0.0249,-0.8663,1.002
6.729317706,0.5030,0.0254,-0.8673,1.003
6.734080779,0.5040,0.0269,-0.8668,1.003
6.736499008,0.5030,0.0269,-0.8658,1.002
6.738912237,0.5030,0.0269,-0.8673,1.003
6.741410206,0.5040,0.0288,-0.8673,1.003
6.746339737,0.5015,0.0269,-0.8673,1.002
6.748763695,0.5035,0.0264,-0.8663,1.002
6.753276716,0.5015,0.0254,-0.8668,1.002
6.75575906,0.5030,0.0278,-0.8673,1.003
6.758201404,0.5040,0.0278,-0.8687,1.005
6.760734945,0.5040,0.0264,-0.8663,1.003
6.766093279,0.5040,0.0269,-0.8658,1.002
6.769206299,0.5015,0.0259,-0.8663,1.001
6.773179841,0.5010,0.0278,-0.8683,1.003
6.775620154,0.5010,0.0273,-0.8668,1.002
6.778012185,0.5025,0.0244,-0.8663,1.002
6.78064432,0.5035,0.0244,-0.8668,1.003
6.783058122,0.5035,0.0259,-0.8673,1.003
6.788123018,0.5035,0.0264,-0.8678,1.004
6.792472185,0.5044,0.0273,-0.8678,1.004
6.795169112,0.5044,0.0269,-0.8687,1.005
6.798073643,0.5044,0.0273,-0.8687,1.005
6.802449841,0.5049,0.0269,-0.8692,1.006
6.805053852,0.5049,0.0293,-0.8678,1.004
6.807497133,0.5035,0.0278,-0.8692,1.005
6.812266247,0.5005,0.0283,-0.8692,1.003
6.814693695,0.4996,0.0259,-0.8683,1.002
6.817265154,0.5030,0.0273,-0.8678,1.003
6.819864529,0.5049,0.0273,-0.8697,1.006
6.824465883,0.5030,0.0278,-0.8678,1.003
6.827028956,0.5025,0.0273,-0.8683,1.004
6.829629581,0.5049,0.0283,-0.8697,1.006
6.834174112,0.5049,0.0273,-0.8683,1.005
6.839042602,0.5044,0.0278,-0.8663,1.003
6.841874997,0.5020,0.0273,-0.8668,1.002
6.847370727,0.5035,0.0288,-0.8692,1.005
6.852984945,0.5030,0.0317,-0.8678,1.004
6.856487081,0.5025,0.0308,-0.8673,1.003
6.861197185,0.5005,0.0313,-0.8673,1.002
6.863710831,0.5010,0.0317,-0.8683,1.003
6.866152289,0.5025,0.0308,-0.8687,1.004
6.868623122,0.5035,0.0288,-0.8668,1.003
6.87309807,0.5020,0.0264,-0.8663,1.002
6.875812966,0.5005,0.0283,-0.8673,1.002
6.878302133,0.5010,0.0293,-0.8678,1.002
6.883575726,0.5010,0.0293,-0.8683,1.003
6.888317237,0.5020,0.0298,-0.8673,1.003
6.893082758,0.5025,0.0269,-0.8663,1.002
6.897945206,0.5025,0.0269,-0.8668,1.002
6.901317133,0.5020,0.0273,-0.8648,1.000
6.90519557,0.5030,0.0283,-0.8663,1.002
6.907835779,0.5025,0.0283,-0.8663,1.002
6.911396404,0.5020,0.0249,-0.8668,1.002
6.914853591,0.5035,0.0288,-0.8673,1.003
6.919828539,0.5030,0.0303,-0.8683,1.004
6.922327914,0.5049,0.0283,-0.8663,1.003
6.924745674,0.5040,0.0298,-0.8658,1.002
6.92739307,0.5049,0.0283,-0.8648,1.002
6.932413487,0.5040,0.0288,-0.8668,1.003
6.937035726,0.5084,0.0259,-0.8673,1.006
6.941882289,0.5030,0.0264,-0.8697,1.005
6.944320622,0.5035,0.0259,-0.8683,1.004
6.947625935,0.5054,0.0269,-0.8683,1.005
6.951430518,0.5044,0.0288,-0.8683,1.005
6.956652966,0.5044,0.0269,-0.8683,1.005
6.959055258,0.5030,0.0259,-0.8697,1.005
6.965655622,0.5035,0.0273,-0.8673,1.003
6.968634685,0.5035,0.0278,-0.8668,1.003
6.971683695,0.5035,0.0269,-0.8673,1.003
6.976316924,0.5030,0.0259,-0.8712,1.006
6.981197133,0.5025,0.0278,-0.8692,1.004
6.98598031,0.5025,0.0293,-0.8678,1.003
6.98857682,0.5040,0.0264,-0.8678,1.004
6.992908174,0.5040,0.0254,-0.8697,1.005
6.995376351,0.5020,0.0273,-0.8678,1.003
6.998329476,0.5049,0.0254,-0.8668,1.003
7.002978956,0.5030,0.0264,-0.8673,1.003
7.006560258,0.5030,0.0254,-0.8658,1.002
7.010334476,0.5040,0.0273,-0.8663,1.003
7.012752706,0.5030,0.0264,-0.8663,1.002
7.015215987,0.5020,0.0273,-0.8687,1.004
7.017726195,0.5025,0.0283,-0.8663,1.002
7.020329633,0.5030,0.0273,-0.8663,1.002
7.02513281,0.5020,0.0278,-0.8668,1.002
7.029888226,0.5010,0.0283,-0.8683,1.003
7.034802185,0.5010,0.0303,-0.8673,1.002
7.037258591,0.5005,0.0293,-0.8648,1.000
7.04205156,0.5020,0.0327,-0.8658,1.001
7.044593643,0.5040,0.0317,-0.8663,1.003
7.047367654,0.5049,0.0317,-0.8678,1.004
7.05187807,0.4981,0.0313,-0.8663,1.000
7.054388226,0.4996,0.0313,-0.8678,1.002
7.059314424,0.5020,0.0288,-0.8678,1.003
7.066218956,0.5010,0.0273,-0.8668,1.002
7.069102966,0.5001,0.0244,-0.8673,1.001
7.073731976,0.5025,0.0254,-0.8673,1.003
7.078504581,0.5030,0.0234,-0.8658,1.002
7.081948174,0.5040,0.0244,-0.8663,1.003
7.086166976,0.5035,0.0239,-0.8678,1.004
7.088742237,0.5015,0.0239,-0.8678,1.003
7.093445414,0.5005,0.0230,-0.8687,1.003
7.095928591,0.5015,0.0230,-0.8697,1.004
7.098662653,0.5015,0.0249,-0.8712,1.006
7.103488851,0.5025,0.0259,-0.8712,1.006
7.108172758,0.5030,0.0269,-0.8687,1.004
7.112781351,0.5064,0.0273,-0.8717,1.008
7.116135622,0.5064,0.0278,-0.8707,1.008
7.120314164,0.5064,0.0273,-0.8697,1.007
7.12406531,0.5059,0.0283,-0.8692,1.006
7.127741247,0.5049,0.0288,-0.8687,1.005
7.130621299,0.5059,0.0273,-0.8673,1.004
7.133108383,0.5084,0.0278,-0.8683,1.007
7.136801508,0.5064,0.0273,-0.8687,1.006
7.140451664,0.5084,0.0249,-0.8668,1.005
7.143328122,0.5088,0.0244,-0.8678,1.006
7.147575414,0.5069,0.0259,-0.8683,1.006
7.151897081,0.5069,0.0288,-0.8668,1.005
7.156797497,0.5059,0.0273,-0.8643,1.002
7.159268278,0.5015,0.0269,-0.8658,1.001
7.161973591,0.5025,0.0288,-0.8648,1.001
7.164741976,0.5035,0.0278,-0.8639,1.000
7.167426039,0.5049,0.0288,-0.8639,1.001
7.170336143,0.5025,0.0283,-0.8663,1.002
7.174091976,0.4986,0.0303,-0.8653,0.999
7.176589112,0.5001,0.0293,-0.8668,1.001
7.179050987,0.5030,0.0298,-0.8658,1.002
7.181759372,0.5001,0.0269,-0.8683,1.002
7.18693156,0.5020,0.0298,-0.8663,1.002
7.191125518,0.5015,0.0303,-0.8658,1.001
7.196156143,0.5005,0.0278,-0.8658,1.000
7.198587393,0.5010,0.0283,-0.8663,1.001
7.20124307,0.5015,0.0308,-0.8668,1.002
7.205899112,0.5020,0.0298,-0.8692,1.004
7.208506195,0.5025,0.0288,-0.8678,1.003
7.213233643,0.5030,0.0298,-0.8663,1.002
7.215774997,0.5044,0.0298,-0.8678,1.004
7.218364789,0.5035,0.0308,-0.8663,1.002
7.223029737,0.5025,0.0273,-0.8673,1.003
7.225493278,0.5035,0.0273,-0.8707,1.006
7.228536716,0.5044,0.0288,-0.8683,1.005
7.233041091,0.5020,0.0283,-0.8702,1.005
7.237366247,0.5025,0.0298,-0.8692,1.004
7.239994737,0.5025,0.0293,-0.8692,1.004
7.242596351,0.5030,0.0278,-0.8692,1.005
7.245073331,0.5025,0.0273,-0.8692,1.004
7.247857393,0.5025,0.0273,-0.8692,1.004
7.252352133,0.5010,0.0269,-0.8692,1.004
7.254945831,0.5025,0.0273,-0.8683,1.004
7.259751976,0.5069,0.0273,-0.8692,1.007
7.266166456,0.5020,0.0273,-0.8692,1.004
7.268887914,0.5030,0.0278,-0.8697,1.005
7.271661091,0.5030,0.0259,-0.8692,1.005
7.274385362,0.5015,0.0269,-0.8678,1.003
7.276861039,0.5025,0.0303,-0.8673,1.003
7.281647393,0.5030,0.0254,-0.8683,1.004
7.284121143,0.5015,0.0259,-0.8678,1.003
7.28712156,0.5010,0.0239,-0.8673,1.002
7.291450831,0.5001,0.0273,-0.8663,1.001
7.295364945,0.4996,0.0259,-0.8653,1.000
7.298933122,0.5001,0.0254,-0.8643,0.999
7.303939164,0.5005,0.0269,-0.8643,0.999
7.308876299,0.5035,0.0278,-0.8653,1.002
7.313189737,0.5025,0.0249,-0.8663,1.002
7.316641612,0.5020,0.0254,-0.8683,1.003
7.320653695,0.5020,0.0264,-0.8692,1.004
7.323311924,0.5025,0.0283,-0.8697,1.005
7.325737966,0.5030,0.0283,-0.8697,1.005
7.328290258,0.5030,0.0298,-0.8702,1.006
7.331052341,0.5010,0.0293,-0.8687,1.003
7.335545258,0.5005,0.0293,-0.8683,1.003
7.33839656,0.5015,0.0308,-0.8692,1.004
7.342913851,0.5010,0.0278,-0.8707,1.005
7.345339841,0.5035,0.0278,-0.8702,1.006
7.347943487,0.5030,0.0273,-0.8697,1.005
7.352369008,0.5030,0.0259,-0.8687,1.004
7.355120153,0.5035,0.0249,-0.8683,1.004
7.358993747,0.5030,0.0254,-0.8697,1.005
7.362367705,0.4991,0.0254,-0.8697,1.003
7.366992237,0.5025,0.0254,-0.8697,1.005
7.369924685,0.5040,0.0278,-0.8687,1.005
7.372409112,0.5054,0.0278,-0.8687,1.005
7.377170726,0.5044,0.0273,-0.8668,1.003
7.381952445,0.5049,0.0273,-0.8697,1.006
7.384357705,0.5035,0.0273,-0.8673,1.003
7.387420726,0.5049,0.0264,-0.8678,1.004
7.391505935,0.5059,0.0269,-0.8697,1.007
7.396706976,0.5030,0.0269,-0.8668,1.003
7.399154372,0.5044,0.0264,-0.8673,1.004
7.401636612,0.5059,0.0283,-0.8673,1.004
7.404099945,0.5069,0.0273,-0.8673,1.005
7.406592914,0.5054,0.0298,-0.8678,1.005
7.411240883,0.5040,0.0273,-0.8663,1.003
7.413748903,0.5030,0.0278,-0.8663,1.002
7.416240883,0.5030,0.0283,-0.8663,1.002
7.418675987,0.5054,0.0278,-0.8653,1.003
7.421218435,0.5064,0.0273,-0.8673,1.005
7.426020414,0.5035,0.0293,-0.8658,1.002
7.428532028,0.5040,0.0298,-0.8663,1.003
7.433733122,0.5020,0.0278,-0.8678,1.003
7.438167601,0.5015,0.0278,-0.8673,1.002
7.440648122,0.5010,0.0288,-0.8683,1.003
7.445593174,0.5010,0.0278,-0.8702,1.005
7.448291664,0.5015,0.0293,-0.8712,1.006
7.453023539,0.5025,0.0283,-0.8697,1.005
7.457767497,0.5020,0.0269,-0.8673,1.002
7.460212237,0.5015,0.0259,-0.8692,1.004
7.462637133,0.5035,0.0273,-0.8697,1.005
7.465616716,0.5010,0.0278,-0.8687,1.003
7.47001307,0.5030,0.0283,-0.8668,1.003
7.473186508,0.5010,0.0288,-0.8673,1.002
7.477139945,0.5001,0.0308,-0.8663,1.001
7.483832393,0.5015,0.0293,-0.8678,1.003
7.487342393,0.5020,0.0288,-0.8663,1.002
7.491976768,0.5005,0.0293,-0.8687,1.003
7.494514789,0.5020,0.0283,-0.8702,1.005
7.499349424,0.5030,0.0288,-0.8678,1.003
7.50177156,0.5040,0.0288,-0.8683,1.004
7.504244528,0.5025,0.0283,-0.8678,1.003
7.506938278,0.5020,0.0269,-0.8683,1.003
7.51131932,0.5035,0.0273,-0.8673,1.003
7.513823695,0.5040,0.0269,-0.8692,1.005
7.520325674,0.5049,0.0269,-0.8697,1.006
7.523666976,0.5035,0.0298,-0.8702,1.006
7.528897914,0.5020,0.0273,-0.8692,1.004
7.531407445,0.5015,0.0273,-0.8692,1.004
7.536001924,0.5001,0.0288,-0.8683,1.002
7.53843531,0.5025,0.0273,-0.8683,1.004
7.540908174,0.5020,0.0249,-0.8683,1.003
7.54361458,0.5020,0.0269,-0.8717,1.006
7.548565362,0.5020,0.0254,-0.8678,1.003
7.552881664,0.5025,0.0278,-0.8697,1.005
7.557712341,0.5049,0.0288,-0.8673,1.004
7.562895518,0.5040,0.0293,-0.8683,1.004
7.565504528,0.5035,0.0273,-0.8683,1.004
7.568646351,0.5035,0.0259,-0.8673,1.003
7.572740935,0.5005,0.0269,-0.8673,1.002
7.577383382,0.5015,0.0254,-0.8673,1.002
7.580059789,0.5001,0.0239,-0.8668,1.001
7.584110882,0.5010,0.0259,-0.8683,1.003
7.58726432,0.5010,0.0269,-0.8683,1.003
7.589832862,0.4996,0.0269,-0.8683,1.002
7.594714164,0.5001,0.0293,-0.8687,1.003
7.597194528,0.5025,0.0298,-0.8702,1.005
7.602089476,0.5010,0.0273,-0.8673,1.002
7.607135257,0.5015,0.0313,-0.8678,1.003
7.611882028,0.5020,0.0298,-0.8673,1.003
7.616752549,0.5010,0.0298,-0.8673,1.002
7.619203018,0.5030,0.0308,-0.8687,1.004
7.624013955,0.5025,0.0288,-0.8663,1.002
7.62662557,0.5040,0.0298,-0.8683,1.004
7.629091872,0.5020,0.0308,-0.8678,1.003
7.631735466,0.5030,0.0293,-0.8687,1.004
7.636025987,0.5005,0.0293,-0.8673,1.002
7.638455466,0.5020,0.0259,-0.8683,1.003
7.64116656,0.5044,0.0264,-0.8678,1.004
7.643583174,0.5015,0.0273,-0.8687,1.003
7.64916682,0.5025,0.0259,-0.8678,1.003
7.651642341,0.5030,0.0249,-0.8692,1.005
7.655787445,0.5044,0.0259,-0.8683,1.004
7.658239112,0.5030,0.0269,-0.8683,1.004
7.66091807,0.5030,0.0249,-0.8692,1.005
7.665848018,0.5015,0.0239,-0.8687,1.003
7.67032307,0.5015,0.0239,-0.8697,1.004
7.67540833,0.5040,0.0254,-0.8692,1.005
7.677827862,0.5084,0.0254,-0.8683,1.006
7.680297445,0.5079,0.0273,-0.8692,1.007
7.68429458,0.5049,0.0293,-0.8707,1.007
7.687293435,0.5069,0.0298,-0.8707,1.008
7.690755414,0.5074,0.0264,-0.8687,1.006
7.695117549,0.5059,0.0273,-0.8687,1.006
7.700642653,0.5088,0.0239,-0.8683,1.007
7.70310906,0.5069,0.0239,-0.8692,1.007
7.707335518,0.5064,0.0269,-0.8687,1.006
7.710025882,0.5079,0.0273,-0.8692,1.007
7.714282393,0.5064,0.0249,-0.8678,1.005
7.717487601,0.5059,0.0259,-0.8673,1.004
7.721887862,0.5044,0.0278,-0.8673,1.004
7.724294216,0.5040,0.0293,-0.8663,1.003
7.72693307,0.5025,0.0298,-0.8663,1.002
7.732176612,0.5025,0.0313,-0.8653,1.001
7.73649958,0.5020,0.0278,-0.8658,1.001
7.739042705,0.5005,0.0278,-0.8648,1.000
7.743821976,0.5005,0.0308,-0.8653,1.000
7.746346195,0.5005,0.0298,-0.8648,1.000
7.748965987,0.5005,0.0283,-0.8658,1.000
7.753387132,0.4996,0.0288,-0.8668,1.001
7.75605682,0.4996,0.0313,-0.8683,1.002
7.758680257,0.5020,0.0303,-0.8668,1.002
7.761310205,0.5010,0.0303,-0.8683,1.003
7.766058278,0.5010,0.0278,-0.8687,1.003
7.768590987,0.5020,0.0283,-0.8697,1.005
7.771193851,0.5040,0.0278,-0.8697,1.006
7.775641976,0.5040,0.0322,-0.8668,1.003
7.778138955,0.5020,0.0308,-0.8668,1.002
7.784374476,0.5040,0.0298,-0.8697,1.006
7.787681872,0.5044,0.0308,-0.8697,1.006
7.790159059,0.5059,0.0308,-0.8683,1.005
7.794950309,0.5035,0.0288,-0.8692,1.005
7.797472601,0.5015,0.0288,-0.8687,1.004
7.802537237,0.5025,0.0293,-0.8687,1.004
7.805039684,0.5030,0.0288,-0.8692,1.005
7.807608591,0.5025,0.0283,-0.8712,1.006
7.812413382,0.5025,0.0269,-0.8683,1.004
7.815827184,0.5020,0.0278,-0.8702,1.005
7.819750362,0.5010,0.0273,-0.8683,1.003
7.824617966,0.5020,0.0264,-0.8687,1.004
7.827285778,0.5015,0.0283,-0.8687,1.004
7.831902757,0.5030,0.0259,-0.8683,1.004
7.83695083,0.5035,0.0278,-0.8702,1.006
7.841761924,0.5044,0.0283,-0.8687,1.005
7.844219997,0.5040,0.0283,-0.8683,1.004
7.846906872,0.5025,0.0283,-0.8678,1.003
7.851550153,0.5020,0.0283,-0.8692,1.004
7.856385257,0.5035,0.0278,-0.8692,1.005
7.861223278,0.5054,0.0278,-0.8683,1.005
7.863657549,0.5044,0.0259,-0.8687,1.005
7.867638591,0.5030,0.0269,-0.8678,1.003
7.870728695,0.5064,0.0293,-0.8687,1.006
7.873156143,0.5054,0.0283,-0.8678,1.005
7.875643799,0.5059,0.0273,-0.8678,1.005
7.878047132,0.5044,0.0278,-0.8663,1.003
7.880513226,0.5040,0.0273,-0.8658,1.002
7.883215049,0.5040,0.0239,-0.8673,1.003
7.885798747,0.5030,0.0259,-0.8692,1.005
7.890719059,0.5025,0.0278,-0.8668,1.002
7.895451455,0.5035,0.0288,-0.8673,1.003
7.897896351,0.5035,0.0308,-0.8658,1.002
7.901534112,0.5020,0.0269,-0.8643,1.000
7.905350101,0.5025,0.0278,-0.8678,1.003
7.908082966,0.5030,0.0288,-0.8668,1.003
7.912290882,0.5001,0.0254,-0.8687,1.003
7.915252393,0.5020,0.0264,-0.8687,1.004
7.919967705,0.5025,0.0269,-0.8687,1.004
7.924876143,0.5015,0.0283,-0.8692,1.004
7.927347601,0.5015,0.0273,-0.8687,1.003
7.932104476,0.5010,0.0273,-0.8707,1.005
7.934591143,0.5025,0.0273,-0.8683,1.004
7.939413747,0.5044,0.0259,-0.8687,1.005
7.941886976,0.5040,0.0273,-0.8697,1.006
7.94440932,0.5049,0.0269,-0.8692,1.006
7.946849632,0.5044,0.0259,-0.8692,1.005
7.949635778,0.5044,0.0278,-0.8702,1.006
7.953871351,0.5015,0.0273,-0.8678,1.003
7.958745934,0.5010,0.0288,-0.8702,1.005
7.961806351,0.5035,0.0273,-0.8702,1.006
7.966569476,0.5049,0.0269,-0.8678,1.004
7.969025934,0.5030,0.0278,-0.8678,1.003
7.971438955,0.5064,0.0273,-0.8678,1.005
7.976091455,0.5049,0.0288,-0.8683,1.005
7.978566664,0.5035,0.0269,-0.8683,1.004
7.981071976,0.5030,0.0293,-0.8683,1.004
7.984955257,0.5010,0.0283,-0.8702,1.005
7.988424997,0.5030,0.0298,-0.8687,1.004
7.993035622,0.5030,0.0293,-0.8722,1.007
7.995692184,0.5040,0.0298,-0.8707,1.006
7.998171351,0.5030,0.0308,-0.8673,1.003
8.00069458,0.5010,0.0298,-0.8663,1.001
8.005310205,0.5040,0.0288,-0.8692,1.005
8.007842757,0.5030,0.0283,-0.8702,1.006
8.012752601,0.5044,0.0293,-0.8702,1.006
8.015261351,0.5040,0.0259,-0.8697,1.006
8.019999007,0.5015,0.0283,-0.8668,1.002
8.022501247,0.5020,0.0278,-0.8663,1.002
8.027412289,0.5030,0.0303,-0.8687,1.004
8.03204583,0.5015,0.0283,-0.8653,1.001
8.036874997,0.5025,0.0288,-0.8663,1.002
8.039329736,0.5025,0.0293,-0.8663,1.002
8.042078382,0.5035,0.0293,-0.8678,1.004
8.046991924,0.5035,0.0293,-0.8683,1.004
8.051862289,0.5040,0.0293,-0.8673,1.003
8.056666403,0.5015,0.0303,-0.8683,1.003
8.059106091,0.5015,0.0273,-0.8673,1.002
8.061729528,0.5020,0.0269,-0.8683,1.003
8.067813382,0.5010,0.0283,-0.8687,1.003
8.071420153,0.5020,0.0288,-0.8697,1.005
8.076347497,0.5040,0.0298,-0.8683,1.004
8.078767914,0.5025,0.0298,-0.8673,1.003
8.081369632,0.5030,0.0298,-0.8702,1.006
8.084023903,0.5020,0.0288,-0.8692,1.004
8.088716299,0.5015,0.0273,-0.8697,1.004
8.093463799,0.5040,0.0259,-0.8707,1.006
8.095896039,0.5044,0.0254,-0.8702,1.006
8.098700257,0.5040,0.0269,-0.8692,1.005
8.103298486,0.5030,0.0254,-0.8712,1.006
8.108168434,0.5044,0.0293,-0.8692,1.005
8.112778539,0.5059,0.0269,-0.8702,1.007
8.116037393,0.5025,0.0273,-0.8687,1.004
8.120161351,0.5040,0.0269,-0.8673,1.003
8.122810361,0.5030,0.0259,-0.8692,1.005
8.125303278,0.5025,0.0278,-0.8687,1.004
8.127743122,0.5049,0.0264,-0.8697,1.006
8.133296611,0.5040,0.0259,-0.8678,1.004
8.137465726,0.5044,0.0249,-0.8678,1.004
8.140010674,0.5040,0.0254,-0.8687,1.005
8.144892497,0.5040,0.0239,-0.8668,1.003
8.147327341,0.5040,0.0264,-0.8673,1.003
8.150033382,0.5044,0.0254,-0.8663,1.003
8.154622341,0.5020,0.0259,-0.8687,1.004
8.157144945,0.5020,0.0278,-0.8673,1.002
8.161921507,0.5020,0.0273,-0.8702,1.005
8.164330986,0.5030,0.0288,-0.8697,1.005
8.167046768,0.4996,0.0298,-0.8687,1.003
8.171803539,0.5020,0.0298,-0.8678,1.003
8.174351611,0.5015,0.0264,-0.8683,1.003
8.176768122,0.5005,0.0269,-0.8692,1.003
8.181758538,0.4996,0.0298,-0.8687,1.003
8.184553643,0.5005,0.0322,-0.8697,1.004
8.189038747,0.5020,0.0298,-0.8692,1.004
8.193462445,0.5010,0.0313,-0.8687,1.003
8.19590583,0.5020,0.0293,-0.8692,1.004
8.199013018,0.5010,0.0283,-0.8678,1.002
8.203551299,0.5035,0.0278,-0.8692,1.005
8.208533643,0.5044,0.0273,-0.8668,1.003
8.213241351,0.5044,0.0249,-0.8673,1.004
8.216300101,0.5049,0.0244,-0.8683,1.005
8.220730153,0.5044,0.0230,-0.8697,1.006
8.225463278,0.5025,0.0225,-0.8673,1.003
8.228073747,0.5035,0.0230,-0.8683,1.004
8.23302182,0.5030,0.0269,-0.8702,1.005
8.237809788,0.5010,0.0264,-0.8702,1.004
8.242599841,0.5054,0.0230,-0.8707,1.007
8.245206716,0.5049,0.0244,-0.8717,1.008
8.247728278,0.5025,0.0254,-0.8726,1.007
8.25039807,0.5035,0.0264,-0.8722,1.007
8.255063018,0.5084,0.0264,-0.8712,1.009
8.259797861,0.5108,0.0269,-0.8712,1.010
8.262270361,0.5108,0.0269,-0.8707,1.010
8.264696195,0.5069,0.0298,-0.8712,1.008
8.268310674,0.5069,0.0278,-0.8697,1.007
8.271564945,0.5098,0.0288,-0.8683,1.007
8.274148278,0.5093,0.0273,-0.8678,1.007
8.276741768,0.5088,0.0269,-0.8678,1.006
8.279774841,0.5069,0.0249,-0.8668,1.004
8.284262966,0.5040,0.0264,-0.8687,1.005
8.287097809,0.5049,0.0239,-0.8663,1.003
8.292010153,0.5035,0.0288,-0.8668,1.003
8.296469111,0.5030,0.0283,-0.8653,1.001
8.299290622,0.5025,0.0278,-0.8668,1.002
8.303801559,0.5005,0.0288,-0.8658,1.000
8.306227288,0.5005,0.0303,-0.8663,1.001
8.308690986,0.5001,0.0303,-0.8668,1.001
8.313373174,0.4996,0.0298,-0.8653,1.000
8.316476247,0.5005,0.0303,-0.8658,1.001
8.32081182,0.4991,0.0283,-0.8678,1.001
8.323219788,0.4971,0.0288,-0.8673,1.000
8.32576458,0.4966,0.0293,-0.8673,1.000
8.328258486,0.4976,0.0317,-0.8683,1.001
8.330990257,0.4991,0.0322,-0.8673,1.001
8.333429372,0.5001,0.0322,-0.8687,1.003
8.338025049,0.5020,0.0308,-0.8687,1.004
8.342800674,0.5030,0.0298,-0.8668,1.003
8.345292184,0.5020,0.0288,-0.8697,1.005
8.34918958,0.5030,0.0303,-0.8692,1.005
8.352569841,0.5030,0.0303,-0.8697,1.005
8.355360778,0.5044,0.0308,-0.8697,1.006
8.358430934,0.5035,0.0288,-0.8702,1.006
8.363123955,0.5030,0.0303,-0.8702,1.006
8.367768018,0.5030,0.0313,-0.8683,1.004
8.37237458,0.5025,0.0278,-0.8683,1.004
8.374909945,0.5025,0.0278,-0.8683,1.004
8.379443903,0.5030,0.0278,-0.8678,1.003
8.382830674,0.5035,0.0269,-0.8692,1.005
8.386964945,0.5020,0.0283,-0.8692,1.004
8.391504476,0.5025,0.0244,-0.8697,1.005
8.393942809,0.5035,0.0269,-0.8707,1.006
8.396885986,0.5035,0.0298,-0.8702,1.006
8.400575101,0.5044,0.0293,-0.8712,1.007
8.405525778,0.5035,0.0249,-0.8712,1.007
8.408941507,0.5054,0.0303,-0.8697,1.006
8.412035309,0.5054,0.0288,-0.8702,1.007
8.416918018,0.5025,0.0249,-0.8673,1.003
8.42136958,0.5040,0.0278,-0.8683,1.004
8.426092549,0.5049,0.0259,-0.8687,1.005
8.42856208,0.5035,0.0249,-0.8663,1.002
8.433627184,0.5015,0.0269,-0.8673,1.002
8.437980413,0.5040,0.0264,-0.8648,1.001
8.443144111,0.5025,0.0259,-0.8658,1.001
8.447882601,0.5040,0.0259,-0.8668,1.003
8.453745361,0.5020,0.0278,-0.8683,1.003
8.457707757,0.5044,0.0259,-0.8673,1.004
8.460144528,0.5015,0.0283,-0.8658,1.001
8.462613695,0.5005,0.0264,-0.8658,1.000
8.465396038,0.5030,0.0283,-0.8653,1.001
8.467852028,0.5030,0.0254,-0.8639,1.000
8.472307288,0.5030,0.0269,-0.8663,1.002
8.47473057,0.5035,0.0264,-0.8663,1.002
8.477348851,0.5025,0.0254,-0.8663,1.002
8.482516715,0.5040,0.0254,-0.8658,1.002
8.485027861,0.5030,0.0254,-0.8673,1.003
8.489511924,0.5030,0.0244,-0.8692,1.005
8.492002601,0.5044,0.0239,-0.8697,1.006
8.494468226,0.5040,0.0254,-0.8678,1.004
8.496935674,0.5030,0.0259,-0.8707,1.006
8.500200986,0.5025,0.0249,-0.8717,1.006
8.504254893,0.5040,0.0259,-0.8712,1.007
8.506941559,0.5040,0.0273,-0.8707,1.006
8.509458799,0.5040,0.0273,-0.8712,1.007
8.513924163,0.5049,0.0273,-0.8702,1.006
8.516971715,0.5059,0.0264,-0.8697,1.007
8.523909736,0.5069,0.0283,-0.8697,1.007
8.526752757,0.5044,0.0288,-0.8717,1.008
8.529201195,0.5054,0.0288,-0.8692,1.006
8.534333799,0.5049,0.0269,-0.8687,1.005
8.538549476,0.5069,0.0259,-0.8678,1.005
8.541053643,0.5044,0.0273,-0.8678,1.004
8.545937497,0.5040,0.0269,-0.8683,1.004
8.54834208,0.5054,0.0293,-0.8673,1.004
8.551448434,0.5035,0.0288,-0.8678,1.004
8.555688851,0.5030,0.0298,-0.8692,1.005
8.560461976,0.5030,0.0273,-0.8668,1.003
8.562914372,0.5025,0.0283,-0.8678,1.003
8.565366195,0.5040,0.0278,-0.8702,1.006
8.56843083,0.5040,0.0273,-0.8697,1.006
8.571018382,0.5015,0.0283,-0.8692,1.004
8.57515859,0.5030,0.0283,-0.8712,1.006
8.580014736,0.5020,0.0278,-0.8692,1.004
8.582937288,0.5030,0.0283,-0.8687,1.004
8.585810257,0.5015,0.0269,-0.8673,1.002
8.590129632,0.5005,0.0269,-0.8683,1.003
8.594487184,0.5020,0.0269,-0.8678,1.003
8.600154893,0.5044,0.0283,-0.8673,1.004
8.604610205,0.5025,0.0293,-0.8668,1.002
8.607095882,0.5035,0.0278,-0.8658,1.002
8.610686038,0.5040,0.0259,-0.8673,1.003
8.614283799,0.5049,0.0264,-0.8658,1.003
8.616804892,0.5025,0.0269,-0.8663,1.002
