time,gFx,gFy,gFz,TgF
2.067521718,0.7696,0.4703,-0.6070,1.087
2.070047083,0.7979,0.4131,-0.5084,1.032
2.072578333,0.8131,0.3540,-0.5567,1.047
2.076514999,0.8009,0.3101,-0.6749,1.092
2.079845103,0.7559,0.2393,-0.7843,1.115
2.082273958,0.7296,0.2232,-0.7804,1.091
2.084822031,0.7003,0.2241,-0.7857,1.076
2.087272656,0.6798,0.2110,-0.8175,1.084
2.090017343,0.6934,0.1890,-0.8326,1.100
2.094826718,0.7711,0.0942,-0.7159,1.056
2.099648541,0.7935,0.0063,-0.5494,0.965
2.104637135,0.7213,-0.0498,-0.3604,0.808
2.107259114,0.7012,-0.0454,-0.4747,0.848
2.109878072,0.6842,-0.0317,-0.5513,0.879
2.11455776,0.6319,-0.0234,-0.5499,0.838
2.117166041,0.6148,-0.0137,-0.5694,0.838
2.122164322,0.5997,0.0186,-0.6558,0.889
2.126888228,0.5953,-0.0117,-0.7178,0.933
2.129314791,0.6290,-0.0635,-0.7613,0.990
2.131788437,0.6856,-0.1025,-0.7970,1.056
2.134213749,0.6685,-0.1231,-0.8043,1.053
2.138463697,0.6226,-0.1900,-0.8048,1.035
2.14213401,0.6031,-0.2818,-0.7823,1.027
2.146567083,0.6773,-0.2593,-0.7428,1.038
2.149196249,0.7047,-0.2324,-0.7286,1.040
2.153803645,0.7506,-0.1748,-0.7193,1.054
2.156380416,0.7540,-0.1792,-0.7247,1.061
2.159316718,0.7437,-0.1953,-0.7506,1.075
2.163994583,0.7379,-0.1973,-0.8346,1.131
2.166514739,0.7286,-0.1660,-0.8683,1.146
2.171280885,0.8082,0.0024,-0.8722,1.189
2.174160312,0.8365,0.0693,-0.8526,1.196
2.178785676,0.7144,0.1587,-0.6495,0.978
2.181327708,0.6441,0.2056,-0.5967,0.902
2.183828958,0.6109,0.2451,-0.6353,0.915
2.186246718,0.6368,0.2930,-0.6680,0.968
2.19157802,0.7999,0.3633,-0.7999,1.188
2.195399426,0.8448,0.3809,-0.8604,1.265
2.198955781,0.7579,0.3643,-0.9312,1.255
2.203615103,0.6295,0.3638,-0.9444,1.192
2.206174426,0.5455,0.3389,-0.8546,1.069
2.209632083,0.4385,0.3179,-0.8223,0.985
2.213209791,0.1734,0.3672,-0.7769,0.877
2.215927083,0.1592,0.3941,-0.7867,0.894
2.220472291,0.2574,0.3980,-0.7554,0.892
2.223079947,0.3125,0.3912,-0.7003,0.861
2.227837864,0.4014,0.3838,-0.6124,0.827
2.230339947,0.4283,0.3745,-0.5948,0.823
2.23274776,0.4498,0.3575,-0.6036,0.833
2.235267864,0.4791,0.3423,-0.6314,0.863
2.237789791,0.5206,0.3238,-0.6710,0.909
2.240377187,0.5684,0.3028,-0.7052,0.955
2.243091926,0.6173,0.2857,-0.7266,0.995
2.248261926,0.7037,0.2764,-0.7266,1.049
2.250928958,0.7442,0.2837,-0.7257,1.077
2.255138124,0.8028,0.3218,-0.7296,1.132
2.257712187,0.8209,0.3423,-0.7369,1.155
2.260136666,0.8326,0.3706,-0.7471,1.178
2.262542187,0.8419,0.3907,-0.7657,1.203
2.265022343,0.8424,0.3946,-0.7789,1.213
2.267531458,0.8277,0.3780,-0.7891,1.204
2.270417916,0.8014,0.3448,-0.7935,1.179
2.273323593,0.7677,0.3028,-0.7979,1.148
2.275565728,0.7208,0.2617,-0.8014,1.109
2.278154583,0.6680,0.2266,-0.7960,1.064
2.282547031,0.5777,0.1978,-0.7808,0.991
2.285032968,0.5298,0.1861,-0.7672,0.951
2.288983228,0.4961,0.1875,-0.7520,0.920
2.292301978,0.4517,0.1836,-0.7237,0.873
2.295023437,0.4483,0.1846,-0.7139,0.863
2.299447187,0.4961,0.2134,-0.7403,0.916
2.30206552,0.5416,0.2359,-0.7721,0.972
2.30510078,0.5630,0.2661,-0.7784,0.997
2.309235155,0.5557,0.3267,-0.7193,0.966
2.311700468,0.5655,0.3545,-0.6978,0.966
2.314155624,0.5694,0.3775,-0.6881,0.970
2.316735155,0.5630,0.3863,-0.7052,0.982
2.321618749,0.5772,0.3838,-0.7471,1.019
2.324736353,0.5953,0.3726,-0.7633,1.037
2.328988853,0.6089,0.2574,-0.9176,1.131
2.331477812,0.7056,0.3135,-0.8878,1.177
2.334166093,0.7921,0.3501,-0.9630,1.295
2.338888489,0.6671,0.3453,-0.6944,1.023
2.341646978,0.5640,0.2881,-0.6871,0.934
2.346552083,0.4634,0.1812,-0.6646,0.830
2.348941041,0.4996,0.1314,-0.7584,0.918
2.351559114,0.5162,0.1016,-0.8014,0.959
2.354028385,0.5337,0.0996,-0.8204,0.984
2.356508228,0.5503,0.1177,-0.8150,0.990
2.359211874,0.5665,0.1338,-0.8048,0.993
2.363781405,0.5870,0.1773,-0.7921,1.002
2.36650151,0.5831,0.2002,-0.7999,1.010
2.371482447,0.5699,0.2442,-0.7950,1.008
2.376730364,0.5391,0.2783,-0.6978,0.925
2.379197968,0.5489,0.2915,-0.6592,0.906
2.383953228,0.5845,0.3111,-0.6387,0.920
2.386477447,0.6021,0.3164,-0.6466,0.938
2.391409166,0.6309,0.3213,-0.6578,0.966
2.396176822,0.6426,0.3052,-0.6680,0.976
2.400979478,0.6475,0.2720,-0.6876,0.983
2.403460728,0.6529,0.2481,-0.7076,0.994
2.40595802,0.6592,0.2271,-0.7520,1.026
2.408653541,0.6729,0.2129,-0.7774,1.050
2.412060103,0.6837,0.2012,-0.8028,1.073
2.416187447,0.6793,0.1812,-0.8643,1.114
2.418673385,0.6719,0.1821,-0.8839,1.125
2.423389583,0.6539,0.1929,-0.9015,1.130
2.42590828,0.6607,0.2324,-0.9190,1.156
2.430872655,0.6646,0.5416,-1.0636,1.366
2.433319583,0.6143,0.7672,-1.2658,1.603
2.438362864,0.5796,0.8639,-1.3258,1.685
2.443424843,0.5547,0.6876,-0.6417,1.092
2.448160051,0.5049,0.5206,-0.1294,0.737
2.450809687,0.5381,0.4493,-0.1431,0.715
2.453282968,0.5880,0.3692,-0.2920,0.753
2.455804218,0.6290,0.2671,-0.4898,0.841
2.458311666,0.6578,0.1558,-0.6705,0.952
2.463245416,0.6802,0.0200,-0.8766,1.110
2.465789999,0.6661,0.0029,-0.9107,1.128
2.468720989,0.6368,0.0225,-0.9225,1.121
2.471374947,0.5972,0.0649,-0.9054,1.087
2.475110833,0.5137,0.1841,-0.8751,1.031
2.477629218,0.4644,0.2930,-0.8150,0.983
2.482309947,0.3462,0.4395,-0.7159,0.909
2.484843072,0.3037,0.4722,-0.6861,0.887
2.48750453,0.2881,0.4864,-0.6793,0.884
2.49221453,0.2578,0.4786,-0.6641,0.858
2.495038437,0.2432,0.4791,-0.6656,0.855
2.49943953,0.2520,0.4971,-0.6690,0.871
2.50206052,0.2837,0.4957,-0.6778,0.886
2.506856301,0.4029,0.5298,-0.6397,0.923
2.511689478,0.5508,0.5206,-0.6363,0.990
2.516685103,0.6485,0.4517,-0.7579,1.095
2.521535051,0.7994,0.3267,-0.8199,1.191
2.52434203,0.8287,0.3301,-0.8267,1.216
2.526883228,0.8341,0.3433,-0.7799,1.192
2.531614947,0.7750,0.3628,-0.7281,1.124
2.534152655,0.7247,0.3780,-0.7559,1.113
2.536634166,0.6993,0.3755,-0.7896,1.120
2.539168124,0.7193,0.3423,-0.8199,1.143
2.541585989,0.7432,0.2793,-0.8419,1.157
2.544249582,0.7613,0.2031,-0.8482,1.158
2.549165832,0.8048,0.1196,-0.8238,1.158
2.551460468,0.8111,0.0996,-0.8160,1.155
2.553979739,0.8087,0.0796,-0.7569,1.111
2.55672776,0.8033,0.0742,-0.7169,1.079
2.561449582,0.7730,0.0708,-0.6675,1.024
2.563883541,0.7271,0.0093,-0.6583,0.981
2.566423593,0.6988,-0.0132,-0.6617,0.962
2.568874322,0.6710,-0.0322,-0.6934,0.965
2.571549322,0.6412,-0.0313,-0.7110,0.958
2.576323749,0.5850,-0.0752,-0.7569,0.960
2.581223489,0.5377,-0.0537,-0.7476,0.922
2.583559478,0.5123,-0.0308,-0.7364,0.898
2.586313332,0.4898,0.0054,-0.7481,0.894
2.591153332,0.4644,0.0962,-0.7877,0.919
2.593652864,0.4512,0.1338,-0.7960,0.925
2.596512343,0.4361,0.1807,-0.8350,0.959
2.600903697,0.4253,0.2041,-0.8795,0.998
2.603617395,0.4165,0.2622,-0.9303,1.052
2.606285416,0.3960,0.3277,-0.9688,1.097
2.610825416,0.3570,0.3560,-0.8526,0.991
2.61323177,0.3404,0.3350,-0.7994,0.931
2.615627447,0.3252,0.2823,-0.8014,0.910
2.618415207,0.3213,0.2163,-0.8228,0.909
2.621016041,0.3164,0.1504,-0.8590,0.928
2.625658437,0.3409,0.1084,-0.9474,1.013
2.628284166,0.3540,0.1216,-0.9649,1.035
2.631285832,0.3594,0.1318,-0.9415,1.016
2.635565103,0.3995,0.1445,-0.8038,0.909
2.641728749,0.4248,0.0864,-0.7921,0.903
2.645080207,0.4532,-0.3457,-0.9161,1.079
2.647640051,0.4810,-0.4390,-0.9127,1.121
2.650084062,0.5464,-0.5367,-0.9610,1.229
2.655065832,0.6895,-0.7198,-1.0787,1.469
2.65963078,0.6807,-0.7950,-0.8853,1.371
2.66450052,0.6837,-0.7066,-0.9083,1.339
2.66698552,0.6685,-0.6451,-0.8512,1.260
2.669578228,0.6456,-0.5782,-0.7178,1.125
2.672489426,0.6148,-0.5044,-0.4712,0.924
2.677180832,0.5660,-0.4708,-0.0835,0.741
2.679685572,0.5596,-0.5132,-0.1753,0.779
2.682244791,0.5626,-0.5591,-0.3892,0.884
2.687593697,0.6168,-0.5508,-0.8253,1.168
2.690082551,0.6539,-0.4419,-0.8961,1.194
2.695027499,0.6754,-0.1797,-0.8399,1.093
2.697450416,0.6710,-0.1441,-0.8375,1.083
2.699920312,0.6763,-0.0772,-0.8639,1.100
2.702529322,0.6846,-0.0132,-0.8780,1.113
2.707418072,0.7115,0.0879,-0.8448,1.108
2.712149426,0.7325,0.1299,-0.7945,1.088
2.714712187,0.7286,0.1397,-0.7652,1.066
2.719486666,0.7164,0.1958,-0.6915,1.015
2.721943749,0.7071,0.2456,-0.6343,0.981
2.72684828,0.6675,0.3120,-0.5059,0.894
2.729471666,0.6387,0.3536,-0.4517,0.859
2.734401093,0.5704,0.3614,-0.3809,0.775
2.736906197,0.5469,0.3321,-0.3579,0.733
2.74204302,0.5152,0.3228,-0.4107,0.734
2.747043228,0.4795,0.2813,-0.5254,0.765
2.749588853,0.4678,0.2647,-0.5709,0.784
2.754281457,0.4673,0.3047,-0.6475,0.855
2.756698957,0.4639,0.2759,-0.6719,0.862
2.759126249,0.4766,0.2798,-0.7032,0.894
2.76390927,0.5337,0.3438,-0.7447,0.979
2.767202812,0.5538,0.3243,-0.7677,1.001
2.769801509,0.5635,0.2769,-0.7930,1.012
2.772330728,0.5596,0.2227,-0.7901,0.994
2.774882343,0.5660,0.1856,-0.7940,0.993
2.778959843,0.5909,0.0684,-0.8980,1.077
2.781315312,0.6124,0.0552,-0.9137,1.101
2.783594634,0.6519,0.0845,-0.9078,1.121
2.786092082,0.6734,0.0557,-0.8863,1.115
2.790571509,0.6925,-0.0156,-0.8585,1.103
2.795756926,0.6973,-0.1919,-0.8492,1.115
2.800507187,0.7237,-0.3926,-0.8551,1.187
2.804546509,0.7467,-0.4776,-0.8658,1.239
2.807803541,0.7730,-0.6392,-0.8629,1.323
2.812724999,0.8028,-0.7554,-0.8219,1.375
2.815204791,0.8209,-0.7730,-0.7974,1.381
2.817878072,0.8394,-0.7491,-0.7574,1.356
2.820956405,0.8668,-0.7388,-0.6954,1.334
2.824954166,0.9918,-0.7711,-0.5728,1.381
2.82762052,1.1061,-0.7091,-0.4258,1.381
2.832349426,1.4274,-0.4903,-0.2197,1.525
2.83495828,1.5060,-0.4219,-0.3555,1.604
2.837771301,1.5446,-0.3262,-0.5162,1.661
2.842173437,1.6115,-0.0366,-0.5821,1.714
2.844751457,1.6110,0.0801,-0.5582,1.707
2.849640989,1.6174,0.1709,-0.6329,1.745
2.854707395,1.6867,0.1387,-0.7364,1.846
2.859494322,1.5197,0.1572,-0.9019,1.774
2.861998905,1.3566,0.1177,-0.9894,1.683
2.864594478,1.1744,0.0610,-1.0499,1.576
2.869542343,0.8726,-0.0420,-1.1266,1.426
2.871988124,0.7496,-0.0996,-1.1344,1.363
2.877232707,0.5601,-0.1939,-1.0484,1.204
2.881715989,0.4375,-0.1856,-0.8731,0.994
2.884177707,0.3838,-0.1528,-0.7657,0.870
2.888997655,0.3028,-0.1030,-0.6129,0.691
2.891515207,0.2642,-0.0928,-0.5460,0.614
2.894140103,0.2315,-0.0894,-0.5005,0.559
2.896717812,0.2110,-0.0884,-0.4654,0.519
2.901723593,0.2110,-0.0732,-0.4444,0.497
2.904190468,0.2163,-0.0689,-0.4585,0.512
2.908935207,0.2832,-0.0156,-0.5401,0.610
2.911569374,0.3536,0.0664,-0.5811,0.683
2.914250416,0.4317,0.1528,-0.6016,0.756
2.916692291,0.4981,0.2295,-0.6031,0.815
2.921483697,0.5948,0.2715,-0.6339,0.911
2.924165937,0.6324,0.2100,-0.6553,0.935
2.926919426,0.6739,0.1182,-0.6719,0.959
2.931577864,0.7471,-0.0801,-0.7252,1.044
2.934279114,0.7637,-0.1719,-0.7745,1.101
2.939521718,0.7896,-0.3047,-0.8697,1.214
2.943945989,0.8263,-0.3062,-0.9264,1.279
2.946582239,0.8492,-0.2700,-0.9127,1.276
2.952085832,0.9293,-0.1323,-0.7867,1.225
2.956575416,1.0099,0.0190,-0.6592,1.206
2.959229061,1.0362,0.0708,-0.6046,1.202
2.961983072,1.0416,0.0942,-0.5572,1.185
2.964552239,1.0011,0.0752,-0.5533,1.146
2.967169895,0.9581,0.0928,-0.5523,1.110
2.971126301,0.8487,0.0127,-0.5391,1.006
2.973638801,0.8277,-0.0088,-0.5289,0.982
2.976403228,0.8126,-0.0273,-0.5303,0.971
2.981198905,0.7843,-0.0703,-0.5196,0.943
2.983931041,0.7335,-0.1245,-0.5201,0.908
2.986705884,0.7110,-0.1021,-0.5347,0.895
2.991085624,0.6842,-0.1231,-0.6089,0.924
2.993502395,0.7032,-0.0864,-0.6368,0.953
2.996042395,0.7286,-0.0547,-0.6578,0.983
2.998918749,0.7403,-0.0342,-0.6861,1.010
3.003518228,0.7384,0.0205,-0.7496,1.052
3.006361457,0.7393,0.0356,-0.8145,1.101
3.01082552,0.8140,0.0840,-0.9122,1.225
3.013401874,0.8756,0.1050,-0.9176,1.273
3.018041926,0.9293,0.0918,-0.8849,1.286
3.022785207,0.8819,0.0298,-0.8663,1.237
3.027720676,0.8702,0.0171,-0.8858,1.242
3.032361978,0.8424,0.0601,-0.9127,1.243
3.034851926,0.8277,0.1011,-0.9342,1.252
3.037459374,0.8018,0.1358,-0.9508,1.251
3.040095832,0.7471,0.1392,-0.9430,1.211
3.044959947,0.6827,0.1626,-0.9137,1.152
3.047818801,0.6436,0.1763,-0.8756,1.101
3.050271666,0.6011,0.1831,-0.8155,1.030
3.052753645,0.5899,0.2007,-0.7540,0.978
3.057626093,0.5577,0.2300,-0.6607,0.895
3.060131093,0.4947,0.1660,-0.6221,0.812
3.063352186,0.4205,0.1250,-0.5919,0.737
3.067459895,0.3135,0.1548,-0.5323,0.637
3.070422655,0.2832,0.2022,-0.4766,0.590
3.075159009,0.1997,0.2090,-0.4468,0.532
3.079685884,0.1436,0.2022,-0.4932,0.552
3.08249703,0.1167,0.1919,-0.5342,0.580
3.08748427,0.0894,0.1680,-0.6475,0.675
3.092236926,0.1138,0.1992,-0.7530,0.787
3.095122186,0.2188,0.2373,-0.7891,0.853
3.099533853,0.4624,0.2920,-0.8302,0.994
3.10246078,0.5562,0.3033,-0.8375,1.050
3.107105624,0.6646,0.3037,-0.8302,1.106
3.111902082,0.7164,0.2837,-0.7955,1.107
3.114848384,0.7393,0.2847,-0.7647,1.101
3.119255832,0.7398,0.2388,-0.7379,1.072
3.125988593,0.7437,0.2525,-0.7340,1.075
3.131752186,0.8282,0.3843,-0.7022,1.152
3.13619078,0.6705,0.2735,-0.7725,1.059
3.141310468,0.6426,0.2964,-0.7867,1.058
3.146098593,0.5997,0.3199,-0.7598,1.019
3.151319166,0.5479,0.3692,-0.7330,0.987
3.155792239,0.5215,0.4493,-0.7628,1.027
3.160581509,0.5323,0.4683,-0.7437,1.028
3.163083645,0.5396,0.4908,-0.7213,1.026
3.165552082,0.5547,0.5030,-0.7144,1.035
3.168298332,0.5391,0.4390,-0.7330,1.010
3.173177238,0.5093,0.3062,-0.7642,0.968
3.175898905,0.5215,0.2998,-0.7891,0.992
3.18043828,0.5020,0.2246,-0.8624,1.023
3.183124738,0.4937,0.2320,-0.8824,1.037
3.187863228,0.4229,0.2373,-0.8658,0.992
3.190331978,0.3999,0.2266,-0.8702,0.984
3.192829426,0.3794,0.2188,-0.8961,0.997
3.195286978,0.3604,0.2197,-0.9029,0.997
3.198191561,0.3316,0.1997,-0.8985,0.978
3.202993488,0.2559,0.1113,-0.8692,0.913
3.207719374,0.1861,0.1665,-0.7926,0.831
3.210421249,0.1748,0.1631,-0.8043,0.839
3.215571822,0.1514,0.0693,-0.8897,0.905
3.218446874,0.1372,0.0171,-0.9098,0.920
3.22298703,0.1143,-0.0977,-0.8297,0.843
3.227569374,0.1309,-0.2671,-0.7706,0.826
3.230810728,0.1602,-0.3067,-0.7325,0.810
3.235590624,0.2061,-0.3726,-0.6568,0.783
3.237857082,0.2368,-0.4058,-0.6378,0.792
3.242820155,0.3003,-0.4961,-0.6495,0.871
3.247680468,0.3843,-0.5738,-0.6910,0.977
3.250117082,0.4258,-0.5660,-0.7183,1.009
3.255246041,0.5455,-0.4683,-0.8668,1.126
3.257921197,0.6207,-0.3589,-0.9361,1.179
3.262882811,0.7686,-0.0772,-0.9981,1.262
3.267240103,0.8463,0.1318,-1.0172,1.330
3.269778905,0.8541,0.1802,-1.0401,1.358
3.272305832,0.8536,0.2031,-1.0382,1.359
3.275194895,0.8409,0.1826,-1.0294,1.342
3.279901926,0.7965,0.1235,-1.0333,1.310
3.28289078,0.7721,0.0889,-1.0201,1.282
3.287912863,0.7095,-0.0190,-0.9366,1.175
3.291980468,0.6500,-0.1143,-0.8707,1.093
3.296908332,0.5992,-0.2110,-0.8683,1.076
3.299416457,0.5845,-0.2227,-0.8819,1.081
3.304082863,0.5674,-0.2022,-0.8946,1.079
3.30656052,0.5557,-0.1870,-0.9000,1.074
3.309372186,0.5435,-0.1675,-0.9034,1.068
3.314309634,0.5230,-0.1367,-0.9034,1.053
3.317019738,0.5127,-0.1240,-0.8976,1.041
3.321496822,0.5015,-0.0923,-0.8878,1.024
3.326858697,0.4600,-0.0879,-0.8707,0.989
3.331524791,0.4356,-0.0967,-0.8551,0.964
3.333972186,0.4156,-0.1045,-0.8546,0.956
3.336539478,0.4009,-0.1118,-0.8536,0.950
3.339189426,0.3912,-0.1109,-0.8521,0.944
3.343604374,0.3775,-0.1040,-0.8643,0.949
3.346673801,0.3726,-0.0957,-0.8780,0.959
3.351439426,0.3584,-0.0728,-0.8966,0.968
3.356378541,0.3457,-0.0459,-0.9054,0.970
3.358929218,0.3335,-0.0381,-0.9093,0.969
3.363685416,0.3301,-0.0298,-0.9122,0.971
3.36668302,0.3194,-0.0415,-0.9000,0.956
3.371076926,0.2910,-0.0630,-0.8824,0.931
3.375610676,0.2891,-0.0728,-0.8609,0.911
3.378429895,0.3013,-0.0855,-0.8556,0.911
3.383256561,0.3277,-0.1304,-0.8453,0.916
3.388139999,0.3609,-0.1387,-0.8463,0.930
3.391116665,0.3741,-0.1265,-0.8516,0.939
3.395336405,0.4092,-0.0899,-0.8668,0.963
3.398537186,0.4253,-0.0713,-0.8780,0.978
3.402502603,0.4400,-0.0503,-0.8995,1.003
3.407430884,0.4366,-0.0523,-0.9049,1.006
3.409879061,0.4248,-0.0669,-0.9083,1.005
3.412320103,0.4141,-0.0767,-0.9073,1.000
3.414908593,0.4087,-0.0816,-0.9146,1.005
3.417547238,0.4112,-0.0781,-0.9239,1.014
3.422216926,0.4102,-0.0830,-0.9508,1.039
3.424702499,0.4034,-0.1030,-0.9596,1.046
3.427185988,0.3965,-0.1265,-0.9679,1.054
3.429637915,0.3829,-0.1607,-0.9713,1.056
3.432090468,0.3785,-0.1865,-0.9747,1.062
3.434525884,0.3804,-0.1958,-0.9723,1.062
3.437283384,0.3902,-0.1846,-0.9674,1.059
3.43997104,0.4004,-0.1636,-0.9645,1.057
3.444715363,0.4229,-0.1182,-0.9581,1.054
3.447504426,0.4283,-0.0957,-0.9591,1.055
3.451921665,0.4400,-0.0606,-0.9581,1.056
3.454888645,0.4488,-0.0513,-0.9508,1.053
3.460178384,0.4478,-0.0425,-0.9366,1.039
3.464650832,0.4351,-0.0220,-0.9415,1.037
3.467091822,0.4185,-0.0010,-0.9581,1.046
3.47183552,0.3443,0.0117,-1.2389,1.286
3.474193593,0.3399,-0.0176,-1.0489,1.103
3.47665453,0.3453,-0.0488,-0.9522,1.014
3.479292447,0.3623,-0.0684,-0.9059,0.978
3.481778905,0.3960,-0.0674,-0.8619,0.951
3.484662499,0.4219,-0.0645,-0.8243,0.928
3.487041093,0.4478,-0.0606,-0.7926,0.912
3.491643124,0.4942,-0.0537,-0.7564,0.905
3.494168228,0.5093,-0.0523,-0.7584,0.915
3.498936197,0.5264,-0.0498,-0.7804,0.943
3.501423957,0.5142,-0.0728,-0.8145,0.966
3.505258332,0.5547,-0.0039,-0.8375,1.005
3.507799478,0.5889,0.0474,-0.8394,1.027
3.511861353,0.6299,0.0825,-0.8492,1.061
3.514282134,0.6461,0.0889,-0.8536,1.074
3.516806926,0.6539,0.0840,-0.8595,1.083
3.521128957,0.6602,0.0669,-0.8658,1.091
3.52470354,0.6500,0.0610,-0.8731,1.090
3.528662499,0.6329,0.0474,-0.8951,1.097
3.531085311,0.6197,0.0386,-0.8995,1.093
3.53609203,0.5811,0.0195,-0.9132,1.083
3.540761718,0.5191,-0.0049,-0.9283,1.064
3.54317203,0.4917,-0.0156,-0.9381,1.059
3.545661093,0.4688,-0.0215,-0.9513,1.061
3.550646874,0.4317,-0.0381,-0.9474,1.042
3.555679218,0.4141,-0.0537,-0.9459,1.034
3.560325155,0.4029,-0.0649,-0.9464,1.031
3.562817655,0.4048,-0.0718,-0.9381,1.024
3.565331561,0.4029,-0.0859,-0.9151,1.004
3.567745676,0.4087,-0.0913,-0.8868,0.981
3.570202655,0.4268,-0.0684,-0.8961,0.995
3.573214686,0.4483,-0.0483,-0.9244,1.029
3.57766479,0.4390,-0.0469,-0.9234,1.024
3.580116301,0.4283,-0.0498,-0.8927,0.991
3.582635884,0.4283,-0.0557,-0.8834,0.983
3.585040728,0.4273,-0.0532,-0.8907,0.989
3.587521093,0.4229,-0.0410,-0.8976,0.993
3.589963488,0.4200,-0.0356,-0.9005,0.994
3.592453228,0.4165,-0.0273,-0.9034,0.995
3.594982499,0.4087,-0.0308,-0.9137,1.001
3.597432967,0.4053,-0.0337,-0.9249,1.010
3.602283488,0.3877,-0.0264,-0.9190,0.998
3.60483953,0.3765,-0.0225,-0.9146,0.989
3.60803828,0.3711,-0.0239,-0.9083,0.981
3.612310572,0.3667,-0.0156,-0.8966,0.969
3.61481953,0.3643,-0.0117,-0.8839,0.956
3.617416978,0.3643,-0.0024,-0.8634,0.937
3.622243384,0.3648,-0.0063,-0.8761,0.949
3.627033384,0.3687,-0.0083,-0.8453,0.922
3.629455155,0.3750,-0.0151,-0.8565,0.935
3.631935467,0.3780,-0.0293,-0.8663,0.946
3.644822499,0.3902,-0.0337,-0.8643,0.949
3.647274842,0.4058,-0.0230,-0.9151,1.001
3.651890624,0.3955,-0.0176,-0.9488,1.028
3.654501717,0.3824,-0.0195,-0.9645,1.038
3.656919999,0.3711,-0.0151,-0.9713,1.040
3.661707915,0.3423,-0.0205,-0.9620,1.021
3.664171353,0.3262,-0.0269,-0.9571,1.012
3.672824582,0.3111,-0.0303,-0.9488,0.999
3.676288749,0.3184,-0.0181,-0.9146,0.969
3.678882915,0.3267,-0.0161,-0.9112,0.968
3.683868801,0.3330,-0.0259,-0.9264,0.985
3.688712759,0.3457,-0.0308,-0.9366,0.999
3.691151092,0.3575,-0.0303,-0.9366,1.003
3.693602186,0.3623,-0.0298,-0.9366,1.005
3.696161613,0.3667,-0.0303,-0.9254,0.996
3.698742447,0.3706,-0.0332,-0.9137,0.987
3.703588384,0.3672,-0.0562,-0.9034,0.977
3.706035936,0.3697,-0.0693,-0.8971,0.973
3.71364979,0.3736,-0.0776,-0.8927,0.971
3.717487915,0.3887,-0.1133,-0.8990,0.986
3.720916197,0.3946,-0.1084,-0.9220,1.009
3.723600936,0.3960,-0.1011,-0.9298,1.016
3.728543645,0.3995,-0.0977,-0.9229,1.010
3.733296561,0.3941,-0.1069,-0.9317,1.017
3.735821197,0.3916,-0.1030,-0.9391,1.023
3.740597082,0.4029,-0.0591,-0.9566,1.040
3.743190415,0.4078,-0.0439,-0.9659,1.049
3.748001926,0.4239,-0.0137,-0.9693,1.058
3.750530572,0.4351,0.0103,-0.9601,1.054
3.752996926,0.4488,0.0293,-0.9454,1.047
3.755601509,0.4624,0.0483,-0.9327,1.042
3.758168749,0.4727,0.0620,-0.9244,1.040
3.763012707,0.4825,0.0791,-0.9044,1.028
3.767718801,0.4566,0.0571,-0.8780,0.991
3.770211509,0.4258,0.0181,-0.8702,0.969
3.772637395,0.4053,-0.0117,-0.8629,0.953
3.775057082,0.3868,-0.0332,-0.8565,0.940
3.777550103,0.3765,-0.0469,-0.8556,0.936
3.782827603,0.3643,-0.0581,-0.8390,0.916
3.787383592,0.3545,-0.0820,-0.8341,0.910
3.789886717,0.3511,-0.0972,-0.8355,0.912
3.792329582,0.3526,-0.1104,-0.8404,0.918
3.79484052,0.3545,-0.1187,-0.8463,0.925
3.797322915,0.3648,-0.1162,-0.8556,0.937
3.802292499,0.3731,-0.1157,-0.8849,0.967
3.807103384,0.3819,-0.1099,-0.9249,1.007
3.809574582,0.3916,-0.1006,-0.9498,1.032
3.812050103,0.4068,-0.0947,-0.9830,1.068
3.814515155,0.4317,-0.1270,-1.0069,1.103
3.817059217,0.4498,-0.1611,-0.9913,1.100
3.82197729,0.4336,-0.1538,-0.9122,1.022
3.824377811,0.4146,-0.1450,-0.8946,0.997
3.826883228,0.3999,-0.1348,-0.8873,0.983
3.82931078,0.3853,-0.1221,-0.8800,0.968
3.831829426,0.3799,-0.1035,-0.8785,0.963
3.834257394,0.3824,-0.0816,-0.8834,0.966
3.836800572,0.3872,-0.0552,-0.8922,0.974
3.83922203,0.3936,-0.0303,-0.8971,0.980
3.841686769,0.4034,-0.0093,-0.8995,0.986
3.844098332,0.4058,0.0088,-0.8980,0.986
3.846625936,0.4082,0.0186,-0.8971,0.986
3.849039165,0.4117,0.0220,-0.8951,0.985
3.851551197,0.4161,0.0234,-0.8936,0.986
3.854045936,0.4200,0.0273,-0.8946,0.989
3.85651328,0.4312,0.0352,-0.8990,0.998
3.859033384,0.4444,0.0483,-0.9044,1.009
3.861522915,0.4595,0.0620,-0.9102,1.022
3.868400676,0.4761,0.0708,-0.9278,1.045
3.871467967,0.4463,0.0283,-0.9376,1.039
3.876489374,0.4136,-0.0083,-0.9435,1.030
3.878911509,0.4048,-0.0117,-0.9474,1.030
3.881378801,0.3858,-0.0273,-0.9459,1.022
3.886432394,0.3467,-0.1050,-0.9435,1.011
3.891081874,0.3609,-0.1343,-0.9107,0.989
3.893507186,0.3824,-0.1309,-0.8980,0.985
3.896066092,0.4043,-0.1187,-0.8878,0.983
3.898579009,0.4224,-0.1084,-0.8829,0.985
3.903375311,0.4629,-0.0913,-0.8853,1.003
3.905830311,0.4766,-0.0855,-0.8912,1.014
