time,gFx,gFy,gFz,TgF
9.151980674,0.3872,-0.0288,-0.9317,1.009
9.154558382,0.3858,-0.0283,-0.9303,1.007
9.157132601,0.3863,-0.0298,-0.9293,1.007
9.15956432,0.3887,-0.0273,-0.9303,1.009
9.164260465,0.3863,-0.0293,-0.9283,1.006
9.167015413,0.3877,-0.0298,-0.9308,1.009
9.171954163,0.3892,-0.0273,-0.9308,1.009
9.174820413,0.3868,-0.0264,-0.9298,1.007
9.179836611,0.3833,-0.0298,-0.9317,1.008
9.185499424,0.3872,-0.0303,-0.9332,1.011
9.189204476,0.3877,-0.0283,-0.9322,1.010
9.194202809,0.3853,-0.0278,-0.9347,1.011
9.204580465,0.3863,-0.0298,-0.9347,1.012
9.20877984,0.3833,-0.0288,-0.9317,1.008
9.213736663,0.3848,-0.0337,-0.9312,1.008
9.21825708,0.3872,-0.0308,-0.9317,1.009
9.223124267,0.3843,-0.0313,-0.9298,1.007
9.22559182,0.3863,-0.0298,-0.9298,1.007
9.228090465,0.3877,-0.0293,-0.9298,1.008
9.231037913,0.3872,-0.0303,-0.9288,1.007
9.235346455,0.3872,-0.0293,-0.9312,1.009
9.237935517,0.3838,-0.0303,-0.9288,1.005
9.24040182,0.3838,-0.0288,-0.9278,1.005
9.242884684,0.3848,-0.0283,-0.9293,1.006
9.24551583,0.3853,-0.0288,-0.9303,1.007
9.250119059,0.3833,-0.0269,-0.9312,1.007
9.253211663,0.3838,-0.0249,-0.9312,1.008
9.257875361,0.3872,-0.0254,-0.9317,1.009
9.262464215,0.3843,-0.0254,-0.9293,1.006
9.264996299,0.3848,-0.0283,-0.9312,1.008
9.26984984,0.3843,-0.0283,-0.9312,1.008
9.272384892,0.3853,-0.0293,-0.9317,1.009
9.275463695,0.3868,-0.0293,-0.9312,1.009
9.27821432,0.3848,-0.0283,-0.9317,1.008
9.282387549,0.3858,-0.0283,-0.9283,1.006
9.28489333,0.3853,-0.0313,-0.9308,1.008
9.28960432,0.3863,-0.0337,-0.9283,1.006
9.292059997,0.3872,-0.0332,-0.9273,1.005
9.294529215,0.3863,-0.0342,-0.9264,1.004
9.297074267,0.3868,-0.0337,-0.9273,1.005
9.301956663,0.3853,-0.0337,-0.9278,1.005
9.306832965,0.3872,-0.0327,-0.9288,1.007
9.311734892,0.3858,-0.0313,-0.9278,1.005
9.314178278,0.3872,-0.0303,-0.9293,1.007
9.316767028,0.3872,-0.0308,-0.9298,1.008
9.321635049,0.3868,-0.0288,-0.9308,1.008
9.32417859,0.3877,-0.0283,-0.9327,1.010
9.326600517,0.3897,-0.0288,-0.9347,1.013
9.329461767,0.3907,-0.0278,-0.9342,1.013
9.334010934,0.3936,-0.0264,-0.9347,1.015
9.336627601,0.3907,-0.0264,-0.9347,1.013
9.339229632,0.3897,-0.0273,-0.9337,1.012
9.34395359,0.3892,-0.0273,-0.9342,1.012
9.347638382,0.3907,-0.0293,-0.9337,1.013
9.351278122,0.3887,-0.0264,-0.9356,1.014
9.354215361,0.3907,-0.0283,-0.9342,1.013
9.35718984,0.3892,-0.0283,-0.9337,1.012
9.36115333,0.3897,-0.0298,-0.9327,1.011
9.363644059,0.3912,-0.0317,-0.9308,1.010
9.366063642,0.3907,-0.0327,-0.9327,1.012
9.368577757,0.3872,-0.0327,-0.9312,1.009
9.371121299,0.3858,-0.0308,-0.9317,1.009
9.373589788,0.3892,-0.0298,-0.9317,1.010
9.375993174,0.3902,-0.0298,-0.9288,1.008
9.37862609,0.3897,-0.0303,-0.9308,1.009
9.383275622,0.3892,-0.0278,-0.9298,1.008
9.385707028,0.3907,-0.0283,-0.9293,1.008
9.388153955,0.3877,-0.0259,-0.9278,1.006
9.391099372,0.3882,-0.0254,-0.9288,1.007
9.395808694,0.3872,-0.0273,-0.9283,1.006
9.398586559,0.3868,-0.0283,-0.9288,1.007
9.401438434,0.3863,-0.0273,-0.9273,1.005
9.405943278,0.3819,-0.0298,-0.9303,1.006
9.408333017,0.3814,-0.0288,-0.9298,1.005
9.411089372,0.3819,-0.0288,-0.9308,1.006
9.41341333,0.3829,-0.0283,-0.9308,1.007
9.418015101,0.3843,-0.0303,-0.9288,1.006
9.420467549,0.3853,-0.0288,-0.9308,1.008
9.423194788,0.3863,-0.0283,-0.9308,1.008
9.427993069,0.3858,-0.0278,-0.9288,1.006
9.431150934,0.3858,-0.0244,-0.9288,1.006
9.435451142,0.3863,-0.0273,-0.9283,1.006
9.437976715,0.3868,-0.0283,-0.9283,1.006
9.442918017,0.3843,-0.0278,-0.9293,1.006
9.447517288,0.3858,-0.0293,-0.9298,1.007
9.450001403,0.3833,-0.0317,-0.9303,1.007
9.452758747,0.3853,-0.0317,-0.9298,1.007
9.457479997,0.3853,-0.0332,-0.9293,1.007
9.462245101,0.3858,-0.0327,-0.9312,1.009
9.464727861,0.3868,-0.0322,-0.9337,1.011
9.467203903,0.3853,-0.0293,-0.9317,1.009
9.469751872,0.3872,-0.0283,-0.9322,1.010
9.474596351,0.3872,-0.0283,-0.9356,1.013
9.477126351,0.3877,-0.0308,-0.9347,1.012
9.479555101,0.3877,-0.0303,-0.9342,1.012
9.48569109,0.3877,-0.0317,-0.9352,1.013
9.489370778,0.3877,-0.0313,-0.9347,1.012
9.491829424,0.3872,-0.0303,-0.9342,1.012
9.494262392,0.3877,-0.0298,-0.9332,1.011
9.496870049,0.3848,-0.0303,-0.9342,1.011
9.499316611,0.3858,-0.0308,-0.9322,1.009
9.501744111,0.3877,-0.0322,-0.9322,1.010
9.504204424,0.3863,-0.0298,-0.9337,1.011
9.50672234,0.3863,-0.0313,-0.9347,1.012
9.509982757,0.3877,-0.0327,-0.9347,1.012
9.514010882,0.3882,-0.0327,-0.9337,1.012
9.516629476,0.3902,-0.0332,-0.9327,1.012
9.521958069,0.3892,-0.0317,-0.9347,1.013
9.526351976,0.3868,-0.0317,-0.9317,1.009
9.528863382,0.3853,-0.0337,-0.9298,1.007
9.531945101,0.3872,-0.0327,-0.9288,1.007
9.536347705,0.3877,-0.0332,-0.9269,1.005
9.538779944,0.3872,-0.0322,-0.9269,1.005
9.541193382,0.3853,-0.0313,-0.9269,1.004
9.544206455,0.3877,-0.0317,-0.9269,1.005
9.548532028,0.3872,-0.0327,-0.9278,1.006
9.551001663,0.3868,-0.0298,-0.9298,1.007
9.553906663,0.3877,-0.0298,-0.9308,1.009
9.558719476,0.3868,-0.0298,-0.9273,1.005
9.563353955,0.3858,-0.0278,-0.9259,1.003
9.565767757,0.3868,-0.0293,-0.9273,1.005
9.568310726,0.3853,-0.0298,-0.9283,1.006
9.570830934,0.3853,-0.0283,-0.9283,1.005
9.573300257,0.3838,-0.0269,-0.9303,1.007
9.576825621,0.3819,-0.0293,-0.9298,1.006
9.580708955,0.3819,-0.0337,-0.9273,1.003
9.583278746,0.3814,-0.0342,-0.9273,1.003
9.58572958,0.3789,-0.0347,-0.9298,1.005
9.590703278,0.3804,-0.0317,-0.9288,1.004
9.59319984,0.3833,-0.0327,-0.9298,1.006
9.598230726,0.3819,-0.0317,-0.9317,1.007
9.602909007,0.3829,-0.0293,-0.9342,1.010
9.605405726,0.3829,-0.0303,-0.9352,1.011
9.607823069,0.3838,-0.0283,-0.9366,1.013
9.612655205,0.3843,-0.0288,-0.9347,1.011
9.61532458,0.3829,-0.0317,-0.9361,1.012
9.617812861,0.3819,-0.0288,-0.9386,1.014
9.622615309,0.3843,-0.0303,-0.9371,1.013
9.625102236,0.3833,-0.0293,-0.9371,1.013
9.628555517,0.3824,-0.0303,-0.9381,1.013
9.632569788,0.3824,-0.0269,-0.9376,1.013
9.635039059,0.3848,-0.0283,-0.9361,1.013
9.637459632,0.3833,-0.0283,-0.9366,1.012
9.640060778,0.3819,-0.0293,-0.9361,1.011
9.644854788,0.3809,-0.0288,-0.9352,1.010
9.647479736,0.3794,-0.0313,-0.9356,1.010
9.652192444,0.3824,-0.0288,-0.9342,1.010
9.654658486,0.3799,-0.0278,-0.9332,1.008
9.657308434,0.3799,-0.0293,-0.9322,1.007
9.662222496,0.3809,-0.0308,-0.9308,1.006
9.664653538,0.3809,-0.0322,-0.9308,1.006
9.667440049,0.3824,-0.0293,-0.9283,1.004
9.671702496,0.3833,-0.0303,-0.9308,1.007
9.674438174,0.3838,-0.0303,-0.9308,1.007
9.677071299,0.3824,-0.0303,-0.9303,1.006
9.681710778,0.3824,-0.0308,-0.9303,1.006
9.684178642,0.3829,-0.0308,-0.9312,1.007
9.68677083,0.3848,-0.0303,-0.9293,1.006
9.689310309,0.3848,-0.0317,-0.9308,1.008
9.694486976,0.3858,-0.0278,-0.9303,1.007
9.699022392,0.3858,-0.0308,-0.9288,1.006
9.703882809,0.3868,-0.0313,-0.9259,1.004
9.706402601,0.3872,-0.0293,-0.9278,1.006
9.709735205,0.3848,-0.0273,-0.9308,1.008
9.713482028,0.3838,-0.0293,-0.9303,1.007
9.716376819,0.3868,-0.0293,-0.9293,1.007
9.719008382,0.3858,-0.0293,-0.9298,1.007
9.723647653,0.3838,-0.0293,-0.9312,1.008
9.726195778,0.3843,-0.0303,-0.9322,1.009
9.728577132,0.3833,-0.0293,-0.9327,1.009
9.731121871,0.3848,-0.0293,-0.9322,1.009
9.73602708,0.3863,-0.0303,-0.9337,1.011
9.738469007,0.3853,-0.0313,-0.9332,1.010
9.74119333,0.3843,-0.0283,-0.9342,1.011
9.745824788,0.3843,-0.0273,-0.9356,1.012
9.748272549,0.3824,-0.0283,-0.9356,1.011
9.750803694,0.3843,-0.0288,-0.9366,1.013
9.755749267,0.3838,-0.0303,-0.9371,1.013
9.758231298,0.3833,-0.0317,-0.9356,1.012
9.76305958,0.3829,-0.0303,-0.9347,1.010
9.765569423,0.3819,-0.0283,-0.9361,1.011
9.768744892,0.3833,-0.0303,-0.9366,1.012
9.775081351,0.3838,-0.0322,-0.9337,1.010
9.779005465,0.3824,-0.0293,-0.9337,1.009
9.782883851,0.3838,-0.0313,-0.9327,1.009
9.785295048,0.3843,-0.0283,-0.9312,1.008
9.788206819,0.3833,-0.0308,-0.9308,1.007
9.792665569,0.3843,-0.0347,-0.9317,1.008
9.795239632,0.3853,-0.0313,-0.9317,1.009
9.797775361,0.3843,-0.0327,-0.9317,1.008
9.80256734,0.3838,-0.0317,-0.9312,1.008
9.805067705,0.3829,-0.0308,-0.9317,1.008
9.807507705,0.3838,-0.0332,-0.9308,1.007
9.809955778,0.3858,-0.0313,-0.9327,1.010
9.812418434,0.3858,-0.0303,-0.9327,1.010
9.814895569,0.3868,-0.0293,-0.9317,1.009
9.817484215,0.3858,-0.0283,-0.9308,1.008
9.82239609,0.3863,-0.0269,-0.9317,1.009
9.824893226,0.3863,-0.0273,-0.9317,1.009
9.829683069,0.3877,-0.0269,-0.9312,1.009
9.832180153,0.3872,-0.0259,-0.9317,1.009
9.835739892,0.3877,-0.0283,-0.9317,1.010
9.839064111,0.3863,-0.0298,-0.9312,1.009
9.842090101,0.3833,-0.0293,-0.9298,1.006
9.844548642,0.3863,-0.0298,-0.9298,1.007
9.846979736,0.3858,-0.0337,-0.9312,1.009
9.850163851,0.3863,-0.0327,-0.9317,1.009
9.855036559,0.3858,-0.0308,-0.9312,1.008
9.859836611,0.3858,-0.0327,-0.9288,1.006
9.862871246,0.3863,-0.0356,-0.9288,1.007
9.86699859,0.3858,-0.0327,-0.9288,1.006
9.87161609,0.3872,-0.0342,-0.9303,1.008
9.874202757,0.3838,-0.0347,-0.9308,1.007
9.87727083,0.3848,-0.0356,-0.9308,1.008
9.880260048,0.3853,-0.0327,-0.9317,1.009
9.884155048,0.3848,-0.0322,-0.9327,1.009
9.887533538,0.3829,-0.0317,-0.9332,1.009
9.891439007,0.3843,-0.0322,-0.9337,1.010
9.893934319,0.3858,-0.0308,-0.9352,1.012
9.896548382,0.3882,-0.0303,-0.9352,1.013
9.901373694,0.3858,-0.0322,-0.9361,1.013
9.904008121,0.3872,-0.0313,-0.9366,1.014
9.906443851,0.3848,-0.0313,-0.9366,1.013
9.908948226,0.3853,-0.0298,-0.9342,1.011
9.91146708,0.3853,-0.0313,-0.9342,1.011
10.108569163,0.3882,-0.0303,-0.9356,1.013
10.112612236,0.3843,-0.0303,-0.9312,1.008
10.115033278,0.3838,-0.0278,-0.9215,0.999
10.127271975,0.3809,-0.0293,-0.9239,1.000
10.132670621,0.3780,-0.0186,-0.9249,0.999
10.135038642,0.4205,-0.0288,-0.9278,1.019
10.137492913,0.4541,-0.0410,-0.9019,1.011
10.140175153,0.4082,-0.0342,-0.9195,1.007
10.143902913,0.4082,-0.0347,-0.9186,1.006
10.147536611,0.4097,-0.0303,-0.9186,1.006
10.150185465,0.4082,-0.0317,-0.9186,1.006
10.154778746,0.4102,-0.0342,-0.9190,1.007
10.157760725,0.4092,-0.0332,-0.9190,1.007
10.162192705,0.4117,-0.0313,-0.9190,1.008
10.164619423,0.4122,-0.0332,-0.9190,1.008
10.167202028,0.4117,-0.0317,-0.9186,1.007
10.171990153,0.4131,-0.0317,-0.9195,1.009
10.174714059,0.4131,-0.0332,-0.9190,1.008
10.179612913,0.4131,-0.0303,-0.9210,1.010
10.182173903,0.4141,-0.0303,-0.9220,1.011
10.18550833,0.4165,-0.0298,-0.9234,1.013
10.189342913,0.4161,-0.0317,-0.9210,1.011
10.191826611,0.4156,-0.0298,-0.9210,1.011
10.196637705,0.4185,-0.0293,-0.9195,1.011
10.199040673,0.4170,-0.0293,-0.9186,1.009
10.201668277,0.4165,-0.0317,-0.9205,1.011
10.204512913,0.4180,-0.0293,-0.9190,1.010
10.208932965,0.4205,-0.0317,-0.9215,1.013
10.21146833,0.4214,-0.0327,-0.9186,1.011
10.213878955,0.4219,-0.0313,-0.9200,1.013
10.21627859,0.4195,-0.0298,-0.9195,1.011
10.218798902,0.4185,-0.0298,-0.9195,1.011
10.221215205,0.4205,-0.0298,-0.9181,1.010
10.223835048,0.4200,-0.0313,-0.9190,1.011
10.229006298,0.4175,-0.0298,-0.9171,1.008
10.23359708,0.4185,-0.0298,-0.9171,1.009
10.236208277,0.4195,-0.0308,-0.9186,1.010
10.241078017,0.4205,-0.0322,-0.9176,1.010
10.243564788,0.4219,-0.0322,-0.9181,1.011
10.245993486,0.4205,-0.0337,-0.9186,1.011
10.248559996,0.4195,-0.0327,-0.9166,1.009
10.253334684,0.4165,-0.0313,-0.9181,1.009
10.255796298,0.4151,-0.0308,-0.9181,1.008
10.258256663,0.4165,-0.0313,-0.9176,1.008
10.260728225,0.4185,-0.0303,-0.9161,1.008
10.26377635,0.4185,-0.0298,-0.9181,1.009
10.268157705,0.4161,-0.0298,-0.9176,1.008
10.270588642,0.4175,-0.0337,-0.9171,1.008
10.273107288,0.4195,-0.0332,-0.9161,1.008
10.275718069,0.4209,-0.0347,-0.9171,1.010
10.280396246,0.4180,-0.0337,-0.9190,1.010
10.282996871,0.4200,-0.0313,-0.9181,1.010
10.28540333,0.4190,-0.0308,-0.9181,1.010
10.28784234,0.4165,-0.0308,-0.9181,1.009
10.29031234,0.4180,-0.0283,-0.9190,1.010
10.292750413,0.4190,-0.0298,-0.9181,1.010
10.295220569,0.4200,-0.0322,-0.9176,1.010
10.297708225,0.4190,-0.0337,-0.9176,1.009
10.300248538,0.4175,-0.0322,-0.9181,1.009
10.302769527,0.4185,-0.0313,-0.9181,1.009
10.305146871,0.4190,-0.0317,-0.9166,1.008
10.307707861,0.4200,-0.0303,-0.9176,1.010
10.312481246,0.4190,-0.0308,-0.9161,1.008
10.315086559,0.4209,-0.0308,-0.9176,1.010
10.317630569,0.4195,-0.0317,-0.9190,1.011
10.319966507,0.4190,-0.0303,-0.9205,1.012
10.322494059,0.4185,-0.0308,-0.9215,1.013
10.324904475,0.4190,-0.0303,-0.9171,1.009
10.32742958,0.4205,-0.0288,-0.9181,1.010
10.33223609,0.4190,-0.0317,-0.9186,1.010
10.334808694,0.4205,-0.0298,-0.9195,1.012
10.339609059,0.4200,-0.0308,-0.9195,1.011
10.342578017,0.4175,-0.0298,-0.9195,1.010
10.347300465,0.4170,-0.0308,-0.9205,1.011
10.3521926,0.4161,-0.0322,-0.9205,1.011
10.354944632,0.4175,-0.0317,-0.9195,1.010
10.358669059,0.4170,-0.0298,-0.9195,1.010
10.363548486,0.4175,-0.0313,-0.9215,1.012
10.367242757,0.4151,-0.0332,-0.9205,1.010
10.370438277,0.4151,-0.0332,-0.9200,1.010
10.374428069,0.4146,-0.0322,-0.9215,1.011
10.379117652,0.4141,-0.0327,-0.9190,1.009
10.381548225,0.4141,-0.0332,-0.9200,1.009
10.384196559,0.4156,-0.0332,-0.9205,1.011
10.38900135,0.4117,-0.0317,-0.9186,1.007
10.391548173,0.4151,-0.0347,-0.9190,1.009
10.393920205,0.4146,-0.0337,-0.9186,1.008
10.39648609,0.4151,-0.0347,-0.9195,1.009
10.398925205,0.4146,-0.0337,-0.9200,1.010
10.401413642,0.4151,-0.0317,-0.9205,1.010
10.403902132,0.4136,-0.0332,-0.9200,1.009
10.40637109,0.4151,-0.0327,-0.9186,1.009
10.409043277,0.4122,-0.0337,-0.9200,1.009
10.414130048,0.4117,-0.0317,-0.9195,1.008
10.418969579,0.4122,-0.0313,-0.9205,1.009
10.42381885,0.4126,-0.0308,-0.9195,1.008
10.42853734,0.4117,-0.0283,-0.9200,1.008
10.431164579,0.4126,-0.0278,-0.9200,1.009
10.433651454,0.4131,-0.0283,-0.9200,1.009
10.438411194,0.4141,-0.0288,-0.9190,1.008
10.440832652,0.4146,-0.0283,-0.9200,1.010
10.443405517,0.4151,-0.0288,-0.9200,1.010
10.445822913,0.4161,-0.0293,-0.9195,1.010
10.450597184,0.4126,-0.0283,-0.9195,1.008
10.453068121,0.4146,-0.0283,-0.9205,1.010
10.455525204,0.4151,-0.0298,-0.9200,1.010
10.458000413,0.4141,-0.0298,-0.9220,1.011
10.460526663,0.4151,-0.0298,-0.9215,1.011
10.463392027,0.4161,-0.0303,-0.9205,1.011
10.4679376,0.4170,-0.0298,-0.9186,1.009
10.470493434,0.4180,-0.0303,-0.9186,1.010
10.475374163,0.4161,-0.0332,-0.9181,1.008
10.477779788,0.4165,-0.0337,-0.9186,1.009
10.485414163,0.4146,-0.0322,-0.9190,1.009
10.490018954,0.4146,-0.0347,-0.9205,1.010
10.492454007,0.4175,-0.0327,-0.9200,1.011
10.494987184,0.4195,-0.0317,-0.9186,1.010
10.499903902,0.4170,-0.0337,-0.9190,1.010
10.502569632,0.4190,-0.0308,-0.9200,1.011
10.507287236,0.4180,-0.0317,-0.9225,1.013
10.509815777,0.4185,-0.0303,-0.9215,1.013
10.512254475,0.4190,-0.0303,-0.9205,1.012
10.514693329,0.4200,-0.0303,-0.9215,1.013
10.517159579,0.4209,-0.0303,-0.9200,1.012
10.5199576,0.4234,-0.0298,-0.9210,1.014
10.524699527,0.4219,-0.0298,-0.9229,1.015
10.527233017,0.4219,-0.0313,-0.9200,1.013
10.532069788,0.4229,-0.0317,-0.9195,1.013
10.536861038,0.4200,-0.0327,-0.9215,1.013
10.539350257,0.4205,-0.0327,-0.9215,1.013
10.541892444,0.4200,-0.0352,-0.9205,1.012
10.544311715,0.4200,-0.0347,-0.9205,1.012
10.546830882,0.4214,-0.0322,-0.9205,1.013
10.551719788,0.4239,-0.0327,-0.9186,1.012
10.556544163,0.4205,-0.0327,-0.9171,1.009
10.559081767,0.4185,-0.0317,-0.9151,1.007
10.561562704,0.4214,-0.0322,-0.9132,1.006
10.564080882,0.4205,-0.0298,-0.9117,1.004
10.569383954,0.4185,-0.0259,-0.9078,1.000
10.574262496,0.4200,-0.0264,-0.9078,1.001
10.581655361,0.4170,-0.0264,-0.9063,0.998
10.584149267,0.4161,-0.0249,-0.9098,1.001
10.588846559,0.4141,-0.0254,-0.9156,1.005
10.591507444,0.4161,-0.0259,-0.9210,1.011
10.597420725,0.4151,-0.0259,-0.9244,1.014
10.601922809,0.4175,-0.0278,-0.9303,1.020
10.606530725,0.4151,-0.0347,-0.9327,1.021
10.611063225,0.4180,-0.0381,-0.9269,1.017
10.616121142,0.4185,-0.0439,-0.9195,1.011
10.621752392,0.4175,-0.0430,-0.9088,1.001
10.625716611,0.4190,-0.0415,-0.9019,0.995
10.630094006,0.4185,-0.0400,-0.9010,0.994
10.633498954,0.4136,-0.0337,-0.9059,0.996
10.636366506,0.4146,-0.0308,-0.9068,0.998
10.640673069,0.4112,-0.0313,-0.9171,1.006
10.643743329,0.4107,-0.0308,-0.9220,1.010
10.648453954,0.4112,-0.0273,-0.9327,1.020
10.653475673,0.4107,-0.0244,-0.9381,1.024
10.658719892,0.4117,-0.0244,-0.9425,1.029
10.662924892,0.4122,-0.0239,-0.9415,1.028
10.666047809,0.4136,-0.0273,-0.9386,1.026
10.668524996,0.4141,-0.0278,-0.9361,1.024
10.674230309,0.4117,-0.0317,-0.9327,1.020
10.676794684,0.4126,-0.0313,-0.9298,1.018
10.680148538,0.4112,-0.0337,-0.9278,1.015
10.682626923,0.4126,-0.0356,-0.9249,1.013
10.687503538,0.4141,-0.0366,-0.9239,1.013
10.689987965,0.4156,-0.0347,-0.9215,1.011
10.692402861,0.4141,-0.0342,-0.9181,1.008
10.694988746,0.4141,-0.0337,-0.9161,1.006
10.6978251,0.4141,-0.0347,-0.9151,1.005
10.702299944,0.4156,-0.0332,-0.9127,1.003
10.705100204,0.4185,-0.0313,-0.9117,1.004
10.709604788,0.4180,-0.0283,-0.9073,0.999
10.712024059,0.4180,-0.0264,-0.9049,0.997
10.714947965,0.4175,-0.0269,-0.9054,0.997
10.720972288,0.4146,-0.0293,-0.9029,0.994
10.724432756,0.4151,-0.0249,-0.9073,0.998
10.726904944,0.4151,-0.0249,-0.9073,0.998
10.729528642,0.4136,-0.0244,-0.9093,0.999
10.734153902,0.4131,-0.0254,-0.9107,1.000
10.736631923,0.4117,-0.0264,-0.9098,0.999
10.741536038,0.4141,-0.0264,-0.9122,1.002
10.744109944,0.4126,-0.0283,-0.9122,1.002
10.748886819,0.4107,-0.0308,-0.9122,1.001
10.751331142,0.4107,-0.0283,-0.9112,1.000
10.753776506,0.4126,-0.0293,-0.9122,1.002
10.756266506,0.4131,-0.0288,-0.9122,1.002
10.758783486,0.4131,-0.0278,-0.9146,1.004
10.761212288,0.4141,-0.0264,-0.9146,1.004
10.763716559,0.4122,-0.0288,-0.9171,1.006
10.766180361,0.4122,-0.0283,-0.9190,1.008
10.768616611,0.4097,-0.0278,-0.9200,1.008
10.771058538,0.4117,-0.0288,-0.9215,1.010
10.773504267,0.4151,-0.0293,-0.9200,1.010
10.775967809,0.4151,-0.0313,-0.9210,1.011
10.778514788,0.4146,-0.0317,-0.9210,1.011
10.780945673,0.4136,-0.0278,-0.9244,1.013
10.783444944,0.4156,-0.0308,-0.9239,1.014
10.785875204,0.4161,-0.0308,-0.9244,1.014
10.788320152,0.4190,-0.0308,-0.9234,1.015
10.790811298,0.4180,-0.0293,-0.9244,1.015
10.793233225,0.4180,-0.0288,-0.9254,1.016
10.795701038,0.4185,-0.0264,-0.9273,1.018
10.798353121,0.4180,-0.0278,-0.9259,1.016
10.803234684,0.4195,-0.0269,-0.9254,1.016
10.808052184,0.4209,-0.0269,-0.9205,1.013
10.810494475,0.4209,-0.0288,-0.9195,1.012
10.812965204,0.4239,-0.0283,-0.9200,1.013
10.815444631,0.4234,-0.0293,-0.9195,1.013
10.817997913,0.4229,-0.0293,-0.9181,1.011
10.820678694,0.4229,-0.0288,-0.9166,1.010
10.825391611,0.4273,-0.0283,-0.9156,1.011
10.827933069,0.4268,-0.0317,-0.9132,1.008
10.830495361,0.4263,-0.0303,-0.9137,1.009
10.832896715,0.4273,-0.0313,-0.9122,1.008
10.837788069,0.4288,-0.0327,-0.9142,1.010
10.840263746,0.4297,-0.0303,-0.9137,1.010
10.842794996,0.4297,-0.0293,-0.9151,1.011
10.845288017,0.4263,-0.0303,-0.9142,1.009
10.847720465,0.4288,-0.0293,-0.9137,1.010
10.850466715,0.4312,-0.0259,-0.9156,1.012
11.022986142,0.4307,-0.0313,-0.9171,1.014
11.029408538,0.4253,-0.0288,-0.9107,1.006
11.032945308,0.4205,-0.0269,-0.9117,1.004
11.037483277,0.4180,-0.0254,-0.9098,1.002
11.040045256,0.4180,-0.0244,-0.9117,1.003
11.042722288,0.4200,-0.0254,-0.9132,1.005
11.047366819,0.4165,-0.0273,-0.9093,1.001
11.049839892,0.4175,-0.0278,-0.9107,1.002
11.052279475,0.4195,-0.0269,-0.9112,1.004
11.055053329,0.4195,-0.0288,-0.9122,1.004
11.057444631,0.4190,-0.0278,-0.9122,1.004
11.062203642,0.4165,-0.0273,-0.9132,1.004
11.066972808,0.4117,-0.0298,-0.9151,1.004
11.06943286,0.4117,-0.0298,-0.9151,1.004
11.071918694,0.4112,-0.0317,-0.9176,1.006
11.07433661,0.4112,-0.0332,-0.9190,1.007
11.076857183,0.4097,-0.0347,-0.9195,1.007
11.079323485,0.4112,-0.0332,-0.9200,1.008
11.08185859,0.4097,-0.0332,-0.9205,1.008
11.086683902,0.4117,-0.0352,-0.9215,1.010
11.089896975,0.4131,-0.0327,-0.9225,1.011
11.092556871,0.4112,-0.0327,-0.9259,1.014
11.096694996,0.4117,-0.0327,-0.9269,1.015
11.099299215,0.4126,-0.0303,-0.9264,1.015
11.104068381,0.4126,-0.0293,-0.9264,1.015
11.108898642,0.4122,-0.0288,-0.9234,1.012
11.111323902,0.4131,-0.0278,-0.9229,1.012
11.113815465,0.4136,-0.0283,-0.9229,1.012
11.116387444,0.4136,-0.0283,-0.9225,1.011
11.118973277,0.4126,-0.0303,-0.9220,1.011
11.121400413,0.4126,-0.0288,-0.9195,1.008
11.123958381,0.4146,-0.0259,-0.9195,1.009
11.128781767,0.4122,-0.0278,-0.9200,1.009
11.131297548,0.4122,-0.0298,-0.9205,1.009
11.133907652,0.4107,-0.0288,-0.9195,1.007
11.136546923,0.4126,-0.0288,-0.9186,1.007
11.141120517,0.4117,-0.0293,-0.9171,1.006
11.143606923,0.4122,-0.0303,-0.9161,1.005
11.146385517,0.4117,-0.0303,-0.9146,1.003
11.148817496,0.4131,-0.0298,-0.9142,1.004
11.153789423,0.4122,-0.0303,-0.9122,1.001
11.158449163,0.4126,-0.0283,-0.9102,1.000
11.160915517,0.4112,-0.0278,-0.9107,1.000
11.163494267,0.4102,-0.0254,-0.9107,0.999
11.16609885,0.4122,-0.0234,-0.9107,1.000
11.16855484,0.4136,-0.0249,-0.9098,1.000
11.171041871,0.4141,-0.0288,-0.9102,1.000
11.175574788,0.4156,-0.0264,-0.9117,1.002
11.178053902,0.4170,-0.0234,-0.9132,1.004
11.1807676,0.4165,-0.0259,-0.9132,1.004
11.183442131,0.4185,-0.0239,-0.9137,1.005
11.188051871,0.4200,-0.0259,-0.9132,1.005
11.190574006,0.4224,-0.0244,-0.9132,1.006
11.193210985,0.4214,-0.0269,-0.9137,1.007
11.1980876,0.4258,-0.0254,-0.9156,1.010
11.202985204,0.4273,-0.0283,-0.9161,1.011
11.205565933,0.4288,-0.0288,-0.9151,1.011
11.210338798,0.4292,-0.0273,-0.9166,1.012
11.212959631,0.4297,-0.0283,-0.9176,1.014
11.21563885,0.4307,-0.0269,-0.9171,1.014
11.220394579,0.4327,-0.0298,-0.9166,1.014
11.223247027,0.4341,-0.0303,-0.9181,1.016
11.227819319,0.4366,-0.0288,-0.9200,1.019
11.230429267,0.4351,-0.0303,-0.9190,1.017
11.235271558,0.4327,-0.0317,-0.9190,1.016
11.240089735,0.4312,-0.0303,-0.9205,1.017
11.242714319,0.4297,-0.0293,-0.9205,1.016
11.247498798,0.4302,-0.0303,-0.9205,1.017
11.252376142,0.4268,-0.0293,-0.9200,1.015
11.254991454,0.4253,-0.0293,-0.9186,1.013
