time,gFx,gFy,gFz,TgF
11.429333902,-0.2007,-1.2555,0.0884,1.275
11.432098798,-0.2442,-1.2374,0.0664,1.263
11.434454787,-0.2896,-1.2159,0.0464,1.251
11.436887496,-0.3330,-1.1906,0.0205,1.236
11.441366662,-0.4219,-1.1407,-0.0400,1.217
11.443992392,-0.4507,-1.1100,-0.0718,1.200
11.448506767,-0.4815,-1.0406,-0.1250,1.153
11.450937235,-0.4913,-1.0128,-0.1318,1.133
11.453336142,-0.5015,-0.9855,-0.1279,1.113
11.455808798,-0.5137,-0.9659,-0.1172,1.100
11.458273954,-0.5308,-0.9464,-0.1074,1.090
11.460780569,-0.5440,-0.9298,-0.0957,1.081
11.463673433,-0.5572,-0.9210,-0.0830,1.080
11.468445048,-0.5655,-0.9146,-0.0732,1.078
11.471062287,-0.5635,-0.9205,-0.0791,1.082
11.473563902,-0.5591,-0.9225,-0.0942,1.083
11.475997079,-0.5455,-0.9244,-0.1099,1.079
11.478462965,-0.5220,-0.9161,-0.1270,1.062
11.480899475,-0.4947,-0.9039,-0.1431,1.040
11.483465777,-0.4693,-0.8883,-0.1592,1.017
11.488279631,-0.4185,-0.8526,-0.1763,0.966
11.490803173,-0.3985,-0.8316,-0.1802,0.940
11.493364058,-0.3789,-0.8101,-0.1817,0.913
11.49813109,-0.3526,-0.7701,-0.1714,0.864
11.500743694,-0.3462,-0.7603,-0.1607,0.851
11.503233277,-0.3418,-0.7554,-0.1470,0.842
11.505737027,-0.3365,-0.7550,-0.1314,0.837
11.508200256,-0.3379,-0.7594,-0.1118,0.839
11.510603954,-0.3409,-0.7633,-0.0869,0.840
11.513185725,-0.3389,-0.7642,-0.0576,0.838
11.51565984,-0.3247,-0.7623,-0.0259,0.829
11.52047536,-0.2842,-0.7506,0.0454,0.804
11.523236246,-0.2666,-0.7574,0.0781,0.807
11.525664527,-0.2525,-0.7804,0.1035,0.827
11.530355048,-0.2456,-0.8316,0.1724,0.884
11.533113277,-0.2315,-0.8370,0.2017,0.892
11.537888381,-0.1719,-0.8282,0.2237,0.875
11.540353642,-0.1382,-0.8209,0.2080,0.858
11.544245881,-0.1025,-0.8101,0.1729,0.835
11.547538121,-0.0581,-0.8018,0.0571,0.806
11.549962756,-0.0391,-0.8004,-0.0010,0.801
11.552530985,-0.0230,-0.8023,-0.0518,0.804
11.554940673,-0.0122,-0.8106,-0.0972,0.817
11.557476454,-0.0039,-0.8258,-0.1362,0.837
11.562348225,0.0142,-0.8536,-0.1821,0.873
11.564993537,0.0264,-0.8634,-0.1909,0.885
11.569693329,0.0371,-0.8785,-0.2071,0.903
11.572533746,0.0352,-0.8878,-0.2129,0.914
11.574831298,0.0332,-0.8966,-0.2222,0.924
11.577273642,0.0230,-0.9073,-0.2373,0.938
11.579705777,0.0107,-0.9161,-0.2559,0.951
11.583367808,-0.0068,-0.9186,-0.2617,0.955
11.586941089,-0.0352,-0.9019,-0.2461,0.936
11.589597079,-0.0444,-0.8922,-0.2383,0.925
11.594301923,-0.0654,-0.8673,-0.2232,0.898
11.596965256,-0.0664,-0.8507,-0.2173,0.880
11.601763329,-0.0684,-0.8199,-0.1983,0.846
11.604433173,-0.0625,-0.8053,-0.1919,0.830
11.60933385,-0.0449,-0.7740,-0.1494,0.790
11.611708642,-0.0381,-0.7511,-0.1187,0.761
11.6142801,-0.0430,-0.7369,-0.0972,0.745
11.61678286,-0.0503,-0.7310,-0.0879,0.738
11.619572339,-0.0591,-0.7242,-0.0889,0.732
11.623956194,-0.0723,-0.7095,-0.1025,0.721
11.628939423,-0.0830,-0.6881,-0.0855,0.698
11.633748537,-0.0708,-0.6402,-0.0645,0.647
11.638852339,-0.0684,-0.6129,-0.0776,0.622
11.643960464,-0.0864,-0.6065,-0.1040,0.621
11.64872786,-0.1045,-0.6153,-0.1358,0.639
11.653609892,-0.1206,-0.6270,-0.1748,0.662
11.658482496,-0.1328,-0.6392,-0.2012,0.683
11.660959423,-0.1309,-0.6500,-0.2114,0.696
11.663463069,-0.1309,-0.6549,-0.2158,0.702
11.665930881,-0.1245,-0.6602,-0.2139,0.705
11.668508277,-0.1177,-0.6661,-0.2071,0.707
11.670923225,-0.1138,-0.6671,-0.1929,0.704
11.673355985,-0.1094,-0.6695,-0.1782,0.701
11.675807235,-0.1069,-0.6734,-0.1675,0.702
11.678301975,-0.1118,-0.6837,-0.1558,0.710
11.680931298,-0.1196,-0.6929,-0.1382,0.717
11.683928485,-0.1201,-0.6993,-0.1289,0.721
11.688091194,-0.1328,-0.7052,-0.1187,0.727
11.690609579,-0.1377,-0.7091,-0.1162,0.732
11.693104006,-0.1411,-0.7095,-0.1162,0.733
11.695644058,-0.1436,-0.7100,-0.1143,0.733
11.700510829,-0.1524,-0.7081,-0.1055,0.732
11.703089319,-0.1543,-0.7042,-0.1016,0.728
11.705683121,-0.1528,-0.7032,-0.1021,0.727
11.711050985,-0.1480,-0.6983,-0.1035,0.721
11.712480464,-0.1445,-0.6964,-0.1104,0.720
11.716435569,-0.1441,-0.6978,-0.1245,0.723
11.718736037,-0.1426,-0.6949,-0.1318,0.722
11.72308161,-0.1382,-0.6934,-0.1577,0.724
11.728809162,-0.1318,-0.6925,-0.1904,0.730
11.733269058,-0.1231,-0.7003,-0.2227,0.745
11.738457287,-0.1011,-0.7164,-0.2486,0.765
11.742216558,-0.0654,-0.7364,-0.2774,0.790
11.744858694,-0.0513,-0.7447,-0.2935,0.802
11.749414631,-0.0254,-0.7730,-0.3223,0.838
11.751799423,-0.0103,-0.7852,-0.3335,0.853
11.754387392,0.0034,-0.7955,-0.3433,0.866
11.756849735,0.0205,-0.8072,-0.3540,0.882
11.7592726,0.0337,-0.8165,-0.3658,0.895
11.764070933,0.0576,-0.8331,-0.3833,0.919
11.766580673,0.0674,-0.8360,-0.3921,0.926
11.769314683,0.0762,-0.8409,-0.3955,0.932
11.771727027,0.0869,-0.8375,-0.3990,0.932
11.776541089,0.1079,-0.8287,-0.4009,0.927
11.784754423,0.1157,-0.8233,-0.4053,0.925
11.789276142,0.1304,-0.8126,-0.4058,0.918
11.794286714,0.1270,-0.8126,-0.4038,0.916
11.798616558,0.1294,-0.8121,-0.4053,0.917
11.801092027,0.1372,-0.8140,-0.4107,0.922
11.803641714,0.1392,-0.8160,-0.4165,0.927
11.807165569,0.1402,-0.8170,-0.4239,0.931
11.810882183,0.1377,-0.8165,-0.4415,0.938
11.813435569,0.1328,-0.8180,-0.4512,0.944
11.815851089,0.1289,-0.8180,-0.4644,0.949
11.820760516,0.1177,-0.8184,-0.4805,0.956
11.823318485,0.1118,-0.8170,-0.4825,0.955
11.825836454,0.1006,-0.8140,-0.4854,0.953
11.828311871,0.0884,-0.8131,-0.4810,0.949
11.830797079,0.0742,-0.8155,-0.4737,0.946
11.833363433,0.0610,-0.8140,-0.4624,0.938
11.835826037,0.0493,-0.8160,-0.4498,0.933
11.840952235,0.0273,-0.8189,-0.4190,0.920
11.843436089,0.0195,-0.8204,-0.4034,0.914
11.846262287,0.0132,-0.8209,-0.3902,0.909
11.851239371,0.0137,-0.8131,-0.3570,0.888
11.855752287,0.0195,-0.7999,-0.3267,0.864
11.858524527,0.0278,-0.7945,-0.3155,0.855
11.861089058,0.0347,-0.7877,-0.3062,0.846
11.865740256,0.0479,-0.7769,-0.3037,0.836
11.868344839,0.0557,-0.7721,-0.3047,0.832
11.873178589,0.0703,-0.7608,-0.3106,0.825
11.87808911,0.0874,-0.7476,-0.3399,0.826
11.880563798,0.0942,-0.7442,-0.3540,0.830
11.883170933,0.0972,-0.7393,-0.3623,0.829
11.887882235,0.1001,-0.7374,-0.3780,0.835
11.890912704,0.1016,-0.7379,-0.3848,0.838
11.895486141,0.1109,-0.7467,-0.4058,0.857
11.900358954,0.1201,-0.7706,-0.4385,0.895
11.902909214,0.1338,-0.7828,-0.4620,0.919
11.907820464,0.1582,-0.8140,-0.5269,0.983
11.91050135,0.1782,-0.8370,-0.5718,1.029
11.915015516,0.2261,-0.8795,-0.6524,1.118
11.917462548,0.2608,-0.9034,-0.6861,1.164
11.919983902,0.3067,-0.9229,-0.7213,1.211
11.922444683,0.3633,-0.9435,-0.7584,1.264
11.925201819,0.4283,-0.9620,-0.7945,1.319
11.929765725,0.5650,-0.9923,-0.8673,1.434
11.932565777,0.6319,-1.0065,-0.9019,1.492
11.935728798,0.6954,-1.0187,-0.9317,1.546
11.939755048,0.7945,-1.0377,-0.9596,1.621
11.942495464,0.8331,-1.0455,-0.9571,1.644
11.94490885,0.8643,-1.0455,-0.9522,1.657
11.94949135,0.8888,-1.0411,-0.9210,1.650
11.951990516,0.8775,-1.0358,-0.8946,1.626
11.954532339,0.8516,-1.0240,-0.8600,1.585
11.957263016,0.8194,-1.0074,-0.8204,1.536
11.961782131,0.7296,-0.9649,-0.7305,1.413
11.964551506,0.6846,-0.9352,-0.6802,1.344
11.969316402,0.5753,-0.8873,-0.5836,1.208
11.971761089,0.5049,-0.8785,-0.5377,1.147
11.974290933,0.4307,-0.8824,-0.4942,1.099
11.976790725,0.3438,-0.8985,-0.4512,1.063
11.981633537,0.1538,-0.9723,-0.3638,1.049
11.984333381,0.0523,-1.0216,-0.3208,1.072
11.988989787,-0.1563,-1.1466,-0.2412,1.182
11.991505256,-0.2588,-1.2199,-0.2075,1.264
11.994065673,-0.3609,-1.2990,-0.1846,1.361
11.996567496,-0.4527,-1.3776,-0.1685,1.460
12.001331402,-0.5914,-1.5275,-0.1651,1.646
12.004039266,-0.6539,-1.5973,-0.1670,1.734
12.009081089,-0.7623,-1.7258,-0.1904,1.896
12.013826037,-0.8746,-1.8361,-0.3238,2.059
12.016476454,-0.9337,-1.8776,-0.4253,2.140
12.021316037,-1.0167,-1.9152,-0.6285,2.258
12.023715725,-1.0455,-1.9016,-0.7095,2.283
12.028513016,-1.0465,-1.7966,-0.8048,2.229
12.030962391,-1.0294,-1.7092,-0.7970,2.148
12.033393329,-1.0069,-1.6115,-0.7452,2.041
12.035865985,-0.9859,-1.5114,-0.6573,1.921
12.038389006,-0.9654,-1.4093,-0.5416,1.792
12.040972912,-0.9415,-1.2965,-0.4122,1.654
12.043603693,-0.9171,-1.1788,-0.2735,1.518
12.048464058,-0.8614,-0.9332,-0.0049,1.270
12.050871298,-0.8287,-0.8097,0.0928,1.162
12.053891298,-0.7940,-0.6890,0.1460,1.061
12.058294318,-0.7310,-0.4751,0.1450,0.884
12.061307287,-0.7008,-0.3941,0.1279,0.814
12.065579683,-0.6334,-0.2803,0.1030,0.700
12.068056298,-0.5963,-0.2515,0.0933,0.654
12.072976923,-0.5235,-0.2505,0.0645,0.584
12.075520933,-0.4874,-0.2788,0.0518,0.564
12.080338641,-0.4019,-0.3702,0.0855,0.553
12.083160464,-0.3394,-0.4278,0.1362,0.563
12.087655516,-0.2046,-0.5591,0.3145,0.673
12.090389735,-0.1387,-0.6387,0.4444,0.790
12.093035412,-0.0776,-0.7247,0.5831,0.933
12.097436558,0.0264,-0.8995,0.7955,1.201
12.100281089,0.0620,-0.9796,0.8468,1.296
12.102834318,0.0767,-1.0738,0.8536,1.374
12.10526635,0.0698,-1.1759,0.8038,1.426
12.1099826,0.0405,-1.3727,0.5528,1.480
12.112615464,0.0190,-1.4621,0.3672,1.508
12.117168641,-0.0171,-1.6183,-0.0454,1.619
12.119666766,-0.0293,-1.6877,-0.2359,1.704
12.122110621,-0.0269,-1.7399,-0.3829,1.782
12.124748693,-0.0303,-1.7868,-0.4698,1.848
12.129412235,0.0259,-1.8220,-0.4966,1.889
12.131839996,0.0742,-1.8088,-0.4585,1.867
12.134517339,0.1270,-1.7741,-0.3975,1.823
12.137264683,0.1758,-1.7267,-0.3257,1.766
12.142303277,0.2324,-1.6056,-0.1729,1.632
12.146914631,0.2334,-1.4909,-0.0322,1.509
12.149390256,0.2256,-1.4357,0.0230,1.453
12.151809527,0.2163,-1.3834,0.0679,1.402
12.154492391,0.2046,-1.3322,0.0972,1.351
12.157037912,0.1948,-1.2833,0.1162,1.303
12.159615985,0.1812,-1.2384,0.1270,1.258
12.164743433,0.1372,-1.1520,0.1318,1.168
12.169283954,0.0816,-1.0714,0.1192,1.081
12.174054943,0.0098,-1.0123,0.0708,1.015
12.176572027,-0.0269,-0.9913,0.0400,0.992
12.18144885,-0.1040,-0.9610,-0.0171,0.967
12.1839626,-0.1509,-0.9474,-0.0410,0.960
12.18707911,-0.1909,-0.9395,-0.0615,0.961
12.189161246,-0.2295,-0.9327,-0.0781,0.964
12.193418016,-0.2974,-0.9293,-0.1260,0.984
12.195941662,-0.3291,-0.9269,-0.1480,0.995
12.198639787,-0.3369,-0.9181,-0.1558,0.990
12.201035256,-0.3326,-0.9068,-0.1509,0.978
12.203960673,-0.3282,-0.8990,-0.1367,0.967
12.208060204,-0.3145,-0.9000,-0.0967,0.958
12.21058661,-0.3033,-0.9088,-0.0698,0.961
12.213261402,-0.2793,-0.9176,-0.0464,0.960
12.215874631,-0.2544,-0.9312,-0.0264,0.966
12.218701193,-0.2232,-0.9454,-0.0054,0.971
12.22114135,-0.1797,-0.9542,0.0239,0.971
12.225790516,-0.0894,-0.9610,0.0508,0.967
12.228954787,-0.0430,-0.9620,0.0557,0.965
12.233230985,0.0132,-0.9640,0.0439,0.965
12.235757652,0.0361,-0.9601,0.0288,0.961
12.241098381,0.0825,-0.9620,-0.0010,0.966
12.243520308,0.0991,-0.9679,-0.0068,0.973
12.248312027,0.1348,-0.9698,-0.0083,0.979
12.250633954,0.1485,-0.9669,-0.0059,0.978
12.253106089,0.1636,-0.9615,-0.0073,0.975
12.255520568,0.1782,-0.9571,-0.0078,0.974
12.257980829,0.1885,-0.9527,-0.0059,0.971
12.260558485,0.2002,-0.9498,-0.0005,0.971
12.262982391,0.2095,-0.9547,0.0093,0.977
12.267684787,0.1939,-0.9532,0.0195,0.973
12.270149058,0.1929,-0.9518,0.0327,0.972
12.272638954,0.1890,-0.9547,0.0488,0.974
12.275160412,0.1861,-0.9562,0.0601,0.976
12.277784266,0.1763,-0.9586,0.0640,0.977
12.282639162,0.1577,-0.9645,0.0742,0.980
12.285048693,0.1538,-0.9679,0.0723,0.983
12.28751312,0.1538,-0.9713,0.0615,0.985
12.290063589,0.1568,-0.9796,0.0439,0.993
12.294917079,0.1685,-0.9845,0.0107,0.999
12.299818433,0.1861,-0.9942,-0.0205,1.012
12.302384162,0.1934,-0.9972,-0.0430,1.017
12.304837756,0.2085,-0.9967,-0.0693,1.021
12.307256037,0.2232,-0.9972,-0.0908,1.026
12.309774943,0.2368,-0.9928,-0.1040,1.026
12.312351975,0.2471,-0.9859,-0.1143,1.023
12.314787027,0.2505,-0.9825,-0.1226,1.021
12.319655725,0.2544,-0.9752,-0.1289,1.016
12.322107131,0.2515,-0.9718,-0.1314,1.012
12.324832495,0.2447,-0.9684,-0.1343,1.008
12.329395568,0.2241,-0.9723,-0.1392,1.007
12.33297187,0.2119,-0.9742,-0.1421,1.007
12.336804318,0.1895,-0.9767,-0.1416,1.005
12.339415829,0.1885,-0.9747,-0.1387,1.002
12.341899943,0.1817,-0.9767,-0.1372,1.003
12.34441937,0.1743,-0.9781,-0.1323,1.002
12.349295464,0.1592,-0.9825,-0.1226,1.003
12.351761454,0.1558,-0.9830,-0.1235,1.003
12.3542001,0.1494,-0.9840,-0.1226,1.003
12.356650464,0.1480,-0.9864,-0.1221,1.005
12.36134135,0.1480,-0.9996,-0.1143,1.017
12.363947183,0.1465,-1.0069,-0.1128,1.024
12.368771298,0.1445,-1.0289,-0.1113,1.045
12.371225673,0.1411,-1.0397,-0.1162,1.056
12.373795985,0.1406,-1.0450,-0.1167,1.061
12.378508068,0.1509,-1.0455,-0.1177,1.063
12.381012548,0.1592,-1.0484,-0.1206,1.067
12.383561818,0.1670,-1.0499,-0.1240,1.070
12.388413537,0.1797,-1.0450,-0.1265,1.068
12.391083954,0.1861,-1.0406,-0.1255,1.065
12.393496506,0.1953,-1.0348,-0.1265,1.061
12.396065568,0.2041,-1.0294,-0.1270,1.057
12.398582912,0.2110,-1.0250,-0.1265,1.054
12.401100985,0.2139,-1.0201,-0.1201,1.049
12.403561402,0.2178,-1.0148,-0.1148,1.044
12.408392443,0.2202,-0.9986,-0.1069,1.028
12.41087161,0.2246,-0.9923,-0.1084,1.023
12.413462339,0.2276,-0.9855,-0.1084,1.017
12.418205204,0.2251,-0.9723,-0.1094,1.004
12.420979995,0.2227,-0.9693,-0.1128,1.001
12.423417131,0.2193,-0.9649,-0.1177,0.997
12.428264839,0.2071,-0.9591,-0.1299,0.990
12.430982183,0.2002,-0.9557,-0.1358,0.986
12.43553786,0.1885,-0.9498,-0.1504,0.980
12.438090829,0.1807,-0.9474,-0.1543,0.977
12.443032131,0.1607,-0.9410,-0.1602,0.968
12.445403016,0.1538,-0.9376,-0.1611,0.964
12.447915568,0.1460,-0.9361,-0.1631,0.961
12.450430829,0.1402,-0.9347,-0.1641,0.959
12.452959527,0.1358,-0.9303,-0.1621,0.954
12.457447391,0.1265,-0.9244,-0.1675,0.948
12.459903225,0.1221,-0.9225,-0.1714,0.946
12.462542964,0.1167,-0.9225,-0.1753,0.946
12.467262235,0.1074,-0.9229,-0.1870,0.948
12.470116662,0.1040,-0.9220,-0.1909,0.947
12.472551454,0.0991,-0.9229,-0.1939,0.948
12.475023172,0.0967,-0.9229,-0.1983,0.949
12.47977562,0.0952,-0.9293,-0.2027,0.956
12.482380256,0.0938,-0.9312,-0.2022,0.958
12.484880516,0.0986,-0.9293,-0.1988,0.955
12.487400152,0.1016,-0.9298,-0.1924,0.955
12.492396454,0.1113,-0.9312,-0.1821,0.955
12.494800516,0.1123,-0.9376,-0.1758,0.961
12.499709266,0.1250,-0.9469,-0.1675,0.970
12.502160047,0.1299,-0.9498,-0.1646,0.973
12.504917287,0.1392,-0.9522,-0.1626,0.976
12.50954536,0.1528,-0.9566,-0.1621,0.982
12.512050777,0.1577,-0.9557,-0.1616,0.982
12.514458381,0.1660,-0.9547,-0.1660,0.983
12.517175412,0.1699,-0.9522,-0.1690,0.982
12.521731297,0.1748,-0.9498,-0.1812,0.983
12.524361402,0.1758,-0.9503,-0.1865,0.984
12.52920135,0.1787,-0.9415,-0.2002,0.979
12.531642391,0.1797,-0.9361,-0.2046,0.975
12.534177652,0.1841,-0.9342,-0.2085,0.975
12.536808797,0.1865,-0.9293,-0.2129,0.971
12.541595777,0.1934,-0.9161,-0.2207,0.962
12.5442501,0.1983,-0.9102,-0.2246,0.958
12.548925047,0.2017,-0.9039,-0.2334,0.955
12.551421089,0.2027,-0.9034,-0.2349,0.955
12.554141662,0.2061,-0.9039,-0.2427,0.958
12.558759787,0.2100,-0.8985,-0.2520,0.957
12.561343433,0.2095,-0.8956,-0.2530,0.954
12.563830516,0.2119,-0.8932,-0.2574,0.953
12.566252704,0.2178,-0.8927,-0.2647,0.956
12.568800725,0.2207,-0.8932,-0.2715,0.959
12.573516245,0.2227,-0.9015,-0.2847,0.971
12.576094422,0.2241,-0.9010,-0.2891,0.972
12.58087911,0.2222,-0.9054,-0.2925,0.977
12.583543068,0.2197,-0.9073,-0.2940,0.979
12.586019006,0.2163,-0.9117,-0.2910,0.981
12.58849562,0.2139,-0.9161,-0.2871,0.984
12.590943381,0.2095,-0.9200,-0.2827,0.985
12.593347808,0.2036,-0.9264,-0.2769,0.988
12.595883016,0.2002,-0.9327,-0.2710,0.992
12.59840062,0.1934,-0.9405,-0.2637,0.996
12.600932443,0.1870,-0.9488,-0.2574,1.001
12.605599162,0.1734,-0.9708,-0.2447,1.016
12.608071297,0.1680,-0.9859,-0.2398,1.028
12.610667027,0.1587,-1.0030,-0.2329,1.042
12.61315885,0.1519,-1.0191,-0.2271,1.055
12.618036818,0.1289,-1.0631,-0.2129,1.092
12.620682443,0.1177,-1.0865,-0.2071,1.112
12.623208277,0.1118,-1.1139,-0.1997,1.137
12.627811506,0.0957,-1.1696,-0.1865,1.188
12.630348172,0.0918,-1.1915,-0.1948,1.211
12.632961089,0.0894,-1.2003,-0.1836,1.218
12.637625985,0.0762,-1.2355,-0.1582,1.248
12.640325152,0.0703,-1.2579,-0.1563,1.270
12.642840308,0.0591,-1.2824,-0.1611,1.294
12.647601818,0.0342,-1.3224,-0.1919,1.337
12.650096402,0.0161,-1.3468,-0.2129,1.364
12.652608016,-0.0054,-1.3668,-0.2451,1.389
12.6550376,-0.0259,-1.3839,-0.2876,1.414
12.657477964,-0.0464,-1.4020,-0.3379,1.443
12.659961766,-0.0654,-1.4166,-0.3936,1.472
12.662509579,-0.0884,-1.4303,-0.4454,1.501
12.664963068,-0.1128,-1.4479,-0.4932,1.534
12.667408433,-0.1284,-1.4699,-0.5411,1.572
12.672254631,-0.1773,-1.5231,-0.6309,1.658
12.674727756,-0.1983,-1.5470,-0.6641,1.695
12.677350308,-0.2134,-1.5685,-0.6851,1.725
12.682034162,-0.2676,-1.6130,-0.7125,1.783
12.685172027,-0.2920,-1.6359,-0.7237,1.813
12.689509214,-0.3145,-1.6574,-0.7291,1.838
12.692005464,-0.3428,-1.6794,-0.7076,1.854
12.694557027,-0.3833,-1.7018,-0.6661,1.867
12.69700036,-0.4327,-1.7150,-0.6080,1.870
12.701821454,-0.5303,-1.7053,-0.4556,1.843
12.704655047,-0.5718,-1.6803,-0.3970,1.819
12.709358068,-0.5967,-1.6037,-0.3291,1.742
12.714169162,-0.5406,-1.5099,-0.2852,1.629
12.716765516,-0.4986,-1.4557,-0.2417,1.558
12.719198693,-0.4498,-1.3966,-0.1836,1.479
12.723876193,-0.3579,-1.2804,-0.0952,1.333
12.726345933,-0.3184,-1.2404,-0.0938,1.284
12.728769318,-0.2857,-1.2155,-0.1231,1.255
12.731176193,-0.2578,-1.2037,-0.1641,1.242
12.733755568,-0.2334,-1.1993,-0.2017,1.238
12.738884683,-0.1660,-1.1725,-0.2637,1.213
12.741425724,-0.1367,-1.1686,-0.2744,1.208
12.743915412,-0.1157,-1.1739,-0.2666,1.209
12.748816506,-0.0806,-1.1808,-0.2281,1.205
12.751220724,-0.0532,-1.1652,-0.2134,1.186
12.753751974,-0.0352,-1.1588,-0.2007,1.177
12.756265047,-0.0190,-1.1534,-0.1973,1.170
12.758677912,-0.0039,-1.1471,-0.1983,1.164
12.761121089,0.0044,-1.1422,-0.1944,1.159
12.76363786,0.0034,-1.1383,-0.1880,1.154
12.76852562,-0.0107,-1.1329,-0.1929,1.149
12.770982652,-0.0220,-1.1285,-0.2007,1.146
12.773478068,-0.0356,-1.1276,-0.2114,1.148
12.778284891,-0.0654,-1.1139,-0.2466,1.143
12.781114318,-0.0776,-1.1070,-0.2705,1.142
12.785711193,-0.1104,-1.0973,-0.3247,1.150
12.788345047,-0.1260,-1.0987,-0.3550,1.162
12.790731245,-0.1372,-1.0997,-0.3863,1.174
12.793188068,-0.1455,-1.0939,-0.4205,1.181
12.795663224,-0.1538,-1.0904,-0.4498,1.190
12.798088433,-0.1607,-1.0846,-0.4810,1.197
12.800728954,-0.1548,-1.0704,-0.5220,1.201
12.805553329,-0.1387,-1.0401,-0.5919,1.205
12.810439006,-0.1104,-1.0226,-0.6490,1.216
12.812905724,-0.0952,-1.0094,-0.6656,1.213
12.815331714,-0.0786,-0.9962,-0.6822,1.210
12.81779062,-0.0566,-0.9811,-0.6954,1.204
12.820546141,-0.0386,-0.9640,-0.6993,1.192
12.822942235,-0.0230,-0.9498,-0.7003,1.180
12.827624266,0.0049,-0.9244,-0.6656,1.139
12.830139995,0.0078,-0.9073,-0.6319,1.106
12.833017443,0.0078,-0.8883,-0.5997,1.072
12.837627027,0.0083,-0.8448,-0.5264,0.995
12.842713589,-0.0186,-0.8140,-0.4522,0.931
12.847338016,-0.0415,-0.7779,-0.4117,0.881
12.849932652,-0.0527,-0.7569,-0.4014,0.858
12.852422443,-0.0708,-0.7418,-0.3907,0.841
12.855019943,-0.0884,-0.7257,-0.3824,0.825
12.859706297,-0.1172,-0.6944,-0.3824,0.801
12.862252652,-0.1265,-0.6744,-0.3814,0.785
12.864971454,-0.1470,-0.6592,-0.3814,0.776
12.869709266,-0.2163,-0.6466,-0.3829,0.782
12.872277912,-0.2383,-0.6422,-0.3833,0.785
12.876971818,-0.2534,-0.6192,-0.3872,0.773
12.879490152,-0.2515,-0.6050,-0.3804,0.758
12.881994527,-0.2466,-0.5963,-0.3682,0.743
12.884535672,-0.2354,-0.5850,-0.3570,0.725
12.889334891,-0.2178,-0.5645,-0.3345,0.691
12.891845724,-0.2046,-0.5577,-0.3243,0.677
12.894433537,-0.1870,-0.5445,-0.3135,0.656
12.899362808,-0.1470,-0.5254,-0.2984,0.622
12.901913068,-0.1226,-0.5220,-0.3067,0.618
12.90683161,-0.0772,-0.5167,-0.3223,0.614
12.911453954,-0.0269,-0.5191,-0.3482,0.626
12.916241558,0.0166,-0.5171,-0.3804,0.642
12.918955776,0.0322,-0.5215,-0.4004,0.658
12.921476245,0.0518,-0.5210,-0.4263,0.675
12.923931349,0.0689,-0.5181,-0.4458,0.687
12.928735151,0.0835,-0.5201,-0.4800,0.713
12.931348849,0.0850,-0.5259,-0.4932,0.726
12.933906037,0.0903,-0.5245,-0.5020,0.732
12.938631141,0.0869,-0.5323,-0.5225,0.751
12.941196558,0.0879,-0.5337,-0.5381,0.763
12.94377812,0.0830,-0.5313,-0.5503,0.769
12.948516506,0.0591,-0.5132,-0.5738,0.772
12.951070776,0.0444,-0.5142,-0.5826,0.778
12.95350062,0.0210,-0.5245,-0.5865,0.787
12.956005516,0.0000,-0.5259,-0.5840,0.786
12.958632599,-0.0117,-0.5250,-0.5845,0.786
12.961112131,-0.0190,-0.5220,-0.5860,0.785
12.963572443,-0.0322,-0.5235,-0.5923,0.791
12.966096818,-0.0469,-0.5294,-0.5963,0.799
12.970780204,-0.0762,-0.5523,-0.5987,0.818
12.97329687,-0.0908,-0.5713,-0.6002,0.834
12.975779683,-0.0996,-0.5909,-0.6089,0.854
12.978224266,-0.0957,-0.5992,-0.6143,0.863
12.98078161,-0.0928,-0.5997,-0.6158,0.865
12.985520568,-0.0884,-0.6133,-0.6280,0.882
12.988009526,-0.0845,-0.6265,-0.6353,0.896
12.990522235,-0.0820,-0.6373,-0.6466,0.912
12.993162183,-0.0747,-0.6505,-0.6544,0.926
12.998402912,-0.0459,-0.6563,-0.6715,0.940
13.003724318,-0.0132,-0.6563,-0.6993,0.959
13.005949631,0.0063,-0.6514,-0.7120,0.965
13.014094474,0.0410,-0.6466,-0.7325,0.978
13.015509422,0.0532,-0.6446,-0.7442,0.986
13.018129214,0.0649,-0.6304,-0.7511,0.983
13.021378485,0.0796,-0.6099,-0.7745,0.989
13.024975672,0.0874,-0.5748,-0.7921,0.983
13.029634839,0.0816,-0.5386,-0.7979,0.966
13.032590568,0.0820,-0.5264,-0.8023,0.963
13.036846037,0.0903,-0.4913,-0.8092,0.951
13.039308016,0.0938,-0.4708,-0.8136,0.945
13.04186286,0.0982,-0.4517,-0.8150,0.937
13.044292912,0.0977,-0.4336,-0.8189,0.932
13.046756922,0.0967,-0.4195,-0.8214,0.927
13.049308172,0.0991,-0.4019,-0.8228,0.921
13.051829526,0.0986,-0.3892,-0.8243,0.917
13.054328068,0.0899,-0.3863,-0.8267,0.917
13.059162339,0.0811,-0.3750,-0.8287,0.913
13.062003537,0.0791,-0.3736,-0.8292,0.913
13.064692756,0.0708,-0.3799,-0.8331,0.918
13.069265047,0.0537,-0.3999,-0.8424,0.934
13.071752964,0.0439,-0.4122,-0.8419,0.938
13.074163537,0.0332,-0.4224,-0.8409,0.942
13.076931662,0.0171,-0.4336,-0.8409,0.946
13.079461558,0.0005,-0.4561,-0.8429,0.958
13.083129735,-0.0151,-0.4708,-0.8419,0.965
13.086767443,-0.0293,-0.4820,-0.8438,0.972
