time,gFx,gFy,gFz,TgF
5.706352914,0.1953,-1.0226,-0.2471,1.070
5.71107057,0.2271,-1.0392,-0.2490,1.092
5.713577862,0.2359,-1.0499,-0.2490,1.105
5.716139893,0.2417,-1.0587,-0.2481,1.114
5.721059997,0.2432,-1.0714,-0.2456,1.126
5.725966404,0.2349,-1.0797,-0.2603,1.135
5.728350102,0.2251,-1.0812,-0.2715,1.137
5.730872862,0.2139,-1.0782,-0.2793,1.134
5.733304112,0.2022,-1.0782,-0.2837,1.133
5.735845518,0.1914,-1.0738,-0.2852,1.127
5.738279581,0.1753,-1.0680,-0.2837,1.119
5.74078307,0.1641,-1.0582,-0.2818,1.107
5.743219477,0.1533,-1.0470,-0.2808,1.095
5.745722081,0.1406,-1.0358,-0.2798,1.082
5.748203018,0.1284,-1.0265,-0.2803,1.072
5.753245154,0.1035,-1.0065,-0.2886,1.052
5.757951352,0.0776,-0.9811,-0.2964,1.028
5.760504841,0.0640,-0.9713,-0.2984,1.018
5.765413695,0.0474,-0.9503,-0.3037,0.999
5.768351768,0.0386,-0.9391,-0.3008,0.987
5.77279406,0.0313,-0.9142,-0.2847,0.958
5.775288435,0.0264,-0.9059,-0.2735,0.947
5.777766872,0.0195,-0.8980,-0.2652,0.937
5.78044255,0.0088,-0.8936,-0.2554,0.929
5.785305466,-0.0093,-0.8888,-0.2383,0.920
5.789819685,-0.0259,-0.8907,-0.2266,0.919
5.792471872,-0.0347,-0.8951,-0.2183,0.922
5.79724406,-0.0439,-0.9049,-0.2085,0.930
5.799885414,-0.0396,-0.9117,-0.2056,0.935
5.802362029,-0.0371,-0.9200,-0.2022,0.943
5.804997966,-0.0371,-0.9278,-0.1953,0.949
5.807770935,-0.0361,-0.9376,-0.1870,0.957
5.812224112,-0.0396,-0.9596,-0.1763,0.976
5.81491807,-0.0435,-0.9747,-0.1695,0.990
5.817549633,-0.0488,-0.9855,-0.1621,1.000
5.822202185,-0.0630,-1.0074,-0.1441,1.020
5.82542432,-0.0713,-1.0172,-0.1362,1.029
5.82970656,-0.0850,-1.0309,-0.1265,1.042
5.832276352,-0.0855,-1.0377,-0.1318,1.050
5.836979789,-0.0845,-1.0563,-0.1558,1.071
5.839691091,-0.0816,-1.0694,-0.1680,1.086
5.842008695,-0.0781,-1.0768,-0.1773,1.094
5.844464164,-0.0752,-1.0836,-0.1817,1.101
5.84697656,-0.0669,-1.0900,-0.1841,1.107
5.84970781,-0.0562,-1.0934,-0.1841,1.110
5.854367706,-0.0366,-1.0992,-0.1851,1.115
5.856820049,-0.0225,-1.1002,-0.1875,1.116
5.859305154,-0.0083,-1.0978,-0.1846,1.113
5.861758279,0.0020,-1.0929,-0.1753,1.107
5.864389372,0.0171,-1.0929,-0.1690,1.106
5.869002341,0.0420,-1.1080,-0.1738,1.122
5.871598695,0.0454,-1.1188,-0.1773,1.134
5.873975674,0.0508,-1.1320,-0.1778,1.147
5.876462966,0.0557,-1.1456,-0.1802,1.161
5.879049997,0.0606,-1.1613,-0.1807,1.177
5.883852029,0.0698,-1.1876,-0.1831,1.204
5.886504841,0.0752,-1.2037,-0.1841,1.220
5.89137682,0.0816,-1.2374,-0.1851,1.254
5.893980102,0.0830,-1.2492,-0.1846,1.265
5.898821352,0.0816,-1.2814,-0.1846,1.297
5.90127031,0.0850,-1.2936,-0.1856,1.310
5.903995674,0.0864,-1.3092,-0.1870,1.325
5.906388799,0.0913,-1.3214,-0.1909,1.338
5.910994633,0.1011,-1.3385,-0.2007,1.357
5.913547341,0.1060,-1.3454,-0.2056,1.365
5.916030466,0.1099,-1.3541,-0.2090,1.375
5.918506247,0.1143,-1.3615,-0.2114,1.383
5.921194164,0.1226,-1.3673,-0.2134,1.389
5.926088435,0.1445,-1.3888,-0.2222,1.414
5.930704372,0.1690,-1.4040,-0.2339,1.433
5.933411612,0.1870,-1.4108,-0.2378,1.443
5.936050414,0.2031,-1.4171,-0.2407,1.452
5.939093956,0.2173,-1.4210,-0.2427,1.458
5.942822029,0.2412,-1.4240,-0.2456,1.465
5.946532341,0.2495,-1.4235,-0.2417,1.465
5.950629164,0.2530,-1.4191,-0.2349,1.460
5.953417185,0.2534,-1.4162,-0.2295,1.457
5.955741143,0.2515,-1.4123,-0.2251,1.452
5.960314685,0.2378,-1.4035,-0.2144,1.440
5.962899372,0.2256,-1.4010,-0.2080,1.434
5.96553182,0.2085,-1.3952,-0.2036,1.425
5.970226768,0.1572,-1.3864,-0.1992,1.409
5.972870727,0.1279,-1.3844,-0.1997,1.405
5.975285935,0.0947,-1.3800,-0.2071,1.399
5.977775987,0.0566,-1.3771,-0.2139,1.395
5.980337862,0.0186,-1.3805,-0.2241,1.399
5.985089893,-0.0640,-1.3839,-0.2539,1.408
5.989930935,-0.1553,-1.3952,-0.3062,1.437
5.992571508,-0.2031,-1.4044,-0.3433,1.460
5.997350622,-0.2989,-1.4147,-0.4458,1.513
5.999833174,-0.3428,-1.4181,-0.5108,1.546
6.002358747,-0.3824,-1.4210,-0.5840,1.583
6.004989008,-0.4136,-1.4230,-0.6549,1.620
6.009833695,-0.4585,-1.4186,-0.7789,1.682
6.012384789,-0.4668,-1.4147,-0.8282,1.704
6.017147758,-0.4551,-1.4118,-0.8863,1.728
6.019885727,-0.4327,-1.4083,-0.9000,1.726
6.022056977,-0.4053,-1.4093,-0.8907,1.716
6.024824112,-0.3775,-1.4103,-0.8668,1.698
6.027252289,-0.3496,-1.4118,-0.8297,1.674
6.032171508,-0.2969,-1.4079,-0.7594,1.627
6.03471531,-0.2657,-1.4010,-0.7208,1.598
6.037199008,-0.2290,-1.3820,-0.6680,1.552
6.042019737,-0.1065,-1.2667,-0.5284,1.377
6.046878383,0.1240,-1.1222,-0.4732,1.224
6.049531612,0.1821,-1.1197,-0.5001,1.240
6.054100102,0.2285,-1.1178,-0.4102,1.212
6.056918227,0.2608,-1.1276,-0.3072,1.197
6.061458383,0.3545,-1.1676,-0.0850,1.223
6.064078695,0.4102,-1.1901,0.0205,1.259
6.06657031,0.4595,-1.2208,0.1074,1.309
6.069213591,0.4878,-1.2618,0.1504,1.361
6.07408557,0.4673,-1.3986,0.1006,1.478
6.07662182,0.4361,-1.4796,0.0410,1.543
6.081382081,0.3194,-1.6217,-0.0142,1.653
6.084087185,0.2686,-1.6613,-0.0493,1.684
6.088987706,0.2207,-1.6720,-0.1568,1.694
6.09367406,0.2417,-1.5827,-0.2300,1.617
6.096340258,0.2696,-1.5197,-0.2349,1.561
6.101424268,0.2930,-1.4176,-0.2066,1.462
6.104086143,0.2871,-1.3790,-0.1709,1.419
6.108425049,0.2749,-1.3200,-0.0889,1.351
6.110962654,0.2637,-1.2975,-0.0693,1.326
6.113421039,0.2471,-1.2863,-0.0596,1.311
6.116137914,0.2276,-1.2745,-0.0415,1.295
6.121051872,0.1582,-1.2526,0.0112,1.263
6.124059945,0.1094,-1.2531,0.0361,1.258
6.126446872,0.0728,-1.2579,0.0498,1.261
6.130841299,-0.0308,-1.2301,0.0523,1.232
6.135482497,-0.0693,-1.1564,-0.0518,1.160
6.13818432,-0.0591,-1.1202,-0.1260,1.129
6.142942029,-0.0542,-1.0646,-0.2476,1.094
6.145542706,-0.0645,-1.0465,-0.2788,1.085
6.148068695,-0.0781,-1.0362,-0.3023,1.082
6.153008122,-0.1040,-1.0221,-0.3916,1.099
6.155442081,-0.1284,-1.0152,-0.4283,1.109
6.158149372,-0.1611,-1.0079,-0.4717,1.124
6.160390049,-0.1914,-1.0016,-0.5181,1.144
6.163070779,-0.2158,-0.9845,-0.5377,1.142
6.165432445,-0.2481,-0.9547,-0.5362,1.123
6.167871716,-0.2759,-0.9195,-0.5420,1.102
6.170331351,-0.3101,-0.8829,-0.5479,1.084
6.175147341,-0.4078,-0.8140,-0.4957,1.037
6.177556508,-0.4561,-0.7862,-0.4439,1.012
6.180306299,-0.4883,-0.7681,-0.3755,0.985
6.185262081,-0.5142,-0.7315,-0.1826,0.913
6.189877081,-0.4937,-0.6846,0.0386,0.845
6.192399633,-0.4771,-0.6627,0.1416,0.829
6.195982029,-0.4595,-0.6470,0.2398,0.829
6.199804268,-0.4146,-0.6173,0.3868,0.838
6.204754529,-0.3526,-0.5860,0.4415,0.814
6.207169476,-0.3072,-0.5704,0.4141,0.769
6.209805206,-0.2627,-0.5645,0.3531,0.716
6.212684164,-0.2183,-0.5616,0.2622,0.657
6.215152654,-0.1763,-0.5582,0.1602,0.607
6.21775781,-0.1377,-0.5601,0.0596,0.580
6.222183904,-0.0835,-0.5811,-0.1069,0.597
6.225055622,-0.0664,-0.5948,-0.1695,0.622
6.229381612,-0.0571,-0.6304,-0.2632,0.686
6.232123747,-0.0620,-0.6436,-0.3047,0.715
6.235797133,-0.0664,-0.6632,-0.3462,0.751
6.239278018,-0.0850,-0.6993,-0.3985,0.809
6.241727133,-0.0894,-0.7139,-0.4126,0.829
6.244261247,-0.0933,-0.7188,-0.4234,0.839
6.24673432,-0.0972,-0.7247,-0.4341,0.850
6.249479945,-0.0977,-0.7247,-0.4483,0.858
6.254133747,-0.0899,-0.7130,-0.4644,0.856
6.256672549,-0.0957,-0.7115,-0.4380,0.841
6.259199841,-0.1035,-0.7105,-0.4185,0.831
6.264130935,-0.1304,-0.7178,-0.4038,0.834
6.268810206,-0.1235,-0.7061,-0.3511,0.798
6.271300101,-0.1123,-0.6944,-0.3184,0.772
6.273859112,-0.0928,-0.6788,-0.2867,0.743
6.278674737,-0.0615,-0.6309,-0.2276,0.674
6.281309633,-0.0557,-0.6050,-0.2012,0.640
6.286217341,-0.0435,-0.5489,-0.1734,0.577
6.288684789,-0.0400,-0.5157,-0.1631,0.542
6.291103539,-0.0371,-0.4815,-0.1504,0.506
6.293634268,-0.0366,-0.4517,-0.1406,0.475
6.296204893,-0.0439,-0.4312,-0.1377,0.455
6.298838747,-0.0596,-0.4126,-0.1367,0.439
6.302054268,-0.0776,-0.3955,-0.1406,0.427
6.306085049,-0.1123,-0.3594,-0.1538,0.407
6.310882081,-0.1436,-0.3418,-0.1568,0.403
6.313499685,-0.1538,-0.3355,-0.1587,0.402
6.318192862,-0.1758,-0.3443,-0.1773,0.425
6.320731768,-0.1880,-0.3555,-0.1880,0.444
6.323199424,-0.2012,-0.3745,-0.1841,0.463
6.325691091,-0.2114,-0.3931,-0.1831,0.482
6.32818557,-0.2217,-0.4102,-0.1880,0.503
6.330791508,-0.2237,-0.4268,-0.1919,0.519
6.333204216,-0.2202,-0.4366,-0.1939,0.526
6.337987653,-0.1778,-0.4331,-0.2075,0.512
6.340707393,-0.1602,-0.4327,-0.2222,0.512
6.343090414,-0.1651,-0.4400,-0.2266,0.522
6.345668435,-0.1738,-0.4478,-0.2378,0.536
6.350290049,-0.1782,-0.4527,-0.2749,0.559
6.353054164,-0.1768,-0.4507,-0.3052,0.572
6.357707601,-0.1773,-0.4439,-0.3726,0.606
6.360289528,-0.1763,-0.4385,-0.4038,0.622
6.365207237,-0.1802,-0.4244,-0.4566,0.649
6.367835935,-0.1763,-0.4205,-0.4791,0.661
6.370091299,-0.1734,-0.4190,-0.5020,0.676
6.372620518,-0.1690,-0.4200,-0.5250,0.693
6.375052653,-0.1660,-0.4170,-0.5440,0.705
6.377526664,-0.1631,-0.4151,-0.5606,0.716
6.380325622,-0.1611,-0.4165,-0.5748,0.728
6.385058487,-0.1563,-0.4341,-0.6148,0.769
6.390027393,-0.1558,-0.4571,-0.6636,0.821
6.392919685,-0.1445,-0.4688,-0.6954,0.851
6.397373799,-0.1353,-0.4942,-0.7852,0.938
6.399850726,-0.1328,-0.5049,-0.8365,0.986
6.404708747,-0.1304,-0.5176,-0.9019,1.048
6.407251351,-0.1333,-0.5254,-0.8985,1.049
6.409766976,-0.1314,-0.5294,-0.8736,1.030
6.412386976,-0.1216,-0.5333,-0.8419,1.004
6.417102966,-0.0874,-0.5416,-0.7823,0.955
6.422038591,-0.0498,-0.5601,-0.7437,0.932
6.424770414,-0.0278,-0.5709,-0.7276,0.925
6.429247601,-0.0068,-0.5821,-0.7149,0.922
6.432174268,0.0400,-0.6002,-0.6929,0.918
6.436644997,0.0630,-0.6089,-0.7003,0.930
6.439352966,0.0864,-0.6216,-0.7364,0.968
6.443890778,0.0938,-0.6304,-0.7887,1.014
6.446541456,0.0874,-0.6339,-0.8121,1.034
6.451122706,0.0698,-0.6358,-0.8453,1.060
6.453563122,0.0523,-0.6339,-0.8565,1.067
6.456065778,0.0352,-0.6280,-0.8629,1.068
6.458889164,0.0103,-0.6216,-0.8663,1.066
6.461495935,-0.0195,-0.6153,-0.8648,1.062
6.466400414,-0.0933,-0.5997,-0.8419,1.038
6.468852758,-0.1323,-0.5958,-0.8204,1.022
6.471333435,-0.1704,-0.5855,-0.7828,0.992
6.473838591,-0.1992,-0.5699,-0.7310,0.948
6.478638278,-0.2515,-0.5294,-0.5967,0.836
6.481230726,-0.2764,-0.5098,-0.5191,0.778
6.483817028,-0.2989,-0.4908,-0.4454,0.727
6.488800518,-0.3335,-0.4458,-0.3428,0.654
6.493511143,-0.3687,-0.3916,-0.3467,0.640
6.496019372,-0.3897,-0.3736,-0.3804,0.660
6.498431768,-0.4151,-0.3633,-0.4473,0.710
6.500883799,-0.4488,-0.3599,-0.5362,0.786
6.503314164,-0.4825,-0.3711,-0.6378,0.882
6.505868747,-0.5005,-0.3960,-0.7491,0.984
6.510781664,-0.5372,-0.5079,-0.9864,1.233
6.513243643,-0.5420,-0.5894,-1.0797,1.344
6.515772289,-0.5323,-0.6876,-1.1393,1.433
6.51819083,-0.5108,-0.7984,-1.1710,1.507
6.520797341,-0.4864,-0.9205,-1.1930,1.583
6.52567656,-0.4302,-1.1896,-1.2623,1.787
6.52826583,-0.3941,-1.3302,-1.3165,1.913
6.532997028,-0.2842,-1.5827,-1.3488,2.099
6.535820883,-0.1865,-1.6794,-1.2648,2.111
6.540496664,0.0635,-1.7971,-0.8175,1.975
6.543136872,0.1675,-1.8176,-0.5396,1.903
6.545783539,0.2285,-1.8098,-0.2886,1.847
6.55023083,0.1983,-1.6930,-0.0830,1.707
6.552789164,0.1211,-1.5890,-0.1934,1.605
6.555275205,0.0024,-1.4816,-0.3882,1.532
6.560411247,-0.2730,-1.2765,-0.7530,1.507
6.565075622,-0.4825,-1.0978,-0.9000,1.499
6.570289216,-0.5582,-0.9444,-0.8189,1.369
6.575000883,-0.5074,-0.8311,-0.5508,1.119
6.577491508,-0.4478,-0.7843,-0.3877,0.983
6.57997208,-0.3682,-0.7437,-0.2364,0.863
6.582414216,-0.2823,-0.7081,-0.1123,0.770
6.585343539,-0.1973,-0.6749,-0.0337,0.704
6.589773643,-0.0649,-0.6373,-0.0498,0.643
6.592541091,-0.0308,-0.6422,-0.1309,0.656
6.59725333,-0.0200,-0.6837,-0.3487,0.768
6.599792393,-0.0327,-0.7222,-0.4288,0.841
6.604530726,-0.0684,-0.8067,-0.4717,0.937
6.60725781,-0.0864,-0.8492,-0.4561,0.968
6.611991768,-0.1016,-0.9420,-0.4014,1.029
6.614501195,-0.1016,-0.9796,-0.3726,1.053
6.61706781,-0.0986,-1.0113,-0.3496,1.075
6.621923539,-0.1040,-1.0856,-0.3101,1.134
6.624396872,-0.1055,-1.1173,-0.2930,1.160
6.626855622,-0.1060,-1.1476,-0.2823,1.187
6.629740518,-0.1025,-1.1720,-0.2793,1.209
6.634121247,-0.1016,-1.2169,-0.2906,1.255
6.63884281,-0.0967,-1.2555,-0.3062,1.296
6.643657705,-0.0923,-1.2770,-0.3067,1.317
6.646156716,-0.0825,-1.2828,-0.2989,1.320
6.648903747,-0.0732,-1.2824,-0.2881,1.316
6.653704528,-0.0596,-1.2711,-0.2730,1.301
6.656200414,-0.0571,-1.2623,-0.2720,1.293
6.658736716,-0.0591,-1.2511,-0.2774,1.283
6.663744945,-0.0689,-1.2184,-0.3096,1.259
6.66632807,-0.0781,-1.1954,-0.3252,1.241
6.671077758,-0.0884,-1.1466,-0.3472,1.201
6.673650778,-0.0830,-1.1227,-0.3482,1.178
6.676179685,-0.0708,-1.0983,-0.3409,1.152
6.68107406,-0.0430,-1.0465,-0.3213,1.096
6.683511351,-0.0283,-1.0255,-0.3203,1.075
6.686050258,-0.0103,-1.0055,-0.3164,1.054
6.688561768,0.0049,-0.9908,-0.3106,1.038
6.693192445,0.0356,-0.9718,-0.2886,1.014
6.696225674,0.0557,-0.9620,-0.2720,1.001
6.700868695,0.0962,-0.9498,-0.2476,0.986
6.703769424,0.1113,-0.9474,-0.2393,0.983
6.70584083,0.1216,-0.9439,-0.2364,0.981
6.708362393,0.1382,-0.9430,-0.2364,0.982
6.713223799,0.1636,-0.9366,-0.2373,0.980
6.71576932,0.1714,-0.9342,-0.2334,0.978
6.718187393,0.1724,-0.9395,-0.2344,0.984
6.720598851,0.1812,-0.9391,-0.2300,0.984
6.723041612,0.1821,-0.9371,-0.2246,0.981
6.72551208,0.1763,-0.9415,-0.2188,0.983
6.728035622,0.1690,-0.9483,-0.2163,0.987
6.732869476,0.1402,-0.9625,-0.2251,0.998
6.735329841,0.1275,-0.9640,-0.2310,0.999
6.737813591,0.1148,-0.9610,-0.2324,0.995
6.740323018,0.1050,-0.9522,-0.2383,0.987
6.742842862,0.1011,-0.9366,-0.2427,0.973
6.745712966,0.0957,-0.9181,-0.2437,0.955
6.750145153,0.0820,-0.8761,-0.2393,0.912
6.752692966,0.0713,-0.8526,-0.2354,0.887
6.755829893,0.0581,-0.8307,-0.2364,0.866
6.760055049,0.0337,-0.7872,-0.2466,0.826
6.762476351,0.0269,-0.7667,-0.2574,0.809
6.765078643,0.0186,-0.7423,-0.2666,0.789
6.769902237,-0.0020,-0.7003,-0.2793,0.754
6.77233807,-0.0156,-0.6890,-0.2832,0.745
6.774740205,-0.0308,-0.6837,-0.2881,0.743
6.777214945,-0.0430,-0.6802,-0.2925,0.742
6.779756195,-0.0562,-0.6749,-0.2969,0.739
6.782157757,-0.0679,-0.6759,-0.3008,0.743
6.784619424,-0.0801,-0.6807,-0.3028,0.749
6.78935833,-0.0942,-0.6905,-0.3116,0.763
6.791952445,-0.0947,-0.6998,-0.3164,0.774
6.794532497,-0.0991,-0.7091,-0.3150,0.782
6.79702958,-0.0982,-0.7193,-0.3091,0.789
6.80189406,-0.0786,-0.7408,-0.2989,0.803
6.804377497,-0.0664,-0.7569,-0.2901,0.813
6.80710932,-0.0532,-0.7706,-0.2798,0.822
6.809521612,-0.0352,-0.7872,-0.2710,0.833
6.812011247,-0.0132,-0.8048,-0.2666,0.848
6.816759528,0.0396,-0.8399,-0.2617,0.881
6.819273122,0.0674,-0.8604,-0.2603,0.901
6.82173656,0.0962,-0.8780,-0.2603,0.921
6.824681664,0.1182,-0.8907,-0.2554,0.934
6.82907807,0.1592,-0.9166,-0.2466,0.962
6.831685882,0.1724,-0.9259,-0.2451,0.973
6.834065882,0.1817,-0.9366,-0.2476,0.986
6.83654781,0.1900,-0.9464,-0.2500,0.997
6.838985987,0.1958,-0.9566,-0.2544,1.009
6.841493643,0.1997,-0.9640,-0.2632,1.019
6.844082028,0.2022,-0.9679,-0.2783,1.027
6.846546351,0.2012,-0.9679,-0.2901,1.030
6.85127031,0.1836,-0.9571,-0.3125,1.023
6.853959685,0.1729,-0.9454,-0.3213,1.013
6.85646281,0.1670,-0.9327,-0.3306,1.004
6.861207237,0.1636,-0.9068,-0.3228,0.976
6.863896612,0.1602,-0.8951,-0.3042,0.959
6.866368018,0.1592,-0.8844,-0.2813,0.942
6.871071716,0.1514,-0.8585,-0.2456,0.906
6.873576299,0.1504,-0.8492,-0.2339,0.894
6.876186299,0.1533,-0.8360,-0.2271,0.880
6.881041091,0.1655,-0.8097,-0.2041,0.851
6.883749789,0.1631,-0.7955,-0.1944,0.835
6.88879531,0.1524,-0.7921,-0.2080,0.833
6.89341807,0.1318,-0.8199,-0.2486,0.867
6.896561351,0.1309,-0.8355,-0.2657,0.886
6.902680362,0.1416,-0.8512,-0.2827,0.908
6.903976351,0.1528,-0.8575,-0.2803,0.915
6.908327549,0.1773,-0.8819,-0.2671,0.938
6.912966247,0.1924,-0.9107,-0.2364,0.960
6.915468643,0.2022,-0.9229,-0.2134,0.969
6.917860205,0.2075,-0.9381,-0.1904,0.979
6.920357601,0.2085,-0.9464,-0.1758,0.985
6.925365101,0.1958,-0.9688,-0.1660,1.002
6.929945153,0.1802,-0.9864,-0.1631,1.016
6.934706455,0.1621,-0.9855,-0.1611,1.012
6.937392653,0.1494,-0.9879,-0.1587,1.012
6.93985807,0.1250,-0.9913,-0.1602,1.012
6.945877497,0.0747,-0.9967,-0.1616,1.012
6.94960807,0.0317,-0.9977,-0.1626,1.011
6.952403903,0.0117,-0.9962,-0.1651,1.010
6.955046403,-0.0063,-0.9938,-0.1690,1.008
6.95993583,-0.0508,-0.9903,-0.1748,1.007
6.962347966,-0.0693,-0.9859,-0.1782,1.004
6.964981768,-0.0859,-0.9855,-0.1841,1.006
6.969860622,-0.1060,-0.9728,-0.2017,0.999
6.972444007,-0.1104,-0.9630,-0.2114,0.992
6.983461507,-0.1275,-0.9527,-0.2114,0.984
6.987504737,-0.1265,-0.9772,-0.2476,1.016
6.992042549,-0.1231,-0.9835,-0.2417,1.020
6.994819997,-0.1226,-0.9869,-0.2417,1.023
6.999339112,-0.1196,-0.9942,-0.2451,1.031
7.001720726,-0.1187,-0.9991,-0.2378,1.034
7.004272028,-0.1182,-1.0006,-0.2271,1.033
7.006841455,-0.1182,-1.0006,-0.2227,1.032
7.011487184,-0.1187,-1.0084,-0.2261,1.040
7.014021403,-0.1192,-1.0157,-0.2329,1.049
7.016596924,-0.1221,-1.0206,-0.2373,1.055
7.019108747,-0.1240,-1.0245,-0.2427,1.060
7.021516924,-0.1265,-1.0216,-0.2412,1.057
7.024277757,-0.1245,-1.0167,-0.2364,1.051
7.028963278,-0.1167,-1.0113,-0.2232,1.042
7.03186307,-0.1069,-1.0069,-0.2202,1.036
7.036371455,-0.0972,-1.0006,-0.2119,1.027
7.038948695,-0.0899,-0.9996,-0.2056,1.024
7.04137458,-0.0840,-0.9986,-0.2036,1.023
7.04391182,-0.0850,-1.0021,-0.2012,1.026
7.046438122,-0.0825,-1.0099,-0.2022,1.033
7.051105205,-0.0747,-1.0216,-0.2168,1.047
7.053626403,-0.0689,-1.0304,-0.2251,1.057
7.056401924,-0.0576,-1.0406,-0.2310,1.068
7.061133747,-0.0347,-1.0577,-0.2334,1.084
7.063740674,-0.0244,-1.0704,-0.2266,1.094
7.066247862,-0.0171,-1.0831,-0.2207,1.106
7.068634112,-0.0088,-1.0978,-0.2144,1.119
7.073417341,0.0088,-1.1256,-0.2017,1.144
7.075947757,0.0190,-1.1368,-0.1929,1.153
7.078430466,0.0298,-1.1495,-0.1856,1.165
7.080864059,0.0371,-1.1617,-0.1738,1.175
7.085901455,0.0649,-1.1783,-0.1538,1.190
7.088336299,0.0708,-1.1881,-0.1460,1.199
7.093111455,0.0811,-1.2125,-0.1294,1.222
7.095662914,0.0820,-1.2238,-0.1245,1.233
7.100245726,0.0752,-1.2477,-0.1206,1.256
7.102766403,0.0654,-1.2589,-0.1235,1.267
7.105278539,0.0542,-1.2721,-0.1260,1.279
7.110107809,0.0278,-1.2990,-0.1431,1.307
7.112951559,0.0132,-1.3126,-0.1568,1.322
7.117821351,-0.0117,-1.3493,-0.1841,1.362
7.120357497,-0.0205,-1.3751,-0.1992,1.390
7.122757184,-0.0273,-1.4083,-0.2158,1.425
7.125289059,-0.0337,-1.4430,-0.2256,1.461
7.127914059,-0.0420,-1.4801,-0.2290,1.498
7.130172601,-0.0508,-1.5163,-0.2295,1.534
7.132689216,-0.0601,-1.5509,-0.2281,1.569
7.138201247,-0.0645,-1.6217,-0.2246,1.638
7.143297028,-0.0483,-1.6755,-0.2227,1.691
7.147706299,-0.0181,-1.6999,-0.2261,1.715
7.15002057,-0.0034,-1.7009,-0.2290,1.716
7.152663747,0.0107,-1.6926,-0.2344,1.709
7.157418226,0.0264,-1.6525,-0.2534,1.672
7.160381924,0.0254,-1.6257,-0.2671,1.648
7.164722653,0.0117,-1.5656,-0.2945,1.593
7.170224893,-0.0093,-1.5055,-0.3135,1.538
7.175197809,-0.0342,-1.4459,-0.3316,1.484
7.179730934,-0.0689,-1.4030,-0.3848,1.456
7.184296768,-0.0840,-1.3507,-0.4527,1.427
7.186750153,-0.0835,-1.3180,-0.4903,1.409
7.18920083,-0.0820,-1.2877,-0.5250,1.393
7.191740726,-0.0855,-1.2579,-0.5572,1.378
7.194118486,-0.0859,-1.2321,-0.5850,1.367
7.196522966,-0.0933,-1.2106,-0.6065,1.357
7.198969476,-0.1016,-1.2013,-0.6236,1.357
7.201495257,-0.1182,-1.2023,-0.6431,1.369
7.20399432,-0.1402,-1.2086,-0.6578,1.383
7.206493539,-0.1670,-1.2135,-0.6646,1.394
7.208938122,-0.1861,-1.2179,-0.6724,1.404
7.211434424,-0.1909,-1.2208,-0.6793,1.410
7.216104216,-0.1514,-1.2164,-0.7061,1.415
7.218662445,-0.1021,-1.2135,-0.7232,1.416
7.22116682,-0.0366,-1.2155,-0.7511,1.429
7.223723122,0.0269,-1.2238,-0.7867,1.455
7.228467028,0.1333,-1.2487,-0.7423,1.459
7.230883486,0.1953,-1.2599,-0.6353,1.424
7.233400518,0.2388,-1.2931,-0.5323,1.419
7.235847601,0.2700,-1.3449,-0.4317,1.438
7.238286768,0.2964,-1.4074,-0.3326,1.476
7.241217132,0.3096,-1.4870,-0.2588,1.541
7.246025309,0.2832,-1.6872,-0.1821,1.720
7.248536091,0.2544,-1.7731,-0.1338,1.796
7.250982549,0.2310,-1.8337,-0.0894,1.850
7.253633799,0.2154,-1.8679,-0.0566,1.881
7.256162236,0.2095,-1.8952,-0.0342,1.907
7.261052601,0.1846,-1.9055,-0.0625,1.915
7.266028903,0.1904,-1.8283,-0.0972,1.841
7.268510153,0.2017,-1.7673,-0.1040,1.782
7.270902445,0.2197,-1.6945,-0.1025,1.712
7.273537705,0.2368,-1.6183,-0.1055,1.639
7.276140882,0.2471,-1.5470,-0.1055,1.570
7.280747757,0.2276,-1.4196,-0.0718,1.439
7.283288643,0.1880,-1.3737,-0.0547,1.388
7.287986976,0.1050,-1.3097,-0.0669,1.316
7.291016403,0.0552,-1.2858,-0.0713,1.289
7.295584007,-0.0654,-1.2355,-0.0728,1.239
7.298330257,-0.1421,-1.2086,-0.1187,1.223
7.300947132,-0.2144,-1.1759,-0.1782,1.208
7.305219216,-0.3160,-1.1031,-0.3076,1.188
7.310047393,-0.3609,-1.0475,-0.4444,1.194
7.312522028,-0.3736,-1.0221,-0.5035,1.199
7.315108226,-0.3916,-1.0011,-0.5367,1.201
7.320222914,-0.3887,-0.9581,-0.5401,1.167
7.325287966,-0.3819,-0.9195,-0.4624,1.098
7.329885049,-0.3662,-0.8961,-0.3975,1.046
7.332379528,-0.3702,-0.9034,-0.3770,1.047
7.33487057,-0.3648,-0.8927,-0.3277,1.018
7.337548591,-0.3545,-0.8766,-0.2705,0.983
7.340128434,-0.3662,-0.8766,-0.2412,0.980
7.345010049,-0.3672,-0.8570,-0.1626,0.946
7.349861455,-0.3340,-0.8287,-0.0625,0.896
7.352473851,-0.2993,-0.8028,-0.0249,0.857
7.35490583,-0.2559,-0.7774,0.0010,0.818
7.357402861,-0.2158,-0.7506,0.0254,0.781
7.360049997,-0.1782,-0.7237,0.0479,0.747
7.364846195,-0.1172,-0.6822,0.0532,0.694
7.36727682,-0.0864,-0.6651,0.0366,0.672
7.372071924,-0.0073,-0.6363,-0.0483,0.638
7.374687132,0.0259,-0.6324,-0.1284,0.646
7.379448486,0.0674,-0.6334,-0.2730,0.693
7.381923486,0.0732,-0.6397,-0.3286,0.723
