time,gFx,gFy,gFz,TgF
2.143564791,0.3057,-0.8170,-0.0176,0.872
2.150084322,0.3326,-0.9352,-0.0537,0.994
2.152934635,0.3667,-0.9684,-0.0674,1.038
2.155241666,0.3682,-0.9830,-0.0649,1.052
2.157800156,0.3658,-0.9855,-0.0610,1.053
2.160195208,0.4380,-0.9889,-0.1016,1.086
2.162778385,0.5127,-1.0040,-0.1577,1.138
2.165353228,0.5596,-1.0235,-0.1929,1.182
2.170179478,0.4688,-1.0694,-0.1348,1.175
2.175247239,0.5601,-1.0680,-0.0171,1.206
2.179977864,0.5186,-1.0157,0.1768,1.154
2.182509478,0.5401,-0.9791,0.2427,1.144
2.185090989,0.5767,-0.9298,0.2783,1.129
2.190012708,0.5499,-0.9044,0.3179,1.105
2.194148541,0.4493,-0.9249,0.2886,1.068
2.197928385,0.3985,-0.9361,0.1865,1.034
2.202161197,0.3755,-0.9610,0.1802,1.047
2.207065051,0.3628,-0.9962,0.1621,1.073
2.20959276,0.3609,-1.0045,0.1099,1.073
2.212000937,0.3540,-1.0118,0.0850,1.075
2.214531093,0.3272,-1.0250,0.0767,1.079
2.217167499,0.3028,-1.0265,0.0767,1.073
2.220323541,0.2867,-1.0118,0.0776,1.055
2.224180781,0.2691,-0.9718,0.0654,1.010
2.226880208,0.2774,-0.9532,0.0474,0.994
2.231909062,0.2969,-0.9220,0.0313,0.969
2.234770937,0.3257,-0.9161,0.0293,0.973
2.238074218,0.3516,-0.9073,0.0493,0.974
2.241793593,0.3853,-0.8995,0.0459,0.980
2.246562812,0.4146,-0.9244,0.0195,1.013
2.249111406,0.4219,-0.9444,0.0205,1.035
2.254357083,0.4136,-0.9845,0.0127,1.068
2.258966926,0.3936,-0.9894,0.0044,1.065
2.264046406,0.3599,-0.9630,0.0176,1.028
2.26659052,0.3438,-0.9395,0.0298,1.001
2.269143645,0.3277,-0.9117,0.0361,0.969
2.271647291,0.3042,-0.8785,0.0376,0.930
2.276361353,0.2788,-0.7945,0.0503,0.844
2.278949895,0.2486,-0.7564,0.0689,0.799
2.281660676,0.2398,-0.7325,0.0825,0.775
2.284280624,0.2422,-0.7076,0.1084,0.756
2.288850989,0.2315,-0.7110,0.0654,0.751
2.291889531,0.2114,-0.7095,0.0444,0.742
2.296481041,0.2056,-0.7301,0.0103,0.759
2.298997291,0.2007,-0.7501,-0.0234,0.777
2.301591614,0.1934,-0.7579,-0.0190,0.782
2.305953385,0.1748,-0.7476,-0.0083,0.768
2.310812187,0.1299,-0.7310,-0.0176,0.743
2.313545676,0.1045,-0.7135,-0.0225,0.721
2.318144635,0.0444,-0.6856,0.0059,0.687
2.321092447,0.0234,-0.6783,0.0098,0.679
2.325389166,-0.0005,-0.6778,-0.0083,0.678
2.328000051,-0.0049,-0.6822,-0.0254,0.683
2.333436145,-0.0278,-0.6749,-0.0483,0.677
2.337950103,-0.0816,-0.7247,-0.0112,0.729
2.342675364,-0.1157,-0.7970,0.0698,0.808
2.345228541,-0.1055,-0.8482,0.0982,0.860
2.350133593,-0.0449,-0.9171,0.1602,0.932
2.352813906,0.0024,-0.9415,0.1651,0.956
2.355247031,0.0566,-0.9684,0.1528,0.982
2.357691978,0.1074,-0.9845,0.1167,0.997
2.36110677,0.1470,-1.0021,0.0801,1.016
2.365284687,0.2129,-1.0006,0.0254,1.023
2.367541926,0.2354,-0.9913,0.0146,1.019
2.370062968,0.2559,-0.9942,0.0171,1.027
2.374812708,0.2969,-1.0260,0.0303,1.069
2.377342655,0.3174,-1.0543,-0.0015,1.101
2.379828749,0.3365,-1.0904,-0.0288,1.142
2.384716405,0.3277,-1.0992,-0.0259,1.147
2.387380885,0.2935,-1.0665,0.0215,1.106
2.392167655,0.2603,-1.0245,0.2808,1.094
2.394914999,0.2627,-1.0211,0.3453,1.109
2.39763651,0.2544,-1.0084,0.3404,1.094
2.402027499,0.2173,-0.8853,0.3277,0.969
2.406902499,0.1607,-0.6749,0.2574,0.740
2.409473541,0.1367,-0.6070,0.2046,0.655
2.414417343,0.0591,-0.6290,0.0381,0.633
2.417005676,0.0205,-0.6861,-0.0459,0.688
2.419426353,-0.0049,-0.7388,-0.1113,0.747
2.424295208,-0.0381,-0.8394,-0.1841,0.860
2.426739999,-0.0342,-0.9039,-0.2154,0.930
2.429582187,-0.0356,-0.9762,-0.2383,1.005
2.434590833,-0.0083,-1.0817,-0.3096,1.125
2.43924302,0.0518,-1.0182,-0.2276,1.045
2.443905989,0.1807,-1.0216,-0.0181,1.038
2.446352187,0.2539,-0.9796,0.0435,1.013
2.449206666,0.2871,-0.9688,0.0068,1.011
2.45379901,0.3487,-1.0309,-0.0054,1.088
2.456361405,0.3785,-1.0602,0.0083,1.126
2.461244791,0.4380,-1.1544,0.0513,1.236
2.463754426,0.4493,-1.2301,0.0742,1.312
2.466303645,0.4478,-1.2736,0.0566,1.351
2.471124114,0.4317,-1.1954,-0.1909,1.285
2.473601405,0.3921,-1.0494,-0.2993,1.160
2.476220624,0.3872,-0.9684,-0.3990,1.117
2.478849687,0.3789,-0.9723,-0.4400,1.132
2.481685833,0.3477,-1.0475,-0.3355,1.154
2.487342291,0.2300,-1.3126,0.0352,1.333
2.491019999,0.1831,-1.3307,0.2686,1.370
2.493648437,0.1089,-1.3522,0.4288,1.423
2.499771197,0.1323,-1.4220,0.1890,1.441
2.50375828,-0.0225,-1.5710,0.0718,1.573
2.50841453,-0.1646,-1.3747,0.4224,1.447
2.513412551,-0.1934,-1.1437,0.5225,1.272
2.518065624,-0.2349,-1.1969,0.2705,1.249
2.520873124,-0.2671,-1.2130,0.0303,1.242
2.525352343,-0.3609,-1.1710,0.0254,1.226
2.527911926,-0.4112,-1.1906,0.0835,1.262
2.530519895,-0.4463,-1.2238,0.0791,1.305
2.533502916,-0.4781,-1.2535,0.0381,1.342
2.537773905,-0.5132,-1.3419,-0.0708,1.438
2.540202551,-0.5167,-1.3898,-0.0698,1.484
2.54286651,-0.5103,-1.4284,-0.0273,1.517
2.545284374,-0.4942,-1.4464,0.0122,1.529
2.550044583,-0.4288,-1.3981,0.0078,1.462
2.552846718,-0.3741,-1.2819,-0.0308,1.336
2.555194114,-0.3150,-1.1422,-0.0523,1.186
2.557646562,-0.2657,-1.0348,-0.0420,1.069
2.56251151,-0.1958,-0.9054,-0.0278,0.927
2.565208801,-0.1734,-0.8565,-0.0386,0.875
2.567674322,-0.1494,-0.7550,-0.0483,0.771
2.572400572,-0.1060,-0.5543,-0.0938,0.572
2.57496151,-0.0845,-0.6143,-0.1519,0.638
2.577430416,-0.0469,-0.6461,-0.1787,0.672
2.58216703,0.0488,-0.6837,-0.1509,0.702
2.585134843,0.0859,-0.7066,-0.1152,0.721
2.587291614,0.0855,-0.6895,-0.0713,0.698
2.589810051,0.0894,-0.6978,-0.0679,0.707
2.59464328,0.1216,-0.6856,-0.0308,0.697
2.597202603,0.1382,-0.6524,-0.0298,0.668
2.602642187,0.1553,-0.6343,0.0127,0.653
2.606904374,0.1323,-0.6749,0.0679,0.691
2.609391874,0.1255,-0.6842,0.0825,0.700
2.614657551,0.0977,-0.7047,0.0918,0.717
2.617277447,0.0791,-0.7086,0.0972,0.720
2.621669687,0.0645,-0.6363,0.0698,0.643
2.62429927,0.0586,-0.5704,0.0576,0.576
2.62671927,0.0542,-0.5030,0.0581,0.509
2.629288801,0.0474,-0.4410,0.1094,0.457
2.634083176,0.0356,-0.4317,0.2193,0.485
2.636853385,0.0503,-0.3955,0.1992,0.446
2.641436301,0.0757,-0.3155,0.1260,0.348
2.644070207,0.1001,-0.1587,0.0332,0.191
2.647486666,0.1069,-0.1343,0.0054,0.172
2.651297603,0.0259,-0.2310,0.0376,0.235
2.653947655,-0.0435,-0.3980,0.1069,0.414
2.658710416,-0.0649,-0.5357,-0.0029,0.540
2.66123151,-0.0698,-0.5660,0.0347,0.571
2.663660832,-0.0982,-0.6129,0.0972,0.628
2.666166926,-0.1109,-0.6148,0.0752,0.629
2.67152151,-0.1304,-0.6607,0.0654,0.677
2.676025364,-0.2012,-0.8614,0.0684,0.887
2.678465728,-0.2266,-0.9078,0.0737,0.939
2.681240207,-0.2813,-0.9684,0.1260,1.016
2.685844947,-0.3057,-0.9342,0.0649,0.985
2.688286978,-0.2896,-0.8726,-0.0576,0.921
2.690857082,-0.3291,-0.9361,-0.2344,1.020
2.693365155,-0.3897,-1.0128,-0.3277,1.134
2.695779426,-0.3667,-0.9029,-0.3770,1.045
2.700646405,-0.2212,-0.4488,-0.2710,0.569
2.703162447,-0.1865,-0.2896,-0.1162,0.364
2.705688749,-0.1524,-0.1265,0.1836,0.270
2.710582603,-0.1065,0.0059,0.6651,0.674
2.713395207,-0.1099,-0.1655,0.0967,0.221
2.717913176,-0.0786,-0.2637,-0.1099,0.296
2.720480728,-0.0952,-0.3477,0.1323,0.384
2.722926093,-0.1299,-0.5098,0.0444,0.528
2.727852395,-0.2022,-0.7921,0.0068,0.817
2.731628957,-0.2271,-0.8731,0.2178,0.928
2.735518385,-0.2744,-1.0651,0.1543,1.111
2.740064062,-0.2832,-1.1476,0.1304,1.189
2.742609687,-0.2793,-1.2028,0.1480,1.244
2.74529828,-0.2857,-1.3605,0.1284,1.396
2.76742177,-0.3335,-1.7761,0.0669,1.808
2.772388437,0.5069,-2.5369,0.0630,2.588
2.774905989,0.8614,-1.5524,0.0747,1.777
2.779752499,0.9669,-1.4328,0.1382,1.734
2.784768489,0.9781,-1.6149,0.2613,1.906
2.789639739,1.0734,-1.4806,0.8839,2.031
2.791999687,0.9474,-1.5158,0.5635,1.874
2.794612343,0.7471,-1.5739,0.1436,1.748
2.797137082,0.5777,-1.5500,-0.1089,1.658
2.802384895,0.4175,-1.3634,-0.2041,1.440
2.806812499,0.4634,-1.2194,-0.1563,1.314
2.809504843,0.4043,-1.2018,-0.2486,1.292
2.814508176,0.1900,-1.2267,-0.5191,1.345
2.817143801,0.0991,-1.2233,-0.5753,1.355
2.821695155,-0.0405,-1.1769,-0.5196,1.287
2.824099478,-0.0899,-1.1456,-0.4595,1.238
2.826583124,-0.1284,-1.1227,-0.4063,1.201
2.829176978,-0.1616,-1.1012,-0.3521,1.167
2.834099739,-0.2129,-1.0607,-0.2373,1.108
2.839024009,-0.2510,-1.0392,-0.0977,1.074
2.843863228,-0.2652,-1.0460,0.0439,1.080
2.846408124,-0.2564,-1.0445,0.1016,1.080
2.849300572,-0.2129,-1.0187,0.1504,1.051
2.853782968,-0.0923,-0.9820,0.2017,1.007
2.856454687,-0.0352,-0.9713,0.2173,0.996
2.858740051,0.0190,-0.9625,0.2100,0.985
2.861446405,0.0669,-0.9591,0.1895,0.980
2.866100937,0.1597,-0.9303,0.1372,0.954
2.869009634,0.2002,-0.9063,0.1148,0.935
2.873538645,0.2769,-0.8214,0.0615,0.869
2.875963697,0.2901,-0.8092,0.0190,0.860
2.881121926,0.2705,-0.8219,-0.0410,0.866
2.885754791,0.2027,-0.8824,-0.0762,0.909
2.888330103,0.1602,-0.9244,-0.0816,0.942
2.890990832,0.1201,-0.9698,-0.0718,0.980
2.895620676,0.0576,-1.0206,-0.0425,1.023
2.898113489,0.0317,-1.0274,-0.0200,1.028
2.901004426,0.0181,-1.0069,0.0000,1.007
2.905482759,0.0049,-0.9591,0.0381,0.960
2.908032499,-0.0020,-0.9415,0.0586,0.943
2.910731353,-0.0063,-0.9395,0.0747,0.943
2.913304322,-0.0107,-0.9391,0.0825,0.943
2.917881145,-0.0068,-0.9483,0.0864,0.952
2.920438072,0.0020,-0.9483,0.0776,0.952
2.922859322,0.0132,-0.9518,0.0742,0.955
2.925364478,0.0249,-0.9503,0.0747,0.954
2.930197707,0.0610,-0.9303,0.0542,0.934
2.933217395,0.0698,-0.9273,0.0503,0.931
2.937635832,0.0586,-0.9361,0.0391,0.939
2.940079478,0.0537,-0.9283,0.0366,0.931
2.942583384,0.0459,-0.9249,0.0303,0.927
2.945246562,0.0313,-0.9352,0.0308,0.936
2.950069062,-0.0068,-0.9552,0.0410,0.956
2.952942082,-0.0244,-0.9557,0.0542,0.958
2.955065259,-0.0361,-0.9415,0.0586,0.944
2.959862707,-0.0640,-0.9449,0.0659,0.949
2.962390572,-0.0723,-0.9537,0.0689,0.959
2.965096145,-0.0772,-0.9366,0.0654,0.942
2.967472343,-0.0820,-0.9059,0.0571,0.911
2.970666562,-0.0908,-0.8770,0.0439,0.883
2.975105989,-0.0679,-0.8961,0.0259,0.899
2.977736509,-0.0366,-0.9190,0.0264,0.920
2.982133124,0.0420,-0.9479,0.0239,0.949
2.987062239,0.1035,-0.9723,0.0210,0.978
2.989766145,0.1187,-0.9713,0.0171,0.979
2.992190624,0.1294,-0.9688,0.0210,0.978
2.994595207,0.1372,-0.9708,0.0322,0.981
2.997198072,0.1489,-0.9801,0.0498,0.993
3.001883749,0.1514,-1.0318,0.0742,1.046
3.006734895,0.1192,-1.0831,0.0996,1.094
3.009210416,0.0952,-1.0929,0.1128,1.103
3.011809114,0.0562,-1.1549,0.1172,1.162
3.014330728,0.0122,-1.2794,0.1211,1.285
3.017057239,0.0034,-1.2750,0.1558,1.285
3.021701353,0.0059,-1.1466,0.1817,1.161
3.024259478,0.0024,-1.0948,0.1470,1.105
3.026917395,-0.0068,-1.0514,0.1152,1.058
3.029518749,-0.0264,-1.0216,0.0894,1.026
3.032082759,-0.0576,-1.0724,0.0552,1.075
3.034562707,-0.0708,-1.1100,0.0332,1.113
3.039321561,-0.0449,-1.0597,0.0049,1.061
3.041847864,-0.0347,-1.0157,-0.0103,1.016
3.046758541,-0.0503,-0.9830,-0.0225,0.985
3.049859686,-0.0508,-0.9928,-0.0005,0.994
3.054155728,-0.0630,-0.9859,0.0151,0.988
3.056564686,-0.0762,-1.0030,0.0088,1.006
3.059039114,-0.0825,-1.0162,-0.0068,1.020
3.061787916,-0.0864,-1.0231,-0.0122,1.027
3.065088124,-0.0864,-1.0235,-0.0137,1.027
3.069117551,-0.0781,-1.0133,-0.0117,1.016
3.071678801,-0.0757,-1.0099,-0.0117,1.013
3.076300676,-0.0742,-1.0191,-0.0171,1.022
3.078873072,-0.0723,-1.0191,-0.0107,1.022
3.083382603,-0.0649,-1.0118,-0.0020,1.014
3.085935364,-0.0630,-1.0167,-0.0015,1.019
3.088382603,-0.0669,-1.0431,-0.0049,1.045
3.091206718,-0.0737,-1.0738,-0.0073,1.076
3.093452707,-0.0728,-1.0890,-0.0073,1.091
3.096739114,-0.0762,-1.0953,-0.0049,1.098
3.099146926,-0.0772,-1.0909,0.0068,1.094
3.103480364,-0.0562,-1.0504,0.0332,1.052
3.10826427,-0.0249,-1.0016,0.0630,1.004
3.111359843,-0.0186,-0.9981,0.0723,1.001
3.116845416,-0.0063,-1.0016,0.0757,1.004
3.120811978,0.0024,-0.9747,0.0757,0.978
3.123506561,0.0000,-0.9703,0.0742,0.973
3.128062603,-0.0020,-0.9342,0.0615,0.936
3.13062677,-0.0039,-0.9244,0.0596,0.926
3.13317052,-0.0117,-0.9469,0.0606,0.949
3.135822186,-0.0215,-1.0025,0.0679,1.005
3.140802603,-0.0273,-1.0631,0.0776,1.066
3.145453176,-0.0352,-1.0685,0.0825,1.072
3.148092655,-0.0303,-1.0636,0.0811,1.067
3.150665884,-0.0215,-1.0704,0.0786,1.074
3.155323697,-0.0156,-1.0870,0.0669,1.089
3.158488332,-0.0142,-1.0748,0.0610,1.077
3.162973905,-0.0137,-1.0470,0.0606,1.049
3.165394739,-0.0151,-1.0421,0.0659,1.044
3.170107864,-0.0068,-1.0392,0.0816,1.042
3.173348749,0.0059,-1.0294,0.0855,1.033
3.175848749,0.0132,-1.0196,0.0864,1.023
3.180180416,0.0156,-0.9908,0.0825,0.994
3.182752186,0.0112,-0.9762,0.0772,0.979
3.187423853,0.0039,-0.9547,0.0610,0.957
3.190064478,0.0010,-0.9420,0.0537,0.944
3.194992707,-0.0083,-0.9068,0.0400,0.908
3.197463384,-0.0171,-0.9112,0.0337,0.912
3.202300936,-0.0474,-0.9547,0.0356,0.957
3.204771301,-0.0620,-0.9879,0.0391,0.991
3.207404218,-0.0703,-1.0035,0.0391,1.007
3.210080728,-0.0728,-1.0069,0.0386,1.010
3.214970624,-0.0654,-0.9962,0.0288,0.999
3.220548957,-0.0464,-0.9649,0.0146,0.966
3.224364791,-0.0083,-0.8497,-0.0146,0.850
3.229208072,-0.0044,-0.8516,-0.0298,0.852
3.231645624,-0.0151,-0.9122,-0.0107,0.912
3.234198332,-0.0230,-0.9698,0.0068,0.970
3.239108541,-0.0269,-1.0499,0.0190,1.050
3.24390302,-0.0137,-1.0797,0.0200,1.080
3.246436561,-0.0015,-1.0812,0.0171,1.081
3.251265155,0.0342,-1.0831,-0.0093,1.084
3.253880572,0.0186,-1.1056,0.0068,1.106
3.256757082,0.0000,-1.1207,0.0244,1.121
3.259536301,-0.0005,-1.1075,0.0259,1.108
3.263830988,0.0044,-1.0944,0.0303,1.095
3.266399322,0.0039,-1.0924,0.0356,1.093
3.26889828,0.0005,-1.0968,0.0400,1.098
3.271509113,-0.0068,-1.0997,0.0405,1.100
3.274010988,-0.0117,-1.0997,0.0386,1.100
3.278928124,-0.0161,-1.0748,0.0361,1.076
3.284542134,-0.0054,-1.0348,0.0391,1.036
3.288831874,-0.0039,-1.0128,0.0381,1.014
3.29176427,-0.0088,-1.0133,0.0386,1.014
3.296517395,-0.0137,-1.0162,0.0498,1.018
3.300423905,-0.0059,-1.0182,0.0576,1.020
3.303731561,0.0171,-1.0011,0.0732,1.004
3.30843427,0.0303,-0.9986,0.0762,1.002
3.310779426,0.0308,-1.0035,0.0781,1.007
3.313549061,0.0313,-1.0074,0.0796,1.011
3.318112551,0.0356,-1.0016,0.0859,1.006
3.322969791,0.0400,-1.0001,0.0938,1.005
3.32541427,0.0356,-1.0011,0.0986,1.007
3.327919738,0.0283,-1.0069,0.1109,1.013
3.330379478,0.0273,-1.0094,0.1187,1.017
3.332959166,0.0288,-1.0040,0.1270,1.012
3.335666978,0.0313,-0.9908,0.1338,1.000
3.340075936,0.0269,-0.9864,0.1397,0.997
3.342556926,0.0200,-0.9874,0.1416,0.998
3.345402186,0.0176,-0.9894,0.1411,1.000
3.350031613,0.0044,-0.9908,0.1450,1.001
3.353301041,-0.0010,-0.9923,0.1480,1.003
3.357512655,-0.0083,-0.9986,0.1548,1.011
3.362130311,-0.0181,-1.0055,0.1631,1.019
3.364859843,-0.0220,-1.0069,0.1690,1.021
3.367388905,-0.0244,-1.0069,0.1738,1.022
3.372268801,-0.0313,-1.0084,0.1836,1.025
3.375476666,-0.0352,-1.0084,0.1885,1.026
3.377934426,-0.0420,-1.0118,0.1934,1.031
3.381157707,-0.0488,-1.0123,0.1963,1.032
3.384678957,-0.0606,-1.0191,0.1948,1.039
3.388146718,-0.0664,-1.0182,0.1948,1.039
3.392005259,-0.0796,-1.0152,0.1895,1.036
3.394586145,-0.0820,-1.0133,0.1846,1.033
3.399436093,-0.0889,-1.0065,0.1792,1.026
3.401854895,-0.0908,-1.0016,0.1734,1.021
3.40430953,-0.0942,-0.9967,0.1685,1.015
3.406807759,-0.0977,-0.9923,0.1636,1.010
3.409244218,-0.0986,-0.9894,0.1577,1.007
3.411714166,-0.0982,-0.9864,0.1543,1.003
3.414284478,-0.0982,-0.9835,0.1485,0.999
3.416725363,-0.0942,-0.9781,0.1406,0.993
3.421567811,-0.0884,-0.9757,0.1279,0.988
3.424049686,-0.0879,-0.9742,0.1221,0.986
3.426645884,-0.0820,-0.9776,0.1162,0.988
3.428998176,-0.0713,-0.9767,0.1094,0.985
3.43153802,-0.0669,-0.9781,0.1030,0.986
3.433998645,-0.0581,-0.9796,0.1021,0.987
3.438850103,-0.0332,-0.9801,0.0991,0.986
3.441309478,-0.0215,-0.9801,0.1016,0.986
3.443804999,-0.0127,-0.9811,0.1001,0.986
3.446397447,-0.0044,-0.9835,0.1021,0.989
3.451204895,0.0112,-0.9928,0.1035,0.998
3.453741145,0.0171,-0.9996,0.1011,1.005
3.456167238,0.0259,-1.0035,0.0977,1.009
3.458608593,0.0298,-1.0079,0.0923,1.013
3.461088541,0.0356,-1.0069,0.0874,1.011
3.463601926,0.0405,-1.0079,0.0859,1.012
3.466247238,0.0430,-1.0138,0.0859,1.018
3.470902863,0.0479,-1.0314,0.0840,1.036
3.473523176,0.0469,-1.0441,0.0757,1.048
3.478431093,0.0498,-1.0607,0.0576,1.063
3.480925311,0.0566,-1.0636,0.0503,1.066
3.485805051,0.0537,-1.0660,0.0425,1.068
3.488228436,0.0435,-1.0665,0.0415,1.068
3.490970363,0.0298,-1.0641,0.0376,1.065
3.495686093,0.0039,-1.0475,0.0176,1.048
3.498205415,-0.0093,-1.0426,0.0161,1.043
3.500649061,-0.0225,-1.0411,0.0137,1.041
3.503073957,-0.0322,-1.0353,0.0083,1.036
3.505725051,-0.0371,-1.0304,0.0015,1.031
3.51063604,-0.0405,-1.0108,-0.0098,1.012
3.513229478,-0.0400,-1.0050,-0.0122,1.006
3.515728853,-0.0371,-0.9972,-0.0117,0.998
3.518325468,-0.0317,-0.9879,-0.0083,0.988
3.523002186,-0.0176,-0.9752,0.0063,0.975
3.525668176,-0.0088,-0.9693,0.0176,0.970
3.528145207,-0.0015,-0.9620,0.0322,0.963
3.530635415,0.0107,-0.9532,0.0483,0.955
3.533127603,0.0273,-0.9415,0.0649,0.944
3.537864738,0.0703,-0.9229,0.0942,0.930
3.540397551,0.0908,-0.9200,0.1069,0.931
3.543104374,0.1157,-0.9190,0.1162,0.934
3.545497447,0.1367,-0.9186,0.1250,0.937
3.548297707,0.1563,-0.9151,0.1279,0.937
3.553043384,0.1904,-0.9166,0.1284,0.945
3.555733957,0.1997,-0.9181,0.1299,0.948
3.560496405,0.2017,-0.9225,0.1465,0.956
3.563094218,0.2017,-0.9293,0.1509,0.963
3.567916301,0.1841,-0.9518,0.1524,0.981
3.572722968,0.1856,-0.9698,0.1333,0.996
3.57544302,0.1826,-0.9723,0.1211,0.997
3.580276145,0.1631,-0.9742,0.1030,0.993
3.582876978,0.1470,-0.9796,0.1006,0.996
3.587414218,0.1216,-0.9898,0.0859,1.001
3.589980363,0.1065,-0.9928,0.0781,1.002
3.592473593,0.0952,-0.9962,0.0684,1.003
3.595118593,0.0840,-0.9962,0.0610,1.002
3.599819113,0.0693,-0.9986,0.0479,1.002
3.60240729,0.0586,-0.9972,0.0449,1.000
3.604868488,0.0483,-0.9962,0.0439,0.998
3.607316509,0.0361,-0.9962,0.0459,0.998
3.609803645,0.0278,-0.9991,0.0469,1.001
3.614913072,0.0161,-1.0011,0.0449,1.002
3.619677811,0.0156,-1.0069,0.0332,1.008
3.622213332,0.0186,-1.0065,0.0254,1.007
3.624743853,0.0205,-1.0065,0.0215,1.007
3.627161561,0.0230,-1.0065,0.0171,1.007
3.629707499,0.0308,-1.0084,0.0117,1.009
3.632254322,0.0361,-1.0094,0.0059,1.010
3.636776613,0.0523,-1.0143,-0.0020,1.016
3.639393436,0.0606,-1.0148,-0.0034,1.017
3.64419302,0.0772,-1.0143,-0.0020,1.017
3.646981926,0.0840,-1.0148,-0.0034,1.018
3.651662551,0.0918,-1.0162,-0.0059,1.020
3.654523384,0.0957,-1.0152,-0.0093,1.020
3.658987707,0.1001,-1.0113,-0.0190,1.016
3.661585363,0.1035,-1.0094,-0.0254,1.015
3.664053905,0.1084,-1.0089,-0.0332,1.015
3.666643749,0.1089,-1.0065,-0.0420,1.013
3.671494634,0.1069,-0.9996,-0.0566,1.007
3.674016249,0.1099,-0.9952,-0.0645,1.003
3.679019165,0.1260,-0.9908,-0.0820,1.002
3.683763332,0.1416,-0.9918,-0.0977,1.007
3.68621104,0.1509,-0.9947,-0.1006,1.011
3.688674322,0.1563,-0.9957,-0.1016,1.013
3.691540832,0.1602,-0.9972,-0.1065,1.016
3.696049426,0.1778,-1.0006,-0.1133,1.023
3.698622134,0.1807,-1.0025,-0.1138,1.025
3.703627759,0.1875,-1.0089,-0.1099,1.032
3.706437603,0.1944,-1.0108,-0.1084,1.035
3.711004686,0.2041,-1.0128,-0.1045,1.038
3.713807603,0.2100,-1.0148,-0.1084,1.042
3.718484842,0.2178,-1.0231,-0.1016,1.051
3.721280155,0.2188,-1.0279,-0.0996,1.056
3.725819113,0.2183,-1.0333,-0.1025,1.061
3.73077302,0.2139,-1.0387,-0.1074,1.066
3.73560953,0.2095,-1.0377,-0.1104,1.064
3.740386092,0.2036,-1.0343,-0.1084,1.060
3.74298729,0.1992,-1.0318,-0.1069,1.056
3.74844302,0.1870,-1.0240,-0.0908,1.045
3.753130988,0.1699,-1.0240,-0.0786,1.041
3.756004738,0.1582,-1.0221,-0.0718,1.037
3.760202915,0.1416,-1.0216,-0.0606,1.033
3.764867863,0.1201,-1.0250,-0.0532,1.033
3.767716353,0.1099,-1.0250,-0.0474,1.032
3.772640624,0.0894,-1.0299,-0.0430,1.035
3.77509578,0.0742,-1.0353,-0.0435,1.039
3.777542395,0.0601,-1.0392,-0.0454,1.042
3.780057655,0.0513,-1.0445,-0.0513,1.047
3.78264802,0.0420,-1.0484,-0.0562,1.051
3.78744078,0.0396,-1.0480,-0.0566,1.050
3.789929478,0.0396,-1.0489,-0.0601,1.051
3.792435988,0.0415,-1.0480,-0.0630,1.051
3.795113749,0.0459,-1.0465,-0.0630,1.049
3.799993749,0.0566,-1.0426,-0.0698,1.046
3.802606926,0.0654,-1.0348,-0.0708,1.039
3.807617603,0.0869,-1.0172,-0.0679,1.023
3.812329686,0.1113,-0.9928,-0.0635,1.001
3.815134582,0.1216,-0.9820,-0.0625,0.992
3.819826978,0.1441,-0.9645,-0.0630,0.977
3.822596197,0.1548,-0.9562,-0.0654,0.971
3.827022655,0.1709,-0.9439,-0.0718,0.962
3.829489009,0.1807,-0.9405,-0.0776,0.961
3.832303749,0.1880,-0.9386,-0.0816,0.961
3.836786613,0.1924,-0.9488,-0.0825,0.972
3.839325884,0.1934,-0.9527,-0.0796,0.975
3.841764582,0.1978,-0.9532,-0.0747,0.976
3.844334374,0.2017,-0.9562,-0.0708,0.980
3.847072499,0.2017,-0.9620,-0.0693,0.985
3.851859426,0.1992,-0.9752,-0.0679,0.998
3.854460988,0.1973,-0.9855,-0.0674,1.007
3.859138436,0.1890,-1.0035,-0.0693,1.024
3.861741717,0.1836,-1.0079,-0.0679,1.027
3.864237447,0.1778,-1.0138,-0.0649,1.031
3.868923228,0.1704,-1.0157,-0.0571,1.032
3.871472395,0.1665,-1.0157,-0.0523,1.031
3.874062707,0.1660,-1.0143,-0.0508,1.029
3.876560155,0.1631,-1.0138,-0.0479,1.028
3.879063228,0.1543,-1.0157,-0.0454,1.028
3.883777551,0.1416,-1.0138,-0.0425,1.025
3.886315103,0.1294,-1.0152,-0.0396,1.024
3.88876703,0.1196,-1.0133,-0.0366,1.021
3.891259478,0.1109,-1.0084,-0.0342,1.015
3.893736561,0.1030,-1.0045,-0.0288,1.010
3.89615453,0.1001,-0.9996,-0.0249,1.005
3.89882854,0.0947,-0.9938,-0.0210,0.998
3.903538749,0.0850,-0.9923,-0.0176,0.996
3.906083228,0.0791,-0.9928,-0.0146,0.996
3.908508384,0.0723,-0.9967,-0.0122,0.999
3.911006874,0.0664,-1.0016,-0.0117,1.004
3.91369078,0.0620,-1.0069,-0.0156,1.009
3.918352551,0.0591,-1.0196,-0.0186,1.022
3.920873436,0.0571,-1.0245,-0.0230,1.026
3.923279894,0.0610,-1.0299,-0.0254,1.032
3.925822759,0.0664,-1.0348,-0.0303,1.037
3.928297186,0.0698,-1.0397,-0.0322,1.042
3.933181509,0.0879,-1.0421,-0.0371,1.046
3.93579479,0.0942,-1.0441,-0.0425,1.049
3.938390363,0.1074,-1.0504,-0.0474,1.057
