time,gFx,gFy,gFz,TgF
2.079084687,1.1910,-0.6241,0.3531,1.390
2.083943437,1.1285,-0.6519,0.3199,1.342
2.086391406,1.1100,-0.6622,0.2803,1.323
2.091193749,1.0807,-0.6978,0.1856,1.300
2.096250416,1.0377,-0.7506,0.1392,1.288
2.100965885,0.9527,-0.8038,0.1289,1.253
2.103922604,0.8912,-0.8390,0.1240,1.230
2.108342447,0.7755,-0.8878,0.0620,1.180
2.113534531,0.6480,-0.8927,0.0044,1.103
2.116297552,0.6065,-0.8775,-0.0298,1.067
2.120614479,0.5250,-0.8492,-0.0625,1.000
2.125448906,0.5274,-0.8189,-0.0635,0.976
2.128581458,0.5621,-0.8092,-0.0479,0.986
2.132830624,0.5796,-0.7930,0.0283,0.983
2.135506041,0.5699,-0.7906,0.0767,0.978
2.140474426,0.5782,-0.7887,0.1748,0.993
2.145060676,0.4800,-0.7413,0.2007,0.906
2.147505312,0.4019,-0.7887,0.1494,0.898
2.149967239,0.3643,-0.8365,0.0908,0.917
2.152717031,0.3628,-0.8463,0.0425,0.922
2.157305885,0.3833,-0.8184,0.0303,0.904
2.159942447,0.3824,-0.7887,0.0449,0.878
2.162250156,0.3877,-0.7506,0.0654,0.847
2.167066301,0.3780,-0.6763,0.1099,0.783
2.169494114,0.3526,-0.6456,0.1152,0.745
2.172008176,0.3438,-0.6275,0.1040,0.723
2.174502604,0.3360,-0.6148,0.0942,0.707
2.179342656,0.3062,-0.6060,0.0469,0.681
2.184357656,0.1309,-0.6817,0.0420,0.695
2.189086093,0.0527,-0.9190,0.1006,0.926
2.194651979,0.0347,-1.0904,0.1802,1.106
2.197140885,0.0659,-1.1139,0.1592,1.127
2.200757604,0.1836,-1.1051,0.0947,1.124
2.203849322,0.4351,-0.9952,-0.0479,1.087
2.20616776,0.5132,-0.9156,-0.1187,1.056
2.212647083,0.5713,-0.8516,-0.1431,1.035
2.21625401,0.7164,-0.7760,-0.0508,1.057
2.221423697,0.6685,-0.7984,0.0508,1.043
2.224314114,0.6085,-0.8009,0.0977,1.011
2.228336979,0.5342,-0.7989,0.1406,0.971
2.231078697,0.4571,-0.8092,0.1470,0.941
2.236010676,0.4434,-0.7955,0.1426,0.922
2.238732499,0.4151,-0.7442,0.1651,0.868
2.243052135,0.3399,-0.6680,0.1753,0.770
2.245616614,0.2989,-0.6920,0.2158,0.784
2.251470833,0.2197,-0.7721,0.1865,0.824
2.257367499,0.1797,-0.7950,0.1372,0.827
2.260669062,0.0732,-0.9278,0.1695,0.946
2.264777135,-0.0654,-1.0162,0.1665,1.032
2.267297291,-0.1314,-1.0651,0.1568,1.085
2.26974401,-0.1328,-1.1188,0.1421,1.136
2.272759843,-0.0825,-1.1984,0.1104,1.206
2.277068176,-0.0107,-1.1529,0.0215,1.153
2.280219739,0.0498,-1.1388,0.0557,1.141
2.284499166,0.2056,-1.2062,0.1660,1.235
2.287360572,0.2549,-1.2467,0.1577,1.282
2.291892135,0.2969,-1.2999,0.1919,1.347
2.296401458,0.3404,-1.3141,0.2188,1.375
2.298920729,0.3677,-1.3204,0.1875,1.383
2.301349531,0.3697,-1.3356,0.1768,1.397
2.30391026,0.3853,-1.3698,0.1812,1.434
2.306495208,0.3814,-1.3873,0.1675,1.449
2.308912187,0.3526,-1.3839,0.1387,1.435
2.311526562,0.3296,-1.3668,0.0899,1.409
2.318729166,0.3072,-1.3258,0.0024,1.361
2.321426406,0.2490,-1.2570,-0.0454,1.282
2.325900364,0.1655,-1.2360,-0.0322,1.247
2.328437447,0.1113,-1.2384,0.0063,1.243
2.330979062,0.0806,-1.2653,0.0537,1.269
2.335809114,0.0698,-1.2897,0.1001,1.295
2.338169895,0.0732,-1.2745,0.1250,1.283
2.340703541,0.0894,-1.2496,0.1499,1.262
2.343118385,0.1304,-1.2174,0.1602,1.235
2.345573072,0.1655,-1.1837,0.1714,1.207
2.348417708,0.1904,-1.1451,0.1753,1.174
2.353013801,0.2549,-1.0826,0.1563,1.123
2.355457603,0.2617,-1.0773,0.1128,1.114
2.357979531,0.2368,-1.0543,0.1011,1.085
2.360432083,0.2207,-1.0152,0.1196,1.046
2.365198853,0.2266,-0.9073,0.1445,0.946
2.367844531,0.2329,-0.8726,0.1226,0.911
2.372695989,0.1885,-0.8482,0.0503,0.870
2.37528401,0.1738,-0.8443,0.0479,0.863
2.378220989,0.1895,-0.8414,0.0513,0.864
2.382814478,0.1968,-0.8419,0.0845,0.869
2.387182187,0.3052,-0.7691,0.1343,0.838
2.38965026,0.3116,-0.7481,0.1568,0.825
2.394787343,0.3135,-0.7789,0.1651,0.856
2.399244114,0.3203,-0.8438,0.1533,0.916
2.404326458,0.2974,-0.9234,0.1636,0.984
2.409165468,0.3462,-0.9742,0.1367,1.043
2.413879374,0.3448,-0.9962,0.1045,1.059
2.416574895,0.3662,-1.0113,0.1006,1.080
2.42153026,0.3955,-1.0231,0.1118,1.103
2.42402677,0.4151,-1.0484,0.1231,1.134
2.42887302,0.4854,-1.0636,0.1040,1.174
2.433531718,0.5279,-1.0607,0.0801,1.187
2.436765833,0.5464,-1.0773,0.0879,1.211
2.440965208,0.5831,-1.0743,0.1231,1.229
2.445715156,0.6339,-1.0279,0.1025,1.212
2.44875651,0.6524,-1.0040,0.0903,1.201
2.453501562,0.6412,-1.0138,0.0410,1.200
2.458096197,0.6856,-1.0162,-0.0850,1.229
2.460641614,0.7447,-0.9815,-0.1431,1.240
2.465407291,0.8087,-0.9034,-0.1558,1.222
2.468318801,0.8487,-0.7286,-0.2158,1.139
2.472599531,0.9234,-0.7750,-0.1006,1.210
2.475160364,0.7198,-0.7384,-0.0557,1.033
2.477616041,0.5323,-0.6851,0.0181,0.868
2.480081822,0.4654,-0.7257,0.0020,0.862
2.484874791,0.3203,-0.9205,-0.1001,0.980
2.487537812,0.2173,-1.0226,-0.0444,1.046
2.49246901,-0.0200,-1.1769,0.0767,1.180
2.497552395,-0.1934,-1.2672,0.0537,1.283
2.502125208,-0.2608,-1.2907,-0.0103,1.317
2.504524999,-0.2554,-1.3078,-0.0454,1.333
2.507044218,-0.1914,-1.3165,-0.0137,1.330
2.509608697,-0.0845,-1.3297,0.0415,1.333
2.514305208,0.1362,-1.3483,-0.0244,1.355
2.519957864,0.2857,-1.2360,0.0044,1.269
2.524067812,0.3501,-1.0338,0.1074,1.097
2.526664374,0.3394,-0.9186,0.1734,0.994
2.532511822,0.3350,-0.7125,0.2627,0.830
2.536234322,0.3418,-0.5655,0.2344,0.701
2.54097302,0.3335,-0.4468,0.1773,0.585
2.543496301,0.3321,-0.3946,0.1817,0.547
2.545991353,0.3340,-0.3902,0.2178,0.558
2.54853927,0.3467,-0.4014,0.2378,0.581
2.553301926,0.3399,-0.4981,0.2676,0.660
2.556065937,0.3081,-0.6016,0.2490,0.720
2.561694322,0.3199,-0.7657,0.1524,0.844
2.565621718,0.3638,-0.8580,-0.0322,0.932
2.568380885,0.3555,-0.9171,-0.0386,0.984
2.572733489,0.3340,-1.0226,-0.0132,1.076
2.575243697,0.3384,-1.0724,-0.0044,1.125
2.577652864,0.3467,-1.0944,0.0381,1.149
2.580357812,0.3575,-1.0724,0.0391,1.131
2.585697447,0.3745,-0.9879,-0.0498,1.058
2.590079687,0.3814,-0.9664,-0.0347,1.040
2.592911562,0.3946,-0.9591,-0.0151,1.037
2.59688578,0.3892,-0.9596,0.0005,1.035
2.600423853,0.3614,-0.9859,0.0112,1.050
2.606631926,0.3560,-0.9918,0.0112,1.054
2.607975155,0.3423,-1.0001,0.0376,1.058
2.612491197,0.3482,-0.9850,0.1533,1.056
2.616807239,0.3482,-1.0260,0.2710,1.117
2.619415937,0.3330,-0.9991,0.1924,1.071
2.624407291,0.3179,-0.9161,0.0732,0.972
2.629252864,0.2930,-0.8951,0.0967,0.947
2.63412953,0.2657,-0.9679,0.0986,1.009
2.636570364,0.2383,-1.0099,0.0850,1.041
2.639140051,0.1929,-1.0397,0.0659,1.059
2.643982708,0.3042,-1.0118,0.0649,1.059
2.648809218,0.3081,-1.0060,0.0996,1.057
2.653644062,0.2495,-0.9645,0.1089,1.002
2.65620552,0.2256,-0.9107,0.1104,0.945
2.660976197,0.0566,-0.8267,0.0493,0.830
2.664152187,0.0410,-0.8033,0.0322,0.805
2.668382343,0.0645,-0.7779,0.0713,0.784
2.673175989,0.1821,-0.7135,0.1841,0.759
2.67793078,0.3008,-0.6295,0.2881,0.755
2.680454478,0.3291,-0.6216,0.3199,0.773
2.682901926,0.3228,-0.6539,0.2891,0.784
2.685484114,0.3116,-0.7271,0.2398,0.827
2.69027078,0.2969,-0.8829,0.0278,0.932
2.695212083,0.2744,-1.0216,-0.1558,1.069
2.697740572,0.2515,-1.0651,-0.1861,1.110
2.700286978,0.2237,-1.0729,-0.1719,1.109
2.704815416,0.2066,-1.0372,-0.1333,1.066
2.707475208,0.1973,-1.0138,-0.1187,1.040
2.712346666,0.1221,-0.9718,-0.0391,0.980
2.717158072,0.0776,-0.9898,0.0000,0.993
2.722388072,0.1099,-1.0558,0.0024,1.061
2.727191874,0.1314,-1.0812,-0.0410,1.090
2.73262401,0.1704,-1.0494,-0.0220,1.063
2.736919999,0.2827,-1.0621,0.0469,1.100
2.741608593,0.4146,-1.1173,0.0620,1.193
2.747594739,0.4507,-1.1564,0.0708,1.243
2.751455312,0.5333,-1.1886,-0.0352,1.303
2.754174322,0.5206,-1.1862,-0.0122,1.295
2.759048124,0.5001,-1.1705,0.0273,1.273
2.763804687,0.4415,-1.0699,0.0347,1.158
2.766657239,0.3858,-0.9908,0.0576,1.065
2.771080155,0.4004,-0.8805,0.0889,0.971
2.773562499,0.3745,-0.8131,0.0757,0.898
2.778092291,0.2276,-0.7335,0.0557,0.770
2.780943697,0.2090,-0.7413,0.0117,0.770
2.783807655,0.1602,-0.7471,-0.0615,0.767
2.788009478,0.0107,-0.6949,-0.2017,0.724
2.792961249,0.0181,-0.6295,-0.1743,0.653
2.79541828,0.0571,-0.6378,-0.1714,0.663
2.800683957,0.0859,-0.7188,-0.1333,0.736
2.805098905,0.1265,-0.8482,-0.1402,0.869
2.809861822,0.1445,-0.9571,-0.0020,0.968
2.812299843,0.1607,-0.9908,0.0859,1.007
2.81754802,0.2217,-1.0465,0.1914,1.087
2.822037343,0.2417,-1.0992,0.2061,1.144
2.824600624,0.2388,-1.1110,0.2007,1.154
2.827172707,0.2227,-1.1178,0.2090,1.159
2.832211978,0.1651,-1.1276,0.1992,1.157
2.836844582,0.1040,-1.1280,0.1196,1.139
2.839984062,0.0811,-1.1300,0.0640,1.135
2.844689218,0.0825,-1.1183,-0.0342,1.122
2.849495832,0.1270,-1.1041,-0.0767,1.114
2.854277968,0.1944,-1.1061,-0.0845,1.126
2.857102916,0.2241,-1.1144,-0.0781,1.139
2.859535885,0.2461,-1.1237,-0.0708,1.152
2.863948072,0.2749,-1.1417,-0.0591,1.176
2.866595468,0.2759,-1.1456,-0.0513,1.179
2.868957187,0.2769,-1.1534,-0.0361,1.187
2.873767603,0.2788,-1.1818,-0.0117,1.214
2.876355312,0.2749,-1.1954,-0.0205,1.227
2.881450051,0.2349,-1.1984,-0.0352,1.222
2.886250989,0.1670,-1.2003,-0.0244,1.212
2.88902552,0.1538,-1.1940,0.0137,1.204
2.893925885,0.1387,-1.1705,0.0444,1.180
2.896472187,0.1392,-1.1632,0.0772,1.174
2.901643489,0.1402,-1.1139,0.1436,1.132
2.905947812,0.1109,-1.1324,0.1812,1.152
2.908777499,0.0176,-1.2975,0.2867,1.329
2.913586457,-0.0366,-1.4626,0.1821,1.474
2.918372864,-0.0283,-1.3849,-0.0347,1.386
2.920802864,-0.0005,-1.2809,-0.1074,1.285
2.925382082,0.0913,-1.0250,-0.0996,1.034
2.928081301,0.1353,-0.8985,-0.0654,0.911
2.930745051,0.1406,-0.7970,0.0547,0.811
2.936168489,0.0874,-0.6080,0.5811,0.846
2.939286353,0.1279,-0.6207,0.4649,0.786
2.94268401,0.1460,-0.6812,0.1128,0.706
2.945023957,0.0772,-0.7530,-0.0220,0.757
2.949814114,-0.0332,-0.8350,-0.1929,0.858
2.952228437,-0.0439,-0.8541,-0.2505,0.891
2.954714843,-0.0430,-0.8775,-0.2627,0.917
2.957234322,-0.0449,-0.9220,-0.2329,0.952
2.96199203,-0.0230,-1.1232,-0.2129,1.143
2.964708645,0.0000,-1.1573,-0.1402,1.166
2.967250832,0.0386,-1.1520,-0.0610,1.154
2.972015989,0.1524,-1.0777,0.0654,1.090
2.977580207,0.2818,-0.9986,0.0630,1.040
2.981912343,0.3457,-0.9640,0.0591,1.026
2.984451145,0.3516,-0.9698,0.0654,1.034
2.989228593,0.3462,-1.0006,0.0220,1.059
2.993793957,0.3223,-1.0104,0.0474,1.062
2.99692552,0.3096,-1.0143,0.0689,1.063
3.001394635,0.2915,-1.0274,0.0391,1.069
3.006170937,0.2544,-1.0436,0.0718,1.077
3.008754895,0.2315,-1.0577,0.0835,1.086
3.013178697,0.1880,-1.0968,0.0689,1.115
3.015986718,0.1592,-1.1036,0.0669,1.117
3.020898124,-0.0337,-0.7677,0.1362,0.780
3.026017759,-0.2964,-0.2725,-0.0283,0.404
3.030142082,-0.1753,-0.5088,0.0024,0.538
3.033529999,0.1568,-0.7252,-0.2056,0.770
3.037433697,0.3462,-0.7784,-0.2608,0.891
3.040816718,0.6715,-0.8223,-0.0459,1.063
3.045466978,0.6695,-0.8365,0.2178,1.093
3.048024791,0.5445,-0.8541,0.2627,1.046
3.052741978,0.2403,-1.0528,0.2012,1.098
3.057476405,0.0762,-1.1837,0.1109,1.191
3.060069739,0.0430,-1.1608,0.0747,1.164
3.065345103,-0.0078,-1.1105,0.1602,1.122
3.068751978,0.0459,-1.1808,0.1885,1.197
3.072337864,0.1651,-1.1964,0.2197,1.228
3.076796562,0.0142,-1.1417,0.2110,1.161
3.07924177,-0.0181,-1.1993,0.1392,1.208
3.084170676,-0.0181,-1.3556,-0.0308,1.356
3.089243072,-0.0269,-1.5182,-0.0313,1.519
3.094650207,-0.0772,-1.5646,-0.0298,1.567
3.098934114,-0.1445,-1.4718,-0.0571,1.480
3.10146828,-0.1607,-1.4181,-0.0308,1.428
3.104323384,-0.1445,-1.4010,0.0215,1.409
3.109055468,-0.0488,-1.3512,0.1245,1.358
3.113748645,0.0728,-1.2916,0.0879,1.297
3.118703957,0.1778,-1.2125,-0.0547,1.227
3.123385155,0.2119,-1.1466,-0.0762,1.169
3.125959009,0.2183,-1.0172,-0.0928,1.044
3.128919843,0.2114,-0.9059,-0.0791,0.934
3.133448072,0.2525,-0.7760,-0.0454,0.817
3.136151718,0.2891,-0.8263,-0.0239,0.876
3.140893332,0.3916,-0.8770,-0.0210,0.961
3.145740259,0.4830,-0.8658,0.0049,0.991
3.15056953,0.4908,-0.8766,0.0610,1.006
3.153046301,0.5132,-0.8849,0.0654,1.025
3.157681562,0.4698,-0.9059,0.0269,1.021
3.160824426,0.4693,-0.8604,0.0098,0.980
3.165416978,0.5367,-0.6968,-0.0254,0.880
3.17040703,0.7413,-0.5811,-0.0410,0.943
3.173135103,0.7965,-0.5401,-0.0107,0.962
3.177213905,0.7642,-0.4659,0.0703,0.898
3.179895103,0.6837,-0.4371,0.1016,0.818
3.182173697,0.6089,-0.4053,0.1172,0.741
3.184764999,0.5650,-0.3570,0.1323,0.681
3.189701145,0.5455,-0.2989,0.1333,0.636
3.192328853,0.5455,-0.2993,0.1231,0.634
3.197081978,0.4976,-0.3399,0.0776,0.608
3.202389322,0.3448,-0.3897,0.0469,0.522
3.205076926,0.2564,-0.4190,0.0215,0.492
3.209147291,0.0479,-0.5665,-0.0601,0.572
3.211907082,-0.0674,-0.6627,-0.1001,0.674
3.216637707,-0.2212,-0.8399,-0.1450,0.881
3.221234114,-0.1875,-0.9708,-0.0801,0.992
3.226092864,-0.0381,-1.0641,0.0435,1.066
3.229250936,0.0171,-1.0768,0.1489,1.087
3.234158124,0.3897,-1.1188,0.1299,1.192
3.237011926,0.4908,-1.1124,0.1128,1.221
3.240888332,0.5562,-1.1261,0.1460,1.264
3.246039374,0.4932,-1.1593,0.1968,1.275
3.248753541,0.4527,-1.1534,0.2090,1.257
3.253049009,0.4507,-1.0709,0.2324,1.185
3.25547203,0.4439,-1.0333,0.1782,1.139
3.257991249,0.4331,-0.9703,0.1602,1.075
3.26109328,0.4385,-0.9068,0.1411,1.017
3.263096301,0.3560,-0.9273,0.1577,1.006
3.265551822,0.2657,-0.9874,0.1084,1.028
3.270784166,0.0669,-1.1163,0.0942,1.122
3.275093645,-0.0181,-1.1979,0.0801,1.201
3.279885416,0.3003,-1.2687,-0.0488,1.305
3.285095989,0.2740,-1.3185,-0.1045,1.351
3.29009578,0.2212,-1.4596,0.0098,1.476
3.292737447,0.2202,-1.5143,0.0625,1.532
3.295566718,0.2281,-1.5348,0.0947,1.555
3.297833124,0.2412,-1.5597,0.1231,1.583
3.301673072,0.2134,-1.5871,0.1172,1.606
3.304205936,0.1641,-1.5983,0.1040,1.610
3.309530311,0.0913,-1.6452,0.0493,1.648
3.314063853,0.0601,-1.7038,-0.0034,1.705
3.316553124,0.0571,-1.7248,0.0073,1.726
3.321178072,0.0957,-1.7116,0.0381,1.715
3.326007655,0.1235,-1.6545,0.1211,1.663
3.329023749,0.1524,-1.5910,0.1553,1.606
3.333842707,0.2344,-1.4499,0.1743,1.479
3.338591301,0.2989,-1.3341,0.1651,1.377
3.342988957,0.3277,-1.2316,0.1616,1.285
3.345546978,0.3614,-1.1896,0.1289,1.250
3.348466666,0.3741,-1.1217,0.1133,1.188
3.352816718,0.3584,-0.9894,0.0889,1.056
3.355327395,0.3135,-0.9723,0.0762,1.024
3.35791578,0.2818,-0.9679,0.0464,1.009
3.362840936,0.1919,-0.9811,0.0054,1.000
3.365267186,0.1787,-0.9757,-0.0137,0.992
3.368424009,0.2007,-0.9654,-0.0581,0.988
3.372558384,0.1826,-0.9786,-0.0674,0.998
3.379067082,0.1699,-0.9420,0.0073,0.957
3.382426666,0.1812,-0.9225,0.0303,0.941
3.384849374,0.1895,-0.9205,0.0327,0.940
3.387420624,0.1782,-0.9430,0.0840,0.963
3.389897759,0.1260,-1.0187,0.2090,1.047
3.395069322,0.0151,-1.0382,0.2320,1.064
3.399492811,0.0439,-0.9645,0.0376,0.966
3.402075051,0.0737,-0.9830,0.1465,0.997
3.404459374,0.0552,-1.1173,0.5289,1.237
3.409413905,0.1006,-1.1432,0.7379,1.364
3.414127968,0.1065,-1.1056,1.3063,1.715
3.416838749,0.1387,-0.9186,0.4546,1.034
3.419368541,0.2012,-0.6973,-0.8966,1.154
3.423847916,0.2666,-0.6304,-0.7330,1.003
3.426741301,0.2969,-0.6163,-0.4771,0.834
3.429344791,0.3096,-0.5997,-0.4229,0.796
3.434325364,0.2490,-0.5733,-0.1192,0.636
3.436832239,0.2149,-0.5821,0.0015,0.620
3.441695051,0.2095,-0.5616,0.1626,0.621
3.446486926,0.1826,-0.5220,0.2061,0.590
3.451138124,0.1870,-0.4331,0.2564,0.537
3.456563957,0.2842,-0.4107,0.1709,0.528
3.461638905,0.3135,-0.3599,0.1445,0.499
3.466003176,0.2979,-0.3785,0.1157,0.495
3.469365676,0.2950,-0.3838,0.1358,0.503
3.473308124,0.2857,-0.3809,0.1572,0.501
3.475908801,0.2749,-0.4156,0.1729,0.527
3.480568801,0.3404,-0.5001,0.1904,0.634
3.485932395,0.4869,-0.5630,0.2700,0.792
3.490422759,0.6788,-0.6026,0.1675,0.923
3.493060572,0.6182,-0.6705,0.0840,0.916
3.495888332,0.5215,-0.7335,0.0269,0.900
3.500935103,0.4454,-0.7833,-0.0469,0.902
3.505993853,0.4082,-0.8214,-0.0103,0.917
3.509623072,0.2886,-0.9259,0.0249,0.970
3.512072707,0.2539,-0.9571,0.0361,0.991
3.516938697,0.2285,-0.9732,0.0405,1.001
3.521776041,0.2476,-0.9796,0.0664,1.013
3.524158801,0.2158,-1.0025,0.0610,1.027
3.528981197,0.2744,-0.9972,0.0796,1.037
3.531376457,0.3213,-0.9918,0.0845,1.046
3.534272916,0.3272,-0.9947,0.0859,1.051
3.536695155,0.3052,-0.9957,0.0947,1.046
3.542396093,0.2471,-0.9947,0.0811,1.028
3.545985468,0.1758,-0.9869,0.0767,1.005
3.548393228,0.1504,-0.9835,0.0625,0.997
3.550850936,0.1343,-0.9879,0.0610,0.999
3.553360207,0.1011,-1.0065,0.0786,1.015
3.558236353,0.0342,-1.0353,0.0928,1.040
3.560629634,0.0146,-1.0514,0.1045,1.057
3.563411978,0.0054,-1.0651,0.1192,1.072
3.56573677,0.0063,-1.0734,0.1309,1.081
3.568250103,0.0156,-1.0743,0.1411,1.084
3.572984634,0.0855,-1.0538,0.1778,1.072
3.575736353,0.1231,-1.0358,0.1934,1.061
3.580416926,0.1450,-1.0128,0.2119,1.045
3.583228124,0.1572,-0.9981,0.2129,1.033
3.586113436,0.1709,-0.9815,0.2114,1.019
3.590328332,0.1983,-0.9430,0.2022,0.985
3.595080207,0.2481,-0.9019,0.1865,0.954
3.597523488,0.2705,-0.8907,0.1792,0.948
3.600912811,0.2808,-0.8844,0.1743,0.944
3.604856353,0.2808,-0.8741,0.1714,0.934
3.609728488,0.2705,-0.8756,0.1670,0.932
3.614595051,0.2691,-0.8839,0.1714,0.940
3.619401041,0.2617,-0.9000,0.1817,0.955
3.622092968,0.2686,-0.9034,0.1836,0.960
3.626864426,0.2759,-0.9146,0.1768,0.972
3.631738957,0.2349,-0.9015,0.1655,0.946
3.634876041,0.2324,-0.9078,0.1587,0.950
3.639227499,0.1909,-0.9254,0.1641,0.959
3.641771249,0.1626,-0.9337,0.1660,0.962
3.646281093,0.1118,-0.9659,0.1768,0.988
3.648793541,0.1030,-0.9830,0.1856,1.006
3.651219426,0.1065,-0.9981,0.1944,1.022
3.653666666,0.1162,-1.0152,0.1992,1.041
3.658806613,0.1402,-1.0524,0.1958,1.080
3.660913853,0.1582,-1.0680,0.1890,1.096
3.663433801,0.1802,-1.0817,0.1807,1.111
3.668550155,0.2114,-1.1066,0.1704,1.139
3.670967811,0.2295,-1.1080,0.1626,1.143
3.675801145,0.2627,-1.1066,0.1499,1.147
3.680969634,0.3399,-1.0958,0.1499,1.157
3.687685624,0.3360,-1.0895,0.1226,1.147
3.691131457,0.3340,-1.0641,0.1192,1.122
3.696457499,0.3116,-1.0499,0.1406,1.104
3.703571457,0.3008,-1.0318,0.1436,1.084
3.707399113,0.4673,-0.9928,0.1392,1.106
3.71380677,0.3741,-0.9942,0.1436,1.072
3.717875051,0.2886,-1.0353,0.1235,1.082
3.721356197,0.1880,-1.0758,0.1465,1.102
3.724918176,0.2525,-1.1329,0.1543,1.171
3.730486822,0.2442,-1.1114,0.1646,1.150
3.734911145,0.3374,-1.0621,0.1148,1.120
3.739695415,0.3745,-1.0284,0.1118,1.100
3.743829582,0.3340,-1.0353,0.1367,1.096
3.746407238,0.3365,-1.0436,0.1480,1.106
3.751296405,0.3702,-1.0445,0.1631,1.120
3.753971561,0.3921,-1.0245,0.1538,1.108
3.758822134,0.4268,-0.9972,0.1436,1.094
3.76150354,0.4415,-0.9806,0.1289,1.083
3.765987915,0.4517,-0.9498,0.1045,1.057
3.771364322,0.4117,-0.9474,0.1216,1.040
3.773788124,0.3843,-0.9610,0.1533,1.046
3.77883177,0.3311,-1.0148,0.2149,1.089
3.783114843,0.3155,-1.0651,0.2686,1.143
3.786001301,0.3277,-1.0865,0.2657,1.166
3.790664165,0.3633,-1.1178,0.1909,1.191
3.795871509,0.4048,-1.0890,0.1211,1.168
3.800434686,0.3936,-1.0558,0.0962,1.131
3.80292828,0.3628,-1.0338,0.1079,1.101
3.808350363,0.2632,-1.0065,0.0786,1.043
3.812418072,0.1636,-0.9776,0.0542,0.993
3.817902395,0.0786,-0.9205,0.0420,0.925
3.822302082,0.0889,-0.8126,0.0327,0.818
3.824728645,0.0610,-0.8297,0.0444,0.833
3.827614843,0.0210,-0.8785,0.0371,0.880
3.832077186,0.0244,-0.8834,0.0527,0.885
3.834612655,0.0713,-0.8736,0.0698,0.879
3.83921729,0.1924,-0.8419,0.1392,0.875
3.841883488,0.2456,-0.8316,0.1646,0.883
3.844341509,0.2627,-0.8731,0.1802,0.929
3.849041197,0.3286,-0.9005,0.2036,0.980
3.851442811,0.3604,-0.8849,0.2051,0.977
3.85401703,0.3809,-0.8658,0.2046,0.968
3.856735468,0.3921,-0.8419,0.2071,0.952
3.859211249,0.3980,-0.8136,0.1963,0.927
3.861834843,0.4087,-0.7701,0.1875,0.892
3.866962759,0.3467,-0.7574,0.1880,0.854
3.86948078,0.3018,-0.7564,0.1597,0.830
3.874027134,0.2222,-0.7056,0.1138,0.748
3.876773749,0.2007,-0.6446,0.0967,0.682
3.88128677,0.1270,-0.5967,0.0991,0.618
3.883811822,0.0869,-0.6163,0.0723,0.627
3.88629052,0.0606,-0.6309,0.0371,0.635
3.891255832,0.0576,-0.6231,0.0186,0.626
3.896064947,0.1050,-0.6163,0.0503,0.627
3.900697551,0.2085,-0.6173,0.0698,0.655
3.905856197,0.3399,-0.6319,0.1109,0.726
3.91060479,0.4888,-0.6461,0.1235,0.820
3.915524686,0.5748,-0.6387,0.1275,0.869
3.920304947,0.5552,-0.6641,0.0723,0.869
3.923075415,0.5411,-0.6929,0.0352,0.880
3.927522551,0.5181,-0.7154,0.0161,0.883
3.930117811,0.4898,-0.7271,0.0474,0.878
3.932610624,0.4468,-0.6827,0.0474,0.817
3.937396926,0.3619,-0.7481,0.0000,0.831
3.939925676,0.3179,-0.8111,-0.0366,0.872
3.944808749,0.1675,-0.9356,-0.0523,0.952
3.949502238,-0.0742,-0.9356,-0.1255,0.947
3.952055103,-0.1367,-0.9098,-0.1275,0.929
3.955139478,-0.1245,-0.8907,-0.0845,0.903
3.95979604,-0.1231,-0.8346,0.0464,0.845
3.962308124,-0.1704,-0.8311,0.1025,0.855
3.967494895,-0.3526,-0.7594,0.0435,0.838
3.971942082,-0.4659,-0.5347,0.0796,0.714
3.974565728,-0.3116,-0.4605,0.2105,0.594
3.979143176,0.0737,-0.3140,0.3457,0.473
3.981825676,0.0923,-0.2071,0.3990,0.459
3.986789165,-0.0879,-0.0288,0.3140,0.327
3.989091249,-0.1358,-0.0430,0.2783,0.313
3.99150802,0.0112,-0.2154,0.1768,0.279
3.99416203,0.2676,-0.4288,-0.0576,0.509
3.998786457,0.7042,-0.7501,-0.1919,1.047
4.001200311,0.7598,-0.8106,-0.0068,1.111
4.00734729,0.6153,-0.8585,0.2373,1.083
4.011442186,0.4312,-1.0460,0.1997,1.149
4.01431104,0.3682,-1.3058,0.1480,1.365
4.018184686,0.3604,-1.5597,0.0093,1.601
4.021060155,0.3951,-2.0588,-0.1338,2.101
4.025461874,0.5215,-2.3049,-0.1514,2.368
4.029948436,0.6392,-2.3225,0.0586,2.410
4.032545051,0.6612,-2.2737,0.2324,2.379
4.037293801,0.6041,-2.0573,0.5416,2.212
4.039872603,0.5084,-1.8947,0.6563,2.069
4.04469078,0.2930,-1.5588,0.6436,1.712
4.047201092,0.1992,-1.4162,0.5254,1.524
4.049929947,0.1040,-1.3004,0.3672,1.355
4.052543176,0.0117,-1.2213,0.1861,1.235
4.057153905,-0.1265,-1.1280,-0.1314,1.143
4.059743749,-0.1670,-1.0846,-0.2300,1.121
4.062072707,-0.1944,-1.0274,-0.2940,1.086
4.064822186,-0.2036,-0.9410,-0.3311,1.018
4.068641613,-0.2144,-0.8595,-0.3487,0.952
4.072787707,-0.1997,-0.7545,-0.3169,0.842
4.077036717,-0.1416,-0.6788,-0.2222,0.728
4.079585676,-0.0938,-0.6656,-0.1734,0.694
4.084331301,-0.0244,-0.7139,0.0371,0.715
