time,gFx,gFy,gFz,TgF
9.57951833,-0.0977,-0.9986,0.0464,1.004
9.5820026,-0.0972,-1.0011,0.0474,1.007
9.587023798,-0.0957,-0.9991,0.0464,1.005
9.591727132,-0.0991,-1.0011,0.0444,1.007
9.594238121,-0.0991,-1.0006,0.0444,1.006
9.596716455,-0.1011,-1.0030,0.0435,1.009
9.599505257,-0.0986,-1.0021,0.0435,1.008
9.602060517,-0.1001,-1.0030,0.0435,1.009
9.60715859,-0.1001,-1.0050,0.0444,1.011
9.609652652,-0.0996,-1.0040,0.0449,1.010
9.614393694,-0.1006,-1.0040,0.0435,1.010
9.616980934,-0.0996,-1.0065,0.0435,1.012
9.619334371,-0.0996,-1.0035,0.0439,1.009
9.621859111,-0.1006,-1.0065,0.0415,1.012
9.62475484,-0.0991,-1.0065,0.0415,1.012
9.629271871,-0.1001,-1.0065,0.0415,1.012
9.633889996,-0.0972,-1.0079,0.0420,1.013
9.636644684,-0.0962,-1.0069,0.0415,1.012
9.641317392,-0.0933,-1.0050,0.0415,1.010
9.643920257,-0.0938,-1.0050,0.0430,1.010
9.646470673,-0.0938,-1.0065,0.0415,1.012
9.648892548,-0.0947,-1.0079,0.0439,1.013
9.651306402,-0.0942,-1.0065,0.0420,1.012
9.656103642,-0.0923,-1.0045,0.0439,1.010
9.658852444,-0.0938,-1.0065,0.0425,1.012
9.663815986,-0.0947,-1.0065,0.0410,1.012
9.668607444,-0.0923,-1.0045,0.0405,1.010
9.67344859,-0.0938,-1.0069,0.0425,1.012
9.676040621,-0.0938,-1.0050,0.0405,1.010
9.67842583,-0.0957,-1.0050,0.0410,1.010
9.680893955,-0.0957,-1.0060,0.0410,1.011
9.683310517,-0.0938,-1.0055,0.0430,1.011
9.688351663,-0.0977,-1.0035,0.0425,1.009
9.693529527,-0.0962,-1.0045,0.0410,1.010
9.695874267,-0.0947,-1.0055,0.0415,1.011
9.698375569,-0.0942,-1.0050,0.0435,1.010
9.700965569,-0.0928,-1.0021,0.0439,1.007
9.705889423,-0.0938,-1.0045,0.0449,1.010
9.708765986,-0.0942,-1.0074,0.0474,1.013
9.713328017,-0.0962,-1.0045,0.0508,1.010
9.716185517,-0.0962,-1.0006,0.0503,1.006
9.720850882,-0.0982,-0.9981,0.0454,1.004
9.723302132,-0.0982,-0.9967,0.0439,1.002
9.725882757,-0.0957,-0.9947,0.0430,1.000
9.728513955,-0.0928,-0.9962,0.0425,1.001
9.733125048,-0.0947,-0.9991,0.0449,1.005
9.73567958,-0.0913,-0.9991,0.0449,1.004
9.738110882,-0.0908,-0.9996,0.0474,1.005
9.740596663,-0.0869,-1.0016,0.0474,1.006
9.743003902,-0.0894,-1.0040,0.0493,1.009
9.745431663,-0.0918,-1.0055,0.0498,1.011
9.748080517,-0.0942,-1.0074,0.0503,1.013
9.750648225,-0.0947,-1.0065,0.0508,1.012
9.753097496,-0.0947,-1.0030,0.0508,1.009
9.758889215,-0.0938,-0.9957,0.0469,1.001
9.762771819,-0.0957,-0.9933,0.0425,0.999
9.765894684,-0.0952,-0.9952,0.0430,1.001
9.768885048,-0.1001,-0.9967,0.0425,1.003
9.772879371,-0.1021,-1.0001,0.0444,1.006
9.775568225,-0.1035,-1.0025,0.0459,1.009
9.779878486,-0.1045,-1.0065,0.0464,1.013
9.782376455,-0.1055,-1.0055,0.0479,1.012
9.78492583,-0.1025,-1.0030,0.0464,1.009
9.787557861,-0.1025,-0.9986,0.0444,1.005
9.7919226,-0.1016,-0.9957,0.0371,1.002
9.794445413,-0.1006,-0.9903,0.0376,0.996
9.796890152,-0.1001,-0.9913,0.0371,0.997
9.799375257,-0.1011,-0.9952,0.0356,1.001
9.801817444,-0.1025,-1.0006,0.0361,1.006
9.804419371,-0.1021,-1.0040,0.0361,1.010
9.807172652,-0.1025,-1.0040,0.0381,1.010
9.809422027,-0.1016,-1.0011,0.0376,1.007
9.811808434,-0.1040,-1.0045,0.0391,1.011
9.814289111,-0.1050,-1.0055,0.0376,1.012
9.816759996,-0.1025,-1.0065,0.0391,1.012
9.819237809,-0.1011,-1.0065,0.0386,1.012
9.821954527,-0.0991,-1.0065,0.0391,1.012
9.824633954,-0.0991,-1.0055,0.0391,1.011
9.829338225,-0.0972,-1.0079,0.0396,1.013
9.834083069,-0.0977,-1.0074,0.0391,1.013
9.836828382,-0.0967,-1.0084,0.0386,1.014
9.839107132,-0.0928,-1.0065,0.0405,1.012
9.842035517,-0.0947,-1.0069,0.0415,1.012
9.844491767,-0.0967,-1.0084,0.0410,1.014
9.849229007,-0.0962,-1.0060,0.0420,1.011
9.854361402,-0.0962,-1.0060,0.0410,1.011
9.856629944,-0.0947,-1.0065,0.0420,1.012
9.861479736,-0.0967,-1.0060,0.0435,1.012
9.8641726,-0.0967,-1.0055,0.0435,1.011
9.867909059,-0.0962,-1.0084,0.0439,1.014
9.872138121,-0.0977,-1.0074,0.0464,1.013
9.876607652,-0.1021,-1.0055,0.0449,1.012
9.881219579,-0.0996,-1.0050,0.0459,1.011
9.883713902,-0.1006,-1.0040,0.0454,1.010
9.886052704,-0.1040,-0.9991,0.0459,1.006
9.890687704,-0.1006,-0.9977,0.0425,1.004
9.893269736,-0.0991,-1.0006,0.0405,1.006
9.895679579,-0.0991,-0.9996,0.0405,1.005
9.898147444,-0.0972,-1.0016,0.0410,1.007
9.903241715,-0.0977,-1.0021,0.0435,1.008
9.905710673,-0.0942,-1.0025,0.0435,1.008
9.908374527,-0.0918,-1.0011,0.0435,1.006
9.913184788,-0.0908,-0.9977,0.0469,1.003
9.915666611,-0.0884,-0.9991,0.0483,1.004
9.918367288,-0.0850,-0.9977,0.0498,1.003
9.923244527,-0.0884,-1.0001,0.0503,1.005
9.928297079,-0.0864,-1.0025,0.0542,1.008
9.933153954,-0.0879,-1.0094,0.0547,1.015
9.935605725,-0.0884,-1.0104,0.0557,1.016
9.93813609,-0.0889,-1.0113,0.0552,1.017
9.940658225,-0.0928,-1.0099,0.0562,1.016
9.945223173,-0.0952,-1.0079,0.0552,1.014
9.948074684,-0.0962,-1.0074,0.0557,1.014
9.952738225,-0.0972,-1.0045,0.0518,1.011
9.955330569,-0.0967,-1.0045,0.0537,1.011
9.95765359,-0.0991,-1.0021,0.0532,1.008
9.960256507,-0.1006,-1.0021,0.0518,1.008
9.962686923,-0.1011,-1.0040,0.0527,1.010
9.965156402,-0.1001,-1.0030,0.0523,1.009
9.967706454,-0.1011,-1.0025,0.0532,1.009
9.972595725,-0.1025,-1.0006,0.0547,1.007
9.977438434,-0.1030,-0.9991,0.0527,1.006
9.979889996,-0.1035,-1.0001,0.0523,1.007
9.982500152,-0.1016,-1.0006,0.0508,1.007
9.987745152,-0.1011,-1.0025,0.0523,1.009
9.992356819,-0.1006,-1.0030,0.0513,1.009
9.994883017,-0.1011,-1.0030,0.0503,1.009
9.997381663,-0.1016,-1.0040,0.0503,1.010
10.00201234,-0.0996,-1.0050,0.0469,1.011
10.004531559,-0.0982,-1.0055,0.0483,1.011
10.006962548,-0.0986,-1.0055,0.0498,1.012
10.009611663,-0.0957,-1.0055,0.0479,1.011
10.014268382,-0.0967,-1.0045,0.0469,1.010
10.018922236,-0.0962,-1.0021,0.0469,1.008
10.021861819,-0.0947,-1.0011,0.0474,1.007
10.025233746,-0.0967,-1.0001,0.0493,1.006
10.029662184,-0.0952,-0.9981,0.0498,1.004
10.033908434,-0.0947,-0.9957,0.0464,1.001
10.036488486,-0.0962,-0.9962,0.0469,1.002
10.0389076,-0.0947,-0.9972,0.0469,1.003
10.041403902,-0.0908,-0.9967,0.0469,1.002
10.043841871,-0.0918,-0.9977,0.0474,1.003
10.046617392,-0.0928,-1.0001,0.0479,1.006
10.049067079,-0.0923,-1.0011,0.0474,1.006
10.053642548,-0.0923,-1.0001,0.0474,1.005
10.056279423,-0.0942,-1.0011,0.0474,1.007
10.058737809,-0.0938,-0.9996,0.0483,1.005
10.06130859,-0.0942,-1.0016,0.0498,1.007
10.063742079,-0.0952,-1.0030,0.0513,1.009
10.066201663,-0.0947,-1.0021,0.0498,1.008
10.068819267,-0.0967,-1.0045,0.0498,1.010
10.073548486,-0.0957,-1.0074,0.0498,1.013
10.076251246,-0.0986,-1.0055,0.0493,1.012
10.081042288,-0.0962,-1.0060,0.0479,1.012
10.083663381,-0.0938,-1.0065,0.0483,1.012
10.086060517,-0.0903,-1.0055,0.0454,1.011
10.088680725,-0.0923,-1.0055,0.0474,1.011
10.0934051,-0.0918,-1.0045,0.0479,1.010
10.098472652,-0.0928,-1.0055,0.0479,1.011
10.100897027,-0.0928,-1.0065,0.0464,1.012
10.105552184,-0.0903,-1.0050,0.0474,1.010
10.108149475,-0.0894,-1.0069,0.0479,1.012
10.110588329,-0.0874,-1.0055,0.0474,1.010
10.115415361,-0.0879,-1.0040,0.0439,1.009
10.120322496,-0.0884,-1.0035,0.0400,1.008
10.125174944,-0.0869,-1.0079,0.0386,1.012
10.127711298,-0.0879,-1.0089,0.0400,1.014
10.132568277,-0.0879,-1.0094,0.0400,1.014
10.135062913,-0.0889,-1.0079,0.0415,1.013
10.137512079,-0.0884,-1.0079,0.0410,1.013
10.140168329,-0.0864,-1.0089,0.0410,1.013
10.142869111,-0.0855,-1.0079,0.0430,1.012
10.145355569,-0.0855,-1.0069,0.0420,1.011
10.147931402,-0.0859,-1.0089,0.0430,1.013
10.150730881,-0.0879,-1.0069,0.0444,1.012
10.1551876,-0.0894,-1.0035,0.0430,1.008
10.157934579,-0.0869,-1.0040,0.0444,1.009
10.160654163,-0.0855,-1.0050,0.0439,1.010
10.165239423,-0.0889,-1.0030,0.0430,1.008
10.168022079,-0.0894,-1.0045,0.0420,1.009
10.172142756,-0.0899,-1.0060,0.0435,1.011
10.174977236,-0.0908,-1.0040,0.0435,1.009
10.177405986,-0.0903,-1.0016,0.0430,1.007
10.179854788,-0.0903,-1.0025,0.0420,1.007
10.182370361,-0.0923,-1.0045,0.0425,1.010
10.187311246,-0.0903,-1.0011,0.0454,1.006
10.189923954,-0.0894,-0.9991,0.0439,1.004
10.194779267,-0.0884,-1.0016,0.0474,1.007
10.197232392,-0.0923,-0.9996,0.0464,1.005
10.199715881,-0.0903,-0.9986,0.0469,1.004
10.202170413,-0.0918,-0.9991,0.0469,1.004
10.206831663,-0.0913,-0.9972,0.0469,1.002
10.209610517,-0.0889,-0.9981,0.0503,1.003
10.21431609,-0.0889,-1.0021,0.0508,1.007
10.216840829,-0.0908,-1.0016,0.0508,1.007
10.219357027,-0.0923,-1.0001,0.0513,1.006
10.223800465,-0.0952,-0.9991,0.0523,1.005
10.226332027,-0.0952,-0.9981,0.0508,1.004
10.228934527,-0.0942,-0.9986,0.0523,1.004
10.233703954,-0.0938,-1.0050,0.0513,1.011
10.236299944,-0.0947,-1.0045,0.0523,1.010
10.239199058,-0.0952,-1.0035,0.0552,1.010
10.241623225,-0.0952,-1.0045,0.0566,1.011
10.244230621,-0.0952,-1.0084,0.0552,1.014
10.249054892,-0.0972,-1.0079,0.0576,1.014
10.25152385,-0.0977,-1.0069,0.0586,1.013
10.253945673,-0.0947,-1.0050,0.0586,1.011
10.256500673,-0.0947,-1.0060,0.0576,1.012
10.259011402,-0.0967,-1.0040,0.0571,1.010
10.263727288,-0.0957,-1.0006,0.0566,1.007
10.266264423,-0.0947,-1.0025,0.0586,1.009
10.268946767,-0.0982,-1.0025,0.0606,1.009
10.273581246,-0.1006,-0.9977,0.0610,1.005
10.276342913,-0.1006,-0.9972,0.0606,1.004
10.278657913,-0.1045,-0.9972,0.0610,1.004
10.281210361,-0.1045,-0.9952,0.0615,1.003
10.286120413,-0.1045,-0.9952,0.0620,1.003
10.289021871,-0.1084,-0.9947,0.0610,1.002
10.293363538,-0.1113,-0.9996,0.0596,1.008
10.295868433,-0.1118,-1.0021,0.0596,1.010
10.298395465,-0.1123,-1.0021,0.0576,1.010
10.303210256,-0.1113,-1.0011,0.0591,1.009
10.305754996,-0.1094,-1.0060,0.0601,1.014
10.30844609,-0.1109,-1.0065,0.0610,1.014
10.313424215,-0.1109,-1.0074,0.0601,1.015
10.315926038,-0.1089,-1.0084,0.0610,1.016
10.318405621,-0.1094,-1.0084,0.0615,1.016
10.320887652,-0.1099,-1.0084,0.0615,1.016
10.325677131,-0.1069,-1.0104,0.0625,1.018
10.328551142,-0.1074,-1.0094,0.0630,1.017
10.332813954,-0.1079,-1.0089,0.0630,1.017
10.337490048,-0.1035,-1.0074,0.0659,1.015
10.339984006,-0.1021,-1.0055,0.0654,1.013
10.342489371,-0.1021,-1.0069,0.0649,1.014
10.344973538,-0.1001,-1.0060,0.0649,1.013
10.350023694,-0.0991,-1.0045,0.0659,1.012
10.353514683,-0.1006,-1.0030,0.0679,1.010
10.357460308,-0.1021,-1.0021,0.0674,1.009
10.359878902,-0.1011,-1.0021,0.0684,1.009
10.364896611,-0.1065,-0.9986,0.0679,1.007
10.367138954,-0.1045,-0.9986,0.0659,1.006
10.369715829,-0.1069,-1.0016,0.0649,1.009
10.372347236,-0.1104,-1.0025,0.0640,1.011
10.376961298,-0.1089,-1.0050,0.0620,1.013
10.379383642,-0.1084,-1.0060,0.0620,1.014
10.382005881,-0.1089,-1.0055,0.0620,1.013
10.388557965,-0.1074,-1.0045,0.0620,1.012
10.392338329,-0.1074,-1.0074,0.0601,1.015
10.396971975,-0.1035,-1.0060,0.0576,1.013
10.401579267,-0.1016,-1.0021,0.0576,1.009
10.404489319,-0.1001,-0.9991,0.0576,1.006
10.406446715,-0.0991,-1.0011,0.0557,1.008
10.409025048,-0.0986,-1.0011,0.0562,1.007
10.41161109,-0.0991,-0.9996,0.0566,1.006
10.415069631,-0.0972,-1.0006,0.0557,1.007
10.418698642,-0.0947,-0.9991,0.0542,1.005
10.421342288,-0.0923,-0.9991,0.0562,1.005
10.423769631,-0.0938,-0.9972,0.0547,1.003
10.426543121,-0.0928,-0.9977,0.0547,1.003
10.431340621,-0.0933,-0.9972,0.0537,1.003
10.436221506,-0.0947,-0.9967,0.0527,1.003
10.438765621,-0.0918,-0.9996,0.0527,1.005
10.443485465,-0.0928,-0.9996,0.0523,1.005
10.44595609,-0.0928,-0.9986,0.0532,1.004
10.448524527,-0.0942,-0.9986,0.0532,1.004
10.453420777,-0.0913,-1.0055,0.0518,1.011
10.455876194,-0.0923,-1.0065,0.0513,1.012
10.458370621,-0.0923,-1.0045,0.0513,1.010
10.463397548,-0.0923,-1.0016,0.0508,1.007
10.468280465,-0.0947,-1.0006,0.0498,1.006
10.470800569,-0.0928,-1.0006,0.0508,1.006
10.475823433,-0.0913,-0.9996,0.0513,1.005
10.47930859,-0.0933,-0.9981,0.0513,1.004
10.483144267,-0.0962,-0.9972,0.0527,1.003
10.48565234,-0.0952,-0.9986,0.0518,1.005
10.48817786,-0.0942,-0.9991,0.0503,1.005
10.493086506,-0.0923,-0.9996,0.0493,1.005
10.497898433,-0.0923,-1.0011,0.0513,1.007
10.50051411,-0.0933,-1.0030,0.0503,1.009
10.505295933,-0.0923,-1.0050,0.0508,1.010
10.508470204,-0.0938,-1.0079,0.0513,1.014
10.512644163,-0.0933,-1.0055,0.0523,1.011
10.515206663,-0.0928,-1.0074,0.0513,1.013
10.517664631,-0.0938,-1.0065,0.0518,1.012
10.520180308,-0.0938,-1.0055,0.0503,1.011
10.522728433,-0.0962,-1.0060,0.0508,1.012
10.527648225,-0.0982,-1.0113,0.0537,1.018
10.532532913,-0.1021,-1.0084,0.0542,1.015
10.537324058,-0.1016,-1.0074,0.0566,1.014
10.539809788,-0.1035,-1.0069,0.0571,1.014
10.542390152,-0.1060,-1.0055,0.0557,1.013
10.544883694,-0.1069,-1.0050,0.0571,1.012
10.547440933,-0.1069,-1.0055,0.0552,1.013
10.552250933,-0.1065,-1.0025,0.0586,1.010
10.557151454,-0.1099,-1.0060,0.0562,1.014
10.559590048,-0.1084,-1.0035,0.0562,1.011
10.562357496,-0.1084,-1.0021,0.0562,1.009
10.56760635,-0.1109,-0.9996,0.0532,1.007
10.572272392,-0.1094,-0.9986,0.0542,1.006
10.574966194,-0.1089,-0.9962,0.0542,1.004
10.5794076,-0.1113,-0.9962,0.0552,1.004
10.582095933,-0.1113,-0.9967,0.0537,1.004
10.584960413,-0.1118,-0.9967,0.0532,1.004
10.589993485,-0.1094,-0.9977,0.0503,1.005
10.594259475,-0.1099,-0.9981,0.0493,1.005
10.596701506,-0.1118,-0.9986,0.0493,1.006
10.599491715,-0.1099,-0.9972,0.0469,1.004
10.604188069,-0.1099,-1.0001,0.0513,1.007
10.607137027,-0.1094,-1.0025,0.0503,1.010
10.611492392,-0.1113,-1.0030,0.0523,1.011
10.613999683,-0.1113,-1.0001,0.0547,1.008
10.616658954,-0.1113,-0.9986,0.0523,1.006
10.621466194,-0.1109,-0.9938,0.0527,1.001
10.624263642,-0.1104,-0.9928,0.0523,1.000
10.628828173,-0.1118,-0.9977,0.0527,1.005
10.631510829,-0.1079,-1.0021,0.0547,1.009
10.636336194,-0.1109,-1.0074,0.0571,1.015
10.639016975,-0.1099,-1.0084,0.0586,1.016
10.643594892,-0.1074,-1.0089,0.0591,1.016
10.64616135,-0.1050,-1.0089,0.0601,1.016
10.651447027,-0.1040,-1.0069,0.0571,1.014
10.656269683,-0.1001,-1.0040,0.0562,1.011
10.658527496,-0.0991,-1.0060,0.0547,1.012
10.661164892,-0.0967,-1.0084,0.0537,1.014
10.665786923,-0.0962,-1.0104,0.0518,1.016
10.668337913,-0.0977,-1.0118,0.0523,1.018
10.673158746,-0.0947,-1.0133,0.0532,1.019
10.675884892,-0.0908,-1.0148,0.0518,1.020
10.68064135,-0.0908,-1.0113,0.0483,1.017
10.683153537,-0.0889,-1.0104,0.0488,1.015
10.685655569,-0.0899,-1.0123,0.0483,1.017
10.688371142,-0.0884,-1.0104,0.0459,1.015
10.693161298,-0.0840,-1.0089,0.0439,1.013
10.695455517,-0.0869,-1.0045,0.0449,1.009
10.697890465,-0.0845,-1.0030,0.0449,1.008
10.700346558,-0.0840,-1.0006,0.0430,1.005
10.703016558,-0.0835,-1.0021,0.0425,1.006
10.707786767,-0.0801,-0.9952,0.0396,0.999
10.710200152,-0.0801,-0.9933,0.0381,0.997
10.712614579,-0.0781,-0.9923,0.0381,0.996
10.715175256,-0.0786,-0.9928,0.0376,0.997
10.717646037,-0.0781,-0.9928,0.0376,0.997
10.720204371,-0.0767,-0.9933,0.0381,0.997
10.725300204,-0.0767,-0.9928,0.0400,0.997
10.730009996,-0.0752,-0.9986,0.0415,1.002
10.732570204,-0.0776,-1.0021,0.0430,1.006
10.737543381,-0.0757,-1.0025,0.0435,1.006
10.74221484,-0.0742,-1.0069,0.0454,1.011
10.744680673,-0.0757,-1.0069,0.0483,1.011
10.747402496,-0.0767,-1.0079,0.0498,1.012
10.752440152,-0.0816,-1.0123,0.0527,1.017
10.7583551,-0.0801,-1.0084,0.0503,1.013
10.76227859,-0.0786,-1.0055,0.0513,1.010
10.7673051,-0.0816,-1.0030,0.0532,1.008
10.770844006,-0.0845,-0.9986,0.0518,1.004
10.774664475,-0.0855,-0.9996,0.0493,1.004
10.779375465,-0.0845,-0.9962,0.0518,1.001
10.782007652,-0.0859,-0.9957,0.0523,1.001
10.784433381,-0.0859,-0.9967,0.0523,1.002
10.789267756,-0.0889,-0.9962,0.0527,1.002
10.791761506,-0.0918,-0.9977,0.0542,1.003
10.79417734,-0.0938,-0.9967,0.0547,1.003
10.796641402,-0.0923,-0.9962,0.0542,1.002
10.799284058,-0.0933,-0.9972,0.0552,1.003
10.804496037,-0.0947,-0.9962,0.0547,1.002
10.809038277,-0.0913,-0.9947,0.0552,1.000
10.811489006,-0.0933,-0.9928,0.0581,0.999
10.814044735,-0.0952,-0.9928,0.0566,0.999
10.818674267,-0.0947,-0.9918,0.0581,0.998
10.82152859,-0.0942,-0.9928,0.0566,0.999
10.826249475,-0.0982,-0.9972,0.0581,1.004
10.828805777,-0.0996,-0.9981,0.0581,1.005
10.83353984,-0.0947,-0.9991,0.0606,1.005
10.836143746,-0.0962,-1.0016,0.0581,1.008
10.838579319,-0.0986,-1.0006,0.0586,1.007
10.841026819,-0.0982,-1.0030,0.0606,1.010
10.843562496,-0.0991,-1.0021,0.0601,1.009
10.865617704,-0.1016,-1.0011,0.0596,1.008
10.868393694,-0.1094,-1.0016,0.0532,1.009
10.873039371,-0.1099,-1.0030,0.0508,1.010
10.87552734,-0.1104,-1.0016,0.0498,1.009
10.877981454,-0.1079,-1.0001,0.0483,1.007
10.88281911,-0.1069,-1.0021,0.0483,1.009
10.88549859,-0.1069,-1.0045,0.0469,1.011
10.888401402,-0.1069,-1.0045,0.0464,1.011
10.894199162,-0.1060,-1.0074,0.0449,1.014
10.897613485,-0.1045,-1.0084,0.0439,1.015
10.900362548,-0.1040,-1.0099,0.0420,1.016
10.905985048,-0.1021,-1.0118,0.0430,1.018
10.910201089,-0.1006,-1.0162,0.0435,1.022
10.914962652,-0.0982,-1.0187,0.0400,1.024
10.917579631,-0.0972,-1.0177,0.0386,1.023
10.922397027,-0.0952,-1.0162,0.0400,1.021
10.924862287,-0.0952,-1.0143,0.0391,1.019
10.927468537,-0.0962,-1.0133,0.0381,1.019
10.932172079,-0.0942,-1.0152,0.0376,1.020
10.934658381,-0.0942,-1.0133,0.0381,1.018
10.937122444,-0.0942,-1.0133,0.0371,1.018
10.9396251,-0.0933,-1.0113,0.0366,1.016
10.942276819,-0.0938,-1.0113,0.0361,1.016
10.944676402,-0.0942,-1.0108,0.0361,1.016
10.947407912,-0.0933,-1.0094,0.0356,1.014
10.952146871,-0.0928,-1.0045,0.0366,1.009
10.954544058,-0.0923,-1.0035,0.0361,1.008
10.956955829,-0.0894,-1.0050,0.0376,1.010
10.959408902,-0.0894,-1.0050,0.0376,1.010
10.962833121,-0.0918,-1.0035,0.0371,1.008
10.966837912,-0.0913,-1.0006,0.0366,1.005
10.969444006,-0.0923,-1.0025,0.0371,1.007
10.974149527,-0.0899,-1.0021,0.0391,1.007
10.978198225,-0.0874,-1.0021,0.0386,1.007
10.983398798,-0.0894,-1.0050,0.0396,1.010
10.989622183,-0.0884,-1.0045,0.0391,1.009
10.994821194,-0.0855,-1.0035,0.0430,1.008
10.999327808,-0.0859,-1.0030,0.0459,1.008
11.006165204,-0.0894,-1.0025,0.0464,1.008
11.009945412,-0.0879,-1.0045,0.0479,1.009
11.013968746,-0.0874,-1.0016,0.0488,1.007
11.016941089,-0.0889,-0.9986,0.0508,1.004
11.020188902,-0.0899,-0.9991,0.0532,1.005
11.024385673,-0.0894,-0.9986,0.0523,1.004
11.028548069,-0.0884,-0.9981,0.0547,1.004
11.031414006,-0.0908,-0.9981,0.0562,1.004
11.035977339,-0.0923,-0.9952,0.0576,1.001
11.040769839,-0.0923,-0.9952,0.0596,1.001
11.04320385,-0.0928,-0.9952,0.0596,1.001
11.045656714,-0.0928,-0.9972,0.0576,1.003
11.048330673,-0.0952,-0.9962,0.0591,1.002
11.053511871,-0.0972,-0.9947,0.0606,1.001
11.056067131,-0.0996,-0.9933,0.0601,1.000
11.060600204,-0.1021,-0.9938,0.0615,1.001
11.06306411,-0.1040,-0.9947,0.0596,1.002
11.065530256,-0.1035,-0.9938,0.0606,1.001
11.06818135,-0.1030,-0.9947,0.0596,1.002
11.070818589,-0.1030,-0.9957,0.0586,1.003
11.073164579,-0.1030,-0.9962,0.0591,1.003
11.077905673,-0.1016,-0.9996,0.0557,1.006
11.080375152,-0.1030,-0.9996,0.0542,1.006
11.082830829,-0.1035,-0.9996,0.0552,1.006
11.0857576,-0.0982,-0.9986,0.0547,1.005
11.088226298,-0.0962,-1.0011,0.0547,1.007
11.092998277,-0.0982,-1.0016,0.0571,1.008
11.095514058,-0.1006,-1.0030,0.0552,1.010
11.098032444,-0.0986,-1.0030,0.0557,1.009
11.100405256,-0.0972,-1.0050,0.0562,1.011
11.105051558,-0.0986,-1.0065,0.0562,1.013
11.107617235,-0.0986,-1.0055,0.0566,1.012
11.110039787,-0.0967,-1.0055,0.0576,1.012
11.112476662,-0.0996,-1.0050,0.0591,1.012
11.114950621,-0.1021,-1.0084,0.0586,1.015
11.117627652,-0.1050,-1.0079,0.0571,1.015
11.122336923,-0.1011,-1.0089,0.0562,1.015
11.124761819,-0.1001,-1.0079,0.0566,1.014
11.128027964,-0.0996,-1.0069,0.0586,1.014
11.130295308,-0.1006,-1.0069,0.0601,1.014
11.135038798,-0.1045,-1.0069,0.0576,1.014
11.139783589,-0.1045,-1.0045,0.0566,1.012
11.142263902,-0.1011,-1.0035,0.0571,1.010
11.144745048,-0.1016,-1.0035,0.0566,1.010
11.147434996,-0.1011,-1.0045,0.0571,1.011
11.149964839,-0.1016,-1.0040,0.0566,1.011
11.154609058,-0.1040,-1.0025,0.0552,1.009
11.157115048,-0.1016,-1.0011,0.0542,1.008
11.159623954,-0.1011,-1.0030,0.0532,1.010
11.162054996,-0.1011,-1.0025,0.0537,1.009
11.164517391,-0.1011,-1.0006,0.0523,1.007
11.167244162,-0.1001,-1.0006,0.0508,1.007
11.169731454,-0.0991,-1.0040,0.0513,1.010
11.174437391,-0.0977,-1.0040,0.0547,1.010
11.176957652,-0.1001,-1.0035,0.0542,1.010
11.179422444,-0.1021,-1.0030,0.0537,1.010
11.181921714,-0.0986,-1.0025,0.0542,1.009
11.184501194,-0.0996,-1.0021,0.0547,1.008
11.189170881,-0.0991,-1.0030,0.0532,1.009
11.191641871,-0.0986,-1.0030,0.0523,1.009
11.194187444,-0.0986,-1.0001,0.0537,1.006
11.196673329,-0.0986,-0.9996,0.0527,1.006
11.199216506,-0.1001,-1.0001,0.0527,1.006
11.201707391,-0.1040,-1.0030,0.0503,1.010
11.204225621,-0.1035,-1.0035,0.0513,1.010
11.206628173,-0.1045,-1.0030,0.0513,1.010
11.209169683,-0.1055,-1.0050,0.0498,1.012
11.211620569,-0.1074,-1.0040,0.0508,1.011
11.2141076,-0.1011,-1.0025,0.0498,1.009
11.216577287,-0.1001,-1.0016,0.0483,1.008
11.221547079,-0.1055,-1.0074,0.0479,1.014
11.226411714,-0.1035,-1.0055,0.0493,1.012
11.228942756,-0.1006,-1.0069,0.0493,1.013
11.233643329,-0.0996,-1.0069,0.0483,1.013
11.238356194,-0.0982,-1.0069,0.0488,1.013
11.240818641,-0.1011,-1.0055,0.0483,1.012
11.243293069,-0.0991,-1.0040,0.0488,1.010
11.246274996,-0.0986,-1.0030,0.0493,1.009
11.248729371,-0.0977,-1.0035,0.0498,1.009
11.253469475,-0.1006,-1.0001,0.0469,1.006
11.256104058,-0.1001,-1.0016,0.0454,1.008
11.25869286,-0.1006,-0.9991,0.0444,1.005
11.2630951,-0.0996,-0.9991,0.0405,1.005
11.265826975,-0.0962,-1.0001,0.0396,1.005
11.268300933,-0.0967,-1.0021,0.0396,1.007
11.270801037,-0.0957,-1.0011,0.0386,1.006
11.276107391,-0.0942,-1.0025,0.0381,1.008
11.280413589,-0.0913,-1.0035,0.0391,1.008
11.285240256,-0.0889,-1.0021,0.0391,1.007
11.287775308,-0.0889,-1.0040,0.0400,1.009
11.290167704,-0.0879,-1.0025,0.0396,1.007
11.292604475,-0.0899,-1.0040,0.0391,1.009
11.295428589,-0.0899,-1.0016,0.0410,1.006
11.297835464,-0.0899,-1.0011,0.0400,1.006
11.300279319,-0.0894,-1.0011,0.0400,1.006
11.302728589,-0.0894,-1.0025,0.0376,1.007
11.305228641,-0.0874,-1.0055,0.0410,1.010
11.307746871,-0.0855,-1.0065,0.0420,1.011
11.310409787,-0.0855,-1.0055,0.0415,1.010
11.315246246,-0.0864,-1.0079,0.0425,1.013
11.317653173,-0.0869,-1.0089,0.0425,1.014
11.320113537,-0.0864,-1.0079,0.0449,1.013
