time,gFx,gFy,gFz,TgF
13.110302443,-0.1445,-0.9972,0.0244,1.008
13.112800724,-0.1421,-0.9996,0.0269,1.010
13.115326922,-0.1416,-0.9991,0.0278,1.009
13.11781937,-0.1416,-1.0011,0.0273,1.011
13.120391401,-0.1406,-1.0011,0.0283,1.011
13.125057234,-0.1402,-1.0011,0.0278,1.011
13.127609474,-0.1397,-1.0001,0.0278,1.010
13.130535203,-0.1367,-1.0011,0.0273,1.011
13.13498187,-0.1362,-0.9981,0.0308,1.008
13.137699213,-0.1348,-0.9977,0.0288,1.007
13.142627599,-0.1353,-0.9991,0.0308,1.009
13.147410672,-0.1309,-0.9991,0.0298,1.008
13.152249942,-0.1299,-1.0025,0.0298,1.011
13.154730724,-0.1289,-1.0016,0.0293,1.010
13.15721463,-0.1284,-1.0016,0.0283,1.010
13.159678901,-0.1304,-1.0040,0.0298,1.013
13.162361505,-0.1275,-1.0021,0.0322,1.011
13.167067807,-0.1275,-1.0001,0.0327,1.009
13.169788015,-0.1275,-1.0021,0.0322,1.011
13.172254942,-0.1284,-1.0001,0.0337,1.009
13.17709713,-0.1299,-1.0025,0.0352,1.012
13.179688953,-0.1328,-1.0035,0.0376,1.013
13.182317651,-0.1323,-1.0011,0.0381,1.011
13.186977651,-0.1323,-1.0025,0.0400,1.012
13.191871453,-0.1314,-1.0011,0.0415,1.011
13.194344734,-0.1309,-1.0025,0.0415,1.012
13.196849734,-0.1318,-1.0006,0.0444,1.010
13.199282755,-0.1338,-0.9996,0.0459,1.010
13.201957651,-0.1343,-1.0016,0.0474,1.012
13.206630776,-0.1338,-1.0021,0.0459,1.012
13.209144995,-0.1348,-0.9986,0.0469,1.009
13.211724578,-0.1362,-0.9938,0.0464,1.004
13.21658114,-0.1323,-0.9928,0.0479,1.003
13.218981453,-0.1323,-0.9957,0.0508,1.006
13.221713224,-0.1348,-0.9991,0.0537,1.010
13.22631739,-0.1411,-1.0045,0.0508,1.016
13.228956297,-0.1426,-1.0074,0.0479,1.019
13.233866817,-0.1416,-1.0040,0.0435,1.015
13.236313797,-0.1402,-1.0025,0.0415,1.013
13.238779005,-0.1387,-1.0016,0.0396,1.012
13.241484109,-0.1362,-1.0001,0.0400,1.010
13.246236505,-0.1318,-1.0011,0.0474,1.011
13.251050203,-0.1314,-1.0079,0.0547,1.018
13.253672703,-0.1299,-1.0065,0.0566,1.016
13.256017963,-0.1289,-1.0045,0.0547,1.014
13.25862588,-0.1275,-1.0079,0.0527,1.017
13.261081245,-0.1265,-1.0050,0.0508,1.014
13.26593739,-0.1314,-0.9977,0.0474,1.007
13.268363067,-0.1372,-0.9938,0.0498,1.004
13.270843224,-0.1402,-0.9923,0.0508,1.003
13.273310776,-0.1445,-0.9918,0.0527,1.004
13.275798953,-0.1499,-0.9933,0.0537,1.006
13.278343015,-0.1533,-0.9923,0.0552,1.006
13.280894578,-0.1572,-0.9918,0.0552,1.006
13.285136297,-0.1621,-0.9908,0.0557,1.006
13.288564109,-0.1646,-0.9933,0.0513,1.008
13.293207495,-0.1592,-0.9908,0.0469,1.005
13.298765203,-0.1543,-0.9879,0.0459,1.001
13.302880151,-0.1470,-0.9889,0.0498,1.001
13.305287807,-0.1450,-0.9903,0.0542,1.002
13.307732442,-0.1426,-0.9898,0.0566,1.002
13.31016588,-0.1382,-0.9898,0.0591,1.001
13.312676817,-0.1367,-0.9928,0.0596,1.004
13.315252703,-0.1353,-0.9947,0.0620,1.006
13.317751088,-0.1318,-0.9952,0.0630,1.006
13.320333953,-0.1323,-0.9957,0.0625,1.006
13.322781401,-0.1318,-0.9947,0.0591,1.005
13.32583338,-0.1309,-0.9977,0.0552,1.008
13.33025989,-0.1318,-0.9981,0.0547,1.008
13.334868484,-0.1328,-0.9986,0.0518,1.009
13.337346245,-0.1358,-1.0021,0.0518,1.013
13.339983588,-0.1377,-0.9996,0.0518,1.010
13.342379734,-0.1392,-0.9986,0.0503,1.010
13.347226661,-0.1372,-1.0001,0.0523,1.011
13.349838224,-0.1372,-1.0006,0.0523,1.011
13.354970776,-0.1382,-1.0016,0.0542,1.013
13.359780515,-0.1392,-1.0001,0.0537,1.011
13.362275099,-0.1421,-1.0011,0.0513,1.012
13.366723276,-0.1411,-0.9981,0.0493,1.009
13.36924088,-0.1421,-0.9977,0.0513,1.009
13.371789161,-0.1416,-0.9991,0.0513,1.010
13.376650463,-0.1445,-0.9981,0.0488,1.010
13.37958364,-0.1421,-0.9996,0.0459,1.011
13.382041922,-0.1411,-0.9991,0.0469,1.010
13.386980463,-0.1392,-0.9991,0.0435,1.010
13.391878797,-0.1353,-0.9977,0.0430,1.008
13.396678901,-0.1279,-0.9981,0.0386,1.007
13.399198224,-0.1294,-0.9986,0.0366,1.008
13.401781922,-0.1265,-1.0011,0.0361,1.010
13.406534005,-0.1245,-1.0011,0.0332,1.009
13.409054734,-0.1231,-1.0040,0.0322,1.012
13.411473953,-0.1211,-1.0045,0.0308,1.012
13.414011817,-0.1216,-1.0050,0.0303,1.013
13.416445567,-0.1226,-1.0055,0.0288,1.013
13.419042078,-0.1231,-1.0065,0.0278,1.014
13.423785619,-0.1196,-1.0074,0.0322,1.015
13.426347547,-0.1167,-1.0079,0.0283,1.015
13.428762547,-0.1162,-1.0074,0.0283,1.015
13.431221974,-0.1162,-1.0060,0.0298,1.013
13.433860984,-0.1167,-1.0050,0.0303,1.012
13.438929422,-0.1167,-1.0060,0.0308,1.013
13.441371453,-0.1152,-1.0050,0.0308,1.012
13.446310776,-0.1187,-1.0025,0.0308,1.010
13.451040047,-0.1182,-1.0025,0.0327,1.010
13.455806453,-0.1182,-1.0025,0.0356,1.010
13.458382442,-0.1177,-1.0021,0.0366,1.010
13.460972338,-0.1187,-1.0035,0.0356,1.011
13.465843172,-0.1192,-1.0040,0.0371,1.012
13.468254682,-0.1162,-1.0030,0.0386,1.010
13.470699474,-0.1172,-1.0025,0.0415,1.010
13.473163276,-0.1187,-1.0006,0.0420,1.008
13.476375255,-0.1177,-1.0016,0.0410,1.009
13.480778172,-0.1211,-0.9996,0.0396,1.008
13.483274734,-0.1231,-1.0001,0.0381,1.008
13.488144682,-0.1240,-1.0021,0.0400,1.010
13.490781765,-0.1206,-1.0016,0.0386,1.010
13.493706453,-0.1226,-1.0016,0.0400,1.010
13.497973797,-0.1221,-1.0016,0.0420,1.010
13.500448015,-0.1211,-0.9996,0.0444,1.008
13.504808744,-0.1187,-1.0006,0.0444,1.009
13.507286661,-0.1182,-0.9977,0.0435,1.006
13.509788119,-0.1192,-0.9991,0.0444,1.007
13.512403744,-0.1221,-0.9991,0.0439,1.008
13.515242182,-0.1216,-0.9991,0.0454,1.008
13.517749942,-0.1216,-0.9962,0.0449,1.005
13.520261922,-0.1270,-0.9962,0.0454,1.005
13.525007182,-0.1260,-0.9942,0.0479,1.003
13.527554838,-0.1275,-0.9957,0.0469,1.005
13.529971244,-0.1265,-0.9957,0.0469,1.005
13.532459942,-0.1284,-0.9957,0.0474,1.005
13.534927442,-0.1318,-0.9947,0.0513,1.005
13.53745614,-0.1323,-0.9957,0.0518,1.006
13.542401765,-0.1333,-0.9967,0.0513,1.007
13.547309005,-0.1333,-0.9981,0.0532,1.008
13.549897494,-0.1358,-1.0011,0.0532,1.012
13.554708849,-0.1348,-0.9981,0.0537,1.009
13.559288588,-0.1387,-0.9986,0.0562,1.010
13.561951765,-0.1402,-0.9981,0.0562,1.010
13.564552338,-0.1358,-0.9981,0.0576,1.009
13.567007338,-0.1338,-0.9972,0.0610,1.008
13.569478744,-0.1372,-0.9981,0.0615,1.009
13.571944526,-0.1392,-0.9981,0.0596,1.010
13.574445047,-0.1397,-0.9967,0.0610,1.008
13.576927234,-0.1402,-0.9942,0.0591,1.006
13.581611817,-0.1426,-0.9957,0.0576,1.008
13.584005515,-0.1450,-0.9981,0.0596,1.010
13.586496869,-0.1480,-0.9981,0.0606,1.011
13.591337599,-0.1504,-0.9977,0.0610,1.011
13.593975619,-0.1509,-0.9957,0.0601,1.009
13.596675099,-0.1485,-0.9942,0.0601,1.007
13.59912364,-0.1514,-0.9942,0.0615,1.008
13.601735932,-0.1528,-0.9933,0.0620,1.007
13.60644614,-0.1538,-0.9947,0.0625,1.008
13.608962442,-0.1563,-0.9967,0.0615,1.011
13.611600515,-0.1568,-0.9967,0.0625,1.011
13.616604161,-0.1568,-0.9947,0.0610,1.009
13.621332599,-0.1568,-0.9952,0.0625,1.009
13.623855099,-0.1587,-0.9933,0.0615,1.008
13.628856453,-0.1582,-0.9962,0.0601,1.010
13.633850828,-0.1592,-0.9967,0.0625,1.011
13.636312651,-0.1592,-0.9962,0.0635,1.011
13.641143692,-0.1626,-0.9962,0.0645,1.011
13.643609786,-0.1651,-0.9947,0.0620,1.010
13.646152026,-0.1641,-0.9967,0.0645,1.012
13.648612546,-0.1621,-0.9967,0.0654,1.012
13.653400724,-0.1621,-0.9967,0.0635,1.012
13.655988171,-0.1607,-0.9962,0.0654,1.011
13.661025151,-0.1626,-0.9977,0.0645,1.013
13.665797599,-0.1626,-0.9933,0.0659,1.009
13.668209005,-0.1636,-0.9938,0.0654,1.009
13.670751505,-0.1631,-0.9938,0.0664,1.009
13.673465463,-0.1621,-0.9967,0.0669,1.012
13.678294317,-0.1641,-0.9952,0.0693,1.011
13.682949109,-0.1621,-0.9972,0.0708,1.013
13.685474994,-0.1621,-1.0001,0.0698,1.016
13.687913953,-0.1646,-0.9996,0.0728,1.016
13.690399942,-0.1685,-0.9991,0.0723,1.016
13.692853119,-0.1680,-1.0011,0.0689,1.017
13.695596244,-0.1680,-1.0040,0.0674,1.020
13.698035099,-0.1704,-1.0045,0.0684,1.021
13.700553484,-0.1704,-1.0040,0.0713,1.021
13.705231869,-0.1768,-1.0030,0.0693,1.021
13.707797546,-0.1787,-1.0050,0.0693,1.023
13.710405411,-0.1773,-1.0035,0.0689,1.021
13.715190151,-0.1763,-1.0001,0.0689,1.018
13.720223901,-0.1773,-0.9996,0.0659,1.017
13.722735411,-0.1787,-0.9981,0.0640,1.016
13.727403692,-0.1787,-0.9903,0.0640,1.008
13.730191661,-0.1758,-0.9889,0.0659,1.007
13.734930671,-0.1734,-0.9889,0.0640,1.006
13.737329734,-0.1719,-0.9874,0.0645,1.004
13.739924057,-0.1695,-0.9859,0.0625,1.002
13.742387182,-0.1680,-0.9859,0.0606,1.002
13.745925307,-0.1695,-0.9859,0.0601,1.002
13.749711505,-0.1675,-0.9894,0.0591,1.005
13.752128119,-0.1651,-0.9889,0.0591,1.004
13.754738067,-0.1651,-0.9884,0.0581,1.004
13.759522338,-0.1631,-0.9894,0.0576,1.004
13.76251114,-0.1616,-0.9894,0.0576,1.004
13.766884838,-0.1631,-0.9908,0.0596,1.006
13.769434109,-0.1611,-0.9928,0.0596,1.008
13.771954526,-0.1592,-0.9947,0.0586,1.009
13.774387859,-0.1616,-0.9957,0.0591,1.010
13.779241244,-0.1607,-1.0016,0.0571,1.016
13.781832599,-0.1626,-1.0016,0.0571,1.016
13.784259369,-0.1631,-1.0030,0.0571,1.018
13.78687088,-0.1602,-1.0030,0.0571,1.017
13.791654109,-0.1587,-1.0040,0.0547,1.018
13.794222494,-0.1597,-1.0060,0.0542,1.020
13.798964421,-0.1548,-1.0065,0.0537,1.020
13.801990776,-0.1548,-1.0069,0.0562,1.020
13.806428119,-0.1543,-1.0055,0.0542,1.019
13.808966036,-0.1528,-1.0065,0.0527,1.019
13.811351088,-0.1504,-1.0069,0.0513,1.019
13.81398588,-0.1470,-1.0040,0.0513,1.016
13.818865515,-0.1460,-1.0025,0.0483,1.014
13.821386765,-0.1431,-1.0001,0.0474,1.011
13.82626088,-0.1392,-0.9972,0.0420,1.008
13.828665151,-0.1367,-0.9942,0.0420,1.004
13.831153484,-0.1304,-0.9957,0.0420,1.005
13.833761088,-0.1299,-0.9972,0.0400,1.006
13.838508536,-0.1245,-0.9942,0.0386,1.003
13.841096765,-0.1221,-0.9938,0.0371,1.002
13.845988223,-0.1182,-0.9923,0.0366,1.000
13.848456088,-0.1133,-0.9942,0.0371,1.001
13.850993796,-0.1123,-0.9938,0.0347,1.001
13.855768223,-0.1099,-0.9972,0.0332,1.004
13.858344421,-0.1084,-0.9972,0.0342,1.004
13.860890046,-0.1084,-0.9962,0.0347,1.003
13.863319421,-0.1050,-0.9972,0.0337,1.003
13.868222078,-0.1001,-0.9972,0.0332,1.003
13.870665984,-0.0996,-0.9977,0.0327,1.003
13.873217494,-0.1001,-0.9967,0.0337,1.002
13.875631921,-0.1021,-0.9967,0.0342,1.002
13.878242807,-0.0991,-0.9947,0.0337,1.000
13.880647182,-0.0991,-0.9938,0.0322,0.999
13.883121505,-0.0986,-0.9947,0.0332,1.000
13.887869213,-0.0972,-0.9942,0.0332,1.000
13.890410203,-0.0942,-0.9928,0.0322,0.998
13.892874786,-0.0957,-0.9903,0.0327,0.995
13.895383484,-0.0957,-0.9908,0.0308,0.996
13.897824578,-0.0957,-0.9908,0.0322,0.996
13.900408953,-0.0938,-0.9913,0.0327,0.996
13.905155671,-0.0947,-0.9879,0.0322,0.993
13.907699682,-0.0977,-0.9869,0.0313,0.992
13.910286401,-0.0977,-0.9889,0.0317,0.994
13.915216192,-0.1006,-0.9923,0.0327,0.998
13.920151453,-0.1035,-0.9972,0.0332,1.003
13.924872807,-0.1084,-1.0006,0.0337,1.007
13.927459265,-0.1109,-1.0030,0.0342,1.010
13.929966296,-0.1109,-1.0050,0.0332,1.012
13.932454421,-0.1148,-1.0060,0.0327,1.013
13.937270828,-0.1157,-1.0079,0.0332,1.015
13.940641088,-0.1177,-1.0089,0.0337,1.016
13.944934473,-0.1196,-1.0108,0.0337,1.018
13.94745364,-0.1231,-1.0108,0.0322,1.019
13.952116817,-0.1216,-1.0123,0.0317,1.020
13.954590203,-0.1240,-1.0138,0.0347,1.022
13.957124317,-0.1211,-1.0123,0.0347,1.020
13.96213489,-0.1240,-1.0104,0.0337,1.018
13.966644526,-0.1260,-1.0099,0.0347,1.018
13.969097546,-0.1260,-1.0089,0.0356,1.017
13.971609005,-0.1221,-1.0084,0.0366,1.016
13.974084369,-0.1231,-1.0084,0.0361,1.017
13.978929421,-0.1240,-1.0074,0.0376,1.016
13.981413692,-0.1226,-1.0079,0.0356,1.016
13.986182494,-0.1211,-1.0060,0.0337,1.014
13.988636192,-0.1216,-1.0030,0.0337,1.011
13.991117026,-0.1206,-1.0065,0.0322,1.014
13.996525255,-0.1187,-1.0035,0.0347,1.011
13.998966348,-0.1182,-1.0030,0.0337,1.011
14.001591609,-0.1182,-1.0045,0.0332,1.012
14.006401453,-0.1216,-1.0065,0.0386,1.015
14.008864838,-0.1226,-1.0065,0.0391,1.015
14.01150838,-0.1226,-1.0050,0.0410,1.013
14.016236557,-0.1240,-1.0069,0.0435,1.015
14.01879588,-0.1255,-1.0074,0.0454,1.016
14.021386088,-0.1260,-1.0065,0.0439,1.015
14.026369057,-0.1270,-1.0021,0.0464,1.011
14.03091989,-0.1275,-1.0035,0.0483,1.013
14.03361838,-0.1299,-1.0006,0.0498,1.010
14.036248796,-0.1314,-0.9967,0.0518,1.007
14.041077494,-0.1343,-0.9942,0.0532,1.005
14.043589421,-0.1367,-0.9947,0.0562,1.006
14.048298223,-0.1358,-0.9952,0.0576,1.006
14.050911036,-0.1358,-0.9933,0.0576,1.004
14.055756921,-0.1406,-0.9928,0.0591,1.004
14.058294682,-0.1416,-0.9928,0.0591,1.005
14.060800567,-0.1426,-0.9918,0.0591,1.004
14.065669525,-0.1441,-0.9908,0.0601,1.003
14.068198275,-0.1441,-0.9928,0.0601,1.005
14.070596296,-0.1441,-0.9947,0.0601,1.007
14.07562588,-0.1460,-0.9903,0.0649,1.003
14.078042598,-0.1475,-0.9889,0.0640,1.002
14.080598692,-0.1485,-0.9898,0.0669,1.003
14.085297911,-0.1470,-0.9908,0.0664,1.004
14.087847859,-0.1494,-0.9889,0.0679,1.002
14.09038963,-0.1494,-0.9918,0.0654,1.005
14.092916453,-0.1504,-0.9928,0.0664,1.006
14.097576609,-0.1504,-0.9903,0.0669,1.004
14.100236557,-0.1538,-0.9918,0.0669,1.006
14.105000515,-0.1514,-0.9942,0.0669,1.008
14.107556921,-0.1528,-0.9962,0.0674,1.010
14.110253432,-0.1543,-0.9962,0.0669,1.010
14.115001661,-0.1558,-0.9962,0.0654,1.010
14.11770088,-0.1563,-0.9952,0.0645,1.009
14.120145828,-0.1568,-0.9947,0.0654,1.009
14.122602338,-0.1553,-0.9952,0.0645,1.009
14.127395775,-0.1568,-0.9952,0.0649,1.010
14.129966296,-0.1563,-0.9947,0.0649,1.009
14.134672703,-0.1528,-0.9918,0.0615,1.005
14.137177546,-0.1548,-0.9938,0.0620,1.008
14.139774473,-0.1543,-0.9938,0.0630,1.008
14.142265775,-0.1543,-0.9928,0.0625,1.007
14.146970255,-0.1533,-0.9928,0.0606,1.006
14.149782025,-0.1524,-0.9952,0.0596,1.009
14.152528328,-0.1524,-0.9977,0.0586,1.011
14.156974994,-0.1519,-0.9986,0.0581,1.012
14.159587182,-0.1504,-0.9977,0.0566,1.011
14.162122494,-0.1509,-0.9986,0.0547,1.011
14.175667494,-0.1475,-0.9977,0.0542,1.010
14.185678744,-0.1465,-1.0006,0.0508,1.013
14.190423588,-0.1455,-1.0035,0.0508,1.015
14.202536817,-0.1431,-1.0050,0.0527,1.016
14.206291973,-0.1426,-1.0040,0.0552,1.016
14.210943015,-0.1431,-0.9996,0.0591,1.012
14.21341463,-0.1450,-1.0021,0.0576,1.014
14.21597989,-0.1436,-1.0030,0.0562,1.015
14.218465619,-0.1416,-1.0011,0.0542,1.012
14.22087765,-0.1382,-0.9981,0.0523,1.009
14.225703953,-0.1372,-0.9996,0.0557,1.011
14.228233015,-0.1377,-1.0021,0.0547,1.013
14.230671973,-0.1362,-0.9986,0.0547,1.009
14.2333864,-0.1348,-0.9938,0.0547,1.004
14.238207807,-0.1343,-0.9894,0.0493,1.000
14.249632234,-0.1323,-0.9889,0.0488,0.999
14.252876192,-0.1328,-1.0025,0.0493,1.013
14.255599577,-0.1358,-1.0060,0.0498,1.016
14.258152494,-0.1348,-1.0094,0.0488,1.020
14.262925411,-0.1284,-1.0001,0.0479,1.009
14.268158588,-0.1255,-0.9879,0.0444,0.997
14.272647598,-0.1289,-0.9928,0.0435,1.002
14.275114317,-0.1304,-0.9967,0.0479,1.006
14.277833119,-0.1265,-0.9986,0.0503,1.008
14.280656921,-0.1275,-1.0021,0.0488,1.011
14.285077077,-0.1275,-1.0021,0.0493,1.011
14.287460046,-0.1275,-1.0011,0.0479,1.010
14.289961244,-0.1240,-0.9967,0.0454,1.005
14.292376817,-0.1245,-0.9952,0.0435,1.004
14.294797338,-0.1231,-0.9942,0.0444,1.003
14.297293744,-0.1260,-0.9938,0.0439,1.003
14.299953327,-0.1245,-0.9942,0.0449,1.003
14.304651296,-0.1231,-0.9884,0.0439,0.997
14.308774577,-0.1201,-0.9879,0.0400,0.996
14.312070723,-0.1196,-0.9835,0.0386,0.992
14.314697963,-0.1187,-0.9801,0.0371,0.988
14.319520619,-0.1196,-0.9898,0.0430,0.998
14.322072494,-0.1216,-0.9972,0.0479,1.006
14.326923432,-0.1216,-1.0065,0.0547,1.015
14.329671921,-0.1235,-1.0089,0.0552,1.018
14.334231869,-0.1265,-1.0099,0.0552,1.019
14.336724161,-0.1260,-1.0118,0.0562,1.021
14.33918015,-0.1250,-1.0108,0.0518,1.020
14.341976973,-0.1255,-1.0089,0.0479,1.018
14.346607963,-0.1284,-1.0069,0.0503,1.016
14.349075359,-0.1294,-1.0089,0.0518,1.018
14.351610359,-0.1343,-1.0108,0.0527,1.021
14.356466713,-0.1362,-1.0011,0.0547,1.012
14.358954734,-0.1426,-0.9986,0.0552,1.010
14.361618327,-0.1470,-0.9967,0.0537,1.009
14.366393223,-0.1626,-1.0065,0.0581,1.021
14.371200932,-0.1831,-1.0279,0.0713,1.047
14.374024994,-0.1880,-1.0367,0.0757,1.056
14.378762598,-0.1641,-0.9894,0.0483,1.004
14.381177494,-0.1528,-0.9747,0.0347,0.987
14.386035619,-0.1397,-0.9864,0.0381,0.997
14.388498275,-0.1309,-0.9859,0.0376,0.995
14.391032025,-0.1177,-0.9806,0.0381,0.988
14.396020619,-0.1021,-0.9957,0.0444,1.002
14.400935255,-0.1011,-1.0084,0.0542,1.015
14.403380515,-0.1011,-1.0089,0.0566,1.016
14.405838484,-0.1025,-1.0089,0.0562,1.016
14.40825088,-0.1099,-1.0113,0.0576,1.019
14.411092234,-0.1216,-1.0187,0.0610,1.028
14.415915671,-0.1416,-1.0279,0.0689,1.040
14.418353848,-0.1485,-1.0231,0.0669,1.036
14.420887546,-0.1533,-1.0148,0.0610,1.028
14.42579963,-0.1533,-1.0011,0.0552,1.014
14.428439994,-0.1572,-0.9952,0.0557,1.009
14.433206244,-0.1626,-0.9938,0.0625,1.009
14.435737182,-0.1626,-0.9942,0.0664,1.010
14.438188275,-0.1607,-0.9938,0.0669,1.009
14.443323119,-0.1611,-0.9898,0.0713,1.005
14.445824369,-0.1592,-0.9879,0.0718,1.003
14.450592911,-0.1582,-0.9864,0.0747,1.002
14.453168484,-0.1538,-0.9894,0.0723,1.004
14.455623744,-0.1509,-0.9884,0.0654,1.002
14.458142338,-0.1470,-0.9962,0.0669,1.009
14.460625046,-0.1475,-1.0045,0.0659,1.017
14.465505723,-0.1358,-1.0069,0.0649,1.018
14.470326296,-0.1221,-1.0006,0.0566,1.010
14.472848015,-0.1167,-0.9933,0.0527,1.001
14.47531989,-0.1118,-0.9874,0.0518,0.995
14.478115359,-0.1084,-0.9850,0.0552,0.992
14.480613432,-0.1079,-0.9835,0.0601,0.991
14.485411504,-0.1113,-0.9850,0.0742,0.994
14.487856765,-0.1172,-0.9869,0.0767,0.997
14.490446036,-0.1231,-0.9884,0.0781,0.999
14.495863848,-0.1289,-0.9869,0.0835,0.999
14.500348327,-0.1402,-0.9820,0.0806,0.995
14.50510239,-0.1514,-0.9840,0.0835,0.999
14.507689525,-0.1553,-0.9806,0.0850,0.996
14.51015364,-0.1607,-0.9830,0.0845,1.000
14.515086817,-0.1655,-0.9869,0.0874,1.005
14.517957546,-0.1646,-0.9879,0.0894,1.005
14.520202911,-0.1641,-0.9864,0.0884,1.004
14.52268114,-0.1602,-0.9850,0.0859,1.002
14.527213484,-0.1558,-0.9879,0.0835,1.004
14.529822859,-0.1528,-0.9864,0.0845,1.002
14.532233848,-0.1494,-0.9835,0.0845,0.998
14.534787807,-0.1480,-0.9806,0.0859,0.995
14.540183848,-0.1406,-0.9723,0.0835,0.986
14.544612129,-0.1328,-0.9596,0.0772,0.972
14.549329317,-0.1309,-0.9459,0.0762,0.958
14.551888015,-0.1304,-0.9386,0.0747,0.951
14.554305254,-0.1309,-0.9356,0.0732,0.948
14.556790619,-0.1314,-0.9342,0.0718,0.946
14.55925015,-0.1338,-0.9371,0.0718,0.949
14.561802963,-0.1402,-0.9435,0.0703,0.956
14.565425827,-0.1421,-0.9464,0.0689,0.959
14.569173379,-0.1494,-0.9620,0.0684,0.976
14.571701817,-0.1548,-0.9659,0.0669,0.981
14.574252182,-0.1568,-0.9718,0.0654,0.987
14.579013275,-0.1646,-0.9830,0.0640,0.999
14.581735567,-0.1655,-0.9859,0.0635,1.002
14.584131296,-0.1690,-0.9918,0.0625,1.008
14.586533484,-0.1709,-0.9972,0.0630,1.014
14.589124265,-0.1753,-1.0011,0.0625,1.018
14.59413614,-0.1802,-1.0055,0.0620,1.023
14.598724525,-0.1846,-1.0050,0.0581,1.023
14.601390307,-0.1865,-1.0045,0.0566,1.023
14.606071869,-0.1909,-1.0050,0.0518,1.024
14.608610098,-0.1914,-1.0055,0.0503,1.025
14.61106364,-0.1900,-1.0050,0.0459,1.024
14.613667077,-0.1885,-1.0021,0.0449,1.021
14.61873015,-0.1875,-1.0069,0.0405,1.025
14.621202286,-0.1861,-1.0099,0.0386,1.028
14.623584004,-0.1836,-1.0133,0.0386,1.031
14.626129317,-0.1821,-1.0157,0.0371,1.033
14.630912702,-0.1704,-1.0240,0.0313,1.039
14.633496869,-0.1680,-1.0260,0.0278,1.040
14.635909004,-0.1660,-1.0289,0.0244,1.043
14.6384339,-0.1607,-1.0328,0.0230,1.045
14.64092864,-0.1543,-1.0367,0.0186,1.048
14.643337182,-0.1480,-1.0377,0.0142,1.048
14.645806973,-0.1421,-1.0416,0.0112,1.051
14.648280932,-0.1333,-1.0445,0.0103,1.053
14.650812859,-0.1279,-1.0484,0.0078,1.056
14.653309004,-0.1211,-1.0524,0.0078,1.059
14.655779057,-0.1157,-1.0548,0.0078,1.061
14.658436036,-0.1079,-1.0572,0.0098,1.063
14.663210775,-0.1016,-1.0563,0.0078,1.061
14.668060411,-0.0908,-1.0543,0.0083,1.058
14.670486973,-0.0879,-1.0499,0.0078,1.054
14.672992859,-0.0859,-1.0475,0.0093,1.051
14.675542234,-0.0845,-1.0431,0.0083,1.047
14.6781414,-0.0816,-1.0367,0.0088,1.040
14.680533952,-0.0820,-1.0338,0.0093,1.037
14.683015827,-0.0811,-1.0299,0.0093,1.033
14.687878015,-0.0816,-1.0265,0.0171,1.030
14.690295202,-0.0820,-1.0221,0.0220,1.026
14.692794473,-0.0806,-1.0152,0.0200,1.019
14.697647963,-0.0820,-1.0069,0.0254,1.011
14.700412806,-0.0835,-1.0050,0.0259,1.009
14.705038431,-0.0869,-0.9996,0.0293,1.004
14.707547077,-0.0874,-0.9981,0.0308,1.002
14.709997025,-0.0869,-0.9981,0.0332,1.002
14.712423327,-0.0884,-0.9952,0.0347,1.000
14.714978223,-0.0874,-0.9972,0.0386,1.002
14.719775775,-0.0840,-0.9933,0.0430,0.998
14.722611713,-0.0850,-0.9947,0.0454,0.999
14.727148692,-0.0811,-0.9879,0.0493,0.992
14.729867598,-0.0816,-0.9835,0.0518,0.988
14.732164942,-0.0806,-0.9820,0.0532,0.987
14.734638171,-0.0816,-0.9796,0.0571,0.985
14.737152806,-0.0816,-0.9776,0.0596,0.983
14.742165931,-0.0811,-0.9723,0.0659,0.978
14.745762963,-0.0811,-0.9718,0.0693,0.978
14.749640202,-0.0859,-0.9703,0.0757,0.977
14.751963067,-0.0874,-0.9674,0.0796,0.975
14.754394629,-0.0899,-0.9601,0.0825,0.968
14.756865202,-0.0933,-0.9615,0.0845,0.970
14.759399004,-0.0952,-0.9591,0.0855,0.968
14.7623014,-0.1016,-0.9591,0.0874,0.968
14.766786504,-0.1133,-0.9596,0.0903,0.970
14.769335827,-0.1196,-0.9601,0.0918,0.972
14.771825775,-0.1255,-0.9635,0.0947,0.976
14.774362181,-0.1318,-0.9674,0.0977,0.981
14.779250306,-0.1328,-0.9693,0.1011,0.984
14.781873379,-0.1353,-0.9698,0.1011,0.984
14.786578171,-0.1436,-0.9732,0.0982,0.989
14.78904489,-0.1504,-0.9772,0.0977,0.993
14.791518275,-0.1528,-0.9781,0.0986,0.995
14.794030254,-0.1558,-0.9806,0.0977,0.998
14.796483744,-0.1572,-0.9845,0.0977,1.002
14.798994838,-0.1597,-0.9884,0.0982,1.006
14.80190015,-0.1631,-0.9894,0.0986,1.008
14.806254161,-0.1685,-0.9947,0.0938,1.013
14.808771556,-0.1738,-0.9972,0.0928,1.016
14.8114414,-0.1729,-1.0030,0.0913,1.022
14.816133848,-0.1782,-1.0050,0.0869,1.024
14.820959004,-0.1787,-1.0069,0.0869,1.026
14.82558765,-0.1817,-1.0118,0.0840,1.031
14.828283692,-0.1870,-1.0172,0.0830,1.038
14.833098848,-0.1851,-1.0201,0.0786,1.040
14.835603067,-0.1836,-1.0196,0.0767,1.039
14.838057494,-0.1821,-1.0177,0.0757,1.037
