time,gFx,gFy,gFz,TgF
2.05374703,0.2554,-1.1344,0.0972,1.167
2.05652328,0.2827,-1.0509,0.0786,1.091
2.061368905,0.3013,-0.9767,0.0923,1.026
2.066302968,0.2666,-0.8766,0.1162,0.924
2.068903541,0.2398,-0.7847,0.1314,0.831
2.071423905,0.1997,-0.6900,0.1416,0.732
2.076119999,0.0728,-0.5157,0.1387,0.539
2.078835311,-0.0293,-0.4629,0.1382,0.484
2.082001822,-0.1880,-0.4434,0.1279,0.498
2.086588801,-0.2539,-0.4678,0.1528,0.554
2.088973801,-0.2090,-0.4942,0.1758,0.565
2.093807447,-0.0396,-0.5352,0.2300,0.584
2.098414426,0.1372,-0.5318,0.2544,0.605
2.101250103,0.1968,-0.5274,0.2549,0.618
2.10573802,0.3247,-0.4849,0.2090,0.620
2.109923645,0.3731,-0.4590,0.1768,0.617
2.113368332,0.4024,-0.4483,0.1519,0.621
2.117954947,0.3941,-0.5093,0.1284,0.657
2.12103177,0.3706,-0.6094,0.2256,0.748
2.125229166,0.3711,-0.7769,0.4117,0.954
2.130012447,0.2603,-0.8678,-0.1475,0.918
2.132547811,0.2378,-0.8297,-0.2476,0.898
2.134980572,0.2183,-0.8214,-0.1660,0.866
2.137595728,0.1792,-0.8917,-0.1035,0.915
2.140253697,0.1372,-0.9864,-0.0864,1.000
2.142759009,0.0982,-1.0685,-0.0503,1.074
2.14531927,0.0649,-1.1114,-0.0063,1.113
2.149844686,0.0254,-1.1295,0.0703,1.132
2.152901301,0.0288,-1.1383,0.0781,1.141
2.157530416,0.0606,-1.2433,0.0566,1.246
2.16030078,0.0947,-1.3102,0.0327,1.314
2.162651093,0.1411,-1.3473,0.0054,1.355
2.16696802,0.2051,-1.3566,-0.0293,1.372
2.169922811,0.2080,-1.3366,-0.0151,1.353
2.174882655,0.1997,-1.2609,0.0161,1.277
2.180108384,0.1782,-1.1725,0.0303,1.186
2.18497953,0.2041,-1.0338,-0.0166,1.054
2.189737447,0.2583,-0.9117,-0.0400,0.948
2.192293176,0.3003,-0.8609,-0.0430,0.913
2.194919843,0.3218,-0.7989,-0.0430,0.862
2.197658332,0.3321,-0.7227,-0.0186,0.796
2.199872238,0.3399,-0.6485,0.0010,0.732
2.204765207,0.3164,-0.5342,0.0313,0.622
2.20723828,0.2876,-0.5044,0.0488,0.583
2.209707395,0.2617,-0.4834,0.0366,0.551
2.214484686,0.2110,-0.4839,0.0254,0.529
2.217106249,0.2012,-0.5001,0.0649,0.543
2.21958302,0.1924,-0.5084,0.1333,0.560
2.222002811,0.2193,-0.5240,0.2241,0.611
2.226895207,0.2368,-0.6348,0.2149,0.711
2.229357186,0.2202,-0.6651,0.1909,0.726
2.231917863,0.1812,-0.6705,0.1109,0.703
2.23742328,0.0386,-0.5728,-0.0620,0.577
2.242677082,-0.0610,-0.5547,-0.0542,0.561
2.247140624,-0.0894,-0.5533,-0.0698,0.565
2.252523905,-0.0859,-0.6817,-0.1460,0.702
2.25642203,-0.0337,-0.8487,-0.0322,0.850
2.26120703,0.0137,-1.0475,0.0752,1.050
2.26684703,0.0850,-1.2467,0.0327,1.250
2.270752082,0.1973,-1.3991,-0.0068,1.413
2.275958801,0.3257,-1.5241,-0.0537,1.559
2.280706613,0.4175,-1.6110,-0.1040,1.667
2.285491041,0.3086,-1.7145,-0.0117,1.742
2.287912655,0.2769,-1.6501,-0.0601,1.674
2.290455259,0.2583,-1.6164,-0.0493,1.638
2.29293552,0.2471,-1.5793,-0.0044,1.598
2.295532343,0.2378,-1.5446,0.0850,1.565
2.298070676,0.2281,-1.5251,0.1904,1.554
2.300793124,0.2197,-1.5226,0.2730,1.562
2.305436041,0.2349,-1.4840,0.3267,1.538
2.307996353,0.2290,-1.4777,0.3765,1.542
2.313274843,0.1362,-1.4543,0.4776,1.537
2.318021613,0.0405,-1.4069,0.3868,1.460
2.320459947,-0.0225,-1.4669,0.4048,1.522
2.322900572,-0.0488,-1.4694,0.3306,1.507
2.325384999,-0.0547,-1.4137,0.2818,1.443
2.328278697,-0.0361,-1.3361,0.2442,1.359
2.332912707,-0.0098,-1.0108,0.0835,1.014
2.335503905,-0.0127,-1.0314,-0.1362,1.040
2.340278853,-0.0313,-1.1290,-0.3726,1.189
2.343108176,-0.0601,-1.1486,-0.1958,1.167
2.348312447,-0.1568,-1.3087,0.0899,1.321
2.353091249,-0.2510,-1.4782,0.2813,1.525
2.357864113,-0.2627,-1.4884,0.2334,1.529
2.36079677,-0.2539,-1.4381,0.2344,1.479
2.364985988,-0.2398,-1.3024,0.1655,1.335
2.367439582,-0.2520,-1.2604,0.2119,1.303
2.372379426,-0.1895,-1.0826,0.0908,1.103
2.374868749,-0.1734,-1.0065,0.0005,1.021
2.377471197,-0.1885,-0.9571,-0.0762,0.978
2.379985988,-0.2071,-0.8951,-0.1084,0.925
2.384845311,-0.2339,-0.7476,-0.0410,0.784
2.387262395,-0.2095,-0.6509,-0.0444,0.685
2.389833801,-0.2285,-0.6461,0.0073,0.685
2.392583228,-0.2657,-0.6905,0.0674,0.743
2.397247811,-0.2364,-0.7047,0.1563,0.759
2.399871353,-0.1778,-0.6881,0.1636,0.729
2.402480051,-0.1226,-0.6788,0.1631,0.709
2.407032863,-0.0112,-0.6514,0.1738,0.674
2.409885624,0.0322,-0.6348,0.1773,0.660
2.414447916,0.1050,-0.5704,0.1616,0.602
2.417149061,0.1289,-0.5469,0.1577,0.584
2.421977395,0.1826,-0.4791,0.1133,0.525
2.424410363,0.1841,-0.4664,0.0899,0.509
2.426960676,0.1778,-0.4624,0.0654,0.500
2.429585676,0.1636,-0.4668,0.0425,0.496
2.434390624,0.0977,-0.5386,0.0107,0.548
2.437305624,0.0664,-0.5762,-0.0020,0.580
2.441758228,0.0288,-0.5474,-0.0410,0.550
2.446549686,0.0269,-0.4239,-0.1294,0.444
2.44915677,0.0327,-0.3228,-0.1958,0.379
2.454000468,0.0732,-0.2305,-0.1909,0.308
2.45667453,0.0977,-0.2036,-0.1050,0.249
2.462037603,0.1802,-0.0859,0.0298,0.202
2.466395468,0.2188,0.0132,0.0483,0.224
2.470876249,0.2437,0.0864,0.0352,0.261
2.473521249,0.2744,0.1465,0.0449,0.314
2.478043072,0.2945,0.1968,0.0816,0.363
2.480716301,0.3057,0.1821,0.0698,0.363
2.48545104,0.3218,0.0889,-0.0693,0.341
2.48809453,0.2305,-0.1094,-0.3750,0.454
2.490457395,0.1494,-0.2349,-0.4405,0.521
2.492974165,0.0903,-0.2764,-0.2788,0.403
2.497021249,0.0586,-0.2276,0.0801,0.248
2.501141822,-0.1045,-0.2827,0.5391,0.618
2.505434999,-0.3653,-0.4971,1.0231,1.195
2.507856926,-0.4893,-0.7706,0.9996,1.354
2.513093749,-0.6099,-1.4181,0.8482,1.761
2.517979322,-0.8433,-2.1609,0.7877,2.450
2.522779947,-0.9991,-2.6214,1.0045,2.980
2.527631405,-0.8790,-2.6394,0.4200,2.813
2.53274828,-0.6114,-2.4978,-0.3633,2.597
2.537267968,-0.3076,-2.3464,-0.8834,2.526
2.539903488,-0.2256,-2.2629,-0.6231,2.358
2.542400207,-0.1670,-2.1716,-0.5450,2.245
2.545080884,-0.1167,-2.0798,-0.5220,2.147
2.549681197,0.0239,-1.9011,-0.2627,1.919
2.552622759,0.0718,-1.8498,-0.1240,1.855
2.557012447,0.0679,-1.8361,0.0488,1.838
2.559963697,0.0698,-1.8552,0.0747,1.858
2.562706301,0.0977,-1.8674,0.0625,1.871
2.566911561,0.1402,-1.8928,0.0420,1.898
2.571666665,0.1900,-1.8845,0.0034,1.894
2.574227707,0.2422,-1.8459,-0.0547,1.863
2.576748957,0.3086,-1.7990,-0.1519,1.832
2.579188332,0.3824,-1.7297,-0.2447,1.788
2.58160354,0.4556,-1.6344,-0.2808,1.720
2.584289374,0.5001,-1.5671,-0.2666,1.666
2.58676552,0.5030,-1.5539,-0.2471,1.652
2.589557863,0.4903,-1.5255,-0.2324,1.619
2.592087759,0.4859,-1.4748,-0.2442,1.572
2.597025311,0.4229,-1.5119,-0.3833,1.616
2.60169703,0.3853,-1.4694,-0.5225,1.606
2.606475832,0.2925,-1.4123,-0.3697,1.489
2.60897229,0.2300,-1.3869,-0.3155,1.441
2.611447343,0.1602,-1.3600,-0.2613,1.394
2.614004999,0.0923,-1.3209,-0.2110,1.341
2.617247707,0.0425,-1.2750,-0.1660,1.286
2.621839843,0.0039,-1.1549,-0.0786,1.158
2.624261665,-0.0059,-1.0987,-0.0337,1.099
2.626825259,-0.0039,-1.0475,0.0161,1.048
2.629360363,-0.0005,-1.0157,0.0503,1.017
2.634835832,0.0230,-0.9518,0.1162,0.959
2.638897186,0.0400,-0.9078,0.1543,0.922
2.641441249,0.0435,-0.9000,0.1685,0.917
2.646119478,0.0713,-0.8487,0.1983,0.874
2.649059165,0.0938,-0.8243,0.2149,0.857
2.653486405,0.1196,-0.8136,0.2046,0.847
2.655928436,0.1309,-0.8140,0.1973,0.848
2.658430363,0.1441,-0.8126,0.1856,0.846
2.660958645,0.1563,-0.8087,0.1685,0.841
2.663583697,0.1621,-0.8126,0.1411,0.841
2.665994217,0.1670,-0.8243,0.1328,0.851
2.670924999,0.2007,-0.8380,0.0527,0.863
2.673584842,0.1870,-0.8648,-0.0020,0.885
2.676026665,0.1655,-0.8985,-0.0366,0.914
2.678458124,0.1392,-0.9327,-0.0610,0.945
2.681099061,0.1089,-0.9576,-0.0742,0.967
2.685862759,0.0718,-0.9552,-0.0718,0.961
2.688363749,0.0601,-0.9518,-0.0659,0.956
2.691044947,0.0503,-0.9557,-0.0537,0.958
2.693698124,0.0381,-0.9605,-0.0376,0.962
2.69814479,0.0225,-0.9425,-0.0239,0.943
2.701039738,-0.0034,-0.9659,-0.0059,0.966
2.703471145,-0.0146,-0.9835,0.0161,0.984
2.708117447,-0.0405,-1.0094,0.0542,1.012
2.710828853,-0.0508,-1.0216,0.0747,1.026
2.713459895,-0.0552,-1.0260,0.0835,1.031
2.717992342,-0.0596,-1.0152,0.0811,1.020
2.721641665,-0.0464,-1.0035,0.0610,1.006
2.726305155,-0.0332,-1.0182,0.0161,1.019
2.733749686,-0.0210,-1.0216,-0.0029,1.022
2.737679322,-0.0073,-1.0152,-0.0654,1.017
2.740353905,-0.0010,-1.0148,-0.0625,1.017
2.744674947,0.0205,-1.0040,-0.0391,1.005
2.749568853,0.0264,-0.9962,0.0024,0.997
2.754423749,0.0234,-1.0152,0.0396,1.016
2.756848072,0.0220,-1.0148,0.0581,1.017
2.760215363,0.0215,-1.0196,0.0762,1.023
2.76294328,0.0190,-1.0289,0.0962,1.034
2.767439634,0.0020,-1.0231,0.1318,1.032
2.769913384,-0.0098,-1.0235,0.1445,1.034
2.772479113,-0.0308,-1.0260,0.1509,1.037
2.775059738,-0.0464,-1.0226,0.1553,1.035
2.779698853,-0.0645,-1.0118,0.1431,1.024
2.782375155,-0.0708,-1.0016,0.1260,1.012
2.784708592,-0.0786,-1.0060,0.1123,1.015
2.789378592,-0.0889,-0.9967,0.0840,1.004
2.792270988,-0.0850,-0.9962,0.0659,1.002
2.79694578,-0.0640,-0.8609,0.1216,0.872
2.799349895,-0.0698,-0.9337,0.1162,0.943
2.802415624,-0.0884,-1.0543,0.0889,1.062
2.806740467,-0.0864,-1.1202,-0.0063,1.124
2.811465155,-0.0752,-1.1007,-0.0918,1.107
2.81627802,-0.0420,-1.0636,-0.1270,1.072
2.818839582,-0.0298,-1.0480,-0.1265,1.056
2.821322395,-0.0234,-1.0358,-0.1172,1.043
2.824418332,-0.0210,-1.0255,-0.0977,1.030
2.828851561,-0.0269,-1.0016,-0.0420,1.003
2.83352177,-0.0420,-0.9835,0.0142,0.984
2.836030207,-0.0483,-0.9615,0.0322,0.963
2.838992655,-0.0542,-0.9562,0.0459,0.959
2.841739582,-0.0591,-0.9615,0.0513,0.965
2.845861249,-0.0610,-1.0118,0.0586,1.015
2.848370103,-0.0488,-1.0421,0.0640,1.045
2.850789165,-0.0371,-1.0533,0.0757,1.057
2.855852082,-0.0225,-1.0328,0.0991,1.038
2.858339634,-0.0176,-1.0133,0.1035,1.019
2.861082082,-0.0146,-0.9879,0.0972,0.993
2.865816301,-0.0210,-0.9781,0.0757,0.981
2.868328644,-0.0264,-0.9635,0.0615,0.966
2.870818072,-0.0386,-0.9806,0.0532,0.983
2.873409842,-0.0474,-1.0138,0.0444,1.016
2.875865051,-0.0493,-1.0314,0.0396,1.033
2.878554582,-0.0474,-1.0235,0.0366,1.025
2.881145728,-0.0405,-1.0060,0.0332,1.007
2.884337342,-0.0361,-0.9952,0.0332,0.996
2.88826229,-0.0283,-1.0211,0.0566,1.023
2.893474061,-0.0010,-1.0362,0.0776,1.039
2.898589947,0.0288,-1.0108,0.0669,1.013
2.901322238,0.0400,-1.0035,0.0591,1.006
2.906323436,0.0547,-1.0006,0.0435,1.003
2.910635363,0.0557,-1.0006,0.0420,1.003
2.915176249,0.0586,-0.9967,0.0454,0.999
2.917745884,0.0586,-0.9938,0.0435,0.996
2.920940103,0.0606,-0.9903,0.0381,0.993
2.924936613,0.0581,-0.9869,0.0332,0.989
2.929729374,0.0508,-0.9938,0.0264,0.995
2.932240624,0.0483,-0.9952,0.0230,0.997
2.934775415,0.0464,-0.9933,0.0225,0.995
2.937280572,0.0435,-0.9908,0.0161,0.992
2.940231144,0.0356,-0.9933,0.0132,0.994
2.94509453,0.0273,-1.0006,0.0117,1.001
2.949798176,0.0273,-1.0050,0.0083,1.005
2.952615728,0.0249,-1.0060,0.0063,1.006
2.957635311,0.0220,-1.0094,0.0078,1.010
2.960095936,0.0215,-1.0123,0.0078,1.013
2.965133749,0.0220,-1.0148,0.0112,1.015
2.969735103,0.0186,-1.0113,0.0073,1.012
2.972549738,0.0171,-1.0118,0.0049,1.012
2.977360311,0.0098,-1.0138,0.0068,1.014
2.982301301,0.0059,-1.0152,0.0078,1.015
2.984835207,0.0093,-1.0157,0.0112,1.016
2.98964953,0.0005,-1.0128,0.0093,1.013
2.994395051,-0.0049,-1.0118,0.0137,1.012
2.997019894,-0.0068,-1.0133,0.0171,1.013
3.002274374,-0.0117,-1.0099,0.0205,1.010
3.008094478,-0.0161,-1.0089,0.0132,1.009
3.011352759,-0.0181,-1.0084,0.0210,1.009
3.014076509,-0.0176,-1.0074,0.0205,1.008
3.01664854,-0.0176,-1.0069,0.0186,1.007
3.021491717,-0.0156,-1.0035,0.0146,1.004
3.025968957,-0.0166,-1.0060,0.0122,1.006
3.028480676,-0.0166,-1.0060,0.0151,1.006
3.030910624,-0.0151,-1.0001,0.0142,1.000
3.033585572,-0.0176,-1.0011,0.0166,1.001
3.036135728,-0.0190,-1.0050,0.0146,1.005
3.041443436,-0.0171,-0.9991,0.0181,0.999
3.046003332,-0.0195,-1.0050,0.0288,1.006
3.048803853,-0.0190,-1.0055,0.0283,1.006
3.051394894,-0.0166,-1.0065,0.0239,1.007
3.053841457,-0.0176,-1.0084,0.0220,1.009
3.057631092,-0.0195,-1.0089,0.0234,1.009
3.060637082,-0.0195,-1.0074,0.0293,1.008
3.063776665,-0.0186,-1.0040,0.0308,1.005
3.068140936,-0.0220,-1.0030,0.0313,1.004
3.070726092,-0.0254,-1.0035,0.0332,1.004
3.073163228,-0.0249,-1.0040,0.0361,1.005
3.075640311,-0.0264,-1.0035,0.0342,1.004
3.080451978,-0.0298,-1.0021,0.0317,1.003
3.082879426,-0.0293,-1.0006,0.0322,1.002
3.085799165,-0.0293,-0.9991,0.0337,1.000
3.090449738,-0.0249,-0.9986,0.0332,0.999
3.092921405,-0.0230,-0.9972,0.0317,0.998
3.097605467,-0.0244,-1.0001,0.0298,1.001
3.100537186,-0.0244,-0.9972,0.0293,0.998
3.102969374,-0.0269,-0.9972,0.0278,0.998
3.107839061,-0.0239,-1.0006,0.0254,1.001
3.110498853,-0.0220,-1.0050,0.0259,1.006
3.112952811,-0.0220,-1.0079,0.0254,1.008
3.115406196,-0.0151,-1.0089,0.0230,1.009
3.118071561,-0.0137,-1.0060,0.0249,1.006
3.120519217,-0.0132,-1.0084,0.0264,1.009
3.125232186,-0.0137,-1.0108,0.0264,1.011
3.127843749,-0.0151,-1.0104,0.0273,1.011
3.13258953,-0.0166,-1.0148,0.0259,1.015
3.135676613,-0.0186,-1.0152,0.0259,1.016
3.143624894,-0.0107,-1.0128,0.0264,1.013
3.147376457,-0.0068,-1.0123,0.0195,1.013
3.149819686,-0.0059,-1.0113,0.0190,1.012
3.152497134,-0.0034,-1.0123,0.0195,1.013
3.157346717,-0.0020,-1.0148,0.0186,1.015
3.159839946,-0.0010,-1.0157,0.0195,1.016
3.164478644,0.0015,-1.0128,0.0205,1.013
3.166920363,0.0029,-1.0138,0.0205,1.014
3.171725832,0.0083,-1.0138,0.0215,1.014
3.174294321,0.0083,-1.0152,0.0220,1.016
3.177071144,0.0127,-1.0157,0.0254,1.016
3.179578696,0.0151,-1.0152,0.0269,1.016
3.184829374,0.0186,-1.0162,0.0283,1.017
3.189161613,0.0205,-1.0157,0.0308,1.016
3.191703384,0.0205,-1.0167,0.0313,1.017
3.196658071,0.0210,-1.0118,0.0313,1.013
3.201733488,0.0181,-1.0094,0.0308,1.010
3.206566717,0.0112,-1.0060,0.0264,1.006
3.211197082,0.0073,-1.0035,0.0264,1.004
3.213742707,0.0054,-1.0040,0.0264,1.004
3.216293436,0.0029,-1.0065,0.0254,1.007
3.218714738,-0.0005,-1.0065,0.0259,1.007
3.221249738,-0.0024,-1.0065,0.0249,1.007
3.223753019,-0.0049,-1.0069,0.0234,1.007
3.228481144,-0.0059,-1.0069,0.0244,1.007
3.231095363,-0.0054,-1.0060,0.0259,1.006
3.233601561,-0.0054,-1.0055,0.0269,1.006
3.238311769,-0.0063,-1.0069,0.0288,1.007
3.241130884,-0.0078,-1.0065,0.0313,1.007
3.245922186,0.0132,-0.9923,0.0439,0.993
3.248479269,0.0122,-0.9923,0.0361,0.993
3.25096328,0.0015,-0.9977,0.0293,0.998
3.253402759,-0.0049,-1.0016,0.0230,1.002
3.256046613,-0.0107,-1.0069,0.0195,1.007
3.260990311,-0.0181,-1.0050,0.0186,1.005
3.263482394,-0.0200,-1.0069,0.0146,1.007
3.266049165,-0.0254,-1.0065,0.0122,1.007
3.268478228,-0.0288,-1.0055,0.0122,1.006
3.270940051,-0.0278,-1.0016,0.0132,1.002
3.275798905,-0.0283,-0.9991,0.0142,1.000
3.278497134,-0.0308,-1.0030,0.0215,1.004
3.281171613,-0.0361,-1.0030,0.0283,1.004
3.285780571,-0.0356,-1.0104,0.0322,1.011
3.288284165,-0.0293,-1.0104,0.0273,1.011
3.29090104,-0.0249,-1.0108,0.0259,1.011
3.29548854,-0.0176,-1.0138,0.0298,1.014
3.298379998,-0.0146,-1.0143,0.0317,1.015
3.300710571,-0.0117,-1.0152,0.0278,1.016
3.305529373,-0.0054,-1.0128,0.0244,1.013
3.30845578,-0.0015,-1.0133,0.0234,1.014
3.312901926,0.0024,-1.0143,0.0205,1.014
3.315519946,0.0034,-1.0152,0.0200,1.015
3.31795703,0.0063,-1.0133,0.0195,1.013
3.320475259,0.0093,-1.0104,0.0200,1.011
3.325217134,0.0112,-1.0113,0.0171,1.012
3.327931509,0.0142,-1.0104,0.0186,1.011
3.332344634,0.0181,-1.0113,0.0161,1.012
3.335340571,0.0200,-1.0094,0.0151,1.010
3.337776717,0.0220,-1.0113,0.0156,1.012
3.340338488,0.0239,-1.0128,0.0151,1.013
3.343032655,0.0230,-1.0118,0.0151,1.012
3.349967342,0.0230,-1.0099,0.0122,1.010
3.352563696,0.0254,-1.0065,0.0103,1.007
3.35500979,0.0249,-1.0074,0.0117,1.008
3.359907915,0.0244,-1.0079,0.0093,1.008
3.364975988,0.0269,-1.0060,0.0063,1.006
3.369514738,0.0244,-1.0040,0.0054,1.004
3.372006353,0.0234,-1.0040,0.0049,1.004
3.374544373,0.0230,-1.0069,0.0020,1.007
3.379518801,0.0234,-1.0079,0.0020,1.008
3.384674738,0.0249,-1.0055,0.0000,1.006
3.387171561,0.0254,-1.0069,0.0010,1.007
3.392016405,0.0269,-1.0084,0.0020,1.009
3.394490415,0.0239,-1.0084,0.0044,1.009
3.399289113,0.0259,-1.0089,0.0059,1.009
3.403769738,0.0234,-1.0055,0.0078,1.006
3.408615884,0.0239,-1.0055,0.0103,1.006
3.411147498,0.0220,-1.0055,0.0137,1.006
3.413600311,0.0200,-1.0021,0.0146,1.002
3.416502186,0.0156,-1.0025,0.0171,1.003
3.421334686,0.0186,-1.0021,0.0190,1.002
3.424015051,0.0156,-1.0016,0.0210,1.002
3.426477759,0.0142,-1.0011,0.0220,1.001
3.428954738,0.0117,-1.0021,0.0225,1.002
3.431372551,0.0107,-1.0006,0.0225,1.001
3.433866821,0.0103,-1.0025,0.0249,1.003
3.436293019,0.0073,-1.0021,0.0249,1.002
3.439027707,0.0063,-1.0021,0.0264,1.002
3.443926665,0.0044,-1.0065,0.0269,1.007
3.448582082,0.0059,-1.0099,0.0303,1.010
3.451126144,0.0039,-1.0099,0.0308,1.010
3.453571978,0.0020,-1.0094,0.0317,1.010
3.456029373,0.0005,-1.0133,0.0337,1.014
3.458527134,-0.0024,-1.0177,0.0391,1.018
3.461148696,0.0005,-1.0201,0.0415,1.021
3.465929426,0.0083,-1.0113,0.0400,1.012
3.468400571,0.0049,-1.0074,0.0376,1.008
3.471064373,0.0029,-1.0089,0.0342,1.009
3.475747655,-0.0010,-1.0118,0.0298,1.012
3.47825703,-0.0054,-1.0162,0.0303,1.017
3.480994321,-0.0088,-1.0143,0.0298,1.015
3.485607394,-0.0137,-1.0099,0.0244,1.010
3.488205519,-0.0142,-1.0104,0.0259,1.011
3.490717134,-0.0156,-1.0084,0.0273,1.009
3.495479998,-0.0142,-1.0055,0.0273,1.006
3.498020571,-0.0137,-1.0060,0.0298,1.006
3.500587082,-0.0093,-1.0065,0.0288,1.007
3.503070207,-0.0103,-1.0079,0.0308,1.008
3.507809321,-0.0068,-1.0055,0.0317,1.006
3.510735103,-0.0068,-1.0074,0.0293,1.008
3.512876405,-0.0068,-1.0104,0.0273,1.011
3.517560207,-0.0083,-1.0221,0.0293,1.023
3.520192134,-0.0059,-1.0182,0.0303,1.019
3.522611144,-0.0039,-1.0177,0.0313,1.018
3.525091509,-0.0044,-1.0201,0.0308,1.021
3.527668957,-0.0078,-1.0201,0.0293,1.021
3.532615207,-0.0078,-1.0191,0.0293,1.020
3.535008436,-0.0098,-1.0177,0.0269,1.018
3.537433696,-0.0083,-1.0152,0.0264,1.016
3.540182446,-0.0054,-1.0123,0.0239,1.013
3.542657446,-0.0054,-1.0104,0.0244,1.011
3.547361509,-0.0073,-1.0099,0.0254,1.010
3.54977328,-0.0063,-1.0108,0.0264,1.011
3.552299009,-0.0029,-1.0094,0.0288,1.010
3.554864009,-0.0005,-1.0089,0.0278,1.009
3.559847863,0.0005,-1.0216,0.0303,1.022
3.564607238,0.0029,-1.0406,0.0313,1.041
3.567141613,0.0088,-1.0270,0.0283,1.027
3.571971509,0.0142,-1.0035,0.0230,1.004
3.574492134,0.0107,-1.0089,0.0264,1.009
3.576928175,0.0083,-1.0138,0.0308,1.014
3.57942729,0.0161,-1.0089,0.0342,1.010
3.581959946,0.0249,-0.9947,0.0327,0.996
3.584607238,0.0303,-0.9845,0.0322,0.985
3.587183175,0.0322,-0.9806,0.0332,0.982
3.58962479,0.0269,-0.9796,0.0361,0.981
3.594383123,0.0205,-0.9830,0.0415,0.984
3.596626665,0.0190,-0.9864,0.0425,0.988
3.599056353,0.0132,-0.9864,0.0439,0.987
3.601661144,0.0112,-0.9855,0.0439,0.986
3.60636354,0.0059,-0.9864,0.0430,0.987
3.609040884,0.0029,-0.9855,0.0435,0.986
3.614037655,-0.0024,-0.9952,0.0444,0.996
3.618806092,-0.0054,-1.0040,0.0449,1.005
3.621367238,-0.0049,-1.0035,0.0449,1.005
3.623927342,-0.0078,-0.9972,0.0430,0.998
3.62650104,-0.0054,-0.9928,0.0425,0.994
3.628799894,-0.0059,-0.9928,0.0449,0.994
3.631240415,-0.0088,-0.9928,0.0523,0.994
3.634784113,-0.0059,-0.9938,0.0537,0.995
3.638593228,0.0020,-0.9933,0.0508,0.995
3.641219269,0.0034,-0.9986,0.0488,1.000
3.645991613,-0.0049,-1.0084,0.0449,1.009
3.64852203,-0.0073,-1.0084,0.0454,1.009
3.651056873,-0.0107,-1.0069,0.0430,1.008
3.655970363,-0.0181,-1.0089,0.0400,1.010
3.658452655,-0.0186,-1.0128,0.0420,1.014
3.660933957,-0.0220,-1.0187,0.0420,1.020
3.663441353,-0.0210,-1.0221,0.0415,1.023
3.668183332,-0.0190,-1.0294,0.0425,1.030
3.670822863,-0.0181,-1.0343,0.0449,1.035
3.675624738,-0.0103,-1.0416,0.0493,1.043
3.678066144,-0.0044,-1.0372,0.0488,1.038
3.680872394,-0.0049,-1.0314,0.0483,1.032
3.68606078,-0.0005,-1.0206,0.0439,1.022
3.690559842,-0.0034,-1.0128,0.0444,1.014
3.693062238,-0.0039,-1.0104,0.0430,1.011
3.697861613,-0.0078,-0.9996,0.0415,1.001
3.701062186,-0.0117,-0.9991,0.0410,1.000
3.706455571,-0.0151,-1.0030,0.0415,1.004
3.712604634,-0.0137,-1.0055,0.0439,1.007
3.717061873,-0.0054,-1.0001,0.0449,1.001
3.719645207,-0.0054,-0.9962,0.0420,0.997
3.72443479,-0.0039,-0.9835,0.0420,0.984
3.726871873,-0.0063,-0.9830,0.0464,0.984
3.729342811,-0.0059,-0.9845,0.0483,0.986
3.73429729,-0.0029,-0.9850,0.0518,0.986
3.737133957,-0.0005,-0.9815,0.0508,0.983
3.739717394,-0.0005,-0.9791,0.0469,0.980
3.744376144,-0.0010,-0.9825,0.0459,0.984
3.746870467,0.0005,-0.9850,0.0464,0.986
3.749386352,-0.0015,-0.9864,0.0439,0.987
3.751981092,-0.0010,-0.9889,0.0425,0.990
3.754392602,0.0020,-0.9889,0.0435,0.990
3.757012134,0.0049,-0.9879,0.0435,0.989
3.759492394,0.0063,-0.9869,0.0420,0.988
3.761866457,0.0088,-0.9859,0.0435,0.987
3.766813436,0.0098,-0.9908,0.0444,0.992
3.769257082,0.0132,-0.9942,0.0459,0.995
3.771681457,0.0132,-0.9942,0.0474,0.995
3.774546352,0.0132,-0.9923,0.0459,0.993
3.776909634,0.0122,-0.9874,0.0420,0.988
3.779429686,0.0146,-0.9850,0.0396,0.986
3.78191479,0.0137,-0.9820,0.0376,0.983
3.784347655,0.0142,-0.9811,0.0356,0.982
3.786933957,0.0093,-0.9825,0.0317,0.983
3.791652655,0.0029,-0.9908,0.0317,0.991
3.797042186,-0.0054,-1.0035,0.0327,1.004
3.801486509,-0.0127,-1.0118,0.0313,1.012
3.80639604,-0.0215,-1.0157,0.0273,1.016
3.811141717,-0.0298,-1.0113,0.0234,1.012
3.813646405,-0.0293,-1.0094,0.0215,1.010
3.816386665,-0.0327,-1.0060,0.0176,1.007
3.818934321,-0.0356,-1.0030,0.0146,1.004
3.821390884,-0.0376,-1.0001,0.0127,1.001
3.823998488,-0.0376,-1.0040,0.0112,1.005
3.828841509,-0.0366,-1.0016,0.0098,1.002
3.831249894,-0.0391,-1.0045,0.0093,1.005
3.835696509,-0.0376,-1.0099,0.0068,1.011
3.838525727,-0.0381,-1.0143,0.0034,1.015
3.843177655,-0.0347,-1.0265,0.0000,1.027
3.846332655,-0.0342,-1.0304,-0.0010,1.031
3.84870328,-0.0283,-1.0318,-0.0034,1.032
3.852964165,-0.0254,-1.0367,-0.0054,1.037
3.857680571,-0.0225,-1.0353,-0.0112,1.036
3.860188123,-0.0166,-1.0358,-0.0146,1.036
3.865086665,-0.0054,-1.0362,-0.0176,1.036
