time,gFx,gFy,gFz,TgF
21.475796971,-0.2022,-0.9830,0.0371,1.004
21.478246815,-0.1997,-0.9830,0.0352,1.004
21.480890148,-0.1992,-0.9825,0.0366,1.003
21.48557119,-0.2012,-0.9879,0.0381,1.009
21.490114836,-0.2007,-0.9908,0.0391,1.012
21.493291346,-0.1997,-0.9942,0.0405,1.015
21.496355982,-0.1997,-0.9962,0.0405,1.017
21.500692075,-0.2017,-0.9991,0.0449,1.020
21.505520773,-0.2036,-0.9986,0.0474,1.020
21.509887857,-0.2051,-0.9957,0.0454,1.018
21.512408846,-0.2056,-0.9952,0.0464,1.017
21.514928482,-0.2051,-0.9942,0.0464,1.016
21.517904732,-0.2066,-0.9942,0.0464,1.017
21.52238968,-0.2080,-0.9933,0.0444,1.016
21.525062596,-0.2075,-0.9933,0.0435,1.016
21.530592232,-0.2075,-0.9952,0.0405,1.017
21.534871086,-0.2066,-0.9952,0.0391,1.017
21.537757127,-0.2061,-0.9967,0.0361,1.018
21.541802752,-0.2061,-0.9996,0.0361,1.021
21.546728794,-0.2007,-0.9991,0.0347,1.020
21.549224263,-0.1992,-0.9986,0.0352,1.019
21.554282023,-0.2007,-0.9991,0.0352,1.020
21.556814888,-0.1973,-1.0021,0.0347,1.022
21.559276346,-0.1963,-1.0006,0.0352,1.020
21.561887961,-0.1953,-0.9967,0.0352,1.016
21.564354575,-0.1953,-0.9986,0.0366,1.018
21.566952492,-0.1924,-0.9996,0.0342,1.019
21.569416034,-0.1934,-0.9947,0.0347,1.014
21.571894523,-0.1904,-0.9913,0.0342,1.010
21.57430494,-0.1890,-0.9908,0.0313,1.009
21.576921242,-0.1904,-0.9913,0.0313,1.010
21.579432023,-0.1914,-0.9898,0.0317,1.009
21.584140409,-0.1885,-0.9879,0.0308,1.006
21.586839055,-0.1900,-0.9894,0.0317,1.008
21.589399732,-0.1880,-0.9894,0.0313,1.008
21.594205982,-0.1851,-0.9894,0.0273,1.007
21.599068638,-0.1821,-0.9928,0.0254,1.010
21.601537023,-0.1807,-0.9928,0.0273,1.009
21.607551815,-0.1778,-0.9889,0.0259,1.005
21.61151343,-0.1729,-0.9894,0.0234,1.005
21.615983117,-0.1651,-0.9889,0.0234,1.003
21.618514836,-0.1631,-0.9894,0.0234,1.003
21.621169888,-0.1611,-0.9903,0.0215,1.004
21.625788273,-0.1548,-0.9903,0.0215,1.003
21.630608794,-0.1558,-0.9879,0.0239,1.000
21.633124055,-0.1577,-0.9879,0.0230,1.001
21.635563169,-0.1558,-0.9889,0.0230,1.001
21.63845145,-0.1577,-0.9894,0.0244,1.002
21.641028846,-0.1592,-0.9933,0.0254,1.006
21.643550982,-0.1607,-0.9933,0.0244,1.006
21.646062492,-0.1611,-0.9947,0.0249,1.008
21.65081244,-0.1690,-0.9967,0.0254,1.011
21.653633065,-0.1738,-0.9967,0.0278,1.012
21.65854244,-0.1763,-0.9957,0.0298,1.012
21.663132805,-0.1821,-0.9957,0.0342,1.013
21.665745565,-0.1861,-0.9923,0.0347,1.010
21.668172284,-0.1851,-0.9918,0.0352,1.010
21.670606034,-0.1900,-0.9884,0.0376,1.007
21.673048013,-0.1914,-0.9894,0.0356,1.008
21.675481867,-0.1939,-0.9889,0.0356,1.008
21.678071138,-0.1953,-0.9864,0.0347,1.006
21.68062593,-0.1973,-0.9884,0.0342,1.008
21.685420409,-0.1983,-0.9884,0.0337,1.009
21.690603221,-0.1992,-0.9894,0.0332,1.010
21.695387388,-0.1934,-0.9913,0.0327,1.011
21.69909744,-0.1904,-0.9918,0.0342,1.010
21.70284494,-0.1880,-0.9894,0.0347,1.008
21.705392284,-0.1826,-0.9869,0.0327,1.004
21.70971119,-0.1768,-0.9884,0.0317,1.005
21.71235119,-0.1724,-0.9864,0.0327,1.002
21.717247232,-0.1670,-0.9869,0.0356,1.002
21.719755617,-0.1646,-0.9879,0.0332,1.002
21.7243402,-0.1631,-0.9840,0.0308,0.998
21.726790617,-0.1602,-0.9820,0.0317,0.996
21.729274992,-0.1572,-0.9796,0.0347,0.993
21.731784836,-0.1597,-0.9796,0.0347,0.993
21.734266398,-0.1611,-0.9820,0.0347,0.996
21.736897284,-0.1616,-0.9815,0.0352,0.995
21.755069211,-0.1587,-0.9776,0.0347,0.991
21.759073065,-0.1734,-0.9923,0.0381,1.008
21.763991815,-0.1763,-0.9923,0.0400,1.009
21.768888221,-0.1787,-0.9913,0.0396,1.008
21.771325148,-0.1836,-0.9898,0.0400,1.008
21.773768638,-0.1861,-0.9894,0.0415,1.008
21.776902648,-0.1861,-0.9874,0.0405,1.006
21.781250461,-0.1895,-0.9864,0.0396,1.005
21.786321711,-0.1944,-0.9864,0.0376,1.006
21.791034263,-0.1997,-0.9859,0.0352,1.007
21.79349119,-0.2012,-0.9859,0.0337,1.007
21.796017804,-0.2027,-0.9879,0.0313,1.009
21.798527909,-0.2036,-0.9884,0.0308,1.010
21.80103994,-0.2036,-0.9869,0.0288,1.008
21.803473377,-0.2046,-0.9869,0.0254,1.008
21.808300304,-0.2061,-0.9942,0.0239,1.016
21.810785877,-0.2012,-0.9957,0.0239,1.016
21.813208846,-0.1997,-0.9972,0.0230,1.017
21.815742232,-0.1983,-0.9986,0.0210,1.018
21.818323898,-0.1973,-0.9991,0.0215,1.019
21.823118846,-0.1900,-1.0021,0.0210,1.020
21.825607492,-0.1856,-1.0025,0.0205,1.020
21.828067752,-0.1846,-1.0016,0.0205,1.019
21.832999836,-0.1768,-1.0030,0.0190,1.019
21.835645409,-0.1748,-1.0016,0.0176,1.017
21.838150461,-0.1719,-1.0021,0.0171,1.017
21.842850148,-0.1665,-0.9996,0.0181,1.014
21.845343534,-0.1651,-0.9981,0.0171,1.012
21.84783244,-0.1621,-0.9972,0.0171,1.010
21.850884732,-0.1611,-0.9947,0.0171,1.008
21.855575148,-0.1587,-0.9957,0.0190,1.008
21.858147648,-0.1563,-0.9952,0.0190,1.008
21.862945721,-0.1587,-0.9947,0.0205,1.008
21.865439784,-0.1597,-0.9923,0.0215,1.005
21.868057492,-0.1607,-0.9952,0.0234,1.008
21.870510096,-0.1611,-0.9933,0.0249,1.007
21.873037648,-0.1631,-0.9957,0.0234,1.009
21.875464471,-0.1646,-0.9952,0.0215,1.009
21.877978013,-0.1646,-0.9967,0.0230,1.010
21.880459732,-0.1646,-0.9986,0.0234,1.012
21.882822127,-0.1685,-0.9996,0.0244,1.014
21.88541494,-0.1704,-0.9977,0.0249,1.012
21.887834992,-0.1695,-0.9981,0.0244,1.013
21.890304732,-0.1685,-0.9991,0.0264,1.014
21.895132127,-0.1704,-1.0001,0.0259,1.015
21.897796711,-0.1738,-1.0016,0.0273,1.017
21.900275617,-0.1709,-1.0006,0.0269,1.015
21.902743534,-0.1704,-0.9996,0.0264,1.014
21.907493638,-0.1675,-0.9972,0.0317,1.012
21.910013898,-0.1690,-0.9986,0.0313,1.013
21.912512492,-0.1704,-0.9981,0.0308,1.013
21.915049732,-0.1699,-0.9962,0.0327,1.011
21.917587544,-0.1690,-0.9962,0.0352,1.011
21.922266659,-0.1695,-0.9923,0.0376,1.007
21.924881554,-0.1709,-0.9889,0.0366,1.004
21.927254315,-0.1738,-0.9879,0.0381,1.004
21.929833794,-0.1734,-0.9864,0.0396,1.002
21.934601346,-0.1797,-0.9830,0.0425,1.000
21.9373552,-0.1836,-0.9806,0.0439,0.999
21.939824836,-0.1821,-0.9762,0.0449,0.994
21.942715044,-0.1851,-0.9737,0.0449,0.992
21.948050252,-0.1909,-0.9728,0.0410,0.992
21.951833846,-0.1909,-0.9732,0.0449,0.993
21.956597284,-0.1924,-0.9688,0.0425,0.989
21.959213377,-0.1914,-0.9684,0.0430,0.988
21.961731398,-0.1895,-0.9688,0.0435,0.988
21.966750513,-0.1900,-0.9693,0.0430,0.989
21.969306138,-0.1895,-0.9679,0.0425,0.987
21.971748117,-0.1895,-0.9669,0.0444,0.986
21.974220252,-0.1880,-0.9674,0.0449,0.987
21.976638481,-0.1875,-0.9674,0.0444,0.986
21.979324471,-0.1904,-0.9684,0.0444,0.988
21.981710877,-0.1909,-0.9698,0.0444,0.989
21.984088117,-0.1890,-0.9693,0.0435,0.989
21.986680356,-0.1875,-0.9703,0.0420,0.989
21.98909645,-0.1880,-0.9693,0.0405,0.988
21.993966763,-0.1895,-0.9718,0.0435,0.991
21.996385877,-0.1880,-0.9723,0.0430,0.991
21.99893494,-0.1890,-0.9718,0.0415,0.991
22.001540825,-0.1904,-0.9718,0.0430,0.991
22.006241763,-0.1934,-0.9723,0.0449,0.992
22.008844367,-0.1973,-0.9732,0.0435,0.994
22.011360096,-0.1992,-0.9747,0.0430,0.996
22.016110044,-0.2041,-0.9815,0.0425,1.003
22.018753273,-0.2085,-0.9864,0.0435,1.009
22.02357744,-0.2134,-0.9908,0.0430,1.014
22.026016398,-0.2163,-0.9942,0.0430,1.018
22.030709523,-0.2222,-1.0016,0.0400,1.027
22.033311919,-0.2237,-1.0021,0.0410,1.028
22.038133273,-0.2241,-1.0035,0.0391,1.029
22.043258898,-0.2285,-1.0069,0.0352,1.033
22.04574744,-0.2285,-1.0084,0.0327,1.034
22.048275669,-0.2285,-1.0089,0.0298,1.035
22.050725721,-0.2271,-1.0069,0.0293,1.033
22.053236659,-0.2261,-1.0094,0.0278,1.035
22.055783065,-0.2237,-1.0108,0.0249,1.036
22.058196034,-0.2212,-1.0118,0.0239,1.036
22.060837544,-0.2217,-1.0113,0.0220,1.036
22.065462231,-0.2222,-1.0118,0.0205,1.036
22.067992544,-0.2202,-1.0128,0.0200,1.037
22.072968586,-0.2149,-1.0113,0.0205,1.034
22.075350252,-0.2124,-1.0089,0.0210,1.031
22.077825044,-0.2110,-1.0099,0.0186,1.032
22.080372752,-0.2090,-1.0099,0.0181,1.031
22.085071763,-0.2075,-1.0065,0.0176,1.028
22.087817544,-0.2051,-1.0074,0.0200,1.028
22.090262909,-0.2066,-1.0040,0.0195,1.025
22.095319679,-0.2056,-1.0035,0.0171,1.025
22.100123013,-0.2075,-1.0035,0.0166,1.025
22.102596815,-0.2031,-0.9996,0.0161,1.020
22.105094106,-0.2036,-0.9991,0.0142,1.020
22.109747596,-0.2027,-0.9962,0.0146,1.017
22.112157023,-0.1997,-0.9942,0.0132,1.014
22.114631502,-0.1988,-0.9962,0.0142,1.016
22.117080148,-0.1953,-0.9972,0.0127,1.016
22.119505981,-0.1944,-0.9938,0.0122,1.013
22.122251242,-0.1953,-0.9938,0.0132,1.013
22.126953898,-0.1904,-0.9947,0.0151,1.013
22.129484627,-0.1890,-0.9957,0.0151,1.014
22.131961346,-0.1890,-0.9986,0.0176,1.017
22.1346452,-0.1895,-0.9957,0.0205,1.014
22.139595252,-0.1885,-0.9972,0.0249,1.015
22.142057804,-0.1856,-0.9991,0.0249,1.017
22.144559992,-0.1880,-0.9981,0.0264,1.016
22.147022804,-0.1890,-0.9972,0.0288,1.015
22.149603065,-0.1861,-0.9972,0.0293,1.015
22.154436554,-0.1890,-0.9933,0.0322,1.012
22.159378273,-0.1895,-0.9898,0.0352,1.008
22.161828429,-0.1919,-0.9918,0.0376,1.011
22.164231815,-0.1919,-0.9898,0.0386,1.009
22.166690565,-0.1914,-0.9884,0.0410,1.008
22.169240981,-0.1900,-0.9874,0.0415,1.006
22.173983169,-0.1914,-0.9850,0.0425,1.004
22.176419992,-0.1934,-0.9835,0.0444,1.003
22.178972388,-0.1909,-0.9830,0.0449,1.002
22.181610617,-0.1890,-0.9820,0.0464,1.001
22.186446711,-0.1861,-0.9767,0.0474,0.995
22.191230461,-0.1836,-0.9767,0.0493,0.995
22.193784106,-0.1826,-0.9767,0.0498,0.995
22.196264419,-0.1812,-0.9762,0.0493,0.994
22.199219992,-0.1802,-0.9752,0.0513,0.993
22.203672492,-0.1758,-0.9747,0.0523,0.992
22.206132961,-0.1763,-0.9747,0.0523,0.992
22.208585356,-0.1753,-0.9752,0.0503,0.992
22.211037179,-0.1738,-0.9742,0.0508,0.991
22.213526502,-0.1738,-0.9737,0.0518,0.990
22.215972179,-0.1695,-0.9767,0.0518,0.993
22.218704315,-0.1685,-0.9767,0.0503,0.992
22.223332752,-0.1680,-0.9791,0.0474,0.995
22.225898273,-0.1675,-0.9801,0.0479,0.995
22.228312492,-0.1714,-0.9811,0.0493,0.997
22.230782544,-0.1709,-0.9811,0.0513,0.997
22.233482856,-0.1704,-0.9820,0.0513,0.998
22.238297075,-0.1719,-0.9811,0.0508,0.997
22.243085408,-0.1738,-0.9835,0.0488,1.000
22.245646033,-0.1738,-0.9869,0.0483,1.003
22.248062388,-0.1758,-0.9889,0.0483,1.006
22.251021294,-0.1753,-0.9898,0.0469,1.006
22.255635304,-0.1802,-0.9938,0.0483,1.011
22.25825744,-0.1807,-0.9977,0.0483,1.015
22.262958117,-0.1846,-0.9996,0.0483,1.018
22.265842648,-0.1846,-1.0035,0.0474,1.021
22.270356086,-0.1870,-1.0025,0.0483,1.021
22.272948013,-0.1890,-1.0025,0.0518,1.022
22.275264836,-0.1900,-1.0045,0.0532,1.024
22.277753898,-0.1895,-1.0055,0.0532,1.025
22.280280565,-0.1924,-1.0055,0.0527,1.025
22.282786346,-0.1948,-1.0030,0.0523,1.023
22.28523744,-0.1953,-1.0035,0.0537,1.024
22.290023846,-0.1988,-0.9996,0.0523,1.021
22.292557856,-0.1997,-0.9986,0.0503,1.020
22.295121606,-0.2012,-0.9981,0.0493,1.019
22.297673325,-0.2041,-0.9933,0.0479,1.015
22.302380877,-0.2007,-0.9918,0.0425,1.013
22.305015721,-0.1983,-0.9874,0.0410,1.008
22.307472388,-0.1978,-0.9879,0.0371,1.008
22.31224145,-0.1934,-0.9830,0.0352,1.002
22.314765304,-0.1904,-0.9796,0.0332,0.998
22.317320148,-0.1885,-0.9776,0.0337,0.996
22.319773065,-0.1870,-0.9772,0.0317,0.995
22.324449106,-0.1807,-0.9723,0.0313,0.989
22.328423429,-0.1787,-0.9723,0.0317,0.989
22.332069211,-0.1734,-0.9742,0.0273,0.990
22.336960981,-0.1685,-0.9742,0.0283,0.989
22.339549679,-0.1695,-0.9742,0.0283,0.989
22.341934471,-0.1675,-0.9762,0.0269,0.991
22.344480252,-0.1685,-0.9776,0.0273,0.992
22.349178898,-0.1695,-0.9772,0.0273,0.992
22.351713846,-0.1685,-0.9791,0.0273,0.994
22.354586606,-0.1680,-0.9811,0.0264,0.996
22.359308117,-0.1699,-0.9864,0.0230,1.001
22.364042804,-0.1685,-0.9874,0.0254,1.002
22.366548898,-0.1690,-0.9874,0.0259,1.002
22.369239888,-0.1704,-0.9903,0.0269,1.005
22.373920148,-0.1748,-0.9894,0.0298,1.005
22.3764402,-0.1729,-0.9903,0.0303,1.006
22.379020877,-0.1743,-0.9869,0.0317,1.003
22.381631606,-0.1753,-0.9894,0.0327,1.005
22.386260617,-0.1768,-0.9869,0.0352,1.003
22.388924211,-0.1787,-0.9855,0.0361,1.002
22.391279679,-0.1802,-0.9830,0.0381,1.000
22.393868325,-0.1836,-0.9840,0.0371,1.002
22.398722544,-0.1900,-0.9835,0.0371,1.002
22.401341033,-0.1914,-0.9825,0.0352,1.002
22.405956763,-0.1997,-0.9825,0.0342,1.003
22.408418273,-0.2007,-0.9845,0.0327,1.005
22.411009575,-0.2027,-0.9874,0.0308,1.008
22.415771815,-0.2071,-0.9908,0.0259,1.013
22.418505252,-0.2061,-0.9952,0.0254,1.017
22.423210617,-0.2085,-1.0011,0.0210,1.023
22.425810669,-0.2095,-1.0060,0.0220,1.028
22.428322908,-0.2100,-1.0099,0.0200,1.032
22.430923013,-0.2075,-1.0123,0.0215,1.034
22.435580513,-0.2051,-1.0133,0.0234,1.034
22.438348533,-0.2022,-1.0143,0.0254,1.035
22.441031346,-0.2031,-1.0138,0.0244,1.034
22.445442856,-0.2002,-1.0138,0.0273,1.034
22.449055877,-0.1973,-1.0148,0.0298,1.034
22.453065929,-0.1944,-1.0138,0.0342,1.033
22.4579027,-0.1958,-1.0094,0.0376,1.029
22.460416346,-0.1944,-1.0074,0.0410,1.027
22.465176346,-0.1968,-1.0011,0.0400,1.021
22.467729367,-0.1958,-0.9977,0.0376,1.017
22.470181919,-0.1939,-0.9923,0.0391,1.012
22.475175252,-0.1929,-0.9894,0.0342,1.009
22.477594002,-0.1919,-0.9869,0.0317,1.006
22.480222283,-0.1904,-0.9845,0.0308,1.003
22.485256658,-0.1846,-0.9820,0.0269,1.000
22.489949575,-0.1773,-0.9855,0.0239,1.002
22.492409992,-0.1724,-0.9889,0.0220,1.004
22.494866346,-0.1695,-0.9869,0.0220,1.002
22.497487856,-0.1626,-0.9884,0.0220,1.002
22.502156502,-0.1519,-0.9952,0.0220,1.007
22.504727335,-0.1489,-0.9933,0.0239,1.005
22.507177648,-0.1460,-0.9908,0.0249,1.002
22.509763377,-0.1421,-0.9928,0.0264,1.003
22.514536398,-0.1362,-0.9957,0.0264,1.005
22.517069471,-0.1362,-0.9972,0.0288,1.007
22.519581554,-0.1367,-1.0006,0.0293,1.010
22.522043013,-0.1372,-1.0016,0.0308,1.011
22.52686744,-0.1367,-1.0030,0.0337,1.013
22.529482127,-0.1377,-1.0030,0.0352,1.013
22.534370304,-0.1406,-1.0025,0.0400,1.013
22.536986033,-0.1445,-1.0016,0.0400,1.013
22.5394852,-0.1445,-0.9986,0.0400,1.010
22.544214158,-0.1480,-0.9918,0.0415,1.004
22.546924992,-0.1445,-0.9855,0.0400,0.997
22.551593377,-0.1494,-0.9835,0.0361,0.995
22.554202075,-0.1499,-0.9767,0.0347,0.989
22.559044783,-0.1548,-0.9723,0.0337,0.985
22.561473481,-0.1548,-0.9713,0.0317,0.984
22.563924158,-0.1543,-0.9693,0.0313,0.982
22.566438169,-0.1543,-0.9693,0.0313,0.982
22.569140617,-0.1543,-0.9693,0.0308,0.982
22.573718065,-0.1548,-0.9713,0.0269,0.984
22.576254263,-0.1553,-0.9732,0.0278,0.986
22.5788977,-0.1548,-0.9757,0.0273,0.988
22.581328742,-0.1563,-0.9786,0.0283,0.991
22.586234731,-0.1582,-0.9855,0.0317,0.999
22.591125356,-0.1646,-0.9879,0.0322,1.002
22.593550252,-0.1675,-0.9928,0.0356,1.007
22.595980617,-0.1734,-0.9986,0.0386,1.014
22.598651346,-0.1787,-1.0025,0.0425,1.019
22.603526763,-0.1875,-1.0069,0.0479,1.025
22.60868645,-0.1978,-1.0104,0.0537,1.031
22.61161645,-0.2041,-1.0143,0.0547,1.036
22.613989315,-0.2080,-1.0143,0.0596,1.037
22.618315825,-0.2154,-1.0157,0.0615,1.040
22.623014575,-0.2202,-1.0148,0.0625,1.040
22.625553742,-0.2202,-1.0143,0.0635,1.040
22.628094002,-0.2197,-1.0118,0.0630,1.037
22.630557023,-0.2183,-1.0104,0.0635,1.036
22.633076971,-0.2178,-1.0065,0.0635,1.032
22.635516815,-0.2134,-0.9996,0.0615,1.024
22.637973012,-0.2129,-0.9952,0.0620,1.020
22.640506137,-0.2090,-0.9869,0.0635,1.011
22.645454523,-0.2002,-0.9791,0.0620,1.001
22.65033895,-0.1924,-0.9703,0.0586,0.991
22.655160617,-0.1841,-0.9654,0.0562,0.984
22.657937335,-0.1792,-0.9635,0.0552,0.982
22.660415044,-0.1734,-0.9654,0.0557,0.982
22.66534994,-0.1675,-0.9723,0.0537,0.988
22.67009869,-0.1621,-0.9835,0.0527,0.998
22.672642804,-0.1597,-0.9903,0.0532,1.005
22.675110669,-0.1602,-0.9957,0.0542,1.010
22.67760619,-0.1587,-1.0011,0.0537,1.015
22.680121085,-0.1592,-1.0074,0.0562,1.021
22.682563898,-0.1587,-1.0104,0.0566,1.024
22.68710421,-0.1636,-1.0157,0.0596,1.031
22.689561762,-0.1680,-1.0143,0.0606,1.030
22.69202145,-0.1719,-1.0133,0.0606,1.030
22.697044367,-0.1807,-1.0094,0.0601,1.027
22.70168046,-0.1880,-1.0025,0.0581,1.022
22.704177179,-0.1953,-0.9967,0.0562,1.017
22.706657596,-0.1963,-0.9933,0.0513,1.014
22.709081554,-0.1988,-0.9894,0.0508,1.010
22.71155046,-0.2012,-0.9845,0.0464,1.006
22.71409796,-0.2046,-0.9806,0.0405,1.003
22.716521815,-0.2031,-0.9776,0.0361,0.999
22.719021085,-0.2012,-0.9767,0.0332,0.998
22.721591346,-0.1958,-0.9767,0.0288,0.997
22.726351294,-0.1929,-0.9767,0.0210,0.996
22.72887546,-0.1900,-0.9757,0.0205,0.994
22.731714783,-0.1841,-0.9781,0.0186,0.995
22.736541085,-0.1724,-0.9815,0.0181,0.997
22.739248221,-0.1699,-0.9845,0.0171,0.999
22.743930773,-0.1568,-0.9903,0.0166,1.003
22.746757335,-0.1514,-0.9913,0.0156,1.003
22.75158421,-0.1445,-0.9972,0.0142,1.008
22.754225669,-0.1406,-1.0025,0.0142,1.012
22.75889994,-0.1377,-1.0060,0.0156,1.015
22.761539523,-0.1367,-1.0084,0.0161,1.018
22.763982231,-0.1372,-1.0084,0.0151,1.018
22.768840669,-0.1377,-1.0113,0.0151,1.021
22.771314106,-0.1397,-1.0113,0.0142,1.021
22.773776919,-0.1421,-1.0104,0.0151,1.020
22.776323429,-0.1460,-1.0089,0.0161,1.020
22.778877648,-0.1485,-1.0079,0.0190,1.019
22.783542648,-0.1582,-1.0045,0.0230,1.017
22.786121085,-0.1636,-1.0045,0.0259,1.018
22.788628273,-0.1675,-1.0030,0.0288,1.017
22.791031971,-0.1699,-1.0025,0.0313,1.017
22.793554731,-0.1763,-1.0006,0.0337,1.017
22.796001867,-0.1792,-0.9962,0.0352,1.013
22.798647387,-0.1831,-0.9962,0.0361,1.014
22.801222387,-0.1875,-0.9962,0.0381,1.014
22.805846554,-0.1934,-0.9972,0.0400,1.017
22.80832171,-0.1924,-0.9986,0.0425,1.018
22.810891867,-0.1953,-0.9977,0.0449,1.018
22.813353533,-0.1983,-0.9986,0.0454,1.019
22.818150773,-0.1988,-1.0025,0.0464,1.023
22.820592856,-0.2002,-1.0030,0.0493,1.024
22.823012596,-0.2007,-1.0021,0.0518,1.023
22.825548429,-0.2017,-1.0040,0.0527,1.025
22.830380981,-0.1978,-1.0045,0.0547,1.025
22.832961137,-0.1953,-1.0045,0.0566,1.025
22.835526815,-0.1924,-1.0025,0.0591,1.023
22.837992648,-0.1890,-1.0025,0.0601,1.022
22.840421085,-0.1870,-1.0001,0.0615,1.019
22.842922127,-0.1836,-0.9991,0.0625,1.018
22.845342387,-0.1841,-1.0001,0.0645,1.019
22.850215825,-0.1821,-0.9972,0.0693,1.016
22.852653169,-0.1797,-0.9972,0.0698,1.016
22.855140096,-0.1729,-0.9942,0.0728,1.012
22.857611294,-0.1719,-0.9898,0.0791,1.008
22.860180564,-0.1665,-0.9898,0.0859,1.007
22.865028846,-0.1636,-0.9864,0.0791,1.003
22.867454783,-0.1631,-0.9840,0.0786,1.001
22.869944939,-0.1655,-0.9864,0.0811,1.004
22.87239671,-0.1665,-0.9850,0.0820,1.002
22.874934419,-0.1675,-0.9840,0.0845,1.002
22.877375669,-0.1670,-0.9815,0.0874,0.999
22.879944314,-0.1680,-0.9820,0.0913,1.000
22.88444645,-0.1758,-0.9840,0.0947,1.004
22.887259835,-0.1768,-0.9845,0.0962,1.005
22.889913585,-0.1792,-0.9825,0.0991,1.004
22.894617856,-0.1821,-0.9815,0.1035,1.004
22.897061554,-0.1851,-0.9820,0.1035,1.005
22.89990895,-0.1880,-0.9835,0.1035,1.007
22.904484314,-0.1944,-0.9869,0.1045,1.011
22.906953533,-0.1963,-0.9855,0.1035,1.010
22.909465304,-0.1983,-0.9845,0.1055,1.010
22.911870252,-0.2027,-0.9840,0.1055,1.010
22.914359523,-0.2071,-0.9850,0.1025,1.012
22.916901346,-0.2110,-0.9845,0.1025,1.012
22.919374523,-0.2124,-0.9845,0.1030,1.012
22.921842856,-0.2139,-0.9859,0.1016,1.014
22.924306867,-0.2168,-0.9840,0.1006,1.013
22.929174106,-0.2241,-0.9825,0.0986,1.013
22.931605148,-0.2251,-0.9830,0.0962,1.013
22.9340902,-0.2251,-0.9820,0.0947,1.012
22.936581606,-0.2241,-0.9820,0.0938,1.012
22.939172231,-0.2246,-0.9806,0.0918,1.010
22.943909783,-0.2237,-0.9806,0.0869,1.010
22.946400408,-0.2227,-0.9781,0.0864,1.007
22.949161502,-0.2232,-0.9811,0.0850,1.010
22.953919106,-0.2212,-0.9815,0.0840,1.010
22.958885512,-0.2158,-0.9879,0.0835,1.015
22.96155921,-0.2144,-0.9879,0.0835,1.014
22.966113169,-0.2080,-0.9933,0.0811,1.018
22.968702856,-0.2061,-0.9947,0.0806,1.019
22.971110825,-0.2002,-0.9933,0.0820,1.017
22.973638064,-0.1973,-0.9957,0.0825,1.018
22.978616033,-0.1953,-0.9972,0.0816,1.019
22.98109421,-0.1919,-0.9947,0.0806,1.016
22.985949783,-0.1875,-0.9962,0.0820,1.017
22.988370408,-0.1865,-0.9933,0.0811,1.014
22.990839054,-0.1856,-0.9952,0.0791,1.015
22.993432752,-0.1851,-0.9952,0.0801,1.015
22.998493846,-0.1846,-0.9947,0.0801,1.015
23.003289627,-0.1821,-0.9913,0.0772,1.011
23.008057492,-0.1817,-0.9898,0.0742,1.009
23.010607075,-0.1807,-0.9918,0.0723,1.011
23.013151189,-0.1773,-0.9913,0.0713,1.010
23.018424002,-0.1729,-0.9894,0.0659,1.007
23.022926554,-0.1690,-0.9894,0.0645,1.006
23.025517387,-0.1675,-0.9894,0.0630,1.005
23.030309471,-0.1636,-0.9923,0.0615,1.008
23.032881606,-0.1611,-0.9918,0.0586,1.007
23.035300981,-0.1568,-0.9928,0.0557,1.007
23.037748898,-0.1548,-0.9923,0.0552,1.006
23.040182387,-0.1524,-0.9928,0.0523,1.006
23.044932908,-0.1489,-0.9972,0.0513,1.010
23.047347596,-0.1460,-0.9981,0.0508,1.010
23.050042492,-0.1445,-0.9986,0.0498,1.010
23.05257171,-0.1465,-0.9962,0.0474,1.008
23.054966971,-0.1470,-0.9952,0.0449,1.007
23.057626814,-0.1450,-0.9952,0.0459,1.007
23.060065981,-0.1445,-0.9947,0.0464,1.006
23.0647977,-0.1465,-0.9938,0.0439,1.005
23.067311189,-0.1450,-0.9938,0.0449,1.005
23.06974145,-0.1455,-0.9947,0.0430,1.006
23.072314627,-0.1441,-0.9942,0.0425,1.006
23.077095304,-0.1465,-0.9918,0.0391,1.003
23.079731033,-0.1470,-0.9908,0.0361,1.002
23.082332856,-0.1499,-0.9908,0.0356,1.003
23.087048064,-0.1489,-0.9889,0.0386,1.001
23.089552231,-0.1499,-0.9889,0.0371,1.001
23.092036294,-0.1504,-0.9879,0.0371,1.000
23.094495877,-0.1489,-0.9889,0.0376,1.001
23.097045877,-0.1499,-0.9874,0.0352,0.999
23.09948671,-0.1504,-0.9859,0.0356,0.998
23.101985981,-0.1494,-0.9889,0.0376,1.001
23.106757491,-0.1514,-0.9923,0.0361,1.004
23.109464471,-0.1519,-0.9933,0.0371,1.005
23.114316085,-0.1568,-0.9957,0.0361,1.009
23.116700669,-0.1587,-0.9942,0.0366,1.007
23.119249158,-0.1597,-0.9947,0.0347,1.008
23.121913846,-0.1592,-0.9942,0.0332,1.007
23.126531606,-0.1641,-0.9986,0.0332,1.013
23.129039991,-0.1655,-0.9967,0.0313,1.011
23.1315652,-0.1685,-0.9952,0.0317,1.010
23.134004575,-0.1695,-0.9942,0.0313,1.009
23.136449471,-0.1724,-0.9933,0.0327,1.009
23.138992179,-0.1743,-0.9957,0.0308,1.011
23.141489627,-0.1753,-0.9938,0.0317,1.010
23.146441085,-0.1807,-0.9938,0.0293,1.010
23.151177908,-0.1831,-0.9913,0.0273,1.008
23.153865669,-0.1856,-0.9908,0.0269,1.008
