time,gFx,gFy,gFz,TgF
9.918932236,0.2481,-0.0645,-0.9674,1.001
9.921403798,0.2451,-0.0615,-0.9649,0.997
9.926078538,0.2451,-0.0625,-0.9659,0.998
9.928835882,0.2471,-0.0630,-0.9688,1.002
9.931475725,0.2486,-0.0620,-0.9693,1.003
9.933957496,0.2515,-0.0591,-0.9703,1.004
9.936490569,0.2515,-0.0596,-0.9713,1.005
9.940762861,0.2530,-0.0552,-0.9737,1.008
9.943239319,0.2534,-0.0571,-0.9728,1.007
9.946126767,0.2544,-0.0586,-0.9708,1.005
9.948613069,0.2549,-0.0586,-0.9693,1.004
9.953647548,0.2539,-0.0596,-0.9737,1.008
9.958900934,0.2549,-0.0596,-0.9757,1.010
9.963073434,0.2617,-0.0601,-0.9732,1.010
9.965509684,0.2617,-0.0610,-0.9728,1.009
9.970399007,0.2671,-0.0581,-0.9698,1.008
9.976181819,0.2681,-0.0586,-0.9708,1.009
9.981292965,0.2754,-0.0591,-0.9664,1.007
9.985116402,0.2774,-0.0596,-0.9649,1.006
9.987657496,0.2783,-0.0620,-0.9635,1.005
9.990189944,0.2779,-0.0625,-0.9620,1.003
9.994164944,0.2774,-0.0640,-0.9620,1.003
10.008670777,0.2798,-0.0640,-0.9557,0.998
10.012188017,0.2783,-0.0674,-0.9513,0.993
10.016964319,0.2764,-0.0654,-0.9498,0.991
10.0194951,0.2735,-0.0654,-0.9498,0.991
10.022108225,0.2740,-0.0645,-0.9503,0.991
10.026692236,0.2769,-0.0615,-0.9513,0.993
10.029394007,0.2779,-0.0664,-0.9493,0.991
10.031920986,0.2788,-0.0684,-0.9493,0.992
10.036581507,0.2774,-0.0669,-0.9522,0.994
10.039050152,0.2779,-0.0664,-0.9557,0.997
10.045018538,0.2769,-0.0679,-0.9571,0.999
10.049377861,0.2764,-0.0693,-0.9591,1.001
10.0539376,0.2759,-0.0723,-0.9645,1.006
10.059350934,0.2759,-0.0718,-0.9635,1.005
10.063493277,0.2764,-0.0693,-0.9654,1.007
10.068396871,0.2818,-0.0698,-0.9669,1.010
10.073764267,0.2808,-0.0689,-0.9684,1.011
10.078199632,0.2798,-0.0654,-0.9693,1.011
10.082921246,0.2793,-0.0659,-0.9698,1.011
10.085396767,0.2798,-0.0664,-0.9703,1.012
10.090846194,0.2808,-0.0708,-0.9703,1.013
10.093891142,0.2798,-0.0718,-0.9688,1.011
10.09748885,0.2788,-0.0728,-0.9664,1.008
10.099978746,0.2793,-0.0757,-0.9688,1.011
10.102415309,0.2764,-0.0767,-0.9708,1.012
10.1048526,0.2779,-0.0757,-0.9708,1.013
10.107346767,0.2779,-0.0762,-0.9698,1.012
10.109799892,0.2783,-0.0752,-0.9732,1.015
10.11367135,0.2788,-0.0767,-0.9742,1.016
10.117131038,0.2769,-0.0747,-0.9742,1.016
10.122076298,0.2730,-0.0723,-0.9757,1.016
10.124733798,0.2740,-0.0718,-0.9772,1.017
10.127419996,0.2740,-0.0679,-0.9767,1.017
10.132495882,0.2696,-0.0645,-0.9772,1.016
10.137057392,0.2676,-0.0586,-0.9752,1.013
10.141763902,0.2627,-0.0571,-0.9732,1.010
10.144370777,0.2627,-0.0566,-0.9728,1.009
10.1494451,0.2617,-0.0562,-0.9747,1.011
10.154358382,0.2593,-0.0586,-0.9767,1.012
10.158766663,0.2598,-0.0581,-0.9767,1.012
10.161173069,0.2593,-0.0596,-0.9752,1.011
10.163614475,0.2598,-0.0591,-0.9762,1.012
10.166039007,0.2603,-0.0601,-0.9772,1.013
10.168744527,0.2578,-0.0610,-0.9772,1.012
10.172064736,0.2564,-0.0610,-0.9781,1.013
10.175784892,0.2569,-0.0601,-0.9776,1.013
10.179067392,0.2549,-0.0596,-0.9781,1.013
10.183084632,0.2505,-0.0610,-0.9781,1.012
10.185777079,0.2490,-0.0610,-0.9786,1.012
10.190536871,0.2442,-0.0640,-0.9806,1.013
10.194186559,0.2432,-0.0635,-0.9811,1.013
10.197941767,0.2364,-0.0645,-0.9840,1.014
10.202814423,0.2329,-0.0615,-0.9864,1.015
10.205337027,0.2310,-0.0635,-0.9874,1.016
10.207837288,0.2295,-0.0620,-0.9855,1.014
10.213692132,0.2285,-0.0581,-0.9859,1.014
10.217351402,0.2305,-0.0586,-0.9855,1.014
10.219855361,0.2329,-0.0562,-0.9855,1.014
10.222305309,0.2334,-0.0581,-0.9835,1.012
10.224778486,0.2349,-0.0596,-0.9825,1.012
10.229685986,0.2383,-0.0625,-0.9791,1.010
10.233426663,0.2388,-0.0630,-0.9776,1.008
10.23701234,0.2447,-0.0679,-0.9762,1.009
10.239512704,0.2456,-0.0689,-0.9747,1.008
10.242112809,0.2471,-0.0698,-0.9708,1.004
10.246702913,0.2534,-0.0698,-0.9669,1.002
10.249112444,0.2525,-0.0703,-0.9674,1.002
10.251806715,0.2534,-0.0732,-0.9649,1.000
10.256432236,0.2559,-0.0762,-0.9630,0.999
10.258963538,0.2578,-0.0762,-0.9596,0.997
10.264568538,0.2603,-0.0776,-0.9527,0.991
10.268778382,0.2676,-0.0786,-0.9493,0.989
10.27378359,0.2666,-0.0811,-0.9454,0.986
10.278442757,0.2691,-0.0835,-0.9405,0.982
10.280863538,0.2681,-0.0850,-0.9415,0.983
10.283417913,0.2686,-0.0855,-0.9391,0.980
10.288191923,0.2666,-0.0864,-0.9405,0.981
10.293037548,0.2642,-0.0864,-0.9400,0.980
10.295581923,0.2578,-0.0869,-0.9420,0.981
10.2980601,0.2569,-0.0874,-0.9439,0.982
10.300474163,0.2559,-0.0869,-0.9469,0.985
10.303665673,0.2569,-0.0840,-0.9483,0.986
10.307007809,0.2574,-0.0830,-0.9522,0.990
10.311916402,0.2574,-0.0820,-0.9552,0.993
10.315142496,0.2593,-0.0811,-0.9601,0.998
10.31759484,0.2622,-0.0762,-0.9620,1.000
10.320024996,0.2642,-0.0762,-0.9635,1.002
10.324909788,0.2642,-0.0747,-0.9664,1.005
10.327353642,0.2666,-0.0728,-0.9664,1.005
10.329797913,0.2647,-0.0718,-0.9688,1.007
10.333433382,0.2647,-0.0698,-0.9693,1.007
10.337142392,0.2696,-0.0689,-0.9752,1.014
10.339593225,0.2676,-0.0689,-0.9762,1.015
10.344472132,0.2696,-0.0649,-0.9742,1.013
10.349339579,0.2735,-0.0645,-0.9723,1.012
10.351917236,0.2744,-0.0645,-0.9723,1.012
10.356679059,0.2715,-0.0640,-0.9708,1.010
10.359118382,0.2705,-0.0649,-0.9708,1.010
10.361581402,0.2720,-0.0649,-0.9669,1.007
10.364023277,0.2725,-0.0649,-0.9630,1.003
10.366457131,0.2710,-0.0645,-0.9630,1.002
10.368903694,0.2676,-0.0649,-0.9601,0.999
10.371442861,0.2681,-0.0664,-0.9591,0.998
10.373875204,0.2666,-0.0635,-0.9581,0.997
10.378723902,0.2632,-0.0645,-0.9566,0.994
10.381172184,0.2578,-0.0635,-0.9557,0.992
10.383730256,0.2554,-0.0615,-0.9542,0.990
10.38839135,0.2481,-0.0630,-0.9557,0.989
10.390882861,0.2437,-0.0615,-0.9557,0.988
10.3936901,0.2422,-0.0610,-0.9576,0.990
10.398232652,0.2388,-0.0591,-0.9605,0.992
10.400641611,0.2344,-0.0586,-0.9640,0.994
10.403153225,0.2344,-0.0566,-0.9654,0.995
10.405574111,0.2339,-0.0571,-0.9669,0.996
10.408019579,0.2339,-0.0566,-0.9693,0.999
10.410475152,0.2354,-0.0537,-0.9708,1.000
10.415560465,0.2334,-0.0552,-0.9708,1.000
10.420263642,0.2300,-0.0547,-0.9772,1.005
10.422759163,0.2285,-0.0552,-0.9781,1.006
10.427596038,0.2251,-0.0591,-0.9815,1.009
10.430066298,0.2241,-0.0571,-0.9820,1.009
10.433454059,0.2266,-0.0566,-0.9850,1.012
10.437640361,0.2320,-0.0562,-0.9830,1.012
10.442181975,0.2354,-0.0576,-0.9791,1.009
10.444647652,0.2373,-0.0610,-0.9781,1.008
10.447180829,0.2398,-0.0630,-0.9791,1.010
10.449601506,0.2427,-0.0654,-0.9781,1.010
10.453239423,0.2432,-0.0669,-0.9791,1.011
10.456891715,0.2461,-0.0689,-0.9781,1.011
10.459353121,0.2476,-0.0718,-0.9747,1.008
10.461778746,0.2500,-0.0713,-0.9728,1.007
10.464248381,0.2490,-0.0728,-0.9728,1.007
10.467030309,0.2510,-0.0742,-0.9723,1.007
10.471780256,0.2520,-0.0732,-0.9708,1.006
10.476555829,0.2554,-0.0732,-0.9718,1.007
10.481392079,0.2583,-0.0742,-0.9713,1.008
10.483798121,0.2564,-0.0728,-0.9713,1.007
10.48628984,0.2574,-0.0742,-0.9708,1.007
10.48872234,0.2583,-0.0728,-0.9723,1.009
10.491315881,0.2578,-0.0728,-0.9713,1.008
10.496053954,0.2578,-0.0713,-0.9732,1.009
10.49849635,0.2593,-0.0723,-0.9757,1.012
10.50097385,0.2613,-0.0703,-0.9772,1.014
10.505405048,0.2622,-0.0713,-0.9772,1.014
10.508431923,0.2588,-0.0693,-0.9762,1.012
10.511241454,0.2627,-0.0679,-0.9762,1.013
10.513769631,0.2652,-0.0664,-0.9752,1.013
10.518531663,0.2681,-0.0674,-0.9752,1.014
10.521535986,0.2715,-0.0664,-0.9757,1.015
10.5256926,0.2764,-0.0679,-0.9728,1.014
10.530366715,0.2808,-0.0635,-0.9713,1.013
10.533987704,0.2818,-0.0635,-0.9708,1.013
10.537629215,0.2871,-0.0689,-0.9679,1.012
10.540155569,0.2906,-0.0713,-0.9684,1.014
10.54497135,0.2891,-0.0698,-0.9649,1.010
10.549592236,0.2906,-0.0698,-0.9615,1.007
10.553640569,0.2901,-0.0674,-0.9605,1.006
10.557191506,0.2920,-0.0693,-0.9601,1.006
10.55968859,0.2896,-0.0684,-0.9596,1.005
10.562159319,0.2862,-0.0659,-0.9601,1.004
10.5646526,0.2862,-0.0669,-0.9586,1.003
10.569536923,0.2837,-0.0664,-0.9596,1.003
10.572032652,0.2842,-0.0654,-0.9630,1.006
10.576712913,0.2813,-0.0664,-0.9635,1.006
10.579191402,0.2798,-0.0679,-0.9640,1.006
10.581705204,0.2774,-0.0684,-0.9640,1.005
10.586479475,0.2783,-0.0654,-0.9679,1.009
10.591903121,0.2774,-0.0664,-0.9679,1.009
10.596440256,0.2759,-0.0659,-0.9698,1.010
10.598903642,0.2754,-0.0664,-0.9703,1.011
10.603686298,0.2725,-0.0645,-0.9728,1.012
10.608622913,0.2735,-0.0625,-0.9728,1.012
10.613621663,0.2735,-0.0649,-0.9718,1.012
10.618335308,0.2705,-0.0659,-0.9728,1.012
10.620785829,0.2705,-0.0659,-0.9713,1.010
10.625505308,0.2710,-0.0635,-0.9698,1.009
10.627996871,0.2720,-0.0645,-0.9698,1.009
10.633779736,0.2705,-0.0654,-0.9698,1.009
10.637988954,0.2710,-0.0625,-0.9698,1.009
10.642902756,0.2700,-0.0625,-0.9703,1.009
10.64773484,0.2705,-0.0649,-0.9718,1.011
10.654008433,0.2710,-0.0669,-0.9752,1.014
10.65752859,0.2720,-0.0689,-0.9776,1.017
10.661205621,0.2759,-0.0703,-0.9791,1.020
10.665017496,0.2783,-0.0718,-0.9791,1.020
10.667540517,0.2813,-0.0718,-0.9806,1.023
10.669963433,0.2832,-0.0728,-0.9825,1.025
10.673528017,0.2832,-0.0752,-0.9855,1.028
10.676961923,0.2818,-0.0762,-0.9864,1.029
10.679399527,0.2832,-0.0757,-0.9859,1.029
10.684505308,0.2871,-0.0757,-0.9811,1.025
10.689345569,0.2891,-0.0728,-0.9801,1.024
10.691902652,0.2910,-0.0737,-0.9791,1.024
10.696563329,0.2906,-0.0752,-0.9757,1.021
10.699008746,0.2910,-0.0723,-0.9772,1.022
10.701543381,0.2925,-0.0732,-0.9747,1.020
10.703984631,0.2915,-0.0742,-0.9728,1.018
10.706452913,0.2901,-0.0767,-0.9708,1.016
10.708873798,0.2881,-0.0762,-0.9708,1.016
10.7113051,0.2886,-0.0747,-0.9674,1.012
10.713861558,0.2881,-0.0752,-0.9649,1.010
10.716239267,0.2886,-0.0732,-0.9645,1.009
10.721000152,0.2847,-0.0742,-0.9640,1.008
10.72590984,0.2837,-0.0737,-0.9635,1.007
10.728384319,0.2832,-0.0728,-0.9620,1.005
10.733779527,0.2818,-0.0728,-0.9645,1.007
10.738262965,0.2832,-0.0718,-0.9649,1.008
10.742871558,0.2798,-0.0742,-0.9674,1.010
10.745708798,0.2788,-0.0772,-0.9654,1.008
10.750340621,0.2749,-0.0767,-0.9659,1.007
10.754468069,0.2744,-0.0781,-0.9679,1.009
10.757743069,0.2720,-0.0806,-0.9669,1.008
10.760162236,0.2730,-0.0816,-0.9664,1.008
10.762604579,0.2696,-0.0816,-0.9654,1.006
10.765146663,0.2705,-0.0811,-0.9645,1.005
10.769901402,0.2666,-0.0781,-0.9664,1.006
10.773529215,0.2642,-0.0801,-0.9640,1.003
10.777234423,0.2598,-0.0757,-0.9645,1.002
10.779746611,0.2617,-0.0742,-0.9659,1.004
10.782306506,0.2603,-0.0713,-0.9649,1.002
10.786830725,0.2564,-0.0698,-0.9659,1.002
10.789687288,0.2559,-0.0684,-0.9664,1.002
10.792131819,0.2549,-0.0698,-0.9679,1.003
10.796901194,0.2500,-0.0698,-0.9654,1.000
10.803362027,0.2505,-0.0684,-0.9669,1.001
10.805938433,0.2495,-0.0693,-0.9693,1.003
10.8089751,0.2476,-0.0693,-0.9718,1.005
10.811706246,0.2442,-0.0698,-0.9728,1.005
10.816656975,0.2437,-0.0684,-0.9723,1.005
10.81901161,0.2412,-0.0708,-0.9728,1.005
10.82142286,0.2403,-0.0698,-0.9728,1.004
10.82393885,0.2398,-0.0679,-0.9752,1.007
10.826557548,0.2383,-0.0679,-0.9767,1.008
10.83154484,0.2344,-0.0659,-0.9747,1.005
10.834217079,0.2334,-0.0664,-0.9752,1.005
10.83849234,0.2266,-0.0635,-0.9762,1.004
10.843472079,0.2271,-0.0674,-0.9747,1.003
10.846025308,0.2256,-0.0654,-0.9737,1.002
10.8496326,0.2227,-0.0630,-0.9752,1.002
10.853753069,0.2246,-0.0615,-0.9772,1.005
10.861449006,0.2222,-0.0596,-0.9723,0.999
10.866930517,0.2202,-0.0635,-0.9713,0.998
10.870155621,0.2178,-0.0640,-0.9674,0.994
10.874192444,0.2188,-0.0674,-0.9674,0.994
10.877545413,0.2197,-0.0684,-0.9674,0.994
10.885485048,0.2193,-0.0703,-0.9635,0.991
10.889778433,0.2212,-0.0757,-0.9635,0.991
10.89376911,0.2217,-0.0781,-0.9620,0.990
10.897104163,0.2241,-0.0806,-0.9620,0.991
10.89957286,0.2251,-0.0791,-0.9625,0.992
10.902205465,0.2256,-0.0772,-0.9625,0.992
10.906928642,0.2276,-0.0767,-0.9640,0.993
10.909527808,0.2295,-0.0747,-0.9645,0.994
10.912018642,0.2305,-0.0767,-0.9645,0.995
10.914469319,0.2310,-0.0772,-0.9649,0.995
10.919207965,0.2324,-0.0752,-0.9674,0.998
10.921970413,0.2368,-0.0757,-0.9688,1.000
10.92656859,0.2393,-0.0767,-0.9713,1.003
10.931614319,0.2437,-0.0786,-0.9737,1.007
10.936331767,0.2471,-0.0796,-0.9737,1.008
10.938780881,0.2495,-0.0820,-0.9737,1.009
10.94136734,0.2510,-0.0816,-0.9757,1.011
10.946216506,0.2583,-0.0772,-0.9737,1.010
10.948769319,0.2617,-0.0767,-0.9752,1.013
10.951223694,0.2632,-0.0776,-0.9747,1.013
10.953958485,0.2632,-0.0772,-0.9737,1.012
10.958269423,0.2671,-0.0718,-0.9718,1.010
10.961041663,0.2691,-0.0703,-0.9713,1.010
10.965911871,0.2710,-0.0684,-0.9723,1.012
10.968189215,0.2715,-0.0654,-0.9713,1.011
10.970620881,0.2744,-0.0674,-0.9718,1.012
10.973677808,0.2744,-0.0645,-0.9698,1.010
10.976578954,0.2759,-0.0645,-0.9703,1.011
10.980883277,0.2803,-0.0659,-0.9664,1.008
10.985851402,0.2867,-0.0684,-0.9684,1.012
10.990186767,0.2896,-0.0664,-0.9693,1.014
10.993709163,0.2906,-0.0684,-0.9674,1.012
10.997407548,0.2906,-0.0689,-0.9669,1.012
10.999871038,0.2920,-0.0679,-0.9679,1.013
11.004703121,0.3003,-0.0679,-0.9679,1.016
11.00965411,0.3013,-0.0684,-0.9688,1.017
11.013228069,0.2989,-0.0669,-0.9693,1.017
11.016883902,0.2998,-0.0659,-0.9703,1.018
11.019555256,0.3037,-0.0645,-0.9713,1.020
11.022899527,0.3037,-0.0630,-0.9708,1.019
11.026691246,0.3062,-0.0601,-0.9718,1.021
11.029159423,0.3057,-0.0625,-0.9728,1.022
11.031684267,0.3037,-0.0606,-0.9732,1.021
11.034315777,0.3042,-0.0601,-0.9737,1.022
11.038966298,0.3033,-0.0581,-0.9742,1.022
11.041674006,0.3018,-0.0581,-0.9747,1.022
11.04421135,0.2998,-0.0586,-0.9742,1.021
11.049011454,0.2989,-0.0586,-0.9728,1.019
11.051433069,0.2964,-0.0610,-0.9708,1.017
11.054216923,0.2954,-0.0606,-0.9688,1.015
11.058656246,0.2925,-0.0645,-0.9679,1.013
11.063486142,0.2867,-0.0615,-0.9645,1.008
11.068291506,0.2818,-0.0654,-0.9630,1.005
11.073651506,0.2783,-0.0669,-0.9605,1.002
11.078028642,0.2764,-0.0689,-0.9591,1.000
11.080490881,0.2759,-0.0698,-0.9605,1.002
11.083038381,0.2740,-0.0684,-0.9615,1.002
11.087818433,0.2686,-0.0703,-0.9591,0.998
11.090243537,0.2676,-0.0708,-0.9586,0.998
11.093719944,0.2657,-0.0708,-0.9581,0.997
11.097633173,0.2661,-0.0674,-0.9605,0.999
11.100108537,0.2637,-0.0649,-0.9620,1.000
11.104865048,0.2637,-0.0610,-0.9649,1.002
11.107414423,0.2637,-0.0606,-0.9659,1.003
11.113465777,0.2642,-0.0615,-0.9688,1.006
11.11716286,0.2637,-0.0654,-0.9703,1.008
11.122098225,0.2622,-0.0664,-0.9747,1.012
11.126834475,0.2642,-0.0674,-0.9752,1.013
11.130072392,0.2652,-0.0669,-0.9762,1.014
11.134247704,0.2671,-0.0659,-0.9772,1.015
11.139068225,0.2652,-0.0679,-0.9772,1.015
11.144270569,0.2666,-0.0698,-0.9776,1.016
11.1488876,0.2696,-0.0689,-0.9747,1.014
11.151431558,0.2696,-0.0684,-0.9772,1.016
11.156222652,0.2710,-0.0674,-0.9747,1.014
11.16105661,0.2730,-0.0659,-0.9767,1.016
11.1635151,0.2705,-0.0664,-0.9757,1.015
11.165974527,0.2661,-0.0664,-0.9752,1.013
11.168464631,0.2676,-0.0674,-0.9747,1.013
11.173566558,0.2617,-0.0693,-0.9718,1.009
11.178422548,0.2617,-0.0684,-0.9723,1.009
11.182866454,0.2593,-0.0703,-0.9723,1.009
11.18559161,0.2559,-0.0732,-0.9718,1.008
11.188004006,0.2559,-0.0752,-0.9723,1.008
11.190474579,0.2569,-0.0752,-0.9723,1.008
11.193886194,0.2539,-0.0776,-0.9723,1.008
11.198284631,0.2515,-0.0781,-0.9742,1.009
11.202743902,0.2530,-0.0786,-0.9723,1.008
11.205191975,0.2515,-0.0816,-0.9703,1.006
11.21000734,0.2520,-0.0825,-0.9708,1.006
11.213775777,0.2510,-0.0806,-0.9674,1.003
11.217528954,0.2495,-0.0806,-0.9659,1.001
11.222240308,0.2461,-0.0811,-0.9640,0.998
11.224829579,0.2456,-0.0772,-0.9610,0.995
11.227247392,0.2442,-0.0767,-0.9620,0.995
11.229689944,0.2427,-0.0767,-0.9630,0.996
11.233184214,0.2422,-0.0767,-0.9635,0.996
11.237021975,0.2388,-0.0742,-0.9615,0.994
11.239469006,0.2354,-0.0737,-0.9605,0.992
11.241893433,0.2354,-0.0718,-0.9596,0.991
11.244318225,0.2344,-0.0718,-0.9620,0.993
11.249166819,0.2329,-0.0728,-0.9625,0.993
11.2516851,0.2320,-0.0742,-0.9620,0.992
11.256044475,0.2324,-0.0757,-0.9625,0.993
11.258927235,0.2315,-0.0703,-0.9635,0.993
11.261421454,0.2295,-0.0742,-0.9640,0.994
11.266283485,0.2281,-0.0708,-0.9669,0.996
11.268716194,0.2300,-0.0708,-0.9669,0.996
11.271222392,0.2295,-0.0713,-0.9664,0.996
11.273697808,0.2295,-0.0698,-0.9679,0.997
11.27854536,0.2339,-0.0649,-0.9703,1.000
11.283407183,0.2359,-0.0620,-0.9718,1.002
11.285827652,0.2378,-0.0601,-0.9737,1.004
11.288274892,0.2368,-0.0581,-0.9737,1.004
11.2908376,0.2349,-0.0571,-0.9762,1.006
11.293680204,0.2368,-0.0557,-0.9791,1.009
11.298221975,0.2398,-0.0532,-0.9820,1.012
11.303043433,0.2373,-0.0566,-0.9835,1.013
11.305696871,0.2383,-0.0596,-0.9825,1.013
11.310340933,0.2437,-0.0659,-0.9830,1.015
11.313702444,0.2427,-0.0698,-0.9830,1.015
11.317515152,0.2476,-0.0713,-0.9815,1.015
11.319931037,0.2505,-0.0747,-0.9796,1.014
11.322417704,0.2530,-0.0752,-0.9796,1.015
11.324830673,0.2515,-0.0742,-0.9767,1.011
11.327401142,0.2539,-0.0752,-0.9747,1.010
11.333438954,0.2564,-0.0757,-0.9688,1.005
11.337121714,0.2539,-0.0732,-0.9645,1.000
11.340037496,0.2539,-0.0698,-0.9645,1.000
11.345120881,0.2564,-0.0674,-0.9610,0.997
11.347312808,0.2539,-0.0645,-0.9586,0.994
11.350135152,0.2549,-0.0620,-0.9576,0.993
11.35254161,0.2554,-0.0601,-0.9562,0.991
11.356821089,0.2569,-0.0596,-0.9562,0.992
11.35930036,0.2544,-0.0596,-0.9566,0.992
11.36191786,0.2534,-0.0571,-0.9571,0.992
11.364808902,0.2525,-0.0566,-0.9591,0.993
11.367190777,0.2539,-0.0576,-0.9596,0.994
11.371719631,0.2534,-0.0557,-0.9635,0.998
11.376482808,0.2569,-0.0576,-0.9664,1.002
11.381383121,0.2574,-0.0601,-0.9708,1.006
11.386257444,0.2598,-0.0649,-0.9732,1.009
11.38882036,0.2549,-0.0684,-0.9776,1.013
11.391405621,0.2554,-0.0708,-0.9796,1.015
11.395859267,0.2652,-0.0693,-0.9806,1.018
11.398271298,0.2700,-0.0713,-0.9791,1.018
11.401039214,0.2730,-0.0742,-0.9781,1.018
11.405977808,0.2764,-0.0796,-0.9786,1.020
11.410544631,0.2827,-0.0806,-0.9781,1.021
11.413630569,0.2852,-0.0816,-0.9776,1.022
11.417765412,0.2837,-0.0825,-0.9728,1.017
11.420278902,0.2823,-0.0835,-0.9693,1.013
11.425208277,0.2837,-0.0796,-0.9649,1.009
11.427667548,0.2827,-0.0767,-0.9649,1.008
11.4303426,0.2818,-0.0742,-0.9645,1.008
11.433742287,0.2832,-0.0698,-0.9620,1.005
11.437540152,0.2808,-0.0679,-0.9586,1.001
11.439986298,0.2823,-0.0654,-0.9576,1.000
11.442440048,0.2803,-0.0630,-0.9552,0.997
11.44755286,0.2774,-0.0591,-0.9542,0.995
11.450008902,0.2730,-0.0586,-0.9552,0.995
11.453448537,0.2740,-0.0586,-0.9562,0.996
11.456975829,0.2735,-0.0571,-0.9571,0.997
11.459570308,0.2725,-0.0552,-0.9581,0.998
11.464389839,0.2642,-0.0557,-0.9576,0.995
11.466813694,0.2637,-0.0547,-0.9591,0.996
11.469299527,0.2627,-0.0518,-0.9601,0.997
11.471876454,0.2593,-0.0508,-0.9610,0.997
11.474391298,0.2569,-0.0493,-0.9620,0.997
11.477129266,0.2574,-0.0513,-0.9645,1.000
11.481626246,0.2574,-0.0503,-0.9669,1.002
11.486400516,0.2539,-0.0483,-0.9708,1.005
11.488825673,0.2544,-0.0488,-0.9757,1.009
11.491374214,0.2539,-0.0488,-0.9776,1.011
11.496144527,0.2549,-0.0459,-0.9825,1.016
11.500389683,0.2559,-0.0454,-0.9850,1.019
11.503505256,0.2564,-0.0474,-0.9884,1.022
11.505973225,0.2598,-0.0483,-0.9889,1.024
11.508424735,0.2593,-0.0479,-0.9908,1.025
11.513629266,0.2617,-0.0498,-0.9942,1.029
11.51818635,0.2647,-0.0557,-0.9938,1.030
11.520659423,0.2661,-0.0566,-0.9942,1.031
11.523076923,0.2657,-0.0571,-0.9928,1.029
11.525521246,0.2696,-0.0615,-0.9908,1.029
11.527991454,0.2720,-0.0645,-0.9889,1.028
11.530418902,0.2735,-0.0659,-0.9879,1.027
11.533852131,0.2749,-0.0679,-0.9874,1.027
11.538010881,0.2783,-0.0684,-0.9811,1.022
11.542352131,0.2764,-0.0693,-0.9762,1.017
11.545053641,0.2769,-0.0698,-0.9718,1.013
11.547548121,0.2759,-0.0679,-0.9679,1.009
11.553689735,0.2735,-0.0645,-0.9649,1.005
11.55725286,0.2647,-0.0606,-0.9605,0.998
11.560917235,0.2647,-0.0576,-0.9591,0.997
11.564608694,0.2578,-0.0542,-0.9610,0.996
11.568256766,0.2564,-0.0523,-0.9605,0.996
11.572477287,0.2564,-0.0513,-0.9625,0.997
11.576837235,0.2510,-0.0532,-0.9669,1.000
11.579257756,0.2486,-0.0571,-0.9688,1.002
11.582029944,0.2476,-0.0576,-0.9703,1.003
11.584268798,0.2476,-0.0630,-0.9728,1.006
11.587428485,0.2461,-0.0640,-0.9752,1.008
11.591606871,0.2495,-0.0679,-0.9796,1.013
11.597702235,0.2525,-0.0752,-0.9806,1.015
11.601554266,0.2574,-0.0791,-0.9835,1.020
11.60625286,0.2544,-0.0776,-0.9845,1.020
11.608790777,0.2544,-0.0811,-0.9825,1.018
11.611320048,0.2534,-0.0816,-0.9825,1.018
11.616044579,0.2495,-0.0864,-0.9806,1.016
11.61896911,0.2505,-0.0850,-0.9796,1.015
11.622315308,0.2549,-0.0840,-0.9762,1.012
11.626143954,0.2525,-0.0874,-0.9703,1.006
11.632880673,0.2505,-0.0908,-0.9669,1.003
11.635602339,0.2505,-0.0884,-0.9635,0.999
11.64036385,0.2481,-0.0889,-0.9625,0.998
11.6428101,0.2471,-0.0869,-0.9605,0.996
11.645413694,0.2461,-0.0850,-0.9586,0.993
11.650178485,0.2442,-0.0767,-0.9581,0.992
11.654209839,0.2456,-0.0781,-0.9596,0.994
11.657872391,0.2471,-0.0767,-0.9601,0.994
11.662375516,0.2442,-0.0757,-0.9610,0.994
11.664818433,0.2447,-0.0757,-0.9630,0.996
11.669700985,0.2437,-0.0703,-0.9664,0.999
11.673322496,0.2432,-0.0693,-0.9679,1.000
11.678750673,0.2407,-0.0679,-0.9698,1.002
11.682396037,0.2407,-0.0669,-0.9713,1.003
11.68697135,0.2417,-0.0630,-0.9728,1.004
11.691803225,0.2417,-0.0615,-0.9728,1.004
11.694580516,0.2427,-0.0576,-0.9752,1.007
11.699207496,0.2466,-0.0557,-0.9757,1.008
11.703923225,0.2442,-0.0532,-0.9772,1.009
11.706575308,0.2471,-0.0527,-0.9791,1.011
11.711347808,0.2476,-0.0562,-0.9811,1.013
11.713946871,0.2476,-0.0547,-0.9815,1.014
11.718615152,0.2510,-0.0620,-0.9859,1.019
11.721090204,0.2481,-0.0630,-0.9845,1.017
11.723557912,0.2486,-0.0664,-0.9850,1.018
11.725995985,0.2490,-0.0679,-0.9820,1.015
11.728454162,0.2515,-0.0718,-0.9791,1.013
11.733704214,0.2539,-0.0747,-0.9732,1.009
11.738118693,0.2510,-0.0796,-0.9674,1.003
11.740573068,0.2515,-0.0806,-0.9640,0.999
11.743091037,0.2500,-0.0796,-0.9605,0.996
11.745520204,0.2495,-0.0801,-0.9571,0.992
11.750378433,0.2544,-0.0752,-0.9522,0.989
11.753667756,0.2505,-0.0757,-0.9522,0.988
11.757796141,0.2432,-0.0718,-0.9522,0.985
11.760269214,0.2451,-0.0674,-0.9508,0.984
11.762693485,0.2403,-0.0645,-0.9518,0.984
11.765156766,0.2398,-0.0596,-0.9513,0.983
