time,gFx,gFy,gFz,TgF
2.079761562,1.0387,-0.5303,0.2652,1.196
2.084614947,1.0055,-0.5181,0.1621,1.143
2.086950208,0.9806,-0.5020,0.1260,1.109
2.089499739,0.9454,-0.5025,0.1441,1.080
2.092022812,0.8956,-0.5225,0.2046,1.057
2.096922083,0.8370,-0.4971,0.3457,1.033
2.102150885,0.8209,-0.4673,0.4371,1.041
2.106698802,0.7955,-0.4708,0.4639,1.034
2.109143281,0.7750,-0.4649,0.4122,0.993
2.11455177,0.7335,-0.4483,0.2954,0.909
2.119160156,0.7154,-0.4317,0.2163,0.863
2.122552656,0.7144,-0.4317,0.2237,0.864
2.126480156,0.7120,-0.4239,0.2798,0.875
2.13099552,0.7320,-0.4278,0.2486,0.884
2.134124114,0.7452,-0.4331,0.2212,0.890
2.140136927,0.7769,-0.4405,0.2256,0.921
2.143509739,0.8214,-0.4341,0.3208,0.983
2.146448958,0.8541,-0.4292,0.3946,1.034
2.149290677,0.8907,-0.4214,0.4644,1.089
2.156821979,0.9278,-0.4185,0.5167,1.141
2.16115052,0.9479,-0.4375,0.6700,1.240
2.165856614,0.9869,-0.3916,0.7554,1.303
2.167584947,1.0079,-0.3916,0.7696,1.327
2.170236874,1.0265,-0.3936,0.7672,1.341
2.17505552,1.0377,-0.4019,0.7310,1.331
2.178125729,1.0279,-0.4053,0.6983,1.307
2.182483645,0.9938,-0.4209,0.6075,1.238
2.185294531,0.9732,-0.4239,0.5513,1.196
2.190320937,0.9269,-0.4297,0.4732,1.126
2.194459687,0.8775,-0.4151,0.4263,1.060
2.197248489,0.8609,-0.4009,0.4156,1.037
2.200356979,0.8429,-0.3887,0.4087,1.014
2.204549531,0.8189,-0.3648,0.4073,0.985
2.209275885,0.7970,-0.3389,0.4131,0.960
2.211579322,0.7911,-0.3330,0.4146,0.953
2.214057447,0.7882,-0.3277,0.4190,0.951
2.219132447,0.7735,-0.3189,0.4405,0.946
2.221736666,0.7652,-0.3145,0.4502,0.942
2.226328645,0.7520,-0.3140,0.4693,0.940
2.228788437,0.7486,-0.3184,0.4766,0.943
2.231456458,0.7496,-0.3277,0.4795,0.948
2.23388901,0.7496,-0.3384,0.4859,0.955
2.237685885,0.7491,-0.3443,0.4908,0.959
2.240209999,0.7501,-0.3453,0.4859,0.958
2.243602291,0.7589,-0.3462,0.4776,0.961
2.246007552,0.7642,-0.3443,0.4766,0.964
2.251193281,0.8121,-0.2930,0.2110,0.889
2.256499947,0.8731,-0.2144,-0.1231,0.907
2.259450729,0.8775,-0.2095,-0.2364,0.933
2.263142083,0.8844,-0.2095,-0.3589,0.977
2.270631562,0.8267,-0.1563,-0.5489,1.005
2.273146249,0.7867,-0.1817,-0.5015,0.950
2.277649531,0.8399,-0.1782,-0.3921,0.944
2.280293593,0.8634,-0.1939,-0.3037,0.936
2.286799218,0.8893,-0.2271,-0.1914,0.938
2.291191874,0.9522,-0.3252,0.2383,1.034
2.294676718,0.8805,-0.3448,0.0864,0.949
2.297230364,0.8595,-0.3355,0.0249,0.923
2.299910677,0.8575,-0.3164,0.0278,0.914
2.304802083,0.8140,-0.2598,-0.0142,0.855
2.310045312,0.6573,-0.1997,-0.3033,0.751
2.316315312,0.5518,-0.1944,-0.1963,0.617
2.319163906,0.5635,-0.2173,-0.0859,0.610
2.323043489,0.6739,-0.2564,0.0166,0.721
2.326505416,0.7457,-0.1724,0.0122,0.765
2.328980624,0.7721,-0.1069,0.0146,0.780
2.334425104,0.7994,-0.0913,0.0190,0.805
2.342344947,0.8180,-0.1309,0.0083,0.828
2.346125729,0.7511,-0.3877,-0.0215,0.846
2.348945468,0.7667,-0.4141,0.0371,0.872
2.354145937,0.8067,-0.4805,0.1323,0.948
2.35860052,0.8629,-0.5733,0.1865,1.053
2.361962239,0.8726,-0.6153,0.1802,1.083
2.365963333,0.8629,-0.6632,0.1348,1.097
2.368542708,0.8731,-0.6661,0.1152,1.104
2.373463333,0.8946,-0.6368,0.0757,1.101
2.376304427,0.8902,-0.6138,0.0620,1.083
2.380697447,0.8468,-0.5743,-0.0122,1.023
2.385516145,0.8433,-0.5386,-0.0225,1.001
2.38796427,0.8160,-0.5333,-0.0195,0.975
2.39048901,0.8282,-0.5132,0.0010,0.974
2.39535901,0.8131,-0.4903,0.0298,0.950
2.397868645,0.7989,-0.4869,0.0391,0.936
2.400394843,0.7974,-0.4776,0.0537,0.931
2.402807551,0.7867,-0.4737,0.0684,0.921
2.405546406,0.7794,-0.4800,0.0732,0.918
2.410231354,0.7286,-0.5064,0.0957,0.892
2.412708801,0.7095,-0.5206,0.0923,0.885
2.41525776,0.6881,-0.5416,0.0703,0.878
2.417867031,0.6778,-0.5567,0.0503,0.879
2.422546562,0.7032,-0.5484,0.0322,0.892
2.428554479,0.7515,-0.5401,0.0469,0.927
2.43241776,0.7569,-0.5342,0.0742,0.929
2.43493651,0.7559,-0.5294,0.0840,0.927
2.437544895,0.7413,-0.5176,0.0825,0.908
2.440001354,0.7183,-0.5079,0.0664,0.882
2.44476151,0.6807,-0.4800,0.0103,0.833
2.447416041,0.6710,-0.4512,-0.0078,0.809
2.44994302,0.6778,-0.3985,0.0015,0.786
2.454828229,0.6319,-0.3076,0.1196,0.713
2.457368854,0.6285,-0.2920,0.1431,0.708
2.460113385,0.6368,-0.2823,0.1587,0.714
2.464976249,0.6387,-0.2710,0.1123,0.703
2.469822551,0.6539,-0.2696,0.0205,0.708
2.474486145,0.6685,-0.3057,-0.0342,0.736
2.477215051,0.6734,-0.3335,-0.0293,0.752
2.482320729,0.7008,-0.3853,-0.0186,0.800
2.487043958,0.7149,-0.4971,-0.1040,0.877
2.489444895,0.7428,-0.5347,-0.0986,0.921
2.491901458,0.7779,-0.5425,-0.0464,0.950
2.496638124,0.8180,-0.5445,0.0122,0.983
2.499110676,0.8360,-0.5342,0.0181,0.992
2.501943906,0.8424,-0.5313,0.0317,0.996
2.504349062,0.8453,-0.5381,0.0391,1.003
2.508873333,0.8521,-0.5699,0.0132,1.025
2.511469947,0.8570,-0.5870,0.0171,1.039
2.514206301,0.8746,-0.6006,0.0361,1.062
2.519225833,0.9015,-0.6505,0.0459,1.113
2.523908906,0.8858,-0.7135,0.0698,1.140
2.526818906,0.8614,-0.7452,0.0742,1.141
2.531341354,0.7994,-0.7882,0.0596,1.124
2.53399052,0.7808,-0.8033,0.0625,1.122
2.538733749,0.7677,-0.8263,0.0825,1.131
2.541335468,0.7642,-0.8302,0.0957,1.132
2.543658385,0.7633,-0.8404,0.1084,1.140
2.546178124,0.7589,-0.8482,0.1152,1.144
2.549094895,0.7515,-0.8551,0.1079,1.144
2.553927031,0.7535,-0.8341,0.0737,1.126
2.558506614,0.7486,-0.7877,0.0327,1.087
2.561278489,0.7462,-0.7623,0.0107,1.067
2.563962708,0.7413,-0.7398,-0.0142,1.047
2.566892499,0.7310,-0.7149,-0.0425,1.023
2.570930416,0.7203,-0.6715,-0.0899,0.989
2.573398333,0.7159,-0.6446,-0.0786,0.967
2.57593802,0.7203,-0.6202,-0.0669,0.953
2.580883229,0.7530,-0.5894,-0.0552,0.958
2.583386979,0.7735,-0.5801,-0.0459,0.968
2.588115572,0.8238,-0.5674,-0.0200,1.001
2.590539166,0.8399,-0.5626,-0.0073,1.011
2.593460468,0.8570,-0.5543,0.0161,1.021
2.596061301,0.8639,-0.5513,0.0542,1.026
2.60064276,0.8194,-0.5836,0.1558,1.018
2.60530052,0.6236,-0.8018,0.2852,1.055
2.608100468,0.4112,-1.0382,0.3770,1.179
2.610828281,0.2691,-1.2506,0.3794,1.334
2.615173801,0.5303,-1.1422,0.1309,1.266
2.617579843,0.7071,-0.9557,-0.0239,1.189
2.620145103,0.7701,-0.8209,-0.1143,1.131
2.624883853,0.7623,-0.6500,-0.1055,1.007
2.627394531,0.7657,-0.5860,-0.0899,0.968
2.629987656,0.7950,-0.5196,-0.0986,0.955
2.632399322,0.8585,-0.4581,-0.1025,0.978
2.634943853,0.9347,-0.4048,-0.0889,1.022
2.637379635,0.9894,-0.3770,-0.0469,1.060
2.640198176,1.0162,-0.3745,-0.0195,1.083
2.645158906,0.9469,-0.4605,-0.0503,1.054
2.647563333,0.8853,-0.5206,-0.0786,1.030
2.650449895,0.8175,-0.5860,-0.1162,1.012
2.653573281,0.7535,-0.6334,-0.1309,0.993
2.65747927,0.6949,-0.6461,-0.0674,0.951
2.660105572,0.7047,-0.6407,-0.0347,0.953
2.66628177,0.7335,-0.6202,0.0171,0.961
2.670558697,0.7491,-0.5923,0.1377,0.965
2.675552864,0.7584,-0.5811,0.1929,0.975
2.679399218,0.8590,-0.5250,0.3433,1.064
2.682201822,0.9298,-0.4600,0.4781,1.142
2.686813281,1.0450,-0.3916,0.5377,1.239
2.691761926,1.1427,-0.3604,0.4278,1.272
2.696654166,1.1774,-0.3379,0.2403,1.248
2.699380676,1.1080,-0.3677,0.0967,1.171
2.701888228,1.0201,-0.3999,-0.0396,1.096
2.706588124,0.8263,-0.4556,-0.2158,0.968
2.709493645,0.7213,-0.4820,-0.3316,0.929
2.712243124,0.6216,-0.5093,-0.3765,0.887
2.716625312,0.4878,-0.5020,-0.2984,0.761
2.719416145,0.4058,-0.5035,-0.4004,0.761
2.721868333,0.3052,-0.4888,-0.4522,0.733
2.726423489,0.1953,-0.5049,-0.5787,0.792
2.731243697,0.1040,-0.4805,-0.5049,0.705
2.734430937,0.0620,-0.4605,-0.4112,0.620
2.738893958,0.0679,-0.5015,-0.2407,0.560
2.745997135,0.1328,-0.6612,-0.1377,0.688
2.748987187,0.2412,-0.8297,-0.0635,0.866
2.753846822,0.3013,-0.8482,-0.0513,0.902
2.758001093,0.4947,-0.7891,-0.0693,0.934
2.760626406,0.5967,-0.7530,-0.1265,0.969
2.765533437,0.8233,-0.6695,-0.2310,1.086
2.769029687,0.9254,-0.6129,-0.3081,1.152
2.772918697,1.0353,-0.5049,-0.3262,1.197
2.777795208,1.1305,-0.4532,-0.2588,1.245
2.780300416,1.1232,-0.4478,-0.2412,1.233
2.782879114,1.1251,-0.4605,-0.2095,1.234
2.787712291,0.9767,-0.5132,-0.1646,1.116
2.790651145,0.9225,-0.5333,-0.1172,1.072
2.795055416,0.8228,-0.5767,-0.0752,1.008
2.797934426,0.8077,-0.6231,-0.0513,1.021
2.800315416,0.7955,-0.6651,-0.0317,1.037
2.805366301,0.7999,-0.7501,0.0381,1.097
2.807788541,0.8038,-0.8028,0.0928,1.140
2.810267395,0.8145,-0.8458,0.1411,1.183
2.812782812,0.8433,-0.8683,0.1944,1.226
2.81523276,0.8336,-0.8805,0.2144,1.231
2.818136822,0.8097,-0.8902,0.2154,1.222
2.820564791,0.7579,-0.8985,0.2041,1.193
2.825609062,0.6050,-0.8980,0.1069,1.088
2.830178072,0.4786,-0.8995,0.0000,1.019
2.832702916,0.4317,-0.9166,-0.0376,1.014
2.835282603,0.4200,-0.9322,-0.0752,1.025
2.840094843,0.4527,-0.9498,-0.1148,1.058
2.844909739,0.4751,-0.9479,-0.1128,1.066
2.848203801,0.4986,-0.9508,-0.1162,1.080
2.85085578,0.5362,-0.9537,-0.1260,1.101
2.855061249,0.6905,-0.9630,-0.1875,1.200
2.857588072,0.7017,-0.9576,-0.2012,1.204
2.860424635,0.6900,-0.9610,-0.1929,1.199
2.864596562,0.6529,-1.0011,-0.1079,1.200
2.86710177,0.6285,-1.0187,-0.0596,1.198
2.869911145,0.6456,-1.0201,-0.0859,1.210
2.87433328,0.6895,-0.9767,-0.1685,1.207
2.879040051,0.6949,-0.9283,-0.0918,1.163
2.88173776,0.6778,-0.9142,-0.0908,1.142
2.88661427,0.6568,-0.9093,-0.2056,1.140
2.889124843,0.6456,-0.8927,-0.2403,1.128
2.891657812,0.6060,-0.8531,-0.2095,1.067
2.89431677,0.5738,-0.8302,-0.1387,1.019
2.898980416,0.6363,-0.8360,-0.1450,1.061
2.902281666,0.6627,-0.8453,-0.1455,1.084
2.906850208,0.6549,-0.8253,-0.1763,1.068
2.911568489,0.6426,-0.7970,-0.1900,1.041
2.914156249,0.6983,-0.7867,-0.1978,1.070
2.919121822,0.7935,-0.7418,-0.2364,1.112
2.922050155,0.7779,-0.7105,-0.2119,1.075
2.926567447,0.7042,-0.6685,-0.1900,0.989
2.931272447,0.2710,-0.6285,-0.1988,0.713
2.934679999,0.1406,-0.6534,-0.1753,0.691
2.93844802,-0.0010,-0.7471,-0.1660,0.765
2.941172708,0.0327,-0.7667,-0.1631,0.785
2.945940676,0.0776,-0.6939,-0.0649,0.701
2.950707343,0.2740,-0.5655,0.0254,0.629
2.953137499,0.3482,-0.5352,0.0982,0.646
2.955651666,0.4122,-0.5010,0.1465,0.665
2.958496145,0.4117,-0.4727,0.1958,0.657
2.963063176,0.3955,-0.4400,0.2744,0.652
2.966282291,0.3829,-0.4268,0.2696,0.634
2.97052427,0.3970,-0.4024,0.2261,0.609
2.973017655,0.4014,-0.3926,0.1738,0.588
2.975570728,0.3706,-0.3775,0.1109,0.541
2.978243072,0.3272,-0.3848,0.1021,0.515
2.980797187,0.2617,-0.4151,0.1309,0.508
2.983411874,0.1856,-0.4786,0.1109,0.525
2.98815177,0.2031,-0.7222,-0.0752,0.754
2.992854478,0.2891,-0.7130,-0.2456,0.808
2.99557578,0.3428,-0.6446,-0.2720,0.779
3.000753853,0.3794,-0.6050,-0.2451,0.755
3.00569802,0.4126,-0.6934,-0.1011,0.813
3.010252916,0.4629,-0.8287,0.0552,0.951
3.015267968,0.5694,-0.9596,0.0649,1.118
3.01804901,0.6133,-1.0216,0.0332,1.192
3.020925312,0.6505,-1.0944,-0.0107,1.273
3.025073801,0.7203,-1.2501,-0.1123,1.447
3.027649999,0.7442,-1.3048,-0.1587,1.510
3.030470572,0.7677,-1.3209,-0.1826,1.539
3.034924791,0.7799,-1.2672,-0.1118,1.492
3.037593332,0.8077,-1.2199,-0.1480,1.470
3.040008593,0.8419,-1.1715,-0.1929,1.455
3.042621874,0.7965,-1.3209,-0.1441,1.549
3.047521041,0.7467,-1.5226,-0.1538,1.703
3.050234374,0.7677,-1.4831,-0.2158,1.684
3.054879374,0.7828,-1.3820,-0.2842,1.614
3.059655572,0.6788,-1.3722,-0.2559,1.552
3.062455676,0.5684,-1.4723,-0.2486,1.598
3.066832812,0.3160,-1.6134,-0.3658,1.684
3.069603957,0.1948,-1.6628,-0.3980,1.721
3.074505207,0.0054,-1.7756,-0.3843,1.817
3.077006562,-0.0234,-1.8073,-0.3687,1.845
3.079603332,-0.0078,-1.8161,-0.3531,1.850
3.08236776,0.0322,-1.8259,-0.3208,1.854
3.086875885,0.1895,-1.8220,-0.2876,1.854
3.08933927,0.2945,-1.7834,-0.2793,1.829
3.092118905,0.3853,-1.7248,-0.2471,1.784
3.096283385,0.4791,-1.6447,-0.2158,1.727
3.098844114,0.5860,-1.4640,-0.1685,1.586
3.101909947,0.5840,-1.3517,-0.1011,1.476
3.104076197,0.5601,-1.2394,-0.0435,1.361
3.106748124,0.4976,-1.1471,0.0518,1.251
3.110935416,0.3448,-1.0821,0.0430,1.137
3.113894687,0.2974,-1.0196,-0.0166,1.062
3.118283801,0.1983,-0.8902,0.0483,0.913
3.12088552,0.1665,-0.8580,-0.0254,0.874
3.126070051,0.1226,-0.8121,-0.0601,0.823
3.130975624,0.0923,-0.7388,-0.0913,0.750
3.135855103,0.1519,-0.6685,-0.1533,0.702
3.140939635,0.2027,-0.7701,-0.0630,0.799
3.14348276,0.2578,-0.8097,-0.0400,0.851
3.146105572,0.3106,-0.8365,-0.0386,0.893
3.150795207,0.3599,-0.8751,-0.0601,0.948
3.15562401,0.3311,-0.8590,0.0264,0.921
3.158457707,0.3262,-0.8385,0.0552,0.901
3.163934218,0.3003,-0.8082,0.0200,0.862
3.168306353,0.2647,-0.8077,-0.0435,0.851
3.173039166,0.2080,-0.8292,-0.0210,0.855
3.175594791,0.1856,-0.8365,-0.0171,0.857
3.178083228,0.1646,-0.8360,-0.0054,0.852
3.180662395,0.1675,-0.8502,-0.0171,0.867
3.185138072,0.1763,-0.8775,-0.0454,0.896
3.18764427,0.2012,-0.8726,-0.0791,0.899
3.190831666,0.2310,-0.8746,-0.1065,0.911
3.195231666,0.2691,-0.8585,-0.0762,0.903
3.197721718,0.2744,-0.8570,-0.0410,0.901
3.200487864,0.2730,-0.8741,-0.0322,0.916
3.202900468,0.2676,-0.8565,-0.0444,0.898
3.205375728,0.2681,-0.8692,-0.0503,0.911
3.210176197,0.2613,-0.9161,-0.0742,0.956
3.212740989,0.2617,-0.9488,-0.0523,0.986
3.217579791,0.2950,-0.9703,-0.0923,1.018
3.22020052,0.3003,-0.9767,-0.0996,1.027
3.222858957,0.2989,-0.9747,-0.0659,1.022
3.227608437,0.3047,-0.9645,-0.0366,1.012
3.230492395,0.3086,-0.9679,-0.0322,1.016
3.234809218,0.3164,-0.9806,-0.0537,1.032
3.237512812,0.3184,-0.9835,-0.0537,1.035
3.242757603,0.3179,-0.9859,-0.0449,1.037
3.245231614,0.3072,-0.9942,-0.0425,1.041
3.249494426,0.2945,-1.0021,-0.0571,1.046
3.252061666,0.2925,-0.9972,-0.0449,1.040
3.254878905,0.2950,-0.9850,-0.0498,1.029
3.259284374,0.2925,-0.9688,-0.0435,1.013
3.263065051,0.2979,-0.9615,-0.0400,1.007
3.267188801,0.3091,-0.9645,-0.0161,1.013
3.26951552,0.3208,-0.9786,-0.0176,1.030
3.274280155,0.3404,-1.0289,-0.0444,1.085
3.279224739,0.3487,-1.0494,-0.0659,1.108
3.283658489,0.3413,-1.0426,-0.0679,1.099
3.286957134,0.3330,-1.0299,-0.0781,1.085
3.291253489,0.3101,-1.0025,-0.0728,1.052
3.294209791,0.2993,-0.9869,-0.0664,1.033
3.298613124,0.3096,-0.9601,-0.0840,1.012
3.30147052,0.3160,-0.9469,-0.0791,1.001
3.305966301,0.3282,-0.9400,-0.0713,0.998
3.310866614,0.3472,-0.9356,-0.0689,1.000
3.315860051,0.3120,-0.9645,-0.0772,1.017
3.318697864,0.2910,-0.9488,-0.0654,0.995
3.323922395,0.3072,-0.8761,-0.0234,0.929
3.328309999,0.2657,-0.5782,-0.1240,0.648
3.330789114,0.1265,-0.4522,-0.3267,0.572
3.336033541,-0.2798,-0.1226,-0.5406,0.621
3.338622239,-0.3091,-0.0996,-0.4297,0.539
3.342972864,-0.0278,-0.4961,0.1680,0.525
3.345906614,0.1714,-0.5616,0.3345,0.676
3.350741666,0.3028,-0.4668,0.4571,0.720
3.355463801,0.2212,-0.1861,-0.1602,0.330
3.358259791,0.1973,-0.1577,-0.2578,0.361
3.362786822,0.2793,-0.3726,-0.0205,0.466
3.365490416,0.3223,-0.5049,0.0806,0.604
3.370094687,0.3340,-0.6783,0.0313,0.757
3.37335828,0.3208,-0.7139,-0.0503,0.784
3.376205103,0.2954,-0.7291,-0.1138,0.795
3.380140051,0.2500,-0.7398,-0.1411,0.794
3.386135624,0.2046,-0.5562,-0.1045,0.602
3.389778697,0.2574,-0.4756,-0.0352,0.542
3.394661822,0.2500,-0.5499,0.0347,0.605
3.397339582,0.2456,-0.5997,0.0654,0.651
3.400125364,0.2554,-0.7037,0.0723,0.752
3.402485468,0.2842,-0.8321,0.0503,0.881
3.405256197,0.3018,-0.9278,0.0313,0.976
3.409935989,0.2505,-0.9142,0.0894,0.952
3.414862655,0.1289,-0.6876,0.0776,0.704
3.419576249,0.0977,-0.5899,0.1328,0.613
3.422292551,0.0923,-0.6231,0.0996,0.638
3.42684953,0.0654,-0.7071,-0.2657,0.758
3.429747134,0.0620,-0.6592,-0.3516,0.750
3.434729739,0.0816,-0.6143,-0.5001,0.796
3.439481614,0.1358,-0.8223,-0.3433,0.901
3.442467812,0.1406,-0.9200,-0.2207,0.957
3.446987447,0.0278,-0.9024,-0.0063,0.903
3.450214218,-0.0356,-0.8751,0.0479,0.877
3.454779634,-0.0610,-0.8331,0.1118,0.843
3.459430103,-0.0855,-0.8663,0.0913,0.875
3.461998905,-0.0967,-0.8546,-0.0254,0.860
3.464498801,-0.1074,-0.8424,-0.1558,0.863
3.469429999,-0.0879,-0.7423,-0.2554,0.790
3.474286353,-0.0361,-0.6788,-0.2783,0.735
3.478918176,-0.0313,-0.7437,-0.1426,0.758
3.481596041,-0.0366,-0.7916,-0.0679,0.795
3.486417864,-0.0420,-0.8331,0.0483,0.836
3.488892447,-0.0430,-0.8463,0.0830,0.851
3.49144302,-0.0532,-0.9205,0.1118,0.929
3.494214947,-0.0693,-1.0323,0.1387,1.044
3.498808384,-0.0840,-1.2267,0.2139,1.248
3.501277864,-0.0889,-1.3595,0.2110,1.379
3.505844686,-0.0679,-1.4015,0.1060,1.407
3.508739947,-0.0703,-1.4372,0.0361,1.439
3.513583489,-0.0796,-1.6471,0.0171,1.649
3.516149634,-0.0752,-1.6716,0.0483,1.674
3.519510311,-0.0591,-1.5973,-0.0034,1.598
3.523401874,-0.0225,-1.5402,-0.2256,1.557
3.526129061,0.0029,-1.5544,-0.2666,1.577
3.530774791,0.0811,-1.4328,-0.1362,1.442
3.533317655,0.1104,-1.3947,0.0186,1.399
3.538497082,0.1582,-1.1153,-0.0361,1.127
3.541029166,0.1778,-0.9483,0.0117,0.965
3.545744114,0.1992,-0.7843,0.0298,0.810
3.548284061,0.2241,-0.7716,-0.2666,0.847
3.551527968,0.2271,-0.7296,-0.4668,0.895
3.555517968,0.1890,-0.5157,-0.2798,0.616
3.558033645,0.1636,-0.3692,-0.0850,0.413
3.560693697,0.1397,-0.2754,0.0732,0.317
3.563019114,0.1250,-0.2749,0.0293,0.303
3.567824582,0.0816,-0.4649,-0.1338,0.491
3.57023453,0.0596,-0.6080,-0.0869,0.617
3.57608828,0.0288,-0.8731,0.1372,0.884
3.580441093,-0.0459,-1.2643,0.0991,1.269
3.584493905,-0.1123,-2.0988,-0.0469,2.102
3.587084791,-0.0928,-2.5335,-0.0908,2.537
3.589587186,-0.0566,-2.8987,-0.1294,2.902
3.594259114,0.0425,-3.1253,-0.1294,3.128
3.596764218,0.1216,-3.0394,-0.0742,3.043
3.599276666,0.2510,-2.8382,-0.0015,2.849
3.601899374,0.4283,-2.4890,0.0518,2.526
3.607953905,0.8028,-1.6613,0.0278,1.845
3.611944739,1.0172,-1.0602,-0.0415,1.470
3.616721405,0.9815,-0.8692,-0.1177,1.316
3.621838645,0.6964,-1.0382,-0.1909,1.265
3.626579478,0.2432,-1.3419,-0.2002,1.378
3.628993489,0.0591,-1.4010,-0.1851,1.414
3.631459322,-0.0703,-1.3913,-0.1802,1.405
3.633964582,-0.1782,-1.3688,-0.1348,1.387
3.636628697,-0.2544,-1.3385,-0.0728,1.364
3.639117916,-0.3116,-1.3048,-0.0239,1.342
3.642549114,-0.3599,-1.2711,0.0210,1.321
3.646292082,-0.4029,-1.2277,0.0508,1.293
3.648934322,-0.4141,-1.2086,0.0361,1.278
3.654142916,-0.4004,-1.1539,0.0176,1.222
3.658781561,-0.2945,-1.0621,-0.0317,1.103
3.661617864,-0.2622,-1.0397,-0.0337,1.073
3.666178489,-0.1572,-0.9522,-0.0317,0.966
3.668899686,-0.1152,-0.9610,-0.0400,0.969
3.671729218,-0.0879,-0.9928,-0.0591,0.998
3.675275364,-0.0557,-1.0201,-0.0781,1.025
3.678822239,-0.0308,-1.1056,-0.1338,1.114
3.681844114,-0.0396,-1.1505,-0.1260,1.158
3.686809947,-0.0737,-1.2218,-0.0654,1.226
3.691171145,-0.1148,-1.2599,-0.0430,1.266
3.693727811,-0.1431,-1.2853,-0.0757,1.295
3.698302134,-0.1289,-1.2360,-0.1626,1.253
3.700939061,-0.1016,-1.1984,-0.1939,1.218
3.705269166,-0.1094,-1.2155,-0.1577,1.231
3.707735884,-0.1323,-1.2462,-0.1069,1.258
3.710292499,-0.1543,-1.2731,-0.0581,1.284
3.712757863,-0.1651,-1.2872,-0.0186,1.298
3.718249009,-0.1455,-1.2643,0.0112,1.273
3.723002551,-0.1441,-1.1783,0.0132,1.187
3.727855676,-0.1235,-1.1510,0.0098,1.158
3.730262186,-0.1206,-1.1363,0.0000,1.143
3.732881718,-0.1152,-1.1437,-0.0156,1.150
3.735393801,-0.1250,-1.1676,-0.0151,1.174
3.737858697,-0.1294,-1.1930,-0.0220,1.200
3.740364426,-0.1187,-1.1696,-0.0586,1.177
3.744977291,-0.0913,-1.0567,-0.0996,1.065
3.747659166,-0.0918,-1.0172,-0.0996,1.026
3.750557186,-0.1040,-0.9962,-0.0962,1.006
3.755457134,-0.1480,-0.9181,-0.0879,0.934
3.757789843,-0.1607,-0.9024,-0.0811,0.920
3.760787186,-0.1597,-0.8790,-0.0586,0.895
3.765468957,-0.1055,-0.7086,0.1729,0.737
3.767887551,-0.0410,-0.6319,0.2461,0.679
3.770440676,0.0068,-0.6329,0.2212,0.670
3.775233957,0.0010,-0.7633,0.0864,0.768
3.780080832,-0.0542,-0.8321,0.0767,0.837
3.782591666,-0.0664,-0.8223,0.0698,0.828
3.787280728,-0.0772,-0.7926,-0.0122,0.796
3.790141718,-0.0767,-0.7911,-0.0591,0.797
3.794686249,-0.1021,-0.6539,-0.0737,0.666
3.797884843,-0.1143,-0.6597,-0.1206,0.680
3.802367395,-0.1421,-0.8097,-0.1607,0.838
3.806917863,-0.1431,-0.9737,-0.1060,0.990
3.809354791,-0.1563,-0.9801,-0.1973,1.012
3.811936249,-0.1641,-0.9952,-0.2583,1.041
3.814489478,-0.1577,-1.0362,-0.2837,1.086
3.817026353,-0.1377,-1.0875,-0.2847,1.133
3.819842551,-0.1055,-1.1271,-0.3033,1.172
3.822572082,-0.0693,-1.1461,-0.3067,1.188
3.826858645,-0.0234,-1.1837,-0.2227,1.205
3.829725572,-0.0107,-1.1661,-0.1802,1.180
3.834559426,0.0269,-1.1066,-0.0693,1.109
3.83889177,0.0649,-1.0719,0.0063,1.074
3.841742811,0.0747,-1.0572,0.0239,1.060
3.84451427,0.0811,-1.0543,0.0537,1.059
3.848475728,0.0972,-1.0587,0.0820,1.066
3.850956249,0.1069,-1.0533,0.0796,1.062
3.853533228,0.1143,-1.0524,0.0654,1.061
3.856496249,0.1211,-1.0441,0.0400,1.052
3.860794999,0.1245,-1.0470,-0.0439,1.055
3.866011353,0.0991,-1.0416,-0.0581,1.048
3.870411353,0.0732,-0.9913,-0.0767,0.997
3.872926666,0.0615,-0.9557,-0.0889,0.962
3.875451145,0.0469,-0.9190,-0.1006,0.926
3.87788828,0.0352,-0.8946,-0.1118,0.902
3.880760416,0.0259,-0.8819,-0.1216,0.891
3.885683488,0.0107,-0.8824,-0.1265,0.891
3.888102968,0.0132,-0.8809,-0.1275,0.890
3.890753749,0.0181,-0.8736,-0.1328,0.884
3.895119791,0.0371,-0.8634,-0.1504,0.877
3.897545051,0.0405,-0.8634,-0.1548,0.878
3.900219582,0.0410,-0.8673,-0.1533,0.882
3.902758332,0.0430,-0.8775,-0.1416,0.890
3.907614374,0.0576,-0.8873,-0.0791,0.893
3.910387603,0.0693,-0.8868,-0.0635,0.892
3.91281854,0.0757,-0.8917,-0.0698,0.898
3.915259165,0.0747,-0.9010,-0.0859,0.908
3.918020259,0.0679,-0.9117,-0.0772,0.917
3.920530468,0.0649,-0.9254,-0.0689,0.930
3.925184113,0.0435,-0.9645,-0.0547,0.967
3.927602863,0.0298,-0.9806,-0.0332,0.982
3.930078332,0.0186,-1.0143,-0.0156,1.015
3.933173801,0.0000,-1.0509,-0.0059,1.051
3.937896353,-0.0352,-1.1105,-0.0137,1.111
3.940684218,-0.0547,-1.1261,-0.0283,1.128
3.94529677,-0.0806,-1.1603,-0.0464,1.164
3.94786802,-0.0884,-1.1481,-0.0386,1.152
3.952692603,-0.0791,-1.0958,-0.0230,1.099
3.955176613,-0.0664,-1.0597,-0.0161,1.062
