time,gFx,gFy,gFz,TgF
2.071410885,0.4454,0.2588,-1.1334,1.245
2.073836041,0.4546,0.1528,-1.0846,1.186
2.079204999,0.4336,-0.1074,-0.8824,0.989
2.081923645,0.3892,-0.2749,-0.8521,0.976
2.08641151,0.3091,-0.5850,-0.7857,1.027
2.089023281,0.2798,-0.7335,-0.7847,1.110
2.092459374,0.2617,-0.8468,-0.7852,1.184
2.096050312,0.2730,-0.9913,-0.6978,1.243
2.098592916,0.2749,-1.0846,-0.7345,1.338
2.101034843,0.2818,-1.1407,-0.7554,1.397
2.103629843,0.2837,-1.1901,-0.7833,1.453
2.108322551,0.2715,-1.2565,-0.9405,1.593
2.110744322,0.2915,-1.2413,-0.9649,1.599
2.11568526,0.3511,-0.9708,-0.9244,1.386
2.118197968,0.3628,-0.8292,-0.8829,1.264
2.12074276,0.3824,-0.7081,-0.8453,1.167
2.125783072,0.4551,-0.6060,-0.8038,1.105
2.130528853,0.5318,-0.5445,-0.7491,1.068
2.133061145,0.5445,-0.4624,-0.7564,1.040
2.136029635,0.5088,-0.3120,-0.8082,1.005
2.140593906,0.5108,-0.1841,-0.9869,1.126
2.143230103,0.4727,-0.0845,-1.0524,1.157
2.145680312,0.4092,0.0308,-1.1261,1.199
2.14812677,0.3389,0.1611,-1.2076,1.265
2.153002551,0.2891,0.5054,-0.9322,1.099
2.155622395,0.3091,0.5215,-0.8902,1.077
2.158482135,0.3628,0.4156,-1.1696,1.293
2.163042187,0.4122,0.3936,-1.2457,1.370
2.168817447,0.3775,0.3726,-1.0655,1.190
2.172966614,0.3985,0.3736,-0.9869,1.128
2.175453333,0.3985,0.4038,-0.9259,1.086
2.177993749,0.4156,0.4107,-0.8805,1.057
2.180858645,0.4244,0.3775,-0.8482,1.021
2.185183489,0.4244,0.3726,-0.8463,1.017
2.187995103,0.4058,0.3848,-0.8419,1.011
2.192877447,0.3589,0.4214,-0.7056,0.897
2.195572395,0.3179,0.3565,-0.6759,0.828
2.200209791,0.1885,0.1792,-0.7974,0.839
2.203127812,0.1431,0.1177,-0.8922,0.911
2.207641874,0.1118,-0.0161,-0.9791,0.986
2.213415937,0.1221,-0.2725,-1.0577,1.099
2.216951145,0.1514,-0.4141,-1.1300,1.213
2.219906353,0.1616,-0.4190,-1.1818,1.264
2.224406978,0.1450,-0.2549,-1.1237,1.161
2.229198228,0.1812,-0.2149,-0.9332,0.975
2.231867968,0.1685,-0.1782,-0.8101,0.846
2.234345468,0.1099,-0.0894,-0.4180,0.441
2.23673651,0.1250,-0.0972,-0.2202,0.271
2.239782187,0.2061,-0.2447,-0.4820,0.578
2.244193281,0.2769,-0.5147,-0.7076,0.918
2.246747603,0.3003,-0.6402,-0.7364,1.021
2.251838645,0.4014,-1.0099,-0.7525,1.322
2.254373853,0.4239,-1.2277,-0.7935,1.522
2.256892656,0.4288,-1.4274,-0.8414,1.711
2.26010552,0.4180,-1.6213,-0.9127,1.907
2.264172291,0.4566,-1.8342,-1.0231,2.149
2.268952812,0.5333,-1.6755,-1.1305,2.090
2.271676562,0.6041,-1.4796,-1.1451,1.966
2.274029114,0.6988,-1.2482,-1.1486,1.835
2.276476458,0.8136,-1.0157,-1.1417,1.731
2.278897864,0.9366,-0.7847,-1.1183,1.656
2.281558228,1.0499,-0.5709,-1.0694,1.604
2.284396822,1.1276,-0.3951,-1.0152,1.568
2.288817812,1.1608,-0.2364,-0.9083,1.493
2.292512343,1.1329,-0.2383,-0.8849,1.457
2.296343645,1.0089,-0.2398,-0.9659,1.417
2.299162812,0.9102,-0.2139,-1.0406,1.399
2.301548853,0.8014,-0.1651,-1.0929,1.365
2.306335676,0.5880,-0.1074,-1.0690,1.225
2.309355364,0.4986,-0.0977,-1.0279,1.147
2.315582968,0.3433,-0.1001,-0.9430,1.008
2.318305937,0.2051,-0.0464,-0.8726,0.898
2.323279322,0.1270,0.0693,-0.7984,0.811
2.325585833,0.1245,0.1675,-0.7408,0.770
2.330346718,0.1392,0.3697,-0.7364,0.836
2.332774478,0.1362,0.4551,-0.7901,0.922
2.33563052,0.1211,0.5040,-0.8692,1.012
2.340327968,0.0234,0.4278,-0.9820,1.071
2.342806978,-0.0513,0.2959,-1.0099,1.054
2.345335155,-0.1172,0.1387,-1.0089,1.025
2.347883333,-0.1616,-0.0210,-0.9972,1.010
2.350712083,-0.1958,-0.1714,-0.9825,1.016
2.356105051,-0.2144,-0.4024,-0.9391,1.044
2.361039791,-0.1651,-0.4463,-0.8824,1.003
2.365459062,-0.0542,-0.3702,-0.8194,0.901
2.368416874,0.0015,-0.3589,-0.8062,0.883
2.373172499,0.1084,-0.4043,-0.8028,0.905
2.37603526,0.1494,-0.4624,-0.8121,0.946
2.380780416,0.2251,-0.5342,-0.8668,1.043
2.385113958,0.2896,-0.5757,-0.9264,1.128
2.387933489,0.3243,-0.5503,-0.9493,1.144
2.392973541,0.3765,-0.4283,-1.0338,1.181
2.395952499,0.4097,-0.3277,-1.0870,1.207
2.405460728,0.5640,0.2920,-1.2032,1.361
2.409841301,0.3018,-0.1250,-0.9547,1.009
2.41249703,0.2119,-0.2202,-0.8766,0.928
2.416979999,0.0435,-0.3189,-0.8145,0.876
2.42000427,0.0000,-0.3340,-0.8077,0.874
2.424627916,0.0063,-0.3286,-0.8531,0.914
2.429686458,0.0420,-0.3487,-0.9117,0.977
2.432662603,0.0933,-0.2759,-0.9586,1.002
2.436939843,0.1826,-0.2036,-1.0621,1.097
2.440407135,0.2041,-0.1914,-1.0929,1.128
2.44439276,0.2515,-0.1558,-1.1007,1.140
2.446958645,0.2666,-0.1597,-1.0753,1.119
2.451910937,0.2974,-0.1548,-1.0079,1.062
2.454416666,0.3106,-0.1509,-0.9894,1.048
2.456838176,0.3189,-0.1318,-0.9610,1.021
2.460157655,0.3252,-0.1275,-0.9425,1.005
2.462591301,0.3223,-0.1416,-0.9308,0.995
2.466562239,0.3116,-0.1602,-0.9215,0.986
2.469096978,0.3042,-0.1773,-0.9488,1.012
2.472046822,0.3096,-0.1719,-1.0108,1.071
2.476191562,0.3218,-0.1431,-1.0338,1.092
2.478795364,0.3189,-0.1289,-1.0421,1.097
2.483804791,0.2979,-0.1133,-1.0187,1.067
2.488474843,0.2661,-0.1216,-0.9864,1.029
2.49098677,0.2617,-0.1226,-0.9688,1.011
2.493567551,0.2539,-0.1275,-0.9493,0.991
2.495980051,0.2510,-0.1333,-0.9381,0.980
2.498432239,0.2574,-0.1148,-0.9234,0.965
2.500922291,0.2530,-0.0923,-0.9098,0.949
2.503677239,0.2495,-0.0820,-0.9049,0.942
2.508327239,0.2417,-0.0869,-0.9303,0.965
2.51120151,0.2305,-0.0806,-0.9337,0.965
2.516114478,0.2154,-0.1055,-0.9269,0.957
2.521106978,0.2207,-0.1074,-0.9254,0.957
2.52598776,0.2320,-0.1157,-0.9464,0.981
2.528676614,0.2481,-0.1099,-0.9581,0.996
2.533366458,0.2442,-0.1250,-0.9630,1.001
2.536209791,0.2451,-0.1426,-0.9698,1.010
2.540889583,0.2476,-0.1724,-0.9942,1.039
2.54334953,0.2510,-0.1778,-1.0001,1.046
2.548229687,0.2569,-0.1734,-0.9898,1.037
2.553174426,0.2657,-0.1568,-0.9615,1.010
2.556024791,0.2622,-0.1494,-0.9537,1.000
2.560440103,0.2574,-0.1275,-0.9435,0.986
2.565614166,0.2515,-0.1060,-0.9361,0.975
2.568337812,0.2447,-0.1006,-0.9386,0.975
2.572814426,0.2251,-0.1001,-0.9410,0.973
2.577623541,0.2022,-0.1226,-0.9410,0.970
2.580579843,0.1948,-0.1358,-0.9449,0.974
2.584997135,0.1904,-0.1470,-0.9537,0.984
2.58769276,0.1988,-0.1441,-0.9615,0.992
2.590225676,0.2046,-0.1382,-0.9688,1.000
2.592721405,0.2154,-0.1250,-0.9732,1.005
2.597013593,0.2334,-0.0855,-0.9811,1.012
2.599905103,0.2383,-0.0762,-0.9747,1.006
2.604813437,0.2564,-0.0396,-0.9698,1.004
2.607320364,0.2583,-0.0122,-0.9654,0.999
2.612250624,0.2520,0.0200,-0.9791,1.011
2.615217135,0.2383,0.0151,-0.9752,1.004
2.62005177,0.2256,0.0220,-0.9547,0.981
2.624515624,0.2320,0.0332,-0.8726,0.904
2.629178489,0.2891,0.0835,-0.4942,0.579
2.632406197,0.3018,0.0942,-0.3589,0.478
2.636814322,0.2193,0.1152,-0.8350,0.871
2.639821874,0.1450,0.1050,-1.1832,1.197
2.644262187,0.0689,-0.1338,-1.2990,1.308
2.649172239,0.1045,-0.2451,-1.0651,1.098
2.654632447,0.1548,-0.2315,-0.9830,1.022
2.657786874,0.2051,-0.2002,-0.9342,0.977
2.662011614,0.2984,-0.1030,-0.8902,0.945
2.665411457,0.3091,-0.0747,-0.9015,0.956
2.669403853,0.3086,-0.0693,-0.9503,1.002
2.673725155,0.2315,-0.1778,-0.9776,1.020
2.679032343,0.1426,-0.2481,-0.9659,1.007
2.683405364,0.1695,-0.2036,-1.0465,1.080
2.686043385,0.2241,-0.1275,-1.0665,1.097
2.690881197,0.2989,0.0156,-1.1173,1.157
2.693258749,0.3116,0.0962,-1.1442,1.190
2.696106145,0.3199,0.1641,-1.1544,1.209
2.700977655,0.3018,0.2110,-1.0734,1.135
2.703979947,0.2847,0.2036,-1.0289,1.087
2.705976145,0.2593,0.1948,-0.9659,1.019
2.708518176,0.2329,0.1870,-0.9102,0.958
2.711171718,0.2139,0.1729,-0.8814,0.923
2.716025832,0.1973,0.1211,-0.9010,0.930
2.718481301,0.1939,0.0884,-0.9337,0.958
2.720946249,0.1948,0.0591,-0.9518,0.973
2.725783957,0.1904,-0.0059,-0.9649,0.984
2.728592082,0.1885,-0.0327,-0.9806,0.999
2.733064218,0.1948,-0.0693,-1.0104,1.031
2.73601453,0.1963,-0.0918,-1.0118,1.035
2.740633072,0.1890,-0.1167,-0.9957,1.020
2.743129999,0.1895,-0.1172,-0.9889,1.014
2.745497655,0.1944,-0.1094,-0.9801,1.005
2.748098957,0.2022,-0.0938,-0.9664,0.992
2.750801666,0.2090,-0.0718,-0.9571,0.982
2.755742135,0.2134,-0.0371,-0.9605,0.985
2.760688697,0.1983,-0.0313,-0.9772,0.998
2.763181718,0.1861,-0.0347,-0.9859,1.004
2.767969322,0.1592,-0.0503,-1.0074,1.021
2.772791093,0.1485,-0.0718,-1.0270,1.040
2.775425416,0.1504,-0.0781,-1.0318,1.046
2.780457812,0.1660,-0.0747,-1.0318,1.048
2.785075989,0.1773,-0.0645,-1.0270,1.044
2.788024062,0.1831,-0.0606,-1.0221,1.040
2.792678801,0.1895,-0.0664,-1.0045,1.024
2.795907082,0.1900,-0.0591,-0.9962,1.016
2.798089374,0.1919,-0.0523,-0.9879,1.008
2.801872187,0.1865,-0.0518,-0.9742,0.993
2.810985468,0.1568,-0.0630,-0.9488,0.964
2.814249478,0.1260,-0.0659,-0.9332,0.944
2.819363072,0.1235,-0.0591,-0.9376,0.948
2.824033853,0.1250,-0.0400,-0.9488,0.958
2.828912134,0.1411,-0.0366,-0.9527,0.964
2.831959687,0.1377,-0.0430,-0.9503,0.961
2.836735103,0.1284,-0.0518,-0.9571,0.967
2.839165416,0.1348,-0.0454,-0.9562,0.967
2.841918176,0.1416,-0.0449,-0.9557,0.967
2.844381405,0.1475,-0.0435,-0.9596,0.972
2.849230728,0.1621,-0.0273,-0.9610,0.975
2.852130155,0.1631,-0.0259,-0.9615,0.976
2.856672812,0.1587,-0.0278,-0.9708,0.984
2.859117916,0.1548,-0.0303,-0.9728,0.985
2.861807968,0.1509,-0.0361,-0.9786,0.991
2.864669166,0.1450,-0.0371,-0.9859,0.997
2.869301145,0.1323,-0.0454,-1.0011,1.011
2.872240364,0.1250,-0.0547,-1.0133,1.022
2.876370624,0.1387,-0.0518,-1.0299,1.040
2.879086822,0.1553,-0.0464,-1.0274,1.040
2.881462551,0.1748,-0.0415,-1.0157,1.031
2.884376614,0.1992,-0.0376,-0.9967,1.017
2.888926197,0.2534,-0.0347,-0.9596,0.993
2.893732864,0.2700,-0.0439,-0.9581,0.996
2.896438957,0.2852,-0.0405,-0.9508,0.993
2.901990884,0.3096,-0.0269,-0.9332,0.984
2.904627603,0.3164,-0.0254,-0.9264,0.979
2.908624582,0.2310,-0.0654,-0.9835,1.012
2.913307395,0.2144,-0.0283,-0.9581,0.982
2.915790416,0.2056,-0.0195,-0.9474,0.970
2.918268749,0.1753,-0.0244,-0.9649,0.981
2.920882291,0.1402,-0.0352,-0.9928,1.003
2.923356874,0.1162,-0.0391,-1.0084,1.016
2.927833124,0.0923,-0.0322,-0.9938,0.999
2.932682447,0.0791,-0.0405,-0.9742,0.978
2.935271353,0.0747,-0.0410,-0.9786,0.982
2.93775552,0.0772,-0.0405,-0.9835,0.987
2.940201978,0.0850,-0.0391,-0.9874,0.992
2.942982291,0.0957,-0.0376,-0.9933,0.999
2.94784953,0.1226,-0.0381,-1.0162,1.024
2.952671562,0.1353,-0.0581,-1.0558,1.066
2.955220468,0.1426,-0.0703,-1.0587,1.071
2.958060051,0.1548,-0.0747,-1.0514,1.065
2.960596145,0.1611,-0.0742,-1.0416,1.057
2.965112968,0.1773,-0.0635,-1.0167,1.034
2.968247759,0.1817,-0.0566,-1.0006,1.019
2.972788593,0.1743,-0.0454,-0.9688,0.985
2.976137707,0.1709,-0.0376,-0.9625,0.978
2.984558749,0.1553,-0.0273,-0.9518,0.965
2.985441718,0.1558,-0.0210,-0.9483,0.961
2.989625155,0.1509,-0.0063,-0.9352,0.947
2.994373489,0.1538,-0.0015,-0.9244,0.937
2.996896926,0.1538,-0.0024,-0.9229,0.936
2.999882499,0.1509,-0.0020,-0.9254,0.938
3.002929218,0.1470,-0.0107,-0.9288,0.940
3.008495103,0.1436,-0.0220,-0.9391,0.950
3.012396822,0.1538,-0.0190,-0.9391,0.952
3.016612968,0.1738,0.0000,-0.9469,0.963
3.019266666,0.1797,0.0073,-0.9532,0.970
3.021683801,0.1782,0.0122,-0.9591,0.976
3.026566145,0.1646,0.0059,-0.9713,0.985
3.031649582,0.1528,0.0000,-0.9757,0.988
3.034144739,0.1524,-0.0068,-0.9757,0.988
3.039135728,0.1597,-0.0122,-0.9718,0.985
3.042004686,0.1641,-0.0161,-0.9713,0.985
3.046212186,0.1690,-0.0234,-0.9688,0.984
3.048827811,0.1724,-0.0288,-0.9718,0.987
3.051343176,0.1753,-0.0342,-0.9718,0.988
3.054076561,0.1748,-0.0366,-0.9688,0.985
3.058610572,0.1738,-0.0376,-0.9723,0.988
3.061334322,0.1738,-0.0371,-0.9752,0.991
3.064140103,0.1768,-0.0376,-0.9752,0.992
3.068581197,0.1773,-0.0371,-0.9835,1.000
3.071429218,0.1758,-0.0376,-0.9869,1.003
3.074042811,0.1743,-0.0396,-0.9898,1.006
3.078610728,0.1753,-0.0381,-0.9933,1.009
3.081275416,0.1743,-0.0410,-0.9957,1.012
3.088640884,0.1704,-0.0444,-0.9918,1.007
3.091207082,0.1597,-0.0449,-0.9781,0.992
3.094851301,0.1592,-0.0444,-0.9698,0.984
3.097972134,0.1572,-0.0439,-0.9557,0.970
3.10052427,0.1572,-0.0449,-0.9430,0.957
3.102970468,0.1509,-0.0474,-0.9420,0.955
3.107698905,0.1392,-0.0376,-0.9518,0.963
3.11061552,0.1402,-0.0381,-0.9283,0.940
3.115381561,0.1289,-0.0498,-0.9337,0.944
3.117952968,0.1289,-0.0479,-0.9386,0.949
3.123192186,0.1358,-0.0381,-0.9449,0.955
3.127630207,0.1406,-0.0313,-0.9308,0.942
3.130299218,0.1436,-0.0322,-0.9249,0.937
3.132787447,0.1431,-0.0288,-0.9283,0.940
3.135564895,0.1411,-0.0278,-0.9347,0.946
3.139992603,0.1372,-0.0234,-0.9522,0.962
3.142598124,0.1338,-0.0273,-0.9576,0.967
3.145115207,0.1318,-0.0293,-0.9527,0.962
3.147714114,0.1314,-0.0303,-0.9464,0.956
3.150356041,0.1343,-0.0332,-0.9469,0.957
3.155067447,0.1309,-0.0376,-0.9566,0.966
3.157834582,0.1255,-0.0405,-0.9649,0.974
3.162374999,0.1284,-0.0386,-0.9688,0.978
3.164852811,0.1294,-0.0366,-0.9664,0.976
3.167679634,0.1270,-0.0405,-0.9635,0.973
3.170313124,0.1240,-0.0391,-0.9630,0.972
3.175060416,0.1260,-0.0410,-0.9688,0.978
3.180243436,0.1338,-0.0391,-0.9664,0.976
3.184980155,0.1348,-0.0396,-0.9605,0.971
3.187433801,0.1377,-0.0381,-0.9640,0.974
3.189953905,0.1367,-0.0430,-0.9684,0.979
3.192515624,0.1392,-0.0439,-0.9781,0.989
3.219124166,0.1367,-0.0415,-0.9820,0.992
3.222416457,0.1475,-0.0649,-0.9562,0.970
3.226749113,0.1460,-0.0781,-0.9547,0.969
3.231419009,0.1441,-0.0903,-0.9469,0.962
3.233884374,0.1431,-0.0938,-0.9439,0.959
3.236324478,0.1411,-0.0991,-0.9400,0.956
3.238837603,0.1362,-0.1025,-0.9395,0.955
3.243962863,0.1333,-0.1069,-0.9400,0.955
3.246612082,0.1333,-0.1079,-0.9400,0.956
3.251302968,0.1318,-0.1104,-0.9483,0.964
3.253741926,0.1353,-0.1094,-0.9537,0.969
3.256195259,0.1387,-0.1099,-0.9640,0.980
3.258688072,0.1382,-0.1128,-0.9728,0.989
3.261186041,0.1416,-0.1172,-0.9801,0.997
3.263624426,0.1470,-0.1182,-0.9815,1.000
3.26615677,0.1485,-0.1148,-0.9938,1.011
3.268702499,0.1494,-0.1089,-1.0055,1.022
3.271213176,0.1514,-0.0962,-1.0148,1.030
3.273649061,0.1538,-0.0879,-1.0221,1.037
3.278803645,0.1592,-0.0752,-1.0245,1.040
3.283415051,0.1690,-0.0649,-1.0270,1.043
3.285975207,0.1738,-0.0630,-1.0231,1.040
3.291901874,0.1870,-0.0620,-1.0187,1.038
3.295673072,0.1997,-0.0679,-1.0152,1.037
3.30057328,0.2139,-0.0728,-1.0055,1.031
3.302981613,0.2227,-0.0791,-1.0045,1.032
3.305413749,0.2295,-0.0830,-0.9996,1.029
3.308015936,0.2378,-0.0879,-0.9967,1.028
3.310734009,0.2456,-0.0967,-0.9942,1.029
3.315593072,0.2613,-0.1025,-0.9889,1.028
3.317997447,0.2647,-0.1045,-0.9869,1.027
3.320504895,0.2696,-0.1079,-0.9859,1.028
3.325316197,0.2749,-0.1109,-0.9840,1.028
3.328400624,0.2740,-0.1118,-0.9845,1.028
3.332719686,0.2735,-0.1079,-0.9835,1.026
3.335171561,0.2754,-0.1069,-0.9815,1.025
3.338585676,0.2744,-0.1025,-0.9825,1.025
3.342796353,0.2720,-0.0991,-0.9874,1.029
3.345248228,0.2657,-0.0952,-0.9903,1.030
3.347840468,0.2622,-0.0923,-0.9933,1.031
3.350258593,0.2574,-0.0918,-0.9933,1.030
3.355020884,0.2500,-0.0889,-0.9972,1.032
3.357926145,0.2442,-0.0884,-0.9977,1.031
3.360112499,0.2378,-0.0845,-0.9957,1.027
3.364876249,0.2320,-0.0806,-0.9972,1.027
3.36737177,0.2329,-0.0786,-0.9991,1.029
3.37066927,0.2281,-0.0767,-1.0006,1.029
3.375056926,0.2271,-0.0728,-0.9991,1.027
3.379990103,0.2178,-0.0703,-0.9938,1.020
3.384769686,0.2173,-0.0708,-0.9903,1.016
3.387286301,0.2188,-0.0645,-0.9874,1.013
3.392061978,0.2368,-0.0523,-0.9806,1.010
3.394999947,0.2490,-0.0405,-0.9649,0.997
3.397702707,0.2271,-0.0439,-0.9576,0.985
3.402173072,0.2154,-0.0527,-0.9684,0.993
3.40471203,0.2119,-0.0527,-0.9649,0.989
3.407184791,0.2119,-0.0562,-0.9586,0.983
3.412101145,0.2110,-0.0518,-0.9498,0.974
3.414593593,0.2080,-0.0483,-0.9479,0.972
3.417006822,0.2090,-0.0444,-0.9464,0.970
3.419806978,0.2095,-0.0420,-0.9430,0.967
3.422224426,0.2066,-0.0410,-0.9415,0.965
3.426873384,0.2007,-0.0308,-0.9415,0.963
3.429365832,0.2002,-0.0317,-0.9410,0.963
3.432117603,0.1963,-0.0313,-0.9444,0.965
3.436890468,0.1909,-0.0327,-0.9581,0.977
3.439671405,0.1890,-0.0298,-0.9625,0.981
3.442232343,0.1904,-0.0293,-0.9688,0.988
3.446726561,0.1963,-0.0234,-0.9757,0.996
3.449317759,0.1924,-0.0347,-0.9693,0.989
3.451877707,0.1870,-0.0415,-0.9718,0.990
3.456584947,0.1885,-0.0493,-0.9776,0.997
3.459056926,0.1904,-0.0532,-0.9820,1.002
3.461625259,0.1924,-0.0557,-0.9825,1.003
3.466515572,0.2031,-0.0591,-0.9815,1.004
3.469098072,0.2061,-0.0635,-0.9815,1.005
3.47362802,0.2149,-0.0742,-0.9894,1.015
3.476586457,0.2207,-0.0767,-0.9923,1.019
3.481371509,0.2276,-0.0835,-0.9942,1.023
3.48620729,0.2300,-0.0889,-1.0025,1.032
3.488668957,0.2324,-0.0874,-1.0045,1.035
3.491125676,0.2324,-0.0884,-1.0079,1.038
3.493559738,0.2310,-0.0874,-1.0118,1.042
3.496110676,0.2300,-0.0845,-1.0162,1.045
3.500986301,0.2276,-0.0874,-1.0162,1.045
3.503412603,0.2290,-0.0874,-1.0167,1.046
3.50588078,0.2261,-0.0879,-1.0221,1.050
3.50834104,0.2251,-0.0903,-1.0226,1.051
3.510842499,0.2237,-0.0903,-1.0216,1.050
3.513293072,0.2241,-0.0923,-1.0191,1.048
3.516197603,0.2281,-0.0933,-1.0162,1.046
3.522151457,0.2227,-0.0962,-1.0060,1.035
3.525627915,0.2202,-0.0996,-0.9933,1.022
3.528110363,0.2217,-0.1016,-0.9879,1.018
3.532814582,0.2202,-0.0952,-0.9796,1.009
3.537621718,0.2193,-0.0938,-0.9649,0.994
3.540275936,0.2193,-0.0908,-0.9586,0.988
3.545006822,0.2202,-0.0899,-0.9527,0.982
3.547641457,0.2173,-0.0859,-0.9488,0.977
3.550431718,0.2163,-0.0840,-0.9439,0.972
3.554260468,0.2168,-0.0835,-0.9400,0.968
3.557486457,0.2197,-0.0811,-0.9410,0.970
3.560237343,0.2193,-0.0811,-0.9391,0.968
3.56480354,0.2246,-0.0811,-0.9366,0.967
3.56738302,0.2266,-0.0786,-0.9352,0.965
3.569832655,0.2271,-0.0806,-0.9352,0.966
3.572313124,0.2295,-0.0791,-0.9356,0.967
3.574785311,0.2310,-0.0781,-0.9347,0.966
3.57724729,0.2339,-0.0816,-0.9356,0.968
3.579937811,0.2359,-0.0830,-0.9386,0.971
3.58244328,0.2403,-0.0845,-0.9376,0.972
3.587559999,0.2442,-0.0859,-0.9395,0.975
3.590020311,0.2451,-0.0889,-0.9415,0.977
3.594862759,0.2466,-0.0908,-0.9449,0.981
3.59748979,0.2456,-0.0889,-0.9459,0.981
3.600086093,0.2461,-0.0903,-0.9474,0.983
3.604813697,0.2437,-0.0933,-0.9562,0.991
3.607260676,0.2422,-0.0947,-0.9601,0.995
3.609746718,0.2422,-0.0962,-0.9640,0.999
3.612332655,0.2412,-0.0967,-0.9640,0.998
3.614991249,0.2373,-0.0967,-0.9659,0.999
3.619419582,0.2261,-0.1001,-0.9728,1.004
3.624092447,0.2168,-0.1025,-0.9825,1.011
3.626559947,0.2149,-0.1016,-0.9855,1.014
3.631225624,0.2207,-0.1006,-0.9864,1.016
3.63370927,0.2227,-0.1011,-0.9869,1.017
3.636177863,0.2285,-0.1001,-0.9879,1.019
3.63875354,0.2349,-0.0982,-0.9908,1.023
3.64356479,0.2398,-0.0991,-0.9879,1.021
3.64609453,0.2422,-0.0952,-0.9869,1.021
3.648543384,0.2481,-0.0923,-0.9855,1.020
3.650982863,0.2500,-0.0928,-0.9830,1.019
3.65345703,0.2510,-0.0933,-0.9835,1.019
3.655901509,0.2534,-0.0859,-0.9820,1.018
3.658444009,0.2544,-0.0801,-0.9786,1.014
3.661052967,0.2554,-0.0781,-0.9747,1.011
3.663549842,0.2583,-0.0762,-0.9723,1.009
3.666110207,0.2603,-0.0747,-0.9688,1.006
3.66852453,0.2603,-0.0698,-0.9669,1.004
3.670979582,0.2637,-0.0640,-0.9615,0.999
3.675820728,0.2666,-0.0615,-0.9518,0.990
3.678271197,0.2671,-0.0596,-0.9513,0.990
3.680771301,0.2652,-0.0566,-0.9459,0.984
3.683203436,0.2632,-0.0586,-0.9420,0.980
3.685683592,0.2647,-0.0562,-0.9400,0.978
3.68818052,0.2666,-0.0552,-0.9391,0.978
3.690649426,0.2686,-0.0527,-0.9381,0.977
3.695545676,0.2671,-0.0615,-0.9376,0.977
3.697955832,0.2686,-0.0615,-0.9391,0.979
3.700427603,0.2686,-0.0615,-0.9410,0.981
3.705265624,0.2671,-0.0718,-0.9381,0.978
3.70784828,0.2632,-0.0772,-0.9395,0.979
3.710449165,0.2574,-0.0825,-0.9405,0.979
3.71292052,0.2520,-0.0869,-0.9410,0.978
3.71545052,0.2490,-0.0884,-0.9415,0.978
3.717888072,0.2476,-0.0889,-0.9391,0.975
3.720456353,0.2393,-0.0928,-0.9381,0.973
3.722984322,0.2349,-0.0972,-0.9420,0.976
3.727746353,0.2276,-0.1050,-0.9439,0.977
3.732560832,0.2310,-0.1089,-0.9479,0.982
3.735188905,0.2339,-0.1143,-0.9522,0.987
3.737768749,0.2373,-0.1157,-0.9586,0.994
3.742563905,0.2437,-0.1226,-0.9728,1.010
3.747487915,0.2490,-0.1216,-0.9859,1.024
3.752275728,0.2559,-0.1255,-1.0045,1.044
3.754752186,0.2578,-0.1265,-1.0152,1.055
3.757268124,0.2598,-0.1250,-1.0231,1.063
3.759804895,0.2578,-0.1231,-1.0318,1.071
3.76470729,0.2554,-0.1250,-1.0480,1.086
3.767182186,0.2520,-0.1279,-1.0563,1.093
3.769606509,0.2476,-0.1279,-1.0680,1.104
3.772075832,0.2432,-0.1318,-1.0743,1.109
3.774618072,0.2383,-0.1299,-1.0773,1.111
3.777046926,0.2334,-0.1260,-1.0773,1.109
3.779571353,0.2300,-0.1255,-1.0773,1.109
3.80458229,0.2241,-0.1260,-1.0724,1.103
3.809195884,0.1846,-0.1089,-0.9806,1.004
3.81169328,0.1807,-0.1089,-0.9688,0.992
3.814281145,0.1773,-0.1099,-0.9576,0.980
3.819192863,0.1695,-0.1152,-0.9395,0.962
3.824014947,0.1621,-0.1128,-0.9239,0.945
3.828830624,0.1572,-0.1177,-0.9122,0.933
3.831329165,0.1568,-0.1167,-0.9063,0.927
3.833794634,0.1577,-0.1192,-0.9054,0.927
3.836267551,0.1528,-0.1294,-0.9010,0.923
3.83889427,0.1519,-0.1348,-0.8990,0.922
3.84370453,0.1509,-0.1323,-0.8995,0.922
3.846180103,0.1514,-0.1382,-0.8976,0.921
3.848615624,0.1528,-0.1445,-0.8995,0.924
3.851130103,0.1524,-0.1470,-0.9029,0.927
3.85367677,0.1563,-0.1489,-0.9063,0.932
3.85611604,0.1597,-0.1470,-0.9083,0.934
3.861132082,0.1665,-0.1558,-0.9146,0.943
3.863573592,0.1680,-0.1577,-0.9171,0.946
3.87341578,0.1719,-0.1558,-0.9264,0.955
3.875872707,0.1880,-0.1602,-0.9366,0.969
3.882352759,0.1924,-0.1602,-0.9459,0.978
3.885615676,0.1973,-0.1568,-0.9498,0.983
3.888108801,0.2002,-0.1568,-0.9483,0.982
3.890586457,0.2041,-0.1548,-0.9522,0.986
3.893034113,0.2066,-0.1494,-0.9552,0.989
3.895789894,0.2061,-0.1450,-0.9557,0.988
3.900507394,0.2066,-0.1441,-0.9576,0.990
3.902983436,0.2085,-0.1387,-0.9571,0.989
3.907987394,0.2114,-0.1289,-0.9557,0.987
3.913023853,0.2183,-0.1211,-0.9518,0.984
3.917716457,0.2202,-0.1172,-0.9508,0.983
3.92024979,0.2212,-0.1143,-0.9508,0.983
