time,gFx,gFy,gFz,TgF
6.936799685,0.1138,-0.0957,-0.9845,0.996
6.940845518,0.1138,-0.0972,-0.9869,0.998
6.943413695,0.1138,-0.0967,-0.9869,0.998
6.94583432,0.1128,-0.0977,-0.9864,0.998
6.948357602,0.1113,-0.0947,-0.9869,0.998
6.95298057,0.1128,-0.0952,-0.9869,0.998
6.955391925,0.1128,-0.0947,-0.9869,0.998
6.95812906,0.1152,-0.0952,-0.9864,0.998
6.960584529,0.1128,-0.0952,-0.9874,0.998
6.962986352,0.1128,-0.0962,-0.9874,0.998
6.965438852,0.1138,-0.0947,-0.9869,0.998
6.968114685,0.1148,-0.0933,-0.9859,0.997
6.970672914,0.1157,-0.0928,-0.9869,0.998
6.973166456,0.1167,-0.0928,-0.9884,1.000
6.97562682,0.1172,-0.0928,-0.9884,1.000
6.978034633,0.1167,-0.0933,-0.9889,1.000
6.980558435,0.1177,-0.0952,-0.9869,0.998
6.985356716,0.1138,-0.0972,-0.9874,0.999
6.987826456,0.1162,-0.0977,-0.9884,1.000
6.990558904,0.1152,-0.0962,-0.9884,1.000
6.994922758,0.1157,-0.0982,-0.9884,1.000
6.997744425,0.1162,-0.0982,-0.9884,1.000
7.000172341,0.1187,-0.0972,-0.9869,0.999
7.002657602,0.1187,-0.0982,-0.9864,0.998
7.005131456,0.1167,-0.0977,-0.9855,0.997
7.007595154,0.1162,-0.1001,-0.9850,0.997
7.01024932,0.1177,-0.0982,-0.9850,0.997
7.012662081,0.1187,-0.0977,-0.9845,0.996
7.017681872,0.1152,-0.0996,-0.9859,0.998
7.020266352,0.1162,-0.1011,-0.9855,0.997
7.022791039,0.1172,-0.0996,-0.9859,0.998
7.027429268,0.1167,-0.1001,-0.9855,0.997
7.029965154,0.1152,-0.1011,-0.9869,0.999
7.032446456,0.1162,-0.1025,-0.9859,0.998
7.03714557,0.1148,-0.1011,-0.9879,1.000
7.039672497,0.1152,-0.1011,-0.9864,0.998
7.042163747,0.1167,-0.1001,-0.9869,0.999
7.044636091,0.1157,-0.1030,-0.9869,0.999
7.047094581,0.1172,-0.1016,-0.9879,1.000
7.049548695,0.1167,-0.1011,-0.9879,1.000
7.052284008,0.1172,-0.1035,-0.9869,0.999
7.054684164,0.1162,-0.1001,-0.9869,0.999
7.059507654,0.1138,-0.1030,-0.9874,0.999
7.062141977,0.1143,-0.1030,-0.9884,1.000
7.064664893,0.1162,-0.1021,-0.9869,0.999
7.069404945,0.1157,-0.1021,-0.9864,0.998
7.072350987,0.1177,-0.1021,-0.9859,0.998
7.076732081,0.1172,-0.1025,-0.9864,0.999
7.079289216,0.1157,-0.1006,-0.9855,0.997
7.081732393,0.1172,-0.0996,-0.9864,0.998
7.084247029,0.1143,-0.1021,-0.9864,0.998
7.086736247,0.1143,-0.1035,-0.9879,1.000
7.09222255,0.1128,-0.1050,-0.9859,0.998
7.094103435,0.1148,-0.1035,-0.9855,0.997
7.096632654,0.1167,-0.1050,-0.9855,0.998
7.101427133,0.1138,-0.1035,-0.9855,0.997
7.104022966,0.1133,-0.1016,-0.9855,0.997
7.106382966,0.1118,-0.1035,-0.9855,0.997
7.108847602,0.1128,-0.1030,-0.9859,0.998
7.11144307,0.1138,-0.1021,-0.9859,0.998
7.116461716,0.1133,-0.1016,-0.9869,0.999
7.118974112,0.1123,-0.1011,-0.9859,0.997
7.1236788,0.1118,-0.1006,-0.9855,0.997
7.126272862,0.1123,-0.1011,-0.9864,0.998
7.128719425,0.1138,-0.1006,-0.9869,0.999
7.13169432,0.1143,-0.1001,-0.9889,1.000
7.136263747,0.1138,-0.0991,-0.9864,0.998
7.13852781,0.1133,-0.0996,-0.9874,0.999
7.140942706,0.1123,-0.0982,-0.9859,0.997
7.143345362,0.1138,-0.1001,-0.9869,0.998
7.145869945,0.1167,-0.1011,-0.9864,0.998
7.148287289,0.1172,-0.1011,-0.9864,0.998
7.1509413,0.1143,-0.1001,-0.9845,0.996
7.155664945,0.1157,-0.1011,-0.9845,0.996
7.158189372,0.1157,-0.1011,-0.9835,0.995
7.160688227,0.1152,-0.1001,-0.9850,0.997
7.163152966,0.1138,-0.1001,-0.9850,0.997
7.166100154,0.1123,-0.1016,-0.9845,0.996
7.170882341,0.1138,-0.1021,-0.9830,0.995
7.174828956,0.1133,-0.1011,-0.9820,0.994
7.1782038,0.1133,-0.1001,-0.9815,0.993
7.182789841,0.1148,-0.0991,-0.9811,0.993
7.18753932,0.1148,-0.0967,-0.9815,0.993
7.190325154,0.1157,-0.0947,-0.9825,0.994
7.194885154,0.1148,-0.0933,-0.9820,0.993
7.197405518,0.1143,-0.0928,-0.9820,0.993
7.200307341,0.1128,-0.0933,-0.9835,0.994
7.202783122,0.1138,-0.0918,-0.9835,0.994
7.207645414,0.1133,-0.0899,-0.9864,0.997
7.210196872,0.1123,-0.0913,-0.9879,0.998
7.215052445,0.1138,-0.0899,-0.9874,0.998
7.217467654,0.1133,-0.0874,-0.9869,0.997
7.22013057,0.1143,-0.0879,-0.9874,0.998
7.224838122,0.1157,-0.0874,-0.9898,1.000
7.227363799,0.1157,-0.0874,-0.9908,1.001
7.230030518,0.1152,-0.0859,-0.9918,1.002
7.234673487,0.1177,-0.0869,-0.9918,1.003
7.23719307,0.1157,-0.0859,-0.9918,1.002
7.239672289,0.1157,-0.0850,-0.9903,1.001
7.242096039,0.1157,-0.0850,-0.9913,1.002
7.244552549,0.1182,-0.0869,-0.9908,1.002
7.247074529,0.1172,-0.0840,-0.9898,1.000
7.249573018,0.1187,-0.0850,-0.9898,1.001
7.252126091,0.1182,-0.0869,-0.9918,1.003
7.25693781,0.1167,-0.0864,-0.9908,1.001
7.259442341,0.1167,-0.0879,-0.9884,0.999
7.262046247,0.1172,-0.0899,-0.9869,0.998
7.266838591,0.1196,-0.0869,-0.9869,0.998
7.269342758,0.1196,-0.0884,-0.9855,0.997
7.271839008,0.1192,-0.0879,-0.9864,0.997
7.276655258,0.1187,-0.0869,-0.9864,0.997
7.279373747,0.1177,-0.0869,-0.9859,0.997
7.284082185,0.1211,-0.0894,-0.9879,0.999
7.286560206,0.1231,-0.0874,-0.9864,0.998
7.289077914,0.1201,-0.0869,-0.9864,0.998
7.291669997,0.1192,-0.0879,-0.9874,0.998
7.296464945,0.1211,-0.0899,-0.9874,0.999
7.298940258,0.1201,-0.0903,-0.9874,0.999
7.301553799,0.1196,-0.0903,-0.9859,0.997
7.306394841,0.1216,-0.0889,-0.9864,0.998
7.309103018,0.1196,-0.0903,-0.9874,0.999
7.313735362,0.1192,-0.0923,-0.9864,0.998
7.316308799,0.1226,-0.0913,-0.9864,0.998
7.32108182,0.1231,-0.0908,-0.9879,1.000
7.323591091,0.1240,-0.0928,-0.9884,1.000
7.326026612,0.1211,-0.0928,-0.9874,0.999
7.328506404,0.1196,-0.0933,-0.9879,0.999
7.331280049,0.1221,-0.0913,-0.9864,0.998
7.333694112,0.1265,-0.0928,-0.9864,0.999
7.338420206,0.1245,-0.0942,-0.9894,1.002
7.34120182,0.1235,-0.0952,-0.9903,1.003
7.345507914,0.1226,-0.0938,-0.9898,1.002
7.348060518,0.1221,-0.0942,-0.9908,1.003
7.350792549,0.1221,-0.0942,-0.9908,1.003
7.355614893,0.1235,-0.0977,-0.9889,1.001
7.358006299,0.1221,-0.0962,-0.9889,1.001
7.360492237,0.1211,-0.0972,-0.9889,1.001
7.365695622,0.1211,-0.0967,-0.9874,0.999
7.370549112,0.1216,-0.0928,-0.9859,0.998
7.374953487,0.1192,-0.0947,-0.9845,0.996
7.377457237,0.1201,-0.0933,-0.9850,0.997
7.379958591,0.1206,-0.0923,-0.9840,0.996
7.382382654,0.1211,-0.0908,-0.9825,0.994
7.384849372,0.1201,-0.0903,-0.9825,0.994
7.38734557,0.1201,-0.0928,-0.9830,0.995
7.390524424,0.1201,-0.0928,-0.9820,0.994
7.393031716,0.1206,-0.0923,-0.9820,0.994
7.398329685,0.1152,-0.0913,-0.9840,0.995
7.404269893,0.1182,-0.0952,-0.9845,0.996
7.407217029,0.1162,-0.0957,-0.9850,0.996
7.410088226,0.1148,-0.0952,-0.9859,0.997
7.412451872,0.1162,-0.0967,-0.9874,0.999
7.417193747,0.1157,-0.0991,-0.9903,1.002
7.419588226,0.1148,-0.0977,-0.9889,1.000
7.422613591,0.1167,-0.0962,-0.9894,1.001
7.425357654,0.1157,-0.0982,-0.9884,1.000
7.429646612,0.1148,-0.0952,-0.9898,1.001
7.432081247,0.1143,-0.0962,-0.9898,1.001
7.436897601,0.1152,-0.0996,-0.9879,1.000
7.439552445,0.1152,-0.1021,-0.9869,0.999
7.442152497,0.1128,-0.1006,-0.9874,0.999
7.444656508,0.1123,-0.1021,-0.9874,0.999
7.447130935,0.1133,-0.1025,-0.9879,1.000
7.449607341,0.1109,-0.0996,-0.9869,0.998
7.452785726,0.1128,-0.0986,-0.9874,0.999
7.45693156,0.1118,-0.1001,-0.9855,0.997
7.45946057,0.1133,-0.0982,-0.9859,0.997
7.464303487,0.1152,-0.0996,-0.9884,1.000
7.46687156,0.1162,-0.1011,-0.9869,0.999
7.471804476,0.1133,-0.1016,-0.9869,0.999
7.47658031,0.1148,-0.1001,-0.9869,0.999
7.47911682,0.1143,-0.0996,-0.9850,0.997
7.481620362,0.1157,-0.1011,-0.9864,0.998
7.484194268,0.1172,-0.1016,-0.9864,0.999
7.486745831,0.1143,-0.0996,-0.9859,0.998
7.491638383,0.1133,-0.1011,-0.9859,0.998
7.496615258,0.1148,-0.0982,-0.9845,0.996
7.501337445,0.1128,-0.0986,-0.9859,0.997
7.503870987,0.1152,-0.0991,-0.9859,0.998
7.506374581,0.1152,-0.1006,-0.9850,0.997
7.508785049,0.1152,-0.1006,-0.9855,0.997
7.51128057,0.1143,-0.0996,-0.9850,0.997
7.513714633,0.1138,-0.1016,-0.9840,0.996
7.516169633,0.1148,-0.1011,-0.9855,0.997
7.518688174,0.1133,-0.1006,-0.9855,0.997
7.523408539,0.1133,-0.1006,-0.9864,0.998
7.526003799,0.1148,-0.1006,-0.9864,0.998
7.528626924,0.1143,-0.1016,-0.9855,0.997
7.533346872,0.1138,-0.1016,-0.9850,0.997
7.536003904,0.1133,-0.1011,-0.9845,0.996
7.538356091,0.1138,-0.1021,-0.9835,0.995
7.540867758,0.1123,-0.1035,-0.9845,0.996
7.54327682,0.1133,-0.1035,-0.9864,0.998
7.545798904,0.1138,-0.1040,-0.9859,0.998
7.548280726,0.1152,-0.1060,-0.9845,0.997
7.550721924,0.1162,-0.1065,-0.9845,0.997
7.553219789,0.1152,-0.1069,-0.9845,0.997
7.555635414,0.1157,-0.1050,-0.9869,0.999
7.558098591,0.1148,-0.1045,-0.9874,1.000
7.560732549,0.1128,-0.1055,-0.9874,0.999
7.565489685,0.1157,-0.1050,-0.9879,1.000
7.568049112,0.1172,-0.1060,-0.9874,1.000
7.570547289,0.1162,-0.1045,-0.9889,1.001
7.573203226,0.1152,-0.1016,-0.9884,1.000
7.577866976,0.1162,-0.1040,-0.9869,0.999
7.580402706,0.1152,-0.1045,-0.9864,0.999
7.584984268,0.1157,-0.1030,-0.9874,0.999
7.587447029,0.1157,-0.1040,-0.9879,1.000
7.590033435,0.1133,-0.1045,-0.9855,0.997
7.594609997,0.1152,-0.1040,-0.9855,0.998
7.597064789,0.1167,-0.1045,-0.9845,0.997
7.601020726,0.1162,-0.1035,-0.9845,0.997
7.605061612,0.1172,-0.1055,-0.9840,0.997
7.610081039,0.1148,-0.1025,-0.9840,0.996
7.612612966,0.1172,-0.1016,-0.9859,0.998
7.616959997,0.1172,-0.1050,-0.9855,0.998
7.619463747,0.1157,-0.1045,-0.9855,0.998
7.621931195,0.1143,-0.1050,-0.9855,0.998
7.624449424,0.1157,-0.1050,-0.9845,0.997
7.627060726,0.1162,-0.1055,-0.9855,0.998
7.629710622,0.1167,-0.1035,-0.9830,0.995
7.633836039,0.1162,-0.1045,-0.9850,0.997
7.636318018,0.1167,-0.1021,-0.9845,0.997
7.638795831,0.1152,-0.1030,-0.9845,0.997
7.641498643,0.1143,-0.1040,-0.9840,0.996
7.643988331,0.1157,-0.1025,-0.9855,0.998
7.646429633,0.1157,-0.1016,-0.9855,0.997
7.649329841,0.1157,-0.1011,-0.9859,0.998
7.652105726,0.1157,-0.1030,-0.9869,0.999
7.656734633,0.1187,-0.0996,-0.9874,0.999
7.659204476,0.1196,-0.1001,-0.9874,1.000
7.661741924,0.1187,-0.1016,-0.9884,1.001
7.664406872,0.1148,-0.1021,-0.9889,1.001
7.668962549,0.1162,-0.1001,-0.9894,1.001
7.671560883,0.1192,-0.1021,-0.9903,1.003
7.67475307,0.1177,-0.1025,-0.9903,1.003
7.679133799,0.1172,-0.1006,-0.9908,1.003
7.68165906,0.1196,-0.1016,-0.9913,1.004
7.684253331,0.1192,-0.0996,-0.9908,1.003
7.686891091,0.1221,-0.1021,-0.9928,1.005
7.689247758,0.1177,-0.1021,-0.9933,1.005
7.694020831,0.1167,-0.1016,-0.9898,1.002
7.696646299,0.1167,-0.1016,-0.9889,1.001
7.701367706,0.1182,-0.1025,-0.9884,1.001
7.706123487,0.1162,-0.1035,-0.9889,1.001
7.708786143,0.1157,-0.1030,-0.9864,0.999
7.711250414,0.1177,-0.1011,-0.9864,0.999
7.715817185,0.1177,-0.1021,-0.9850,0.997
7.718368383,0.1192,-0.1011,-0.9855,0.998
7.721127966,0.1167,-0.0986,-0.9850,0.997
7.723599008,0.1167,-0.0991,-0.9811,0.993
7.72608281,0.1172,-0.1016,-0.9820,0.994
7.728703487,0.1157,-0.1001,-0.9825,0.994
7.733148539,0.1187,-0.1006,-0.9815,0.994
7.738201143,0.1187,-0.1016,-0.9835,0.996
7.74285656,0.1148,-0.1006,-0.9811,0.993
7.747150206,0.1172,-0.0996,-0.9840,0.996
7.751305101,0.1157,-0.1016,-0.9864,0.998
7.755335518,0.1167,-0.1025,-0.9879,1.000
7.758053799,0.1192,-0.1016,-0.9894,1.002
7.760438695,0.1177,-0.1011,-0.9894,1.001
7.764948383,0.1196,-0.0986,-0.9884,1.000
7.767428487,0.1201,-0.0996,-0.9889,1.001
7.770192758,0.1182,-0.1021,-0.9903,1.003
7.774915726,0.1172,-0.1025,-0.9889,1.001
7.777396299,0.1192,-0.1016,-0.9903,1.003
7.779855622,0.1187,-0.1021,-0.9908,1.003
7.782294581,0.1172,-0.1006,-0.9908,1.003
7.784806299,0.1162,-0.0991,-0.9894,1.001
7.787229997,0.1177,-0.1006,-0.9874,0.999
7.79000432,0.1172,-0.1016,-0.9859,0.998
7.794454841,0.1187,-0.0991,-0.9879,1.000
7.799554581,0.1152,-0.1001,-0.9869,0.999
7.80212656,0.1157,-0.1021,-0.9859,0.998
7.80455932,0.1143,-0.1025,-0.9855,0.997
7.807338851,0.1133,-0.1001,-0.9855,0.997
7.812148383,0.1148,-0.0996,-0.9850,0.997
7.815092445,0.1138,-0.0986,-0.9845,0.996
7.819569528,0.1157,-0.1030,-0.9850,0.997
7.822267028,0.1123,-0.1021,-0.9855,0.997
7.827086143,0.1128,-0.0996,-0.9840,0.995
7.832048903,0.1143,-0.0972,-0.9855,0.997
7.836373695,0.1138,-0.1006,-0.9869,0.999
7.839292966,0.1152,-0.1021,-0.9869,0.999
7.844170622,0.1118,-0.1001,-0.9884,1.000
7.846582185,0.1123,-0.0991,-0.9884,1.000
7.849153903,0.1133,-0.0991,-0.9879,0.999
7.851752601,0.1138,-0.1006,-0.9874,0.999
7.85455031,0.1138,-0.1001,-0.9889,1.000
7.857122862,0.1157,-0.1025,-0.9879,1.000
7.861898695,0.1152,-0.0991,-0.9879,1.000
7.864445101,0.1138,-0.0996,-0.9874,0.999
7.869207237,0.1172,-0.1011,-0.9879,1.000
7.871765674,0.1157,-0.0996,-0.9889,1.001
7.876393018,0.1162,-0.1011,-0.9869,0.999
7.880061872,0.1187,-0.0982,-0.9869,0.999
7.884114424,0.1211,-0.1006,-0.9879,1.000
7.886700726,0.1235,-0.0996,-0.9879,1.001
7.891423278,0.1201,-0.0991,-0.9884,1.001
7.896256872,0.1206,-0.0991,-0.9879,1.000
7.898803799,0.1177,-0.0986,-0.9879,1.000
7.901302341,0.1192,-0.1001,-0.9874,1.000
7.90371182,0.1182,-0.1021,-0.9894,1.002
7.906186872,0.1201,-0.1021,-0.9894,1.002
7.908680362,0.1196,-0.1016,-0.9884,1.001
7.91130682,0.1211,-0.1011,-0.9879,1.000
7.916086664,0.1187,-0.1006,-0.9884,1.001
7.918772549,0.1177,-0.1001,-0.9874,0.999
7.923476872,0.1172,-0.0991,-0.9855,0.997
7.925987549,0.1167,-0.0991,-0.9850,0.997
7.928489893,0.1182,-0.0977,-0.9859,0.998
7.930972601,0.1182,-0.0977,-0.9855,0.997
7.936017758,0.1177,-0.0972,-0.9845,0.996
7.940699945,0.1152,-0.0952,-0.9855,0.997
7.943216924,0.1157,-0.0977,-0.9855,0.997
7.94588333,0.1148,-0.0986,-0.9855,0.997
7.94869406,0.1162,-0.0991,-0.9840,0.996
7.953049268,0.1152,-0.0991,-0.9884,1.000
7.955731664,0.1162,-0.0991,-0.9884,1.000
7.960957705,0.1177,-0.1030,-0.9874,1.000
7.965320466,0.1172,-0.1006,-0.9884,1.000
7.968362497,0.1172,-0.1006,-0.9879,1.000
7.973079112,0.1167,-0.1011,-0.9884,1.000
7.97792557,0.1177,-0.1035,-0.9908,1.003
7.980813122,0.1192,-0.1050,-0.9933,1.006
7.985266455,0.1182,-0.1040,-0.9913,1.004
7.990700466,0.1162,-0.1045,-0.9903,1.003
7.992571455,0.1177,-0.1035,-0.9913,1.004
7.997721768,0.1206,-0.1030,-0.9894,1.002
8.002288383,0.1201,-0.1025,-0.9879,1.000
8.004832497,0.1216,-0.1001,-0.9879,1.000
8.007323903,0.1196,-0.0991,-0.9889,1.001
8.010051299,0.1201,-0.0982,-0.9874,1.000
8.014712914,0.1216,-0.1011,-0.9869,1.000
8.017284164,0.1196,-0.1001,-0.9859,0.998
8.019738383,0.1211,-0.1006,-0.9859,0.998
8.022235153,0.1192,-0.0991,-0.9855,0.998
8.02463708,0.1221,-0.0986,-0.9855,0.998
8.027111455,0.1221,-0.1001,-0.9869,0.999
8.029599633,0.1240,-0.1006,-0.9879,1.001
8.03220682,0.1245,-0.0986,-0.9879,1.001
8.034636143,0.1216,-0.1001,-0.9874,1.000
8.039437237,0.1221,-0.1006,-0.9864,0.999
8.042640622,0.1216,-0.1001,-0.9874,1.000
8.047733851,0.1201,-0.0967,-0.9864,0.998
8.052383539,0.1211,-0.0957,-0.9884,1.000
8.056763174,0.1211,-0.0977,-0.9879,1.000
8.061128278,0.1196,-0.0977,-0.9879,1.000
8.063598122,0.1187,-0.0977,-0.9859,0.998
8.066066455,0.1192,-0.0962,-0.9889,1.001
8.068546664,0.1192,-0.0952,-0.9884,1.000
8.071063747,0.1177,-0.0957,-0.9884,1.000
8.075963018,0.1152,-0.0952,-0.9874,0.999
8.078878226,0.1167,-0.0967,-0.9879,0.999
8.081319685,0.1187,-0.0977,-0.9874,0.999
8.083821924,0.1196,-0.0977,-0.9879,1.000
8.088896351,0.1206,-0.0991,-0.9864,0.999
8.091393643,0.1196,-0.1001,-0.9855,0.998
8.093948591,0.1182,-0.0991,-0.9855,0.997
8.09641932,0.1187,-0.1011,-0.9864,0.999
8.098958122,0.1172,-0.1016,-0.9845,0.997
8.10353708,0.1182,-0.0986,-0.9859,0.998
8.106037185,0.1206,-0.1021,-0.9845,0.997
8.108739841,0.1172,-0.1001,-0.9859,0.998
8.113530101,0.1172,-0.0996,-0.9864,0.998
8.116066455,0.1172,-0.0991,-0.9869,0.999
8.118525935,0.1182,-0.0991,-0.9879,1.000
8.120942549,0.1172,-0.1001,-0.9874,0.999
8.12333958,0.1177,-0.0986,-0.9864,0.998
8.12588208,0.1177,-0.0977,-0.9850,0.997
8.128445674,0.1162,-0.0996,-0.9850,0.997
8.131091507,0.1148,-0.1001,-0.9845,0.996
8.135824372,0.1177,-0.1001,-0.9825,0.995
8.138375205,0.1196,-0.1011,-0.9850,0.997
8.143155257,0.1177,-0.1021,-0.9830,0.995
8.145683174,0.1167,-0.1006,-0.9845,0.996
8.148171872,0.1157,-0.1001,-0.9850,0.997
8.150608799,0.1167,-0.1011,-0.9859,0.998
8.155418747,0.1152,-0.1016,-0.9874,0.999
8.158009685,0.1143,-0.1016,-0.9864,0.998
8.162701247,0.1157,-0.1001,-0.9884,1.000
8.16523031,0.1138,-0.1011,-0.9889,1.001
8.167720726,0.1162,-0.1040,-0.9884,1.001
8.170353747,0.1162,-0.1035,-0.9874,1.000
8.175484685,0.1157,-0.1001,-0.9859,0.998
8.180274789,0.1167,-0.1006,-0.9850,0.997
8.182777705,0.1167,-0.0991,-0.9845,0.996
8.185211507,0.1162,-0.1016,-0.9855,0.997
8.187719268,0.1157,-0.0982,-0.9840,0.996
8.190390778,0.1152,-0.1011,-0.9864,0.998
8.194927445,0.1128,-0.0991,-0.9855,0.997
8.19766156,0.1138,-0.1006,-0.9889,1.000
8.202169685,0.1157,-0.1006,-0.9908,1.003
8.204627862,0.1162,-0.1025,-0.9889,1.001
8.207371143,0.1157,-0.1030,-0.9898,1.002
8.20982406,0.1157,-0.1030,-0.9913,1.003
8.21230406,0.1162,-0.1011,-0.9918,1.004
8.217130518,0.1152,-0.0972,-0.9908,1.002
8.21965656,0.1148,-0.0982,-0.9908,1.002
8.222149893,0.1133,-0.0996,-0.9918,1.003
8.224676299,0.1143,-0.1011,-0.9913,1.003
8.227288435,0.1138,-0.1016,-0.9908,1.002
8.232071924,0.1167,-0.1006,-0.9903,1.002
8.234436351,0.1157,-0.1001,-0.9889,1.001
8.236798955,0.1177,-0.1021,-0.9879,1.000
8.23969906,0.1182,-0.1011,-0.9894,1.002
8.244576507,0.1172,-0.0996,-0.9894,1.001
8.247137705,0.1177,-0.0982,-0.9898,1.002
8.251793278,0.1182,-0.0972,-0.9879,1.000
8.25447531,0.1157,-0.0977,-0.9869,0.998
8.256854789,0.1192,-0.0982,-0.9874,0.999
8.26140708,0.1196,-0.1011,-0.9884,1.001
8.266111143,0.1201,-0.0991,-0.9884,1.001
8.268684112,0.1206,-0.0991,-0.9855,0.998
8.271383382,0.1211,-0.0977,-0.9879,1.000
8.276199372,0.1196,-0.0991,-0.9879,1.000
8.28108583,0.1192,-0.0977,-0.9884,1.000
8.283525622,0.1172,-0.0977,-0.9894,1.001
8.286274684,0.1172,-0.0967,-0.9889,1.000
8.291165882,0.1172,-0.0957,-0.9884,1.000
8.29377307,0.1201,-0.0967,-0.9889,1.001
8.296252028,0.1201,-0.0972,-0.9879,1.000
8.298667445,0.1206,-0.0972,-0.9889,1.001
8.301119789,0.1196,-0.0986,-0.9879,1.000
8.303599268,0.1192,-0.0967,-0.9869,0.999
8.306104268,0.1167,-0.0986,-0.9864,0.998
8.308673434,0.1177,-0.0991,-0.9850,0.997
8.313412757,0.1196,-0.0996,-0.9855,0.998
8.316204007,0.1201,-0.0982,-0.9855,0.998
8.318560726,0.1187,-0.0986,-0.9864,0.998
8.323288278,0.1177,-0.0986,-0.9869,0.999
8.325842393,0.1206,-0.0991,-0.9850,0.997
8.328273226,0.1211,-0.1001,-0.9874,1.000
8.330939893,0.1206,-0.1016,-0.9889,1.001
8.335784112,0.1187,-0.1025,-0.9855,0.998
8.340803122,0.1201,-0.1021,-0.9889,1.001
8.345510778,0.1177,-0.1030,-0.9869,0.999
8.348110882,0.1196,-0.1025,-0.9869,0.999
8.350750987,0.1206,-0.1030,-0.9879,1.001
8.355463643,0.1177,-0.1001,-0.9874,0.999
8.357915309,0.1172,-0.1006,-0.9864,0.998
8.360429164,0.1182,-0.1011,-0.9864,0.999
8.362881976,0.1196,-0.1016,-0.9864,0.999
8.365347237,0.1187,-0.1006,-0.9864,0.999
8.36779057,0.1196,-0.1021,-0.9859,0.998
8.370316351,0.1201,-0.1006,-0.9840,0.996
8.375214112,0.1177,-0.0996,-0.9845,0.996
8.377674164,0.1148,-0.1016,-0.9850,0.997
8.380241247,0.1162,-0.1016,-0.9855,0.997
8.382717653,0.1172,-0.1025,-0.9850,0.997
8.387491559,0.1182,-0.1021,-0.9864,0.999
8.390089268,0.1162,-0.1030,-0.9864,0.999
8.392870778,0.1152,-0.1006,-0.9869,0.999
8.397309528,0.1157,-0.1006,-0.9894,1.001
8.399842237,0.1152,-0.1016,-0.9898,1.002
8.402315882,0.1118,-0.1021,-0.9908,1.002
8.404783955,0.1118,-0.0986,-0.9889,1.000
8.407282601,0.1133,-0.1016,-0.9889,1.001
8.409749476,0.1162,-0.1001,-0.9884,1.000
8.412230205,0.1148,-0.1016,-0.9898,1.002
8.41480182,0.1167,-0.1016,-0.9898,1.002
8.419528487,0.1143,-0.1021,-0.9889,1.001
8.42210833,0.1138,-0.1021,-0.9894,1.001
8.425615362,0.1138,-0.1025,-0.9894,1.001
8.429513278,0.1133,-0.1001,-0.9889,1.000
8.432088434,0.1152,-0.1040,-0.9869,0.999
8.434514528,0.1152,-0.1025,-0.9869,0.999
8.437069893,0.1138,-0.1025,-0.9884,1.000
8.441834424,0.1167,-0.1016,-0.9864,0.998
8.444341091,0.1172,-0.1011,-0.9864,0.998
8.446834684,0.1162,-0.1011,-0.9869,0.999
8.451775674,0.1162,-0.1011,-0.9879,1.000
8.454275987,0.1167,-0.1025,-0.9874,1.000
8.456941195,0.1148,-0.1030,-0.9869,0.999
8.462197757,0.1123,-0.1025,-0.9894,1.001
8.464965674,0.1133,-0.1001,-0.9908,1.002
8.467376143,0.1148,-0.1021,-0.9908,1.003
8.472785674,0.1192,-0.1006,-0.9903,1.003
8.481668487,0.1177,-0.1035,-0.9923,1.005
8.484237393,0.1196,-0.1030,-0.9913,1.004
8.488389997,0.1196,-0.1016,-0.9903,1.003
8.493151247,0.1221,-0.1030,-0.9889,1.002
8.495579945,0.1226,-0.1016,-0.9874,1.000
8.498381872,0.1231,-0.1050,-0.9879,1.001
8.50333583,0.1211,-0.0996,-0.9869,0.999
8.508299111,0.1211,-0.0996,-0.9850,0.997
8.513269736,0.1211,-0.1006,-0.9835,0.996
8.516757705,0.1182,-0.1011,-0.9840,0.996
8.520632184,0.1192,-0.0991,-0.9850,0.997
8.525294372,0.1192,-0.0977,-0.9830,0.995
8.527842236,0.1162,-0.0986,-0.9850,0.997
8.530340205,0.1201,-0.0991,-0.9864,0.999
8.532853174,0.1221,-0.1006,-0.9855,0.998
8.537771091,0.1226,-0.0996,-0.9855,0.998
8.540271872,0.1231,-0.1001,-0.9864,0.999
8.545274528,0.1216,-0.1021,-0.9898,1.002
8.547679789,0.1221,-0.1021,-0.9923,1.005
8.550089997,0.1221,-0.1011,-0.9908,1.003
8.554953851,0.1206,-0.1006,-0.9923,1.005
8.560233486,0.1221,-0.0991,-0.9913,1.004
8.562454268,0.1206,-0.1030,-0.9928,1.005
8.564861768,0.1216,-0.1045,-0.9933,1.006
8.567495882,0.1216,-0.1035,-0.9923,1.005
8.570111976,0.1187,-0.1045,-0.9898,1.002
8.572686143,0.1206,-0.1045,-0.9908,1.004
8.577646195,0.1187,-0.0991,-0.9879,1.000
8.582015726,0.1172,-0.0991,-0.9864,0.998
8.585266559,0.1133,-0.1001,-0.9855,0.997
8.589797184,0.1143,-0.0947,-0.9845,0.996
8.592390414,0.1152,-0.0962,-0.9830,0.994
8.596893122,0.1152,-0.0957,-0.9820,0.993
8.599528747,0.1133,-0.0942,-0.9830,0.994
8.602061351,0.1123,-0.0952,-0.9811,0.992
8.60457932,0.1133,-0.0957,-0.9815,0.993
8.607151455,0.1148,-0.0967,-0.9820,0.993
8.612204684,0.1143,-0.0952,-0.9840,0.995
8.616857601,0.1157,-0.0972,-0.9840,0.996
