time,gFx,gFy,gFz,TgF
7.592822654,0.0322,-0.8541,-0.5362,1.009
7.595334997,0.0200,-0.8741,-0.5342,1.025
7.598213279,0.0088,-0.8912,-0.5323,1.038
7.60276406,-0.0103,-0.9312,-0.5328,1.073
7.607457602,-0.0352,-0.9732,-0.5411,1.114
7.609919581,-0.0454,-0.9903,-0.5460,1.132
7.61237932,-0.0557,-1.0021,-0.5450,1.142
7.614942862,-0.0732,-1.0123,-0.5391,1.149
7.619777237,-0.1050,-1.0240,-0.5215,1.154
7.622393122,-0.1226,-1.0255,-0.5113,1.152
7.62727031,-0.1387,-1.0118,-0.4854,1.131
7.629685987,-0.1441,-0.9913,-0.4673,1.105
7.632289372,-0.1402,-0.9659,-0.4478,1.074
7.637068174,-0.1318,-0.9019,-0.3980,0.995
7.639533435,-0.1343,-0.8770,-0.3775,0.964
7.64221057,-0.1323,-0.8458,-0.3555,0.927
7.646931664,-0.1270,-0.7779,-0.3184,0.850
7.64941656,-0.1182,-0.7384,-0.2989,0.805
7.651905987,-0.1104,-0.6988,-0.2798,0.761
7.654327706,-0.0977,-0.6607,-0.2647,0.718
7.656995362,-0.0850,-0.6216,-0.2530,0.676
7.661692549,-0.0620,-0.5469,-0.2354,0.599
7.664269737,-0.0479,-0.5127,-0.2281,0.563
7.669394164,-0.0181,-0.4527,-0.2100,0.499
7.671656456,-0.0005,-0.4244,-0.2017,0.470
7.674088904,0.0151,-0.3965,-0.1934,0.441
7.676598852,0.0313,-0.3741,-0.1890,0.420
7.679052549,0.0435,-0.3550,-0.1841,0.402
7.681543904,0.0586,-0.3423,-0.1792,0.391
7.684028956,0.0689,-0.3340,-0.1734,0.383
7.686437549,0.0772,-0.3316,-0.1690,0.380
7.688924008,0.0845,-0.3291,-0.1646,0.378
7.69138656,0.0889,-0.3262,-0.1636,0.376
7.69387557,0.0933,-0.3267,-0.1631,0.377
7.696565831,0.0991,-0.3301,-0.1651,0.382
7.699272081,0.1035,-0.3365,-0.1675,0.390
7.703845154,0.1069,-0.3462,-0.1782,0.404
7.708655674,0.1084,-0.3570,-0.1944,0.421
7.711260622,0.1045,-0.3643,-0.2007,0.429
7.713594841,0.0967,-0.3692,-0.2066,0.434
7.716066768,0.0903,-0.3726,-0.2056,0.435
7.718583383,0.0816,-0.3794,-0.2027,0.438
7.720995206,0.0703,-0.3838,-0.2002,0.439
7.723514581,0.0596,-0.3872,-0.2002,0.440
7.725999216,0.0469,-0.3941,-0.1992,0.444
7.728418852,0.0332,-0.3990,-0.1948,0.445
7.730895987,0.0210,-0.4014,-0.1919,0.445
7.733351352,0.0083,-0.4014,-0.1875,0.443
7.735860831,0.0000,-0.4048,-0.1836,0.445
7.738290935,-0.0034,-0.4014,-0.1807,0.440
7.740766924,-0.0088,-0.4004,-0.1773,0.438
7.743411091,-0.0112,-0.4004,-0.1792,0.439
7.748271977,-0.0098,-0.3985,-0.2002,0.446
7.751697758,-0.0063,-0.3975,-0.2183,0.454
7.755827237,0.0083,-0.4038,-0.2657,0.483
7.760563435,0.0142,-0.4175,-0.3140,0.523
7.763047549,0.0166,-0.4292,-0.3316,0.543
7.765493852,0.0234,-0.4410,-0.3462,0.561
7.767939945,0.0313,-0.4527,-0.3565,0.577
7.770396195,0.0410,-0.4668,-0.3638,0.593
7.772823174,0.0464,-0.4825,-0.3628,0.605
7.775303122,0.0508,-0.5025,-0.3575,0.619
7.778049008,0.0576,-0.5240,-0.3443,0.630
7.782932133,0.0796,-0.5704,-0.3037,0.651
7.787806612,0.1050,-0.6104,-0.2803,0.680
7.792703852,0.1343,-0.6475,-0.2735,0.716
7.797504997,0.1636,-0.6846,-0.2950,0.763
7.79999307,0.1714,-0.7012,-0.3111,0.786
7.802514424,0.1782,-0.7188,-0.3243,0.808
7.807702654,0.1963,-0.7545,-0.3467,0.853
7.810266924,0.2012,-0.7735,-0.3648,0.879
7.817153279,0.2095,-0.7847,-0.3838,0.898
7.819829372,0.2490,-0.7843,-0.4092,0.919
7.822378591,0.2657,-0.7813,-0.4195,0.926
7.827590102,0.2593,-0.7818,-0.4234,0.926
7.830201508,0.2564,-0.7799,-0.4141,0.919
7.834556664,0.2603,-0.7618,-0.3941,0.896
7.837088799,0.2681,-0.7525,-0.4087,0.897
7.840383487,0.2725,-0.7481,-0.4312,0.905
7.844698279,0.2637,-0.7574,-0.4537,0.921
7.848017758,0.2515,-0.7633,-0.4595,0.926
7.85216531,0.2202,-0.7799,-0.4439,0.924
7.856898331,0.1778,-0.8092,-0.3672,0.906
7.859404789,0.1616,-0.8204,-0.3555,0.909
7.864034841,0.1367,-0.8502,-0.3750,0.939
7.866847341,0.1167,-0.8766,-0.3755,0.961
7.869308799,0.0899,-0.9083,-0.3750,0.987
7.879737654,0.0347,-0.9913,-0.3809,1.063
7.882414789,-0.0493,-1.1188,-0.3907,1.186
7.886607549,-0.0879,-1.1930,-0.3843,1.256
7.889058643,-0.1055,-1.2296,-0.3853,1.293
7.891536508,-0.1201,-1.2584,-0.3931,1.324
7.89403807,-0.1299,-1.2843,-0.4087,1.354
7.899012185,-0.1289,-1.3180,-0.4434,1.397
7.905314841,-0.1377,-1.3278,-0.4795,1.418
7.908751976,-0.1460,-1.3161,-0.5025,1.416
7.911191091,-0.1499,-1.2985,-0.5108,1.403
7.913666143,-0.1499,-1.2716,-0.5162,1.381
7.916139424,-0.1470,-1.2389,-0.5210,1.352
7.918826456,-0.1416,-1.2008,-0.5245,1.318
7.921382289,-0.1362,-1.1647,-0.5274,1.286
7.926014164,-0.1152,-1.0958,-0.5386,1.226
7.928516716,-0.1060,-1.0626,-0.5440,1.198
7.933392185,-0.0742,-0.9972,-0.5435,1.138
7.935939216,-0.0566,-0.9649,-0.5333,1.104
7.938433539,-0.0396,-0.9356,-0.5167,1.070
7.94363432,0.0024,-0.8819,-0.4644,0.997
7.945789737,0.0220,-0.8609,-0.4395,0.967
7.948306039,0.0391,-0.8502,-0.4200,0.949
7.951101143,0.0523,-0.8414,-0.4087,0.937
7.955586039,0.0581,-0.8516,-0.4092,0.947
7.958060414,0.0566,-0.8746,-0.4151,0.970
7.96068307,0.0513,-0.9029,-0.4195,0.997
7.965524476,0.0464,-0.9737,-0.4219,1.062
7.968159789,0.0474,-1.0060,-0.4190,1.091
7.972864685,0.0566,-1.0675,-0.4102,1.145
7.978253383,0.0625,-1.1241,-0.4258,1.204
7.982609841,0.0723,-1.1725,-0.4805,1.269
7.984920779,0.0742,-1.1940,-0.5313,1.309
7.987773435,0.0776,-1.2120,-0.5889,1.350
7.992610154,0.0669,-1.2340,-0.6851,1.413
7.995123226,0.0513,-1.2506,-0.7159,1.442
7.997545414,0.0303,-1.2697,-0.7247,1.462
8.000014945,0.0054,-1.2863,-0.7095,1.469
8.002608122,-0.0186,-1.3024,-0.6666,1.463
8.007366351,-0.0503,-1.3244,-0.5264,1.426
8.009814945,-0.0654,-1.3395,-0.4581,1.417
8.012293435,-0.0811,-1.3546,-0.4053,1.416
8.014971247,-0.1006,-1.3751,-0.3643,1.426
8.019759581,-0.1763,-1.4381,-0.3389,1.488
8.022294633,-0.2256,-1.4738,-0.3457,1.531
8.024978799,-0.2696,-1.5016,-0.3550,1.566
8.027494893,-0.3042,-1.5163,-0.3560,1.587
8.030279008,-0.3208,-1.5138,-0.3291,1.582
8.034660466,-0.3037,-1.4577,-0.1436,1.496
8.037170101,-0.2769,-1.4098,-0.0166,1.437
8.042103695,-0.1968,-1.2887,0.2007,1.319
8.04698656,-0.1011,-1.1578,0.3184,1.205
8.051903747,0.0039,-1.0406,0.2495,1.070
8.054274112,0.0557,-0.9884,0.1524,1.002
8.056740258,0.1025,-0.9415,0.0523,0.949
8.059208539,0.1465,-0.9015,-0.0146,0.913
8.06389432,0.2290,-0.8468,-0.0117,0.877
8.066632133,0.2564,-0.8346,0.0723,0.876
8.071637237,0.2935,-0.8487,0.2197,0.925
8.074246664,0.2993,-0.8741,0.2324,0.953
8.079142028,0.2632,-0.9732,0.1099,1.014
8.081623591,0.2300,-1.0382,-0.0122,1.063
8.084090935,0.1958,-1.1066,-0.1460,1.133
8.086508122,0.1626,-1.1715,-0.2769,1.215
8.088929424,0.1284,-1.2311,-0.3907,1.298
8.091532081,0.0918,-1.2828,-0.5171,1.386
8.093907237,0.0674,-1.3366,-0.6256,1.477
8.09877557,0.0620,-1.4333,-0.6456,1.573
8.10345057,0.0928,-1.4958,-0.4473,1.564
8.10626281,0.1172,-1.5172,-0.2998,1.551
8.111167653,0.1826,-1.5485,-0.0234,1.559
8.11358307,0.2237,-1.5583,0.0684,1.576
8.11605182,0.2622,-1.5685,0.1162,1.595
8.118575206,0.2940,-1.5763,0.1152,1.608
8.121075778,0.3252,-1.5812,0.0791,1.616
8.123559476,0.3438,-1.5754,0.0166,1.613
8.126080674,0.3506,-1.5627,-0.0610,1.603
8.130891143,0.3247,-1.5202,-0.1939,1.567
8.135755831,0.2622,-1.4718,-0.2549,1.517
8.138277445,0.2320,-1.4430,-0.2754,1.487
8.142897289,0.1807,-1.3883,-0.2891,1.430
8.145339581,0.1665,-1.3527,-0.2774,1.391
8.148016976,0.1641,-1.3141,-0.2515,1.348
8.150598643,0.1734,-1.2667,-0.2154,1.297
8.15303906,0.1885,-1.2203,-0.1743,1.247
8.155544476,0.2051,-1.1739,-0.1289,1.199
8.158011403,0.2212,-1.1349,-0.0884,1.160
8.160497914,0.2329,-1.1061,-0.0566,1.132
8.16302281,0.2403,-1.0875,-0.0288,1.114
8.165401039,0.2373,-1.0812,-0.0039,1.107
8.170311299,0.2339,-1.0704,0.0273,1.096
8.175341143,0.2320,-1.0558,0.0161,1.081
8.180167341,0.2261,-1.0480,-0.0244,1.072
8.182775049,0.2173,-1.0494,-0.0542,1.073
8.187555987,0.1914,-1.0558,-0.1299,1.081
8.190073331,0.1782,-1.0611,-0.1680,1.089
8.195017237,0.1328,-1.0651,-0.2281,1.097
8.197471612,0.1084,-1.0631,-0.2500,1.097
8.199948851,0.0811,-1.0567,-0.2666,1.093
8.202430466,0.0518,-1.0494,-0.2827,1.088
8.204869164,0.0239,-1.0450,-0.2998,1.087
8.207321091,-0.0063,-1.0519,-0.3257,1.101
8.209767341,-0.0327,-1.0411,-0.3223,1.090
8.212324633,-0.0532,-1.0270,-0.3150,1.075
8.215095518,-0.0723,-1.0148,-0.3076,1.063
8.219738695,-0.1128,-0.9947,-0.2730,1.038
8.22232031,-0.1328,-0.9898,-0.2520,1.030
8.225375987,-0.1504,-0.9830,-0.2339,1.022
8.229869893,-0.1861,-0.9747,-0.2100,1.014
8.232432914,-0.1988,-0.9732,-0.2031,1.014
8.237006924,-0.2100,-0.9522,-0.1890,0.993
8.242257601,-0.2056,-0.9239,-0.1831,0.964
8.246775778,-0.1904,-0.8932,-0.1734,0.930
8.249297445,-0.1812,-0.8839,-0.1699,0.918
8.254179685,-0.1587,-0.8639,-0.1655,0.894
8.256841247,-0.1480,-0.8512,-0.1626,0.879
8.25911281,-0.1328,-0.8394,-0.1616,0.865
8.261639633,-0.1196,-0.8292,-0.1636,0.854
8.264143122,-0.1060,-0.8189,-0.1709,0.843
8.268998435,-0.0825,-0.8014,-0.1988,0.830
8.271496456,-0.0684,-0.7906,-0.2149,0.822
8.274015153,-0.0566,-0.7774,-0.2290,0.812
8.278944789,-0.0308,-0.7520,-0.2583,0.796
8.281464841,-0.0161,-0.7403,-0.2686,0.788
8.284067133,-0.0010,-0.7261,-0.2735,0.776
8.288968226,0.0239,-0.7061,-0.2730,0.757
8.293808122,0.0542,-0.6939,-0.2696,0.746
8.296339112,0.0674,-0.6895,-0.2686,0.743
8.301106924,0.1074,-0.6881,-0.2930,0.756
8.303766143,0.1289,-0.6885,-0.3067,0.765
8.30858458,0.1748,-0.6885,-0.3213,0.780
8.311072185,0.1973,-0.6885,-0.3262,0.787
8.31354656,0.2212,-0.6885,-0.3296,0.795
8.315967966,0.2442,-0.6866,-0.3379,0.803
8.318394216,0.2637,-0.6842,-0.3453,0.810
8.320875101,0.2832,-0.6807,-0.3536,0.818
8.323452549,0.3013,-0.6773,-0.3604,0.824
8.328289893,0.3350,-0.6705,-0.3599,0.831
8.330754789,0.3492,-0.6719,-0.3550,0.836
8.333343435,0.3579,-0.6754,-0.3501,0.841
8.335837549,0.3633,-0.6817,-0.3501,0.848
8.340810518,0.3604,-0.7027,-0.3643,0.870
8.344609268,0.3550,-0.7110,-0.3780,0.880
8.34836708,0.3428,-0.7208,-0.4102,0.897
8.353103383,0.3272,-0.7310,-0.4415,0.915
8.355635935,0.3155,-0.7315,-0.4502,0.915
8.360327393,0.2959,-0.7276,-0.4517,0.906
8.362916768,0.2871,-0.7252,-0.4473,0.899
8.367703435,0.2681,-0.7257,-0.4292,0.885
8.370192497,0.2598,-0.7247,-0.4170,0.876
8.372798487,0.2525,-0.7222,-0.4029,0.865
8.377575049,0.2295,-0.7218,-0.3702,0.843
8.380010987,0.2197,-0.7183,-0.3540,0.830
8.38263682,0.2124,-0.7139,-0.3350,0.817
8.387587237,0.1875,-0.7135,-0.2769,0.788
8.392352185,0.1582,-0.7135,-0.1865,0.754
8.394842289,0.1431,-0.7125,-0.1421,0.740
8.397426299,0.1255,-0.7095,-0.1109,0.729
8.399841664,0.1069,-0.7071,-0.0923,0.721
8.402455466,0.0942,-0.7076,-0.0923,0.720
8.40716833,0.0581,-0.7115,-0.1509,0.730
8.409679112,0.0371,-0.7100,-0.1978,0.738
8.412143018,0.0181,-0.7047,-0.2398,0.745
8.41461557,0.0034,-0.6998,-0.2735,0.751
8.417063487,-0.0107,-0.6929,-0.2993,0.755
8.419512028,-0.0210,-0.6876,-0.3116,0.755
8.422141455,-0.0254,-0.6715,-0.3023,0.737
8.42694432,-0.0371,-0.6417,-0.2574,0.692
8.429408435,-0.0410,-0.6334,-0.2373,0.678
8.431952705,-0.0488,-0.6299,-0.2188,0.669
8.434481299,-0.0527,-0.6275,-0.1973,0.660
8.436914997,-0.0620,-0.6299,-0.1778,0.657
8.439415622,-0.0737,-0.6314,-0.1636,0.656
8.442491872,-0.0796,-0.6256,-0.1548,0.649
8.446832705,-0.0684,-0.6089,-0.1411,0.629
8.449313799,-0.0576,-0.6026,-0.1489,0.623
8.451810987,-0.0425,-0.5977,-0.1577,0.620
8.454228487,-0.0269,-0.5967,-0.1651,0.620
8.45909057,0.0156,-0.6085,-0.1587,0.629
8.461663487,0.0474,-0.6197,-0.1348,0.636
8.464172133,0.0801,-0.6373,-0.0972,0.650
8.468891143,0.1509,-0.6788,-0.0137,0.695
8.471449789,0.1968,-0.7047,0.0273,0.732
8.474205674,0.2373,-0.7364,0.0654,0.776
8.478932341,0.3120,-0.8097,0.1245,0.877
8.481404164,0.3457,-0.8482,0.1465,0.928
8.48616807,0.4234,-0.9088,0.1314,1.011
8.488618799,0.4654,-0.9366,0.0879,1.050
8.491141403,0.4961,-0.9615,0.0171,1.082
8.49602958,0.5411,-1.0035,-0.1695,1.153
8.498474633,0.5499,-1.0221,-0.2622,1.190
8.500971091,0.5503,-1.0382,-0.3492,1.226
8.503468539,0.5450,-1.0484,-0.4283,1.257
8.505925466,0.5372,-1.0499,-0.5015,1.282
8.508466768,0.5206,-1.0455,-0.5699,1.300
8.510919685,0.4932,-1.0406,-0.6353,1.315
8.515764216,0.4209,-1.0157,-0.7159,1.312
8.518286403,0.3741,-0.9962,-0.7286,1.290
8.520778226,0.3301,-0.9713,-0.7257,1.257
8.52325083,0.2813,-0.9566,-0.7198,1.230
8.525678487,0.2217,-0.9527,-0.7154,1.212
8.528302862,0.1582,-0.9547,-0.6900,1.189
8.533107393,0.0547,-0.9552,-0.5889,1.123
8.535732028,0.0342,-0.9464,-0.5250,1.083
8.540548591,0.0034,-0.9327,-0.3692,1.003
8.543264685,0.0093,-0.9249,-0.3086,0.975
8.547919476,0.0303,-0.9190,-0.2354,0.949
8.550429007,0.0405,-0.9239,-0.2320,0.953
8.552784164,0.0581,-0.9347,-0.2574,0.971
8.555287185,0.0791,-0.9513,-0.3072,1.003
8.55778656,0.0977,-0.9767,-0.3662,1.048
8.560252549,0.1143,-1.0143,-0.4341,1.109
8.562714372,0.1323,-1.0611,-0.5103,1.185
8.565229268,0.1519,-1.1046,-0.5801,1.257
8.567663122,0.1763,-1.1495,-0.6446,1.330
8.570111455,0.1997,-1.2008,-0.7081,1.408
8.574954216,0.2461,-1.2902,-0.7794,1.527
8.577527862,0.2725,-1.3351,-0.7935,1.577
8.580046924,0.2940,-1.3859,-0.8028,1.628
8.582555935,0.3184,-1.4367,-0.8160,1.683
8.587399424,0.3619,-1.5192,-0.8223,1.765
8.589912289,0.3853,-1.5490,-0.8087,1.789
8.592341612,0.4019,-1.5690,-0.7857,1.800
8.594836716,0.4209,-1.5866,-0.7525,1.806
8.598074007,0.4346,-1.6076,-0.7066,1.809
8.602316039,0.4468,-1.6462,-0.5963,1.807
8.607127028,0.4205,-1.6891,-0.4991,1.811
8.609664424,0.3848,-1.7062,-0.4551,1.807
8.612116612,0.3418,-1.7189,-0.4112,1.800
8.614552445,0.2842,-1.7302,-0.3550,1.789
8.617043903,0.2368,-1.7385,-0.3052,1.781
8.619500778,0.2002,-1.7385,-0.2681,1.770
8.622171143,0.1695,-1.7209,-0.2354,1.745
8.62687781,0.1182,-1.6574,-0.1802,1.671
8.629600726,0.0947,-1.6144,-0.1460,1.624
8.634274945,0.0308,-1.5133,-0.0635,1.515
8.636750049,-0.0073,-1.4606,-0.0273,1.461
8.639272185,-0.0474,-1.4079,-0.0049,1.409
8.641871976,-0.0835,-1.3537,0.0034,1.356
8.646599216,-0.1519,-1.2604,-0.0068,1.270
8.649282185,-0.1924,-1.2203,-0.0249,1.236
8.654167757,-0.2627,-1.1490,-0.0732,1.181
8.658935674,-0.3355,-1.0929,-0.1294,1.151
8.661412549,-0.3750,-1.0734,-0.1699,1.150
8.663977185,-0.4161,-1.0621,-0.2105,1.160
8.668876039,-0.4800,-1.0533,-0.3013,1.196
8.671362497,-0.5049,-1.0548,-0.3365,1.217
8.673781247,-0.5157,-1.0607,-0.3662,1.235
8.676248851,-0.5171,-1.0670,-0.3931,1.249
8.678793487,-0.5093,-1.0817,-0.4112,1.264
8.681223018,-0.4922,-1.0992,-0.4190,1.275
8.683751247,-0.4708,-1.1173,-0.4185,1.283
8.686183955,-0.4429,-1.1359,-0.4126,1.287
8.688716716,-0.4097,-1.1622,-0.4136,1.300
8.693765935,-0.3399,-1.2179,-0.4288,1.335
8.698567393,-0.2740,-1.2887,-0.4581,1.395
8.701106247,-0.2451,-1.3234,-0.4668,1.425
8.703708903,-0.2085,-1.3497,-0.4708,1.445
8.706170153,-0.1690,-1.3751,-0.4751,1.465
8.709338903,-0.1245,-1.3917,-0.4766,1.476
8.713455466,-0.0376,-1.4108,-0.4791,1.490
8.718264476,0.0439,-1.4059,-0.4747,1.485
8.723166559,0.1055,-1.3873,-0.4747,1.470
8.728095153,0.1338,-1.3527,-0.4654,1.437
8.732932914,0.1167,-1.2999,-0.4566,1.383
8.73541708,0.1025,-1.2643,-0.4541,1.347
8.73796307,0.0830,-1.2223,-0.4527,1.306
8.740394268,0.0640,-1.1788,-0.4468,1.262
8.743018278,0.0425,-1.1305,-0.4380,1.213
8.747870778,0.0098,-1.0284,-0.4175,1.110
8.750441976,-0.0103,-0.9820,-0.4068,1.063
8.755185934,-0.0483,-0.9000,-0.3916,0.983
8.757711143,-0.0630,-0.8609,-0.3897,0.947
8.762720882,-0.0752,-0.7911,-0.3819,0.882
8.767649372,-0.0757,-0.7276,-0.3755,0.822
8.772482549,-0.0767,-0.6739,-0.3633,0.769
8.77493307,-0.0742,-0.6534,-0.3555,0.748
8.777570414,-0.0703,-0.6343,-0.3487,0.727
8.779898018,-0.0640,-0.6143,-0.3394,0.705
8.782456612,-0.0615,-0.6002,-0.3282,0.687
8.784900362,-0.0606,-0.5894,-0.3189,0.673
8.787632393,-0.0581,-0.5787,-0.3067,0.657
8.792300049,-0.0464,-0.5503,-0.2759,0.617
8.79727557,-0.0435,-0.5313,-0.2378,0.584
8.799664684,-0.0435,-0.5215,-0.2129,0.565
8.802249112,-0.0474,-0.5152,-0.1900,0.551
8.807055049,-0.0493,-0.5001,-0.1460,0.523
8.809556507,-0.0523,-0.4913,-0.1255,0.510
8.814447393,-0.0620,-0.4810,-0.0899,0.493
8.816993695,-0.0698,-0.4781,-0.0752,0.489
8.819413695,-0.0786,-0.4771,-0.0615,0.487
8.822024164,-0.0879,-0.4761,-0.0518,0.487
8.826809164,-0.1084,-0.4751,-0.0347,0.489
8.829245414,-0.1182,-0.4747,-0.0298,0.490
8.83175333,-0.1314,-0.4722,-0.0273,0.491
8.836644528,-0.1504,-0.4703,-0.0264,0.494
8.839091195,-0.1577,-0.4649,-0.0264,0.492
8.841722757,-0.1611,-0.4595,-0.0269,0.488
8.846604893,-0.1709,-0.4522,-0.0293,0.484
8.851436403,-0.1792,-0.4473,-0.0405,0.484
8.854066976,-0.1865,-0.4444,-0.0498,0.485
8.858874528,-0.1914,-0.4346,-0.0723,0.480
8.861394112,-0.1904,-0.4317,-0.0830,0.479
8.863873434,-0.1900,-0.4302,-0.0938,0.480
8.866317393,-0.1875,-0.4248,-0.1050,0.476
8.868769945,-0.1817,-0.4190,-0.1216,0.473
8.871284216,-0.1782,-0.4165,-0.1343,0.473
8.873713903,-0.1724,-0.4151,-0.1524,0.475
8.876264216,-0.1699,-0.4122,-0.1695,0.477
8.878824893,-0.1621,-0.4097,-0.1861,0.478
8.883646247,-0.1499,-0.4087,-0.2071,0.482
8.886176143,-0.1402,-0.4068,-0.2178,0.482
8.890948591,-0.1192,-0.4034,-0.2373,0.483
8.893464945,-0.1035,-0.4034,-0.2490,0.485
8.895894945,-0.0840,-0.3985,-0.2564,0.481
8.898405153,-0.0684,-0.4019,-0.2652,0.486
8.90086682,-0.0498,-0.4024,-0.2798,0.493
8.903390049,-0.0259,-0.4063,-0.2964,0.504
8.906198955,-0.0010,-0.4078,-0.3125,0.514
8.911006039,0.0459,-0.4273,-0.3257,0.539
8.915681507,0.0889,-0.4532,-0.3067,0.554
8.918146559,0.1016,-0.4742,-0.2901,0.565
8.920642028,0.1109,-0.4996,-0.2700,0.579
8.923165309,0.1118,-0.5294,-0.2510,0.596
8.928096455,0.0952,-0.6016,-0.2134,0.645
8.930516039,0.0845,-0.6412,-0.1944,0.675
8.933052028,0.0732,-0.6759,-0.1909,0.706
8.935571768,0.0635,-0.7164,-0.1939,0.745
8.938062966,0.0542,-0.7579,-0.1953,0.785
8.942920518,0.0391,-0.8233,-0.1929,0.847
8.947790049,0.0405,-0.8809,-0.1900,0.902
8.950259268,0.0449,-0.9098,-0.1934,0.931
8.954907289,0.0576,-0.9615,-0.1997,0.984
8.957767028,0.0684,-0.9898,-0.2012,1.012
8.962639476,0.0752,-1.0480,-0.2095,1.071
8.96503432,0.0767,-1.0797,-0.2202,1.105
8.970038591,0.0747,-1.1398,-0.2608,1.172
8.972465257,0.0708,-1.1749,-0.2857,1.211
8.97510583,0.0684,-1.2076,-0.3120,1.249
8.979804111,0.0381,-1.2604,-0.3755,1.316
8.982366039,0.0195,-1.2848,-0.4224,1.353
8.984791924,0.0039,-1.3092,-0.4712,1.391
8.987508695,-0.0010,-1.3253,-0.5147,1.422
8.992589268,-0.0083,-1.3444,-0.6002,1.472
8.99703057,-0.0322,-1.3595,-0.6612,1.512
8.999518486,-0.0405,-1.3590,-0.6788,1.520
9.002350882,-0.0439,-1.3463,-0.6890,1.513
9.007048643,-0.0332,-1.2863,-0.6768,1.454
9.012012132,-0.0132,-1.1949,-0.6221,1.347
9.015621768,-0.0093,-1.1598,-0.5845,1.299
9.019292914,0.0044,-1.1114,-0.5572,1.243
9.021865361,0.0186,-1.0987,-0.5606,1.234
9.024395101,0.0288,-1.0944,-0.5655,1.232
9.029147132,0.0474,-1.0704,-0.5572,1.208
9.031644164,0.0444,-1.0602,-0.5401,1.191
9.034280518,0.0400,-1.0553,-0.5313,1.182
9.040097289,0.0381,-1.0572,-0.5318,1.184
9.044019632,0.0425,-1.0582,-0.5391,1.188
9.04886682,0.0464,-1.0704,-0.5406,1.200
9.051351247,0.0479,-1.0787,-0.5440,1.209
9.05395057,0.0508,-1.0836,-0.5455,1.214
9.05638708,0.0581,-1.0919,-0.5518,1.225
9.059026351,0.0645,-1.0997,-0.5508,1.232
9.061516611,0.0698,-1.1075,-0.5489,1.238
9.064126611,0.0718,-1.1193,-0.5440,1.247
9.066661716,0.0772,-1.1300,-0.5367,1.253
9.07166057,0.0811,-1.1456,-0.5167,1.259
9.07421807,0.0737,-1.1598,-0.5069,1.268
9.078675466,0.0523,-1.1901,-0.4776,1.283
9.081108903,0.0386,-1.2057,-0.4556,1.289
9.084048018,0.0254,-1.2189,-0.4307,1.293
9.088786247,0.0146,-1.2340,-0.3872,1.293
9.091256091,0.0132,-1.2384,-0.3745,1.294
9.09390307,0.0073,-1.2418,-0.3692,1.296
9.098712809,-0.0127,-1.2472,-0.3521,1.296
9.101213382,-0.0249,-1.2501,-0.3394,1.296
9.104001247,-0.0405,-1.2457,-0.3277,1.289
9.108228851,-0.0659,-1.2282,-0.3028,1.267
9.11065932,-0.0796,-1.2184,-0.2862,1.254
9.113194164,-0.0918,-1.2076,-0.2642,1.240
9.115639111,-0.1074,-1.1989,-0.2422,1.228
9.118082028,-0.1265,-1.1910,-0.2183,1.217
9.120650361,-0.1460,-1.1847,-0.1973,1.210
9.123948799,-0.1646,-1.1774,-0.1831,1.203
9.128211664,-0.1885,-1.1593,-0.1782,1.188
9.130617132,-0.1944,-1.1495,-0.1851,1.180
9.133197184,-0.1958,-1.1403,-0.1997,1.174
9.135699268,-0.1963,-1.1324,-0.2241,1.171
9.140462809,-0.1948,-1.1310,-0.2852,1.183
9.143175726,-0.1914,-1.1378,-0.3189,1.197
9.148024372,-0.1690,-1.1412,-0.3833,1.216
9.150577132,-0.1519,-1.1295,-0.4063,1.210
9.155257861,-0.1006,-1.0836,-0.4195,1.166
9.158306559,-0.0737,-1.0519,-0.4024,1.129
9.162773591,-0.0195,-0.9850,-0.3492,1.045
9.167651924,0.0356,-0.9308,-0.3067,0.981
9.172432549,0.0762,-0.9098,-0.3345,0.972
9.175023747,0.0874,-0.9151,-0.3677,0.990
9.179817028,0.0991,-0.9488,-0.4283,1.046
9.182461195,0.1074,-0.9718,-0.4361,1.071
9.187396924,0.1377,-1.0353,-0.3692,1.108
9.189918486,0.1607,-1.0714,-0.2813,1.119
9.194584476,0.2027,-1.1422,-0.0356,1.161
9.19705208,0.2232,-1.1744,0.0894,1.199
9.199537393,0.2329,-1.1998,0.1841,1.236
9.20231208,0.2398,-1.2150,0.2407,1.262
9.210927966,0.2095,-1.2145,0.1890,1.247
9.214817393,0.0645,-1.1774,-0.1797,1.193
9.219282184,-0.0220,-1.1739,-0.3858,1.236
9.222094997,-0.0645,-1.1974,-0.4209,1.271
9.226708122,-0.1138,-1.2789,-0.3203,1.323
9.229231559,-0.1109,-1.3239,-0.2222,1.347
9.23219833,-0.0918,-1.3717,-0.1265,1.381
9.234401247,-0.0645,-1.4210,-0.0469,1.423
9.236989945,-0.0347,-1.4762,0.0029,1.477
9.241797809,0.0322,-1.5734,0.0098,1.574
9.244361247,0.0654,-1.6183,-0.0112,1.620
9.246866091,0.0972,-1.6589,-0.0371,1.662
9.251426507,0.1616,-1.6886,-0.1192,1.701
9.254152601,0.1958,-1.6696,-0.1636,1.689
9.258954945,0.2657,-1.5758,-0.1997,1.611
9.261633851,0.2915,-1.5133,-0.2036,1.555
9.266528174,0.3057,-1.3981,-0.2349,1.450
9.271075205,0.2798,-1.2872,-0.2774,1.346
9.27397583,0.2642,-1.2247,-0.2720,1.282
