time,gFx,gFy,gFz,TgF
12.172129891,-0.1782,-0.4024,-0.0894,0.449
12.177066557,-0.1709,-0.3970,-0.1011,0.444
12.17949161,-0.1675,-0.3887,-0.1113,0.438
12.182181037,-0.1680,-0.3838,-0.1235,0.437
12.186683485,-0.1641,-0.3794,-0.1450,0.438
12.189065464,-0.1655,-0.3760,-0.1582,0.440
12.191570516,-0.1670,-0.3750,-0.1709,0.445
12.194177964,-0.1690,-0.3731,-0.1861,0.450
12.19716062,-0.1704,-0.3750,-0.1983,0.457
12.201663797,-0.1621,-0.3658,-0.2173,0.455
12.206271922,-0.1465,-0.3506,-0.2320,0.445
12.208798641,-0.1328,-0.3467,-0.2403,0.442
12.211797235,-0.1240,-0.3433,-0.2490,0.442
12.216359995,-0.0894,-0.3340,-0.2686,0.438
12.218934943,-0.0728,-0.3365,-0.2798,0.444
12.221484526,-0.0562,-0.3350,-0.2920,0.448
12.226221766,-0.0137,-0.3506,-0.2896,0.455
12.228799943,0.0063,-0.3623,-0.2954,0.468
12.231382807,0.0313,-0.3833,-0.2998,0.488
12.236087339,0.0855,-0.4244,-0.3218,0.539
12.238593901,0.1152,-0.4522,-0.3213,0.567
12.24132588,0.1460,-0.4820,-0.3179,0.596
12.246031037,0.1919,-0.5513,-0.3125,0.662
12.248818328,0.2046,-0.5880,-0.3101,0.695
12.253356818,0.2080,-0.6607,-0.2969,0.754
12.255950203,0.1963,-0.6939,-0.2852,0.775
12.258369266,0.1817,-0.7291,-0.2647,0.797
12.260965516,0.1602,-0.7584,-0.2437,0.813
12.263401714,0.1372,-0.7823,-0.2256,0.826
12.268208641,0.0879,-0.8145,-0.1997,0.843
12.270701141,0.0674,-0.8228,-0.1904,0.847
12.273301245,0.0498,-0.8297,-0.1817,0.851
12.275720932,0.0381,-0.8292,-0.1743,0.848
12.280744943,0.0142,-0.8326,-0.1709,0.850
12.285463016,-0.0112,-0.8487,-0.1861,0.869
12.288129578,-0.0225,-0.8565,-0.2027,0.880
12.292895828,-0.0469,-0.8863,-0.2373,0.919
12.295702547,-0.0591,-0.9034,-0.2442,0.938
12.300909474,-0.0767,-0.9400,-0.2647,0.980
12.305401297,-0.0776,-0.9776,-0.3116,1.029
12.307958641,-0.0767,-0.9977,-0.3399,1.057
12.312728432,-0.0684,-1.0314,-0.3877,1.104
12.315565932,-0.0581,-1.0445,-0.4048,1.122
12.317669422,-0.0439,-1.0489,-0.4146,1.129
12.320133432,-0.0264,-1.0489,-0.4180,1.129
12.322533901,-0.0015,-1.0411,-0.4165,1.121
12.327351714,0.0498,-1.0157,-0.4087,1.096
12.329927235,0.0718,-1.0016,-0.4092,1.084
12.332395516,0.0928,-0.9869,-0.4082,1.072
12.337347287,0.1299,-0.9649,-0.4195,1.060
12.339909214,0.1445,-0.9552,-0.4170,1.052
12.342390047,0.1514,-0.9444,-0.4112,1.041
12.347223276,0.1631,-0.9347,-0.3960,1.028
12.34967161,0.1616,-0.9312,-0.3887,1.022
12.352253016,0.1572,-0.9278,-0.3799,1.015
12.354609422,0.1455,-0.9298,-0.3726,1.012
12.357050151,0.1260,-0.9337,-0.3609,1.009
12.359680255,0.1079,-0.9395,-0.3467,1.007
12.362226557,0.0869,-0.9459,-0.3399,1.009
12.368314943,0.0415,-0.9640,-0.3443,1.024
12.371926505,-0.0288,-0.9894,-0.3760,1.059
12.374475099,-0.0635,-1.0040,-0.3980,1.082
12.379414943,-0.1206,-1.0216,-0.4429,1.120
12.38185838,-0.1514,-1.0279,-0.4600,1.136
12.384367495,-0.1885,-1.0372,-0.4771,1.157
12.389143589,-0.2588,-1.0450,-0.5069,1.190
12.391953953,-0.2837,-1.0431,-0.5147,1.197
12.396542234,-0.3155,-1.0289,-0.5074,1.190
12.399008328,-0.3316,-1.0265,-0.4966,1.188
12.401607443,-0.3482,-1.0231,-0.4795,1.182
12.404341297,-0.3589,-1.0260,-0.4590,1.180
12.408848484,-0.3604,-1.0309,-0.4161,1.169
12.411369526,-0.3540,-1.0362,-0.3931,1.163
12.416272599,-0.3350,-1.0509,-0.3389,1.154
12.421134057,-0.3037,-1.0655,-0.2891,1.145
12.423730776,-0.2823,-1.0763,-0.2691,1.145
12.42619088,-0.2603,-1.0846,-0.2490,1.143
12.428679109,-0.2412,-1.0939,-0.2334,1.144
12.433602912,-0.2129,-1.1202,-0.2227,1.162
12.436064787,-0.2027,-1.1393,-0.2237,1.179
12.438506714,-0.1992,-1.1608,-0.2266,1.199
12.441120776,-0.2012,-1.1827,-0.2281,1.221
12.445857234,-0.2017,-1.2233,-0.2295,1.261
12.448456974,-0.2046,-1.2418,-0.2305,1.280
12.453265203,-0.2197,-1.2809,-0.2393,1.321
12.455853849,-0.2300,-1.2970,-0.2486,1.340
12.460899578,-0.2598,-1.3175,-0.2652,1.369
12.465717651,-0.2979,-1.3268,-0.2627,1.385
12.46901187,-0.3238,-1.3312,-0.2490,1.392
12.47302838,-0.3887,-1.3434,-0.2085,1.414
12.475644266,-0.4278,-1.3537,-0.1870,1.432
12.478151974,-0.4683,-1.3673,-0.1670,1.455
12.480839474,-0.5093,-1.3810,-0.1533,1.480
12.485322912,-0.5889,-1.4030,-0.1670,1.531
12.487840307,-0.6275,-1.4171,-0.2046,1.563
12.490289109,-0.6568,-1.4279,-0.2642,1.594
12.495189318,-0.6470,-1.4010,-0.4180,1.599
12.49768937,-0.6158,-1.3776,-0.4898,1.586
12.500786089,-0.5850,-1.3580,-0.5401,1.574
12.504998328,-0.5274,-1.3366,-0.5494,1.538
12.507594005,-0.4810,-1.3287,-0.5084,1.502
12.510247287,-0.4200,-1.3156,-0.4483,1.452
12.514980099,-0.2505,-1.2677,-0.2842,1.323
12.51749338,-0.1553,-1.2384,-0.2061,1.265
12.519940568,-0.0610,-1.2086,-0.1436,1.219
12.522443484,0.0215,-1.1862,-0.1011,1.191
12.524874266,0.0913,-1.1666,-0.0757,1.173
12.527372495,0.1553,-1.1451,-0.0693,1.158
12.529789422,0.2188,-1.1232,-0.0737,1.147
12.532296766,0.2891,-1.1002,-0.0850,1.141
12.534720724,0.3623,-1.0841,-0.0967,1.147
12.537196714,0.4273,-1.0846,-0.1025,1.170
12.539886297,0.4830,-1.0992,-0.1148,1.206
12.544658172,0.5630,-1.1764,-0.1597,1.314
12.54707062,0.5948,-1.2365,-0.1738,1.383
12.549524682,0.6163,-1.3097,-0.1758,1.458
12.552288016,0.6246,-1.3927,-0.1665,1.535
12.554920932,0.6163,-1.4899,-0.1514,1.619
12.55797713,0.5909,-1.5949,-0.1294,1.706
12.562117755,0.5123,-1.7814,-0.0469,1.854
12.567039318,0.4102,-1.8659,0.0073,1.910
12.56952187,0.3711,-1.8488,-0.0020,1.886
12.571942182,0.3379,-1.7946,-0.0317,1.826
12.576907078,0.2842,-1.6164,-0.1480,1.648
12.582609578,0.2119,-1.4245,-0.3023,1.472
12.586614786,0.1196,-1.2618,-0.4092,1.332
12.589076714,0.0635,-1.1920,-0.4219,1.266
12.591481609,0.0020,-1.1280,-0.4048,1.198
12.596266557,-0.1411,-1.0157,-0.2950,1.067
12.598772443,-0.2110,-0.9654,-0.2217,1.013
12.601396349,-0.2764,-0.9239,-0.1548,0.977
12.606001922,-0.3902,-0.8692,-0.0606,0.955
12.608661245,-0.4336,-0.8526,-0.0356,0.957
12.611374526,-0.4703,-0.8424,-0.0142,0.965
12.61382437,-0.4961,-0.8307,0.0000,0.968
12.616258536,-0.5059,-0.8160,0.0127,0.960
12.618679839,-0.5035,-0.8082,0.0254,0.953
12.621160411,-0.4937,-0.8072,0.0405,0.947
12.623554266,-0.4751,-0.8136,0.0542,0.944
12.626132703,-0.4478,-0.8316,0.0737,0.947
12.630884526,-0.3687,-0.8917,0.1172,0.972
12.633404474,-0.3174,-0.9234,0.1328,0.985
12.635900203,-0.2632,-0.9537,0.1441,1.000
12.638414109,-0.2036,-0.9825,0.1553,1.015
12.641133953,-0.1402,-1.0065,0.1695,1.030
12.645791297,-0.0220,-1.0509,0.2017,1.070
12.64834088,0.0293,-1.0719,0.2154,1.094
12.650835724,0.0713,-1.0944,0.2202,1.119
12.653238432,0.1035,-1.1158,0.2158,1.141
12.655824109,0.1265,-1.1398,0.1968,1.164
12.660617286,0.1426,-1.2013,0.1196,1.216
12.663290255,0.1436,-1.2282,0.0752,1.239
12.667922755,0.1577,-1.2384,0.0029,1.248
12.670438693,0.1680,-1.2262,-0.0176,1.238
12.673083953,0.1821,-1.2032,-0.0288,1.217
12.675521349,0.1944,-1.1769,-0.0356,1.193
12.680487182,0.2168,-1.1183,-0.0483,1.140
12.68528463,0.2183,-1.0577,-0.0757,1.083
12.688038432,0.2129,-1.0362,-0.0947,1.062
12.692763589,0.1861,-1.0050,-0.1353,1.031
12.697434266,0.1509,-0.9811,-0.1704,1.007
12.700298589,0.1304,-0.9728,-0.1880,0.999
12.702878484,0.1118,-0.9674,-0.2066,0.995
12.705448693,0.0923,-0.9679,-0.2227,0.997
12.708088484,0.0669,-0.9752,-0.2368,1.006
12.712059526,0.0049,-0.9981,-0.2490,1.029
12.714530828,-0.0249,-1.0084,-0.2481,1.039
12.716975203,-0.0571,-1.0191,-0.2466,1.050
12.719503432,-0.0835,-1.0270,-0.2451,1.059
12.724291922,-0.1314,-1.0328,-0.2359,1.068
12.726735516,-0.1499,-1.0304,-0.2310,1.067
12.72917562,-0.1646,-1.0279,-0.2217,1.064
12.731713797,-0.1748,-1.0211,-0.2158,1.058
12.734200411,-0.1812,-1.0138,-0.2095,1.051
12.73717338,-0.1861,-1.0079,-0.2007,1.044
12.739673328,-0.1895,-1.0016,-0.1953,1.038
12.742128693,-0.1909,-0.9928,-0.1890,1.028
12.746892339,-0.1885,-0.9767,-0.1900,1.013
12.749465255,-0.1890,-0.9688,-0.1919,1.006
12.754295411,-0.1939,-0.9557,-0.1992,0.995
12.757065464,-0.1963,-0.9503,-0.2012,0.991
12.759684214,-0.1973,-0.9439,-0.2036,0.986
12.764221661,-0.1953,-0.9234,-0.2051,0.966
12.76671713,-0.1939,-0.9088,-0.2031,0.951
12.769197911,-0.1861,-0.8922,-0.2022,0.934
12.771888797,-0.1802,-0.8785,-0.2012,0.919
12.776485307,-0.1660,-0.8502,-0.2046,0.890
12.779004839,-0.1568,-0.8370,-0.2036,0.876
12.781633797,-0.1494,-0.8253,-0.2046,0.863
12.786258536,-0.1235,-0.8057,-0.2149,0.843
12.788756766,-0.1104,-0.7950,-0.2163,0.831
12.791352391,-0.0962,-0.7862,-0.2212,0.822
12.796509943,-0.0689,-0.7799,-0.2344,0.817
12.801337234,-0.0454,-0.7872,-0.2510,0.827
12.803999943,-0.0337,-0.7906,-0.2574,0.832
12.808567026,0.0034,-0.7935,-0.2642,0.836
12.811257755,0.0156,-0.8004,-0.2642,0.843
12.813614422,0.0254,-0.8106,-0.2691,0.854
12.816067443,0.0386,-0.8238,-0.2779,0.870
12.818524786,0.0498,-0.8350,-0.2857,0.884
12.821160047,0.0625,-0.8433,-0.2954,0.896
12.825844786,0.0835,-0.8629,-0.3111,0.921
12.828331401,0.0908,-0.8726,-0.3169,0.933
12.830856193,0.0986,-0.8800,-0.3238,0.943
12.833248641,0.1050,-0.8868,-0.3321,0.953
12.835942391,0.1099,-0.8971,-0.3389,0.965
12.83845088,0.1133,-0.9049,-0.3438,0.975
12.84092937,0.1152,-0.9117,-0.3467,0.982
12.843418276,0.1167,-0.9146,-0.3428,0.984
12.848333745,0.1255,-0.9161,-0.3321,0.982
12.853048953,0.1358,-0.9107,-0.3282,0.978
12.855682078,0.1387,-0.9093,-0.3262,0.976
12.860525307,0.1402,-0.9034,-0.3448,0.977
12.862940463,0.1426,-0.9010,-0.3614,0.981
12.867827078,0.1406,-0.8893,-0.4038,0.987
12.870199318,0.1377,-0.8819,-0.4253,0.989
12.872855776,0.1362,-0.8673,-0.4415,0.983
12.877649943,0.1328,-0.8385,-0.4620,0.966
12.880406557,0.1265,-0.8233,-0.4659,0.954
12.885086088,0.1192,-0.7926,-0.4571,0.923
12.88760937,0.1157,-0.7784,-0.4439,0.904
12.890040776,0.1182,-0.7618,-0.4214,0.879
12.892525411,0.1138,-0.7481,-0.3931,0.853
12.895015203,0.1079,-0.7408,-0.3658,0.833
12.897462234,0.0996,-0.7345,-0.3404,0.816
12.900720672,0.0864,-0.7325,-0.3189,0.804
12.903726713,0.0698,-0.7330,-0.3037,0.796
12.906942755,0.0415,-0.7403,-0.2920,0.797
12.909467078,0.0288,-0.7428,-0.2964,0.800
12.911977182,0.0132,-0.7486,-0.3106,0.811
12.914528849,-0.0034,-0.7559,-0.3247,0.823
12.91709963,-0.0137,-0.7623,-0.3316,0.831
12.919639266,-0.0273,-0.7691,-0.3233,0.835
12.924237495,-0.0488,-0.7833,-0.2754,0.832
12.926702234,-0.0586,-0.7882,-0.2456,0.828
12.92934312,-0.0635,-0.7891,-0.2154,0.820
12.931765151,-0.0664,-0.7867,-0.1924,0.813
12.934217286,-0.0630,-0.7808,-0.1778,0.803
12.936637234,-0.0547,-0.7760,-0.1641,0.795
12.939263536,-0.0420,-0.7662,-0.1558,0.783
12.941888432,-0.0303,-0.7545,-0.1504,0.770
12.944423276,-0.0171,-0.7374,-0.1436,0.751
12.949211922,0.0020,-0.7095,-0.1284,0.721
12.951865411,0.0054,-0.7017,-0.1333,0.714
12.956609213,0.0093,-0.6968,-0.1660,0.716
12.959257286,0.0137,-0.6929,-0.1865,0.718
12.961750828,0.0166,-0.6973,-0.2041,0.727
12.964164057,0.0220,-0.7008,-0.2217,0.735
12.968999995,0.0298,-0.6949,-0.2539,0.740
12.971556609,0.0391,-0.6929,-0.2559,0.740
12.976469422,0.0630,-0.6861,-0.2100,0.720
12.97890312,0.0796,-0.6788,-0.1660,0.703
12.981460463,0.0982,-0.6700,-0.1089,0.686
12.983885463,0.1148,-0.6656,-0.0542,0.678
12.986293641,0.1279,-0.6612,-0.0078,0.674
12.988711661,0.1455,-0.6563,0.0327,0.673
12.991299422,0.1675,-0.6485,0.0562,0.672
12.993875099,0.1841,-0.6441,0.0649,0.673
12.996335828,0.1963,-0.6490,0.0596,0.681
12.998739734,0.2031,-0.6602,0.0288,0.691
13.001164786,0.2066,-0.6754,-0.0283,0.707
13.003839109,0.2071,-0.6929,-0.1001,0.730
13.008406922,0.1992,-0.7325,-0.2681,0.805
13.011039422,0.1914,-0.7535,-0.3594,0.856
13.013474786,0.1782,-0.7784,-0.4517,0.917
13.015967338,0.1665,-0.8033,-0.5420,0.983
13.018399734,0.1577,-0.8272,-0.6226,1.047
13.021007026,0.1504,-0.8536,-0.6851,1.105
13.02571588,0.1499,-0.8927,-0.7115,1.151
13.028214318,0.1533,-0.9112,-0.6592,1.135
13.03070114,0.1597,-0.9225,-0.5665,1.094
13.033174995,0.1660,-0.9322,-0.4541,1.050
13.035757495,0.1748,-0.9371,-0.3433,1.013
13.040813693,0.1841,-0.9337,-0.1748,0.968
13.045593015,0.2066,-0.9063,-0.1050,0.935
13.04803114,0.2105,-0.8883,-0.1016,0.919
13.050494265,0.2119,-0.8731,-0.1157,0.906
13.052922599,0.2051,-0.8585,-0.1441,0.894
13.055500932,0.1958,-0.8448,-0.1807,0.886
13.057965776,0.1826,-0.8380,-0.2271,0.887
13.060553536,0.1714,-0.8346,-0.2740,0.895
13.063021349,0.1646,-0.8277,-0.3106,0.899
13.067839995,0.1485,-0.8321,-0.3633,0.920
13.072652547,0.1152,-0.8702,-0.3814,0.957
13.075066505,0.1045,-0.8941,-0.3814,0.978
13.077566818,0.0942,-0.9215,-0.3848,1.003
13.080120932,0.0835,-0.9571,-0.3931,1.038
13.082605411,0.0732,-0.9986,-0.4146,1.084
13.085024161,0.0625,-1.0450,-0.4576,1.143
13.087564005,0.0503,-1.0953,-0.5201,1.214
13.089969734,0.0371,-1.1529,-0.5943,1.298
13.092694786,0.0215,-1.2159,-0.6632,1.385
13.097247547,-0.0210,-1.3371,-0.7349,1.526
13.099933432,-0.0474,-1.3966,-0.7345,1.579
13.10471937,-0.0977,-1.4962,-0.7022,1.656
13.107276713,-0.1192,-1.5392,-0.6827,1.688
13.109607286,-0.1299,-1.5695,-0.6583,1.707
13.112046297,-0.1445,-1.5944,-0.6207,1.717
13.11450312,-0.1660,-1.6120,-0.5782,1.721
13.118166453,-0.1953,-1.6213,-0.5201,1.714
13.122113328,-0.2456,-1.6091,-0.3750,1.670
13.127177495,-0.2827,-1.6315,-0.4297,1.711
13.129530463,-0.2925,-1.6579,-0.4776,1.750
13.13200963,-0.3052,-1.6828,-0.5147,1.786
13.134451922,-0.3238,-1.6979,-0.5240,1.806
13.136967182,-0.3316,-1.7028,-0.5044,1.807
13.139893849,-0.3291,-1.6891,-0.4576,1.781
13.144254265,-0.3052,-1.6340,-0.2998,1.689
13.146724682,-0.2984,-1.6095,-0.2574,1.657
13.149301505,-0.2940,-1.5802,-0.2266,1.623
13.151745099,-0.2901,-1.5490,-0.1812,1.586
13.156496713,-0.2984,-1.4884,-0.0615,1.519
13.165446818,-0.3106,-1.4611,-0.0161,1.494
13.168944422,-0.3267,-1.4372,0.0044,1.474
13.171577234,-0.3755,-1.3527,-0.0459,1.405
13.175824213,-0.3838,-1.3312,-0.1240,1.391
13.178369786,-0.3814,-1.3248,-0.1646,1.388
13.180819734,-0.3755,-1.3195,-0.2022,1.387
13.183525932,-0.3760,-1.3170,-0.2315,1.389
13.188283849,-0.3819,-1.3214,-0.2847,1.405
13.190723328,-0.3931,-1.3273,-0.3208,1.421
13.193244161,-0.4136,-1.3400,-0.3770,1.452
13.195664578,-0.4331,-1.3595,-0.4512,1.496
13.198149318,-0.4576,-1.3849,-0.5333,1.553
13.201055515,-0.4805,-1.4152,-0.6080,1.613
13.203506349,-0.4981,-1.4455,-0.6622,1.666
13.208336922,-0.5240,-1.4992,-0.7301,1.748
13.210755776,-0.5201,-1.5168,-0.7408,1.766
13.213393172,-0.5040,-1.5226,-0.7266,1.761
13.216435776,-0.4786,-1.5197,-0.6944,1.738
13.220823953,-0.4082,-1.4850,-0.6036,1.654
13.225556557,-0.3203,-1.4298,-0.5303,1.558
13.228102859,-0.2788,-1.4005,-0.5049,1.515
13.23059562,-0.2368,-1.3712,-0.4859,1.474
13.233036036,-0.1958,-1.3434,-0.4703,1.437
13.235588015,-0.1641,-1.3190,-0.4546,1.405
13.239019057,-0.1377,-1.2902,-0.4385,1.370
13.242872234,-0.0869,-1.2242,-0.4146,1.295
13.245289265,-0.0581,-1.1901,-0.4102,1.260
13.248108849,-0.0259,-1.1554,-0.4102,1.226
13.250504265,0.0049,-1.1188,-0.4126,1.192
13.255203953,0.0606,-1.0509,-0.4209,1.134
13.257659213,0.0728,-1.0231,-0.4170,1.107
13.260297234,0.0776,-0.9972,-0.4131,1.082
13.26515489,0.0796,-0.9400,-0.4234,1.034
13.267720932,0.0732,-0.9142,-0.4361,1.015
13.272578692,0.0425,-0.8761,-0.4600,0.990
13.274991036,0.0181,-0.8653,-0.4708,0.985
13.277467182,-0.0088,-0.8560,-0.4776,0.980
13.280082547,-0.0366,-0.8492,-0.4810,0.977
13.284802703,-0.0889,-0.8385,-0.4810,0.971
13.287474109,-0.1128,-0.8336,-0.4771,0.967
13.292260307,-0.1519,-0.8209,-0.4590,0.953
13.294711088,-0.1651,-0.8116,-0.4517,0.943
13.297351557,-0.1778,-0.8018,-0.4405,0.932
13.29995614,-0.1856,-0.7955,-0.4253,0.921
13.304721557,-0.2002,-0.7857,-0.3902,0.900
13.307353692,-0.2027,-0.7740,-0.3770,0.884
13.309625255,-0.2041,-0.7637,-0.3623,0.870
13.31227812,-0.2105,-0.7501,-0.3453,0.852
13.317165984,-0.2227,-0.7281,-0.3062,0.821
13.32188562,-0.2285,-0.6973,-0.2588,0.778
13.324315672,-0.2310,-0.6802,-0.2398,0.757
13.32682588,-0.2329,-0.6627,-0.2241,0.737
13.329304161,-0.2324,-0.6441,-0.2095,0.716
13.33175989,-0.2359,-0.6270,-0.1997,0.699
13.336609474,-0.2432,-0.5845,-0.1748,0.657
13.339315099,-0.2476,-0.5679,-0.1582,0.639
13.341853901,-0.2486,-0.5469,-0.1470,0.618
13.346543067,-0.2451,-0.5093,-0.1265,0.579
13.349061505,-0.2437,-0.4839,-0.1192,0.555
13.351476557,-0.2447,-0.4595,-0.1177,0.534
13.354023745,-0.2461,-0.4395,-0.1123,0.516
13.358773067,-0.2432,-0.4048,-0.1016,0.483
13.36141213,-0.2422,-0.3882,-0.0972,0.468
13.363859317,-0.2407,-0.3726,-0.0918,0.453
13.366341922,-0.2417,-0.3594,-0.0903,0.442
13.371362859,-0.2349,-0.3467,-0.0884,0.428
13.373719838,-0.2368,-0.3418,-0.0850,0.424
13.376272286,-0.2359,-0.3428,-0.0850,0.425
13.378711922,-0.2334,-0.3423,-0.0835,0.423
13.381416922,-0.2295,-0.3457,-0.0820,0.423
13.38599989,-0.2149,-0.3609,-0.0747,0.427
13.388460724,-0.2056,-0.3741,-0.0728,0.433
13.390996297,-0.1963,-0.3868,-0.0742,0.440
13.395811505,-0.1729,-0.4058,-0.0796,0.448
13.398302182,-0.1636,-0.4146,-0.0835,0.453
13.401216088,-0.1514,-0.4219,-0.0874,0.457
13.405937911,-0.1377,-0.4351,-0.1001,0.467
13.410507182,-0.1255,-0.4502,-0.1196,0.482
13.413016974,-0.1231,-0.4551,-0.1299,0.489
13.415908067,-0.1196,-0.4634,-0.1416,0.499
13.420549213,-0.1172,-0.4776,-0.1719,0.521
13.422951245,-0.1172,-0.4839,-0.1885,0.532
13.426459265,-0.1152,-0.4874,-0.2027,0.540
13.430668067,-0.1113,-0.5040,-0.2344,0.567
13.435477234,-0.1084,-0.5206,-0.2720,0.597
13.438037963,-0.1055,-0.5284,-0.2862,0.610
13.44057213,-0.1074,-0.5391,-0.2984,0.625
13.445184786,-0.1021,-0.5601,-0.3140,0.650
13.44771187,-0.1001,-0.5689,-0.3199,0.660
13.452620203,-0.1021,-0.5972,-0.3296,0.690
13.455211765,-0.1016,-0.6143,-0.3360,0.708
13.457596088,-0.1030,-0.6358,-0.3467,0.731
13.460117859,-0.1050,-0.6568,-0.3555,0.754
13.464902442,-0.0952,-0.7076,-0.3765,0.807
13.467446817,-0.0879,-0.7379,-0.3887,0.839
13.472399942,-0.0664,-0.7960,-0.4112,0.898
13.474809317,-0.0547,-0.8223,-0.4180,0.924
13.477456922,-0.0410,-0.8516,-0.4209,0.951
13.482154369,-0.0093,-0.9102,-0.4195,1.002
13.484607963,0.0122,-0.9352,-0.4214,1.026
13.48721864,0.0342,-0.9562,-0.4244,1.047
13.489626297,0.0542,-0.9708,-0.4307,1.063
13.492211036,0.0781,-0.9840,-0.4375,1.080
13.49459864,0.1016,-0.9942,-0.4444,1.094
13.497171349,0.1206,-0.9996,-0.4493,1.103
13.499750515,0.1353,-1.0016,-0.4483,1.106
13.50457588,0.1597,-0.9986,-0.4327,1.100
13.509312078,0.1826,-0.9855,-0.4122,1.084
13.511919369,0.1909,-0.9742,-0.4014,1.071
13.514375724,0.1968,-0.9610,-0.3916,1.056
13.516719526,0.2036,-0.9469,-0.3833,1.042
13.519266713,0.2061,-0.9303,-0.3755,1.024
13.521723067,0.2056,-0.9122,-0.3716,1.006
13.526562755,0.1890,-0.8770,-0.3687,0.970
13.529104838,0.1812,-0.8590,-0.3726,0.954
13.531530359,0.1738,-0.8385,-0.3770,0.936
13.534082338,0.1665,-0.8175,-0.3824,0.918
13.536650567,0.1597,-0.7940,-0.3882,0.898
13.541441974,0.1528,-0.7496,-0.3848,0.856
13.543921036,0.1426,-0.7359,-0.3677,0.835
13.54636489,0.1279,-0.7310,-0.3438,0.818
13.54885463,0.1104,-0.7286,-0.3228,0.804
13.551390984,0.0972,-0.7325,-0.3101,0.801
13.556203588,0.0723,-0.7579,-0.3111,0.822
13.558691922,0.0566,-0.7789,-0.3199,0.844
13.561249422,0.0371,-0.8048,-0.3330,0.872
13.563906505,0.0156,-0.8307,-0.3506,0.902
13.56864489,-0.0249,-0.8770,-0.3882,0.959
13.573690515,-0.0645,-0.9317,-0.4288,1.028
13.578406661,-0.1050,-0.9913,-0.4722,1.103
13.580988849,-0.1211,-1.0162,-0.4908,1.135
13.583402442,-0.1289,-1.0416,-0.5098,1.167
13.585889838,-0.1338,-1.0665,-0.5289,1.198
13.588364994,-0.1362,-1.0880,-0.5464,1.225
13.593451661,-0.1314,-1.1339,-0.5757,1.278
13.596243744,-0.1240,-1.1510,-0.5875,1.298
13.600863015,-0.1099,-1.1764,-0.6075,1.329
13.605476765,-0.0986,-1.1896,-0.6187,1.344
13.608048901,-0.1016,-1.1949,-0.6236,1.352
13.610500359,-0.1065,-1.1945,-0.6285,1.354
13.613009838,-0.1113,-1.1818,-0.6324,1.345
13.615493797,-0.1143,-1.1642,-0.6368,1.332
13.618036505,-0.1133,-1.1398,-0.6417,1.313
13.620511192,-0.1162,-1.1129,-0.6436,1.291
13.625315724,-0.1250,-1.0626,-0.6378,1.246
13.627810932,-0.1294,-1.0426,-0.6348,1.227
13.630247703,-0.1358,-1.0235,-0.6285,1.209
13.632858224,-0.1411,-1.0074,-0.6207,1.192
13.63762739,-0.1489,-0.9845,-0.6046,1.165
13.64024588,-0.1504,-0.9757,-0.5958,1.153
13.642648432,-0.1450,-0.9645,-0.5850,1.137
13.647761713,-0.1348,-0.9464,-0.5616,1.109
13.650209369,-0.1367,-0.9405,-0.5460,1.096
13.652633588,-0.1372,-0.9430,-0.5337,1.092
13.655057234,-0.1387,-0.9459,-0.5254,1.091
13.65754614,-0.1426,-0.9527,-0.5201,1.095
13.660008067,-0.1441,-0.9605,-0.5181,1.101
13.662647599,-0.1460,-0.9688,-0.5220,1.110
13.667184786,-0.1533,-0.9972,-0.5337,1.141
13.669653797,-0.1616,-1.0148,-0.5381,1.160
13.672482338,-0.1690,-1.0367,-0.5430,1.182
13.67699963,-0.1948,-1.0826,-0.5401,1.225
13.679527078,-0.2056,-1.1007,-0.5406,1.243
13.682205411,-0.2212,-1.1237,-0.5396,1.266
13.68693739,-0.2461,-1.1686,-0.5391,1.310
13.689752703,-0.2564,-1.1852,-0.5440,1.329
13.695340307,-0.2940,-1.2218,-0.5391,1.367
13.700193224,-0.3335,-1.2584,-0.5464,1.412
13.704167078,-0.3462,-1.2824,-0.6495,1.479
13.706763953,-0.3511,-1.2931,-0.6773,1.501
13.709276244,-0.3526,-1.2970,-0.6685,1.501
13.712210671,-0.3531,-1.2970,-0.6251,1.482
13.71611963,-0.3697,-1.2897,-0.4864,1.427
13.718646557,-0.3872,-1.2946,-0.4170,1.414
13.721180515,-0.4087,-1.3063,-0.3687,1.418
13.726036244,-0.4610,-1.3346,-0.3487,1.454
13.728862546,-0.4991,-1.3541,-0.3565,1.487
13.731463484,-0.5274,-1.3659,-0.3916,1.516
13.733932859,-0.5328,-1.3649,-0.4595,1.536
13.736420463,-0.5284,-1.3527,-0.5298,1.546
13.738961765,-0.5225,-1.3361,-0.5723,1.545
13.741629526,-0.5279,-1.3248,-0.5728,1.537
13.74617489,-0.4795,-1.2853,-0.5001,1.460
13.748708224,-0.3955,-1.2365,-0.4307,1.368
13.751264161,-0.2632,-1.1671,-0.3355,1.243
13.756070255,0.0835,-0.9991,-0.1270,1.011
13.758535307,0.2461,-0.9366,-0.0200,0.969
13.761224213,0.3887,-0.8990,0.0523,0.981
13.763649161,0.4947,-0.8893,0.1001,1.022
13.768393692,0.6690,-0.8858,0.1880,1.126
13.770950151,0.7345,-0.8927,0.1724,1.169
13.773445151,0.7828,-0.9063,0.1133,1.203
13.778260619,0.8458,-0.9352,0.0034,1.261
13.780895776,0.8624,-0.9532,0.0112,1.285
13.783329265,0.8624,-0.9786,0.0698,1.306
