time,gFx,gFy,gFz,TgF
2.062078906,0.3912,-0.7950,-0.0425,0.887
2.064591614,0.3643,-0.8233,-0.0444,0.901
2.067040052,0.3628,-0.8541,-0.0342,0.929
2.069548437,0.3589,-0.9039,-0.0278,0.973
2.072075156,0.3125,-0.9430,-0.0230,0.994
2.074820989,0.2339,-0.9996,-0.0469,1.028
2.07748776,0.1577,-1.0484,-0.0889,1.064
2.082305156,0.0137,-1.1354,-0.1362,1.144
2.085412812,-0.0293,-1.1700,-0.0942,1.174
2.089598958,-0.0396,-1.2614,0.0659,1.264
2.092384531,-0.0864,-1.2936,0.1358,1.304
2.097125156,-0.0884,-1.3893,0.1553,1.401
2.101908072,-0.0356,-1.4557,0.1079,1.460
2.104480312,-0.0034,-1.4958,0.0410,1.496
2.109180677,0.1025,-1.4875,0.0024,1.491
2.111903281,0.1729,-1.4757,0.0313,1.486
2.11647526,0.2954,-1.4669,0.1196,1.501
2.119002552,0.3155,-1.4601,0.1328,1.500
2.121450729,0.3199,-1.4601,0.1421,1.501
2.124239427,0.3252,-1.4665,0.1275,1.507
2.128847656,0.3413,-1.4919,0.0772,1.532
2.131458749,0.3565,-1.5124,0.0508,1.555
2.133991666,0.3838,-1.5226,0.0518,1.571
2.138980833,0.4258,-1.4738,0.0689,1.536
2.143793697,0.4478,-1.3878,0.1011,1.462
2.148543437,0.3282,-1.3458,0.1504,1.393
2.151018541,0.2906,-1.3219,0.1123,1.358
2.154016302,0.3072,-1.2706,0.0967,1.311
2.156464739,0.3482,-1.1989,0.0962,1.252
2.158956822,0.4004,-1.1334,0.0894,1.205
2.163724895,0.3516,-1.0133,0.0903,1.076
2.166764635,0.3247,-0.9820,0.0752,1.037
2.169476718,0.3062,-0.9557,0.0376,1.004
2.173953802,0.3374,-0.8951,-0.0327,0.957
2.176591145,0.3770,-0.8536,-0.0479,0.934
2.181224114,0.4834,-0.6153,-0.1348,0.794
2.183980885,0.4957,-0.4961,-0.0571,0.704
2.186456354,0.4712,-0.5240,0.0034,0.705
2.189351302,0.4908,-0.5753,0.0210,0.756
2.193832552,0.5948,-0.6563,0.0669,0.888
2.196443385,0.6168,-0.6568,0.0693,0.904
2.199755885,0.6246,-0.6636,0.0752,0.914
2.203532343,0.6656,-0.7530,0.1729,1.020
2.205887239,0.7061,-0.8409,0.2173,1.119
2.208734791,0.7354,-0.9137,0.1968,1.189
2.213204166,0.7379,-0.9938,0.1060,1.242
2.216106614,0.7550,-1.0060,-0.0181,1.258
2.218301041,0.7833,-1.0138,-0.1177,1.287
2.220743437,0.7667,-1.0235,-0.1768,1.291
2.223139843,0.6412,-1.0089,-0.2173,1.215
2.225598645,0.6270,-1.0607,-0.2295,1.253
2.228615781,0.6563,-1.1578,-0.2466,1.354
2.230835572,0.6529,-1.3385,-0.2559,1.511
2.233500364,0.7086,-1.4401,-0.1611,1.613
2.237977916,0.7437,-1.4909,-0.0283,1.666
2.240896197,0.6407,-1.4440,-0.0005,1.580
2.245613281,0.5206,-1.2428,0.0483,1.348
2.250290729,0.5645,-0.9996,0.0806,1.151
2.255082499,0.6549,-0.7994,0.1006,1.038
2.257954166,0.6851,-0.7374,0.1221,1.014
2.260493749,0.6553,-0.6973,0.1426,0.968
2.265285624,0.4756,-0.6485,0.0674,0.807
2.267920416,0.3570,-0.6802,-0.0420,0.769
2.270350364,0.1738,-0.7735,-0.1167,0.801
2.27288052,-0.0151,-0.8194,-0.1226,0.829
2.277783072,-0.3008,-0.8297,-0.0337,0.883
2.282841458,-0.3882,-0.8238,0.0786,0.914
2.285959374,-0.3770,-0.8072,0.1275,0.900
2.289916145,-0.2754,-0.7989,0.1533,0.859
2.292368177,-0.2002,-0.7867,0.1470,0.825
2.297261979,-0.0630,-0.7091,0.1372,0.725
2.302139531,0.0547,-0.6246,0.1514,0.645
2.304543697,0.1016,-0.5987,0.1533,0.626
2.307079218,0.1328,-0.5870,0.1831,0.629
2.309734999,0.1753,-0.6158,0.1714,0.663
2.314593176,0.2583,-0.7174,0.0542,0.764
2.319558645,0.3350,-0.8014,-0.0015,0.869
2.324723281,0.3555,-0.7818,0.0464,0.860
2.329357395,0.4527,-0.7637,0.0239,0.888
2.331915937,0.4839,-0.7589,0.0171,0.900
2.337192916,0.5118,-0.7745,0.0020,0.928
2.341972187,0.4781,-0.7979,0.0396,0.931
2.34452302,0.4361,-0.8253,0.0474,0.935
2.349226249,0.3428,-0.9049,-0.0083,0.968
2.354042343,0.3897,-0.9176,-0.0469,0.998
2.356731093,0.3965,-0.8956,-0.0049,0.979
2.361487656,0.1944,-0.9825,0.0811,1.005
2.363956145,0.0649,-1.0817,0.0381,1.084
2.369252968,-0.1778,-1.6403,0.0200,1.650
2.373909062,-0.2046,-1.5798,-0.0078,1.593
2.376339374,-0.1890,-1.3942,-0.0542,1.408
2.378951249,-0.1670,-1.2565,-0.0742,1.270
2.381439114,-0.1279,-1.1466,-0.0816,1.157
2.386059635,-0.0444,-0.9102,-0.0908,0.916
2.388841458,-0.0205,-0.7955,-0.0483,0.797
2.393848489,-0.0918,-0.7530,0.0654,0.761
2.396430468,-0.1475,-0.7730,0.1187,0.796
2.401236041,-0.1851,-0.8375,0.2080,0.883
2.406026145,0.0039,-1.0533,0.7086,1.269
2.408650937,0.1948,-1.1041,0.7310,1.338
2.413329791,0.2852,-0.9996,-0.2056,1.060
2.415869114,0.2891,-0.9596,-0.3394,1.058
2.418508854,0.2989,-0.9508,-0.2642,1.031
2.420939999,0.3160,-0.9376,-0.1089,0.995
2.42592177,0.3902,-0.8990,0.1743,0.995
2.428385833,0.4229,-0.8570,0.2168,0.980
2.433115937,0.5054,-0.7037,0.0669,0.869
2.437986354,0.5484,-0.6710,-0.0488,0.868
2.440607864,0.5640,-0.6778,-0.0894,0.886
2.443183333,0.5499,-0.7095,-0.0918,0.902
2.447765676,0.4600,-0.8180,-0.1196,0.946
2.450339531,0.3877,-0.8575,-0.1314,0.950
2.452911406,0.3150,-0.8849,-0.1001,0.945
2.455387864,0.2486,-0.9068,-0.0796,0.944
2.45782302,0.1851,-0.8941,-0.0728,0.916
2.460422551,0.1358,-0.8692,-0.0547,0.881
2.465312604,0.0610,-0.8140,-0.0083,0.816
2.467789114,0.0410,-0.8028,0.0117,0.804
2.472864426,0.0049,-0.7691,0.0449,0.770
2.477845989,0.0879,-0.7618,-0.0020,0.767
2.482463176,0.2627,-0.6319,-0.0791,0.689
2.48490401,0.3623,-0.5567,-0.1255,0.676
2.487873176,0.4224,-0.4898,-0.1201,0.658
2.492444843,0.4283,-0.3755,0.0562,0.572
2.497571614,0.3653,-0.3863,0.2456,0.586
2.50212151,0.2837,-0.4688,0.2490,0.602
2.505131926,0.1968,-0.5020,0.2378,0.589
2.510002447,0.0112,-0.5899,0.1450,0.608
2.512286458,-0.0557,-0.6368,0.0747,0.644
2.517331874,-0.0791,-0.6729,-0.0303,0.678
2.519702447,0.0439,-0.6358,-0.1094,0.647
2.524831458,0.0693,-0.5303,-0.0391,0.536
2.529564895,0.1480,-0.4165,0.1465,0.466
2.534242447,0.3545,-0.6539,0.1177,0.753
2.536809374,0.4102,-0.7833,0.0816,0.888
2.539354062,0.3843,-0.9098,0.0176,0.988
2.541925781,0.3091,-1.0621,-0.0479,1.107
2.546569531,0.1773,-1.3639,-0.0855,1.378
2.549173281,0.1402,-1.4972,-0.0381,1.504
2.551609739,0.1001,-1.5900,0.0435,1.594
2.554152812,0.0601,-1.6447,0.1528,1.653
2.556723124,0.0098,-1.6764,0.2373,1.693
2.561745572,-0.0718,-1.6296,0.2364,1.648
2.564219166,-0.0337,-1.6950,-0.0029,1.695
2.569182031,0.0435,-2.0026,0.0615,2.004
2.57386427,0.0205,-2.0129,0.6202,2.106
2.578772864,0.0816,-1.8845,0.5015,1.952
2.581612551,0.1275,-1.7868,0.3311,1.822
2.586173697,0.2315,-1.6183,0.1167,1.639
2.588749114,0.3062,-1.5573,0.0713,1.589
2.593295051,0.4883,-1.5153,-0.0171,1.592
2.598250624,0.3887,-1.6672,-0.0303,1.712
2.600694583,0.2569,-1.6813,-0.0835,1.703
2.603504999,0.1406,-1.6286,-0.1299,1.640
2.608045989,-0.0576,-1.5402,-0.2158,1.556
2.61063177,-0.1250,-1.4777,-0.2012,1.497
2.613350624,-0.1831,-1.4259,-0.1797,1.449
2.616350572,-0.2398,-1.3981,-0.1548,1.427
2.620623801,-0.3418,-1.4093,-0.0601,1.451
2.625411614,-0.2666,-1.2990,0.0752,1.328
2.628318124,-0.1587,-1.1290,-0.0645,1.142
2.630526249,-0.0630,-0.9649,-0.2613,1.002
2.635319895,0.0630,-0.8282,-0.2261,0.861
2.637936926,0.1148,-0.8580,0.1167,0.873
2.640517083,0.1250,-0.7930,0.1646,0.820
2.643408645,0.1167,-0.6802,-0.1152,0.700
2.647591406,-0.0894,-0.6348,-0.3565,0.734
2.652831614,-0.4454,-0.8951,-0.3218,1.050
2.657578593,-0.6715,-1.0651,-0.0566,1.260
2.662262135,-0.6358,-1.1119,0.1421,1.289
2.664751822,-0.5816,-1.1334,0.1641,1.284
2.667269114,-0.5333,-1.1656,0.1680,1.293
2.669716301,-0.4747,-1.1534,0.1929,1.262
2.672180103,-0.4161,-1.1266,0.2173,1.220
2.677338593,-0.3492,-1.0699,0.2622,1.156
2.682321301,-0.2740,-0.9386,0.2246,1.003
2.685222239,-0.2300,-0.8878,0.1416,0.928
2.689788281,0.0498,-0.1817,0.0137,0.189
2.694473801,0.1861,-0.0586,0.0083,0.195
2.697263124,0.1402,-0.3169,-0.1582,0.381
2.701948281,0.1636,-0.4478,-0.1514,0.500
2.704813489,0.2066,-0.4444,0.1397,0.510
2.708028541,0.2554,-0.3936,0.3785,0.603
2.712055468,0.2896,-0.5274,0.5650,0.825
2.714724583,0.2637,-0.6524,0.4292,0.824
2.717443176,0.2569,-0.7652,0.3194,0.868
2.721828281,0.2798,-0.7042,0.1060,0.765
2.724595468,0.2764,-0.6006,-0.0728,0.665
2.727262551,0.1646,-0.6592,-0.1846,0.704
2.729879374,0.1411,-0.4468,-0.2095,0.513
2.734323385,0.0049,-0.4678,-0.1646,0.496
2.737715781,-0.0142,-0.4029,-0.2158,0.457
2.741463906,-0.1167,-0.5880,-0.1387,0.615
2.74466276,-0.1929,-0.9220,-0.1289,0.951
2.748717603,-0.2412,-1.1139,-0.0850,1.143
2.751274114,-0.2759,-1.1661,-0.0005,1.198
2.756263801,-0.2827,-1.1822,0.0537,1.217
2.761069166,-0.2100,-0.9855,0.0542,1.009
2.763780989,-0.1748,-0.8443,0.0884,0.867
2.766234478,-0.1250,-0.7008,0.0552,0.714
2.770982603,-0.0532,-0.4888,0.0552,0.495
2.773719583,-0.0664,-0.5728,0.0537,0.579
2.776294374,0.0039,-0.3623,0.0425,0.365
2.778884478,0.0112,-0.3794,-0.0283,0.381
2.783487083,0.0054,-0.4302,-0.0234,0.431
2.786054583,-0.0093,-0.4874,0.0034,0.487
2.789142864,-0.0288,-0.5626,-0.0400,0.565
2.794147655,-0.0649,-0.7178,-0.0698,0.724
2.796805208,-0.0615,-0.7227,-0.0884,0.731
2.801400833,-0.0693,-0.7481,-0.1240,0.761
2.805857343,-0.0986,-0.6065,0.0698,0.618
2.81283802,-0.0713,-0.4786,0.1138,0.497
2.815506718,-0.1773,-0.5396,0.3037,0.644
2.817792968,-0.1543,-0.4766,0.2774,0.573
2.820477187,-0.2031,-0.5420,0.1680,0.603
2.825121249,-0.0879,-0.1118,-0.0879,0.167
2.829974999,-0.2007,-0.3858,-0.2427,0.498
2.834913124,-0.3018,-0.5684,-0.4727,0.799
2.837461093,-0.2466,-0.4224,-0.4541,0.667
2.839961405,-0.1680,-0.1812,-0.3531,0.431
2.842638958,-0.1060,0.1411,0.1988,0.266
2.845156978,-0.0615,0.3462,0.6617,0.749
2.847613176,-0.0371,0.3965,0.5533,0.682
2.852350885,-0.0386,0.3262,0.0059,0.329
2.857248385,-0.0977,0.0410,0.0923,0.140
2.86014953,-0.1587,-0.1763,0.0566,0.244
2.862471197,-0.1983,-0.3560,0.1299,0.428
2.867503124,-0.2539,-0.7183,0.2105,0.790
2.869773333,-0.2989,-0.9459,0.1455,1.003
2.87238927,-0.3477,-1.1832,0.0835,1.236
2.877360468,-0.4703,-2.0993,-0.0762,2.153
2.88002677,-0.4839,-2.6995,-0.1182,2.745
2.884340728,-0.6153,-4.4536,-0.1558,4.499
2.886923124,-0.6309,-5.2627,-0.0606,5.301
2.889499999,-0.5357,-5.6432,0.0234,5.669
2.893272135,-0.3247,-5.4962,0.0479,5.506
2.897191301,0.2915,-4.1655,0.0259,4.176
2.901559166,0.8331,-2.4553,0.0630,2.594
2.904158593,0.9845,-1.8596,0.0508,2.105
2.906837135,1.0860,-1.5080,0.0146,1.858
2.90952578,1.1451,-1.3883,-0.0327,1.800
2.914938749,1.2028,-1.4645,-0.1646,1.902
2.919064947,1.1276,-1.5636,-0.3199,1.954
2.921854114,1.0221,-1.5680,-0.3775,1.909
2.925476249,0.8853,-1.5700,-0.4029,1.847
2.92907078,0.6143,-1.5851,-0.3750,1.741
2.933853385,0.4068,-1.5529,-0.2871,1.631
2.937125989,0.3301,-1.5158,-0.2290,1.568
2.941209895,0.2261,-1.4191,-0.1113,1.441
2.944782916,0.1787,-1.3815,0.0361,1.393
2.948631822,0.1597,-1.3292,0.3604,1.386
2.951133645,0.1953,-1.1656,0.2534,1.209
2.95610578,0.0689,-0.9708,0.1255,0.981
2.961040155,-0.0649,-0.8575,-0.0088,0.860
2.963869374,-0.1294,-0.8209,-0.0947,0.836
2.968372187,-0.2378,-0.7706,-0.2388,0.841
2.973397603,-0.2735,-0.7081,-0.2652,0.804
2.978312395,-0.2437,-0.6265,-0.1778,0.695
2.983892187,-0.1939,-0.5836,-0.1421,0.631
2.988180676,-0.1538,-0.6607,-0.1162,0.688
2.990550676,-0.1406,-0.7462,-0.1450,0.773
2.99305203,-0.1245,-0.8390,-0.1460,0.861
2.998047135,-0.0747,-0.9112,-0.1367,0.924
3.002983176,-0.0410,-1.0074,-0.1387,1.018
3.007817916,-0.0054,-1.0494,-0.1328,1.058
3.010265728,0.0176,-1.0602,-0.1465,1.070
3.015156145,0.0713,-1.0206,-0.1841,1.040
3.018022291,0.0869,-1.0094,-0.1758,1.028
3.022844947,0.0957,-0.9938,-0.1069,1.004
3.025285989,0.0996,-0.9845,-0.0674,0.992
3.027941614,0.0967,-0.9811,-0.0176,0.986
3.03258078,0.1240,-0.9361,0.0371,0.945
3.035505312,0.1182,-0.9469,0.0552,0.956
3.038091822,0.1035,-0.9835,0.0732,0.992
3.04073677,0.0942,-1.0113,0.0874,1.019
3.045327239,0.0835,-1.0289,0.0923,1.036
3.048786718,0.0640,-1.0460,0.0806,1.051
3.052624114,0.0498,-1.0250,0.0171,1.026
3.05518401,0.0513,-0.9825,-0.0186,0.984
3.05775427,0.0371,-0.9552,-0.0391,0.957
3.060402082,0.0293,-0.9181,-0.0527,0.920
3.065295728,-0.0186,-0.9522,-0.0308,0.953
3.067599739,-0.0479,-0.9947,-0.0010,0.996
3.070081457,-0.0459,-0.9898,0.0000,0.991
3.072631405,-0.0459,-0.9811,-0.0220,0.982
3.077540312,-0.0376,-0.9361,-0.0332,0.937
3.082776614,-0.0439,-0.9127,-0.0137,0.914
3.087251666,-0.0547,-0.9395,0.0010,0.941
3.089902916,-0.0640,-0.9752,0.0122,0.977
3.092418957,-0.0713,-1.0084,0.0244,1.011
3.097336718,-0.0752,-1.0387,0.0264,1.042
3.099805989,-0.0801,-1.0441,0.0176,1.047
3.102332655,-0.0908,-1.0558,0.0103,1.060
3.107204426,-0.1025,-1.0758,0.0020,1.081
3.109662968,-0.1074,-1.0890,0.0020,1.094
3.114337812,-0.1397,-1.1427,-0.0059,1.151
3.116860989,-0.1421,-1.1705,-0.0171,1.179
3.122580103,-0.1162,-1.1256,-0.0381,1.132
3.126829947,-0.0977,-1.1300,-0.0625,1.136
3.131432447,-0.0962,-1.0279,-0.0903,1.036
3.133975885,-0.1162,-1.0660,-0.1069,1.078
3.136789739,-0.1279,-1.0528,-0.0933,1.065
3.142858645,-0.1509,-0.9000,-0.1206,0.920
3.146675885,-0.1875,-0.9039,-0.1143,0.930
3.149361874,-0.2046,-0.9239,-0.0679,0.949
3.153868645,-0.2246,-0.9981,-0.0249,1.023
3.15680953,-0.2232,-1.0231,-0.0410,1.048
3.162044478,-0.2373,-1.0802,-0.0566,1.107
3.166139166,-0.2388,-1.1027,-0.0415,1.129
3.168657499,-0.2290,-1.0944,-0.0371,1.119
3.171174374,-0.2154,-1.0768,-0.0356,1.099
3.17369651,-0.1963,-1.0533,-0.0347,1.072
3.176091614,-0.1758,-1.0289,-0.0356,1.044
3.179024739,-0.1553,-1.0001,-0.0361,1.013
3.18347052,-0.1143,-0.9601,-0.0361,0.968
3.188604426,-0.0879,-0.9395,-0.0327,0.944
3.191199166,-0.0742,-0.9347,-0.0342,0.938
3.195978801,-0.0527,-0.9283,-0.0327,0.930
3.198654687,-0.0430,-0.9293,-0.0337,0.931
3.203432343,-0.0352,-0.9420,-0.0303,0.943
3.206030676,-0.0303,-0.9459,-0.0288,0.947
3.208473489,-0.0254,-0.9503,-0.0308,0.951
3.211107291,-0.0244,-0.9557,-0.0303,0.956
3.215756874,-0.0234,-0.9615,-0.0352,0.962
3.218379218,-0.0254,-0.9620,-0.0381,0.963
3.221250884,-0.0259,-0.9654,-0.0435,0.967
3.225829114,-0.0264,-0.9654,-0.0523,0.967
3.23063927,-0.0298,-0.9596,-0.0640,0.962
3.233255937,-0.0332,-0.9571,-0.0693,0.960
3.238180103,-0.0361,-0.9522,-0.0776,0.956
3.243158541,-0.0425,-0.9479,-0.0806,0.952
3.246183384,-0.0454,-0.9488,-0.0757,0.953
3.249917395,-0.0562,-0.9449,-0.0689,0.949
3.252443176,-0.0586,-0.9449,-0.0640,0.949
3.254910728,-0.0640,-0.9444,-0.0610,0.949
3.257502655,-0.0708,-0.9415,-0.0581,0.946
3.262236353,-0.0698,-0.9371,-0.0518,0.941
3.264827134,-0.0713,-0.9352,-0.0508,0.939
3.269740155,-0.0742,-0.9391,-0.0386,0.943
3.274672187,-0.0918,-0.9669,-0.0239,0.972
3.277199687,-0.0972,-0.9859,-0.0210,0.991
3.279616249,-0.1118,-1.0123,-0.0215,1.019
3.282264374,-0.1201,-1.0260,-0.0220,1.033
3.284832864,-0.1323,-1.0528,-0.0230,1.061
3.287249009,-0.1626,-1.1197,-0.0269,1.132
3.289749739,-0.1782,-1.1407,-0.0210,1.155
3.292503384,-0.1895,-1.1686,-0.0010,1.184
3.294964009,-0.1773,-1.1700,-0.0010,1.183
3.297457707,-0.1485,-1.1227,-0.0098,1.132
3.302699843,-0.1069,-1.0270,-0.0234,1.033
3.305365468,-0.0962,-0.9942,-0.0381,1.000
3.30932578,-0.0811,-0.9571,-0.0806,0.964
3.314204114,-0.0669,-0.9395,-0.0899,0.946
3.317209218,-0.0503,-0.9259,-0.0869,0.931
3.32171927,-0.0015,-0.9146,-0.0693,0.917
3.326540989,0.0488,-0.9073,-0.0508,0.910
3.329126822,0.0728,-0.9088,-0.0371,0.912
3.331537603,0.0923,-0.9151,-0.0244,0.920
3.333975155,0.1089,-0.9210,-0.0083,0.927
3.336464791,0.1260,-0.9327,0.0059,0.941
3.339331041,0.1436,-0.9435,0.0161,0.954
3.341799322,0.1553,-0.9566,0.0234,0.969
3.346616666,0.1758,-0.9889,0.0288,1.005
3.349166874,0.1836,-1.0074,0.0254,1.024
3.352411457,0.1865,-1.0260,0.0195,1.043
3.356601405,0.1968,-1.0553,0.0088,1.074
3.359064426,0.1997,-1.0680,0.0044,1.087
3.361505572,0.2027,-1.0758,0.0000,1.095
3.364043489,0.2031,-1.0826,-0.0059,1.102
3.366621353,0.2061,-1.0836,-0.0161,1.103
3.369291353,0.2095,-1.0826,-0.0249,1.103
3.371491614,0.2080,-1.0817,-0.0273,1.102
3.374157447,0.2134,-1.0753,-0.0230,1.097
3.378757812,0.2154,-1.0670,-0.0107,1.089
3.381498541,0.2139,-1.0631,0.0015,1.084
3.386672343,0.2071,-1.0655,0.0220,1.086
3.390862187,0.2056,-1.0655,0.0420,1.086
3.393474478,0.1978,-1.0641,0.0542,1.084
3.398160728,0.1904,-1.0465,0.0816,1.067
3.403130416,0.1924,-1.0133,0.1025,1.036
3.405613228,0.1939,-1.0040,0.1021,1.028
3.408142655,0.1861,-0.9991,0.0947,1.021
3.410571249,0.1782,-0.9952,0.0855,1.015
3.415401666,0.1743,-0.9776,0.0772,0.996
3.418158645,0.1699,-0.9693,0.0801,0.987
3.422978801,0.1377,-0.9723,0.0801,0.985
3.426102134,0.1206,-0.9718,0.0850,0.983
3.428200832,0.1065,-0.9679,0.0952,0.978
3.430650364,0.0855,-0.9635,0.1065,0.973
3.433304791,0.0606,-0.9669,0.1138,0.975
3.435903436,0.0405,-0.9737,0.1187,0.982
3.440551249,0.0083,-0.9884,0.1089,0.994
3.443094426,-0.0020,-0.9933,0.1167,1.000
3.445573436,-0.0068,-1.0001,0.1196,1.007
3.447988749,-0.0176,-1.0079,0.1187,1.015
3.450557291,-0.0278,-1.0128,0.1123,1.019
3.455391666,-0.0469,-1.0284,0.0942,1.034
3.457951614,-0.0547,-1.0353,0.0816,1.040
3.462728541,-0.0645,-1.0392,0.0488,1.042
3.465690468,-0.0689,-1.0382,0.0308,1.041
3.467955155,-0.0747,-1.0358,0.0127,1.039
3.472522759,-0.0908,-1.0226,-0.0220,1.027
3.474999114,-0.0986,-1.0128,-0.0396,1.018
3.477720155,-0.1035,-1.0011,-0.0532,1.008
3.482394114,-0.1099,-0.9835,-0.0801,0.993
3.485076509,-0.1099,-0.9728,-0.0938,0.983
3.48740802,-0.1089,-0.9645,-0.1055,0.976
3.489910676,-0.1016,-0.9552,-0.1157,0.968
3.494817603,-0.0840,-0.9420,-0.1187,0.953
3.497557811,-0.0752,-0.9347,-0.1143,0.945
3.50216552,-0.0503,-0.9249,-0.0982,0.931
3.505176145,-0.0386,-0.9225,-0.0859,0.927
3.509804947,-0.0210,-0.9225,-0.0693,0.925
3.514548697,-0.0020,-0.9239,-0.0645,0.926
3.517544322,0.0044,-0.9244,-0.0708,0.927
3.521888072,0.0127,-0.9327,-0.0855,0.937
3.524930155,0.0132,-0.9352,-0.0918,0.940
3.529426978,0.0146,-0.9459,-0.1016,0.951
3.531887395,0.0146,-0.9503,-0.1030,0.956
3.536754895,0.0161,-0.9610,-0.1050,0.967
3.53936328,0.0176,-0.9659,-0.1045,0.972
3.54179052,0.0205,-0.9718,-0.1016,0.977
3.546776874,0.0366,-0.9786,-0.0977,0.984
3.549207082,0.0444,-0.9791,-0.0938,0.985
3.55425177,0.0659,-0.9796,-0.0899,0.986
3.559020936,0.0874,-0.9791,-0.0855,0.987
3.561545884,0.0991,-0.9791,-0.0816,0.987
3.566452291,0.1226,-0.9767,-0.0742,0.987
3.569134374,0.1318,-0.9723,-0.0679,0.984
3.571491874,0.1421,-0.9703,-0.0635,0.983
3.573945416,0.1538,-0.9708,-0.0610,0.985
3.576445624,0.1636,-0.9688,-0.0620,0.985
3.579172343,0.1734,-0.9669,-0.0640,0.984
3.584192447,0.1890,-0.9635,-0.0679,0.984
3.588567499,0.2002,-0.9562,-0.0747,0.980
3.593549634,0.2075,-0.9542,-0.0845,0.980
3.598206822,0.2002,-0.9518,-0.1074,0.979
3.603009322,0.1807,-0.9532,-0.1328,0.979
3.605543905,0.1709,-0.9542,-0.1450,0.980
3.60796078,0.1572,-0.9557,-0.1587,0.981
3.610798697,0.1450,-0.9562,-0.1690,0.982
3.613384791,0.1314,-0.9615,-0.1768,0.986
3.615810728,0.1187,-0.9674,-0.1861,0.992
3.618247551,0.1060,-0.9708,-0.1909,0.995
3.623056666,0.0806,-0.9855,-0.1978,1.008
3.625739218,0.0659,-0.9923,-0.2036,1.015
3.628569322,0.0537,-0.9967,-0.2071,1.019
3.630664374,0.0410,-1.0011,-0.2139,1.024
3.635509113,0.0225,-1.0045,-0.2329,1.031
3.638096926,0.0103,-1.0040,-0.2461,1.034
3.640533801,0.0044,-1.0025,-0.2554,1.035
3.643738332,-0.0020,-1.0006,-0.2608,1.034
3.647762811,-0.0112,-1.0055,-0.2613,1.039
3.650570416,-0.0142,-1.0055,-0.2593,1.038
3.655257968,-0.0166,-1.0074,-0.2652,1.042
3.657990936,-0.0107,-1.0074,-0.2686,1.043
3.662683384,-0.0103,-1.0001,-0.2735,1.037
3.66525703,-0.0083,-0.9972,-0.2720,1.034
3.67019703,-0.0103,-0.9752,-0.2359,1.003
3.672598749,-0.0137,-0.9674,-0.2197,0.992
3.675098541,-0.0190,-0.9693,-0.2300,0.996
3.677741718,-0.0210,-0.9698,-0.2403,0.999
3.683921561,-0.0137,-0.9449,-0.2505,0.978
3.687417134,0.0029,-0.9244,-0.2578,0.960
3.690292447,0.0107,-0.9181,-0.2583,0.954
3.694814843,0.0215,-0.9073,-0.2554,0.943
3.697469738,0.0273,-0.9049,-0.2505,0.939
3.70219677,0.0400,-0.8932,-0.2388,0.925
3.705270259,0.0454,-0.8868,-0.2339,0.918
3.709631457,0.0591,-0.8722,-0.2207,0.902
3.712057238,0.0630,-0.8643,-0.2158,0.893
3.714582447,0.0664,-0.8541,-0.2158,0.883
3.71726427,0.0684,-0.8463,-0.2173,0.876
3.722126822,0.0645,-0.8258,-0.2281,0.859
3.727096197,0.0610,-0.8111,-0.2359,0.847
3.730425988,0.0571,-0.8033,-0.2373,0.840
3.734407134,0.0542,-0.7921,-0.2481,0.832
3.736912238,0.0532,-0.7843,-0.2500,0.825
3.739524374,0.0547,-0.7760,-0.2515,0.818
3.74426078,0.0566,-0.7642,-0.2461,0.805
3.747071093,0.0591,-0.7618,-0.2398,0.801
3.751573697,0.0654,-0.7569,-0.2217,0.791
3.754165363,0.0689,-0.7579,-0.2100,0.789
3.758959791,0.0752,-0.7711,-0.1778,0.795
3.761560468,0.0835,-0.7804,-0.1631,0.802
3.764332603,0.0874,-0.7911,-0.1509,0.810
3.768745884,0.0947,-0.8092,-0.1240,0.824
3.771273332,0.0967,-0.8180,-0.1074,0.831
3.773829843,0.1021,-0.8287,-0.0923,0.840
3.778711926,0.1182,-0.8482,-0.0610,0.859
3.782162395,0.1265,-0.8546,-0.0444,0.865
3.786023228,0.1436,-0.8692,-0.0029,0.881
3.788791718,0.1524,-0.8746,0.0166,0.888
3.793660259,0.1631,-0.8809,0.0293,0.896
3.798500676,0.1641,-0.8746,0.0020,0.890
3.800936093,0.1611,-0.8726,-0.0239,0.888
3.803390207,0.1548,-0.8702,-0.0596,0.886
3.805914009,0.1494,-0.8697,-0.1065,0.889
3.808324582,0.1406,-0.8629,-0.1582,0.888
3.810744999,0.1343,-0.8521,-0.2124,0.888
3.813405624,0.1275,-0.8433,-0.2686,0.894
3.818423957,0.1152,-0.8223,-0.3716,0.910
3.823177551,0.1025,-0.8155,-0.4268,0.926
3.825717916,0.0923,-0.8204,-0.4288,0.930
3.828341926,0.0874,-0.8228,-0.4102,0.924
3.833140259,0.0830,-0.8321,-0.3536,0.908
3.835596301,0.0859,-0.8326,-0.3164,0.895
3.838194738,0.0938,-0.8311,-0.2754,0.881
3.842918124,0.1074,-0.8209,-0.1900,0.849
3.845398176,0.1138,-0.8106,-0.1411,0.831
3.847840363,0.1226,-0.8009,-0.0899,0.815
3.850746457,0.1328,-0.7935,-0.0396,0.806
3.855226457,0.1582,-0.7828,0.0415,0.800
3.857848853,0.1724,-0.7779,0.0640,0.799
3.862697863,0.2012,-0.7789,0.0723,0.808
3.865272551,0.2090,-0.7847,0.0552,0.814
3.870110311,0.2271,-0.7970,-0.0073,0.829
