time,gFx,gFy,gFz,TgF
2.063609218,0.4009,0.2149,0.8927,1.002
2.068379374,0.3946,0.1895,0.7867,0.900
2.070820624,0.3999,0.1621,0.7467,0.862
2.073236354,0.4136,0.1318,0.7188,0.840
2.075829166,0.4546,0.1050,0.6905,0.833
2.080530468,0.5118,0.0659,0.5533,0.757
2.084104531,0.5142,0.0957,0.5430,0.754
2.087912135,0.4498,0.2417,0.5318,0.737
2.092808749,0.5372,0.3755,0.5787,0.874
2.097738749,0.6466,0.2989,0.7916,1.065
2.100328645,0.6265,0.1963,0.9288,1.137
2.105088593,0.5181,-0.0127,1.1666,1.277
2.110386354,0.4058,-0.0640,1.3014,1.365
2.114754166,0.3116,0.0356,1.3234,1.360
2.117822864,0.3243,0.0772,1.2814,1.324
2.122339374,0.3990,0.0962,1.1774,1.247
2.126867343,0.3677,0.1060,1.1022,1.167
2.131623906,0.4126,0.1616,1.0558,1.145
2.134640312,0.4693,0.1836,0.9977,1.118
2.139454426,0.5098,0.2310,0.8853,1.047
2.143549218,0.5079,0.2593,0.8575,1.030
2.146539531,0.4747,0.2862,0.8355,1.003
2.14900927,0.4629,0.2915,0.8282,0.993
2.151442864,0.4620,0.2979,0.8136,0.982
2.153892447,0.4615,0.2984,0.7847,0.958
2.156437083,0.4786,0.2950,0.7032,0.900
2.160823749,0.4756,0.3037,0.5977,0.822
2.163463072,0.3970,0.3575,0.4331,0.688
2.168884114,0.3418,0.3467,0.3638,0.608
2.173559791,0.3443,0.2246,0.3804,0.560
2.176205833,0.3755,0.1104,0.3985,0.559
2.180934895,0.3745,-0.1265,0.5040,0.641
2.184979687,0.3326,-0.2134,0.5836,0.705
2.188081979,0.2417,-0.2954,0.7867,0.874
2.190655208,0.2139,-0.3042,0.8932,0.967
2.194532187,0.1861,-0.2920,0.9884,1.047
2.198110885,0.1538,-0.2603,1.0841,1.125
2.201304895,0.1621,-0.2495,1.0777,1.118
2.205051979,0.2925,-0.2344,0.9835,1.053
2.210845624,0.4517,-0.1104,0.8287,0.950
2.215041718,0.5367,0.0899,0.6568,0.853
2.218288593,0.5728,0.1773,0.5635,0.823
2.223522343,0.5782,0.2705,0.4600,0.787
2.229635468,0.5528,0.2740,0.4463,0.761
2.232233801,0.6666,0.1948,0.2906,0.753
2.26176427,0.6329,0.1416,0.2642,0.700
2.268906562,0.4283,0.0313,0.4844,0.647
2.271488385,0.4463,0.0371,0.4541,0.638
2.276261979,0.4068,-0.0244,0.4883,0.636
2.278900051,0.3745,-0.0640,0.5157,0.641
2.283284166,0.3062,-0.1685,0.5860,0.682
2.286834739,0.2818,-0.1968,0.6089,0.699
2.290427656,0.2207,-0.2593,0.6602,0.743
2.292938281,0.2022,-0.3062,0.6754,0.769
2.295627656,0.1826,-0.3501,0.6827,0.789
2.298211301,0.1651,-0.3970,0.7056,0.826
2.303085676,0.1807,-0.5005,0.7471,0.917
2.306496301,0.1699,-0.5171,0.7887,0.958
2.310693958,0.1333,-0.5176,0.8932,1.041
2.315374895,0.1836,-0.4810,0.9469,1.078
2.318149999,0.2178,-0.4532,0.9439,1.069
2.323332187,0.3062,-0.3995,0.8453,0.984
2.327818749,0.4336,-0.3804,0.6612,0.877
2.332577499,0.7027,-0.4708,0.4747,0.970
2.335082916,1.1471,-0.6651,0.4229,1.392
2.337679062,1.2833,-0.6920,0.3594,1.502
2.340264583,1.2321,-0.6417,0.3101,1.423
2.344933541,0.9503,-0.4571,0.1758,1.069
2.347348854,0.8302,-0.3584,0.0679,0.907
2.349894062,0.7760,-0.2505,-0.0864,0.820
2.352673697,0.7086,-0.1592,-0.1831,0.749
2.357260885,0.4624,-0.0723,-0.1226,0.484
2.362031614,0.2354,-0.1128,-0.1333,0.293
2.366695989,0.1123,-0.2481,-0.1553,0.313
2.369444062,0.0952,-0.3296,-0.1367,0.369
2.374189531,0.1841,-0.4883,-0.1167,0.535
2.377000051,0.2637,-0.5748,-0.1060,0.641
2.381676614,0.4395,-0.7296,-0.0444,0.853
2.386508749,0.6246,-0.8512,0.0454,1.057
2.389469687,0.7178,-0.8971,0.0918,1.153
2.394048593,0.8990,-0.9576,0.1704,1.325
2.396863124,0.9791,-0.9654,0.2119,1.391
2.401086562,1.1417,-0.9610,0.3076,1.524
2.405959218,1.3204,-0.9259,0.4297,1.669
2.408642968,1.4181,-0.9059,0.4883,1.752
2.413266197,1.6325,-0.8482,0.5870,1.931
2.415876666,1.7263,-0.8180,0.6290,2.011
2.42077776,1.8654,-0.7564,0.7037,2.132
2.42318026,1.9255,-0.7393,0.7130,2.182
2.428065051,2.0051,-0.7198,0.6890,2.239
2.433187395,2.0539,-0.7261,0.6192,2.265
2.435425208,2.0969,-0.7257,0.5723,2.292
2.438040208,2.1198,-0.7310,0.5235,2.303
2.442816406,2.1257,-0.7525,0.4185,2.293
2.445143958,2.1369,-0.7540,0.3716,2.296
2.449990885,2.1550,-0.7540,0.2998,2.303
2.452758176,2.1574,-0.7647,0.2622,2.304
2.458467916,2.1330,-0.8053,0.1577,2.285
2.46109052,2.1311,-0.8126,0.1148,2.284
2.464906249,2.1667,-0.8033,0.0601,2.312
2.467592135,2.1867,-0.7965,0.0283,2.327
2.471803176,2.2126,-0.8165,-0.0732,2.360
2.481985989,2.2068,-0.8433,-0.1392,2.367
2.484814947,2.1902,-0.8770,-0.2061,2.368
2.486722864,2.1501,-0.9518,-0.4078,2.386
2.491363697,2.1618,-0.9137,-0.5782,2.417
2.493939478,2.1706,-0.8746,-0.6270,2.423
2.496447499,2.1780,-0.8282,-0.6700,2.425
2.501245051,2.1926,-0.7071,-0.7296,2.417
2.504869947,2.1980,-0.6412,-0.7535,2.410
2.506946249,2.1926,-0.5963,-0.7623,2.397
2.510708437,2.1736,-0.5269,-0.7379,2.355
2.513406093,2.1511,-0.4991,-0.7213,2.323
2.518106562,2.0866,-0.4600,-0.6558,2.235
2.522834114,1.9983,-0.4639,-0.5958,2.136
2.525349635,1.9567,-0.4712,-0.5904,2.097
2.527831614,1.9045,-0.4800,-0.5606,2.042
2.532718072,1.7790,-0.5152,-0.5274,1.926
2.535321406,1.7136,-0.5196,-0.5225,1.865
2.537831978,1.6452,-0.5377,-0.5191,1.807
2.542454374,1.5309,-0.5367,-0.5670,1.718
2.545167343,1.4836,-0.5303,-0.5840,1.680
2.550092343,1.3917,-0.5215,-0.6251,1.612
2.552620676,1.3366,-0.5333,-0.6304,1.571
2.557748853,1.2365,-0.5460,-0.6343,1.493
2.562022864,1.1593,-0.5328,-0.6124,1.415
2.565294322,1.1256,-0.5298,-0.5850,1.375
2.569919843,1.0909,-0.5323,-0.5513,1.333
2.574413333,1.0387,-0.5406,-0.4273,1.246
2.576756978,1.0343,-0.5396,-0.3706,1.224
2.58251578,1.0484,-0.5425,-0.2154,1.200
2.586569218,1.0875,-0.5723,-0.0283,1.229
2.589471614,1.1061,-0.5909,0.0781,1.256
2.59381302,1.1520,-0.6295,0.2823,1.343
2.596441249,1.2062,-0.6382,0.5806,1.483
2.599075051,1.1896,-0.6216,0.9283,1.632
2.601922343,1.1700,-0.5967,0.9381,1.614
2.606490468,1.2120,-0.6021,0.6651,1.508
2.611057135,1.2374,-0.6524,0.6592,1.546
2.615771458,1.1813,-0.6373,0.7930,1.559
2.618306145,1.1564,-0.5899,0.8766,1.566
2.620727343,1.1432,-0.5259,0.9078,1.552
2.623194062,1.1363,-0.4766,0.8600,1.503
2.628011249,1.1139,-0.4292,0.6920,1.380
2.630479843,1.1007,-0.4170,0.5938,1.318
2.635354583,1.0694,-0.3848,0.4415,1.219
2.637871249,1.0582,-0.3628,0.4004,1.188
2.640324947,1.0362,-0.3379,0.3912,1.158
2.645121041,1.0294,-0.2940,0.4190,1.150
2.650334635,1.0494,-0.2842,0.4146,1.164
2.654910103,1.0499,-0.2930,0.3765,1.153
2.657497083,1.0533,-0.2974,0.3492,1.149
2.66232828,1.0616,-0.2940,0.2998,1.142
2.664907968,1.0548,-0.2896,0.2896,1.132
2.669579999,1.0260,-0.2945,0.2945,1.107
2.672048645,1.0084,-0.3057,0.3091,1.098
2.674582135,0.9928,-0.3199,0.3286,1.094
2.67933651,0.9732,-0.3169,0.3736,1.090
2.684215051,0.9518,-0.3130,0.3858,1.074
2.686783124,0.9264,-0.3208,0.3101,1.028
2.689298541,0.8941,-0.3296,0.2456,0.984
2.691792291,0.8619,-0.3477,0.2100,0.953
2.694307968,0.8243,-0.3653,0.2002,0.924
2.69914203,0.7271,-0.3682,0.1211,0.824
2.703829895,0.6099,-0.3389,0.0020,0.698
2.706286718,0.5411,-0.3228,-0.1465,0.647
2.708866093,0.4639,-0.3081,-0.3501,0.658
2.711439583,0.3789,-0.2969,-0.5455,0.728
2.716392447,0.1948,-0.2725,-0.9913,1.046
2.71891302,0.1402,-0.2681,-1.0616,1.104
2.723793541,0.1343,-0.2950,-1.0025,1.054
2.726314999,0.1187,-0.3003,-1.1681,1.212
2.728854635,0.1025,-0.3169,-1.3161,1.358
2.733634999,0.2969,-0.3765,-0.8927,1.013
2.738623749,0.6607,-0.4747,-0.3106,0.871
2.743205051,1.0060,-0.5328,0.1289,1.146
2.748277499,1.2389,-0.4917,0.3409,1.376
2.753353853,1.3839,-0.4385,0.3785,1.500
2.758229791,1.4132,-0.3228,0.3565,1.493
2.760692968,1.4030,-0.2798,0.2959,1.461
2.763146458,1.3688,-0.2617,0.2447,1.415
2.765564062,1.3146,-0.2447,0.2261,1.356
2.770399478,1.1774,-0.2075,0.1509,1.205
2.77273677,1.1027,-0.2046,0.0850,1.125
2.775458072,1.0196,-0.2207,0.0249,1.044
2.780034114,0.8966,-0.2368,0.0347,0.928
2.782637916,0.8643,-0.2598,0.0503,0.904
2.787431353,0.8800,-0.3223,0.1006,0.943
2.792452864,0.9269,-0.3262,0.2295,1.009
2.797323437,0.8033,-0.2520,0.1445,0.854
2.802115051,0.7940,-0.1919,0.0327,0.818
2.804727707,0.8980,-0.1719,0.1563,0.928
2.807343072,0.9850,-0.1616,0.3487,1.057
2.811939114,1.1031,-0.2481,0.9239,1.460
2.815407291,1.0387,-0.3218,0.9200,1.424
2.817978541,1.0016,-0.3599,0.9591,1.433
2.823168905,0.4087,-0.4209,0.5279,0.789
2.827207291,-0.1069,-0.4185,-0.3238,0.540
2.83094276,-0.1362,-0.4146,-0.6656,0.796
2.835422551,-0.1865,-0.4366,-0.6275,0.787
2.839336145,-0.2178,-0.4214,-0.3672,0.600
2.844646666,-0.0596,-0.4556,-0.2388,0.518
2.852585885,0.0689,-0.4581,-0.2197,0.513
2.855272707,0.2163,-0.5142,-0.2300,0.603
2.858859947,0.4629,-0.5103,-0.0488,0.691
2.862695103,0.6754,-0.4664,-0.0073,0.821
2.865215937,0.7511,-0.4434,-0.0063,0.872
2.870263801,0.8121,-0.4141,-0.0464,0.913
2.875383801,0.7530,-0.4209,-0.1406,0.874
2.879855207,0.6729,-0.4322,-0.2388,0.835
2.882282499,0.6353,-0.4307,-0.2676,0.813
2.88472901,0.6129,-0.4248,-0.2891,0.800
2.887252395,0.6119,-0.4117,-0.3013,0.797
2.892102551,0.6636,-0.3872,-0.2964,0.824
2.894567187,0.7017,-0.3706,-0.2779,0.841
2.89700651,0.7467,-0.3467,-0.2456,0.859
2.902350207,0.8145,-0.2998,-0.1533,0.881
2.906925051,0.8390,-0.2696,-0.0337,0.882
2.910163957,0.8502,-0.2549,0.0103,0.888
2.914772707,0.8433,-0.2964,0.0986,0.899
2.917229166,0.8155,-0.3526,0.1436,0.900
2.922030051,0.7301,-0.5245,0.2373,0.930
2.926738437,0.6212,-0.7056,0.3037,0.988
2.929602864,0.5743,-0.7779,0.3223,1.019
2.934512603,0.5132,-0.8526,0.3496,1.055
2.939240364,0.4913,-0.8526,0.3540,1.046
2.943690416,0.5098,-0.8106,0.2808,0.998
2.946266249,0.5279,-0.7901,0.2344,0.979
2.948681562,0.5533,-0.7711,0.1904,0.968
2.953443332,0.5792,-0.7061,0.1406,0.924
2.956001405,0.5762,-0.6675,0.1050,0.888
2.95893401,0.5670,-0.6368,0.0586,0.855
2.963430468,0.5308,-0.5884,-0.0859,0.797
2.966176249,0.4717,-0.5914,-0.1846,0.779
2.970689166,0.2544,-0.6802,-0.3897,0.824
2.973298593,0.1568,-0.7384,-0.5445,0.931
2.978661041,0.0117,-0.7476,-0.5660,0.938
2.983118385,0.0996,-0.7159,-0.4678,0.861
2.987709582,0.3921,-0.8609,-0.4371,1.042
2.990473905,0.5201,-1.0216,-0.3780,1.207
2.993107707,0.4302,-1.1774,-0.2744,1.283
2.998649582,-0.2110,-1.4406,-0.0527,1.457
3.002644635,-0.3648,-1.5197,0.0952,1.566
3.005424062,-0.1939,-1.4298,0.1680,1.453
3.009858749,0.1626,-1.2233,0.1724,1.246
3.011983541,0.7847,-0.8043,0.2456,1.150
3.016877603,1.2828,-0.5552,0.3384,1.438
3.021739947,2.1662,-0.4429,0.3262,2.235
3.024106405,2.5154,-0.4229,0.2486,2.563
3.026546093,2.6634,-0.4590,0.1948,2.710
3.029005312,2.5852,-0.4927,0.1382,2.635
3.031509947,2.3220,-0.5474,0.1538,2.391
3.034190259,2.0251,-0.5865,0.1426,2.113
3.039072551,1.5944,-0.6002,-0.1665,1.712
3.04169552,1.4025,-0.6588,-0.2456,1.569
3.046414687,1.1012,-0.8604,-0.2583,1.421
3.051119426,0.8360,-1.0670,-0.2305,1.375
3.057019114,0.6412,-1.1427,-0.0972,1.314
3.060991509,0.5450,-1.0231,0.0518,1.160
3.066450728,0.5367,-0.8453,0.0415,1.002
3.069432343,0.5948,-0.7637,-0.0361,0.969
3.074213905,0.6544,-0.6646,-0.1616,0.947
3.07626578,0.6568,-0.6329,-0.1831,0.930
3.079339947,0.6485,-0.5923,-0.1826,0.897
3.083318332,0.5562,-0.4966,-0.0654,0.749
3.086818749,0.4864,-0.4224,-0.0117,0.644
3.090543645,0.5845,-0.4859,-0.0601,0.762
3.095278645,0.6031,-0.5562,-0.0713,0.824
3.100193176,0.5709,-0.5699,-0.0244,0.807
3.102779478,0.5572,-0.5513,0.0107,0.784
3.105792812,0.5513,-0.5362,0.0596,0.771
3.110828437,0.5670,-0.5191,0.1167,0.778
3.116587291,0.6129,-0.4771,0.2427,0.814
3.119757603,0.5650,-0.3809,0.2793,0.736
3.124847759,0.4302,-0.3794,0.1939,0.606
3.130381666,0.2129,-0.4073,0.0166,0.460
3.134694009,0.1362,-0.3975,-0.1651,0.451
3.137576666,0.0659,-0.3921,-0.3453,0.527
3.146124062,0.0405,-0.4195,-0.4576,0.622
3.152206145,-0.0215,-0.2393,-0.6104,0.656
3.156911041,-0.1035,-0.3311,-0.1685,0.386
3.160707395,-0.1699,-0.3829,-0.0493,0.422
3.163560155,-0.1563,-0.5406,0.1499,0.582
3.166348905,-0.0908,-0.6558,0.2110,0.695
3.172309322,0.0737,-0.8663,0.3081,0.922
3.176192082,-0.0654,-0.9327,0.3326,0.992
3.181192968,-0.0244,-0.9205,0.3892,1.000
3.186175728,0.1553,-0.9386,0.3355,1.009
3.190825989,0.0649,-0.9352,0.1411,0.948
3.195647395,0.1519,-0.9981,0.0986,1.014
3.198392239,0.3360,-1.0553,0.1133,1.113
3.203318593,0.6788,-1.0309,0.1948,1.250
3.208095364,0.8443,-1.0314,0.4112,1.395
3.214605937,1.0040,-1.3580,0.2608,1.709
3.218461822,0.9102,-1.7009,0.0879,1.931
3.222810103,0.7310,-1.9196,-0.0767,2.056
3.225270364,0.6436,-1.9509,-0.1377,2.059
3.228154166,0.5347,-1.9558,-0.1182,2.031
3.232052343,0.4517,-1.8957,0.0239,1.949
3.235637655,0.3785,-1.7634,0.0928,1.806
3.240212864,0.4429,-1.6506,0.0029,1.709
3.245168072,0.5342,-1.5954,-0.1025,1.686
3.247652134,0.5850,-1.5817,-0.1294,1.691
3.250236405,0.6309,-1.5739,-0.1387,1.701
3.255004739,0.7056,-1.5182,-0.1543,1.681
3.257610207,0.7120,-1.4777,-0.1089,1.644
3.262507134,0.7530,-1.4752,-0.1646,1.664
3.265179947,0.7418,-1.4528,-0.1812,1.641
3.270345832,0.6514,-1.4425,-0.0669,1.584
3.27478953,0.6387,-1.4000,0.0571,1.540
3.277373801,0.6290,-1.4054,0.1011,1.543
3.282345468,0.6387,-1.3786,0.0820,1.522
3.287038801,0.5333,-1.3424,-0.0186,1.445
3.291878905,0.4878,-1.1627,-0.0010,1.261
3.294400572,0.4947,-1.0748,0.0146,1.183
3.296891614,0.5054,-0.9938,0.0381,1.116
3.299294582,0.4991,-0.9278,0.0664,1.056
3.302275207,0.4883,-0.8673,0.1030,1.001
3.306879061,0.3760,-0.7515,0.1504,0.854
3.30929578,0.2744,-0.6905,0.1304,0.754
3.311759739,0.1050,-0.5880,0.0689,0.601
3.31431453,-0.0767,-0.5264,-0.0376,0.533
3.316900207,-0.2241,-0.5230,-0.1436,0.587
3.321553957,-0.5489,-0.6339,-0.2027,0.863
3.324156353,-0.7061,-0.7149,-0.1773,1.020
3.326702811,-0.8097,-0.8170,-0.1543,1.161
3.329157134,-0.8111,-0.9322,-0.1406,1.244
3.331574322,-0.6612,-1.0353,-0.1270,1.235
3.334542603,-0.4449,-1.1153,-0.1016,1.205
3.339006249,-0.0737,-1.1783,-0.0347,1.181
3.343825989,0.0986,-1.1822,0.0313,1.187
3.346383905,0.1338,-1.1403,0.0732,1.150
3.349043645,0.1636,-1.0665,0.1016,1.084
3.351511666,0.2066,-0.9942,0.1118,1.022
3.357000936,0.2486,-0.8541,0.1670,0.905
3.361181197,0.2652,-0.7213,0.1831,0.790
3.363962082,0.3081,-0.6846,0.1138,0.759
3.368992291,0.3526,-0.6715,0.0220,0.759
3.373544218,0.4468,-0.7564,0.0259,0.879
3.375972551,0.4854,-0.8072,0.0347,0.943
3.378637134,0.4791,-0.8658,0.0308,0.990
3.383512343,0.3565,-0.9801,0.0195,1.043
3.386239686,0.2842,-1.0182,0.0493,1.058
3.388768749,0.2271,-1.0514,0.0518,1.077
3.39416302,0.2515,-1.0914,0.0381,1.121
3.398953645,0.3218,-1.1041,0.0303,1.150
3.401526614,0.3575,-1.0860,0.0244,1.144
3.406212134,0.3501,-1.0553,-0.0244,1.112
3.410635989,0.4063,-1.0021,-0.0903,1.085
3.424804582,0.4175,-0.9918,-0.1050,1.081
3.42778203,0.4424,-0.9488,-0.0376,1.048
3.430300311,0.4458,-0.9366,-0.0112,1.037
3.43519578,0.4400,-0.9405,0.0420,1.039
3.437627447,0.4317,-0.9469,0.0664,1.043
3.440091093,0.4058,-0.9562,0.0816,1.042
3.442541614,0.3706,-0.9664,0.0864,1.039
3.445161405,0.3365,-0.9703,0.0952,1.031
3.447831822,0.2867,-0.9879,0.1406,1.038
3.450769999,0.2290,-0.9825,0.1729,1.024
3.455123593,0.1885,-0.8507,0.1138,0.879
3.457602968,0.2051,-0.7960,0.0523,0.824
3.460109999,0.1958,-0.7882,-0.0156,0.812
3.462892707,0.1616,-0.8062,-0.0874,0.827
3.465362238,0.1157,-0.7974,-0.1494,0.820
3.469887238,-0.0059,-0.6661,-0.2261,0.703
3.472339686,-0.0337,-0.5963,-0.1841,0.625
3.477336457,0.0322,-0.5210,-0.0498,0.524
3.479961197,0.0982,-0.5186,0.0132,0.528
3.484831561,0.2031,-0.5606,0.1465,0.614
3.487395572,0.2373,-0.5699,0.1553,0.637
3.492099634,0.2481,-0.5665,0.0908,0.625
3.494670676,0.2388,-0.5377,0.0591,0.591
3.497189895,0.2251,-0.4922,0.0337,0.542
3.501868645,0.1885,-0.3604,0.0566,0.411
3.504630676,0.1670,-0.3184,0.0840,0.369
3.509488697,0.1572,-0.2964,0.1719,0.377
3.511979895,0.1279,-0.3286,0.1382,0.379
3.514490936,0.0830,-0.4038,0.0801,0.420
3.517068697,0.0327,-0.4952,0.0156,0.496
3.521823645,-0.1069,-0.7281,-0.0923,0.742
3.524342291,-0.1875,-0.8770,-0.2451,0.930
3.529169791,-0.2217,-0.9840,-0.2588,1.041
3.531729166,-0.1885,-0.9093,-0.2022,0.950
3.534518332,-0.1275,-0.7652,-0.0957,0.782
3.539245832,0.0542,-0.4141,0.2432,0.483
3.541834061,0.1533,-0.2271,0.3775,0.466
3.546946405,0.3145,-0.0689,0.4375,0.543
3.549717655,0.3565,-0.1900,0.3775,0.553
3.554477603,0.3350,-0.5406,0.2373,0.679
3.558457186,0.2534,-0.6314,0.1445,0.696
3.562520468,0.0913,-0.7808,-0.0566,0.788
3.566592343,0.0093,-0.8170,-0.1441,0.830
3.571560676,0.0059,-0.7452,-0.1196,0.755
3.574348697,0.0186,-0.6568,-0.1255,0.669
3.579506093,0.1748,-0.5191,-0.2539,0.604
3.583561926,0.2813,-0.5460,-0.2564,0.666
3.586646874,0.2715,-0.6353,-0.2373,0.731
3.589023124,0.2681,-0.6964,-0.2427,0.785
3.59317328,0.1875,-0.5992,-0.1084,0.637
3.595713593,0.1426,-0.5342,0.0156,0.553
3.598294426,0.1157,-0.5127,0.0024,0.526
3.602955155,0.0420,-0.5118,-0.1753,0.543
3.605457447,0.0352,-0.5709,-0.2129,0.610
3.610429322,-0.0078,-0.6197,-0.0576,0.622
3.61535703,-0.0493,-0.6705,-0.2608,0.721
3.617791249,-0.0752,-0.6900,-0.3203,0.764
3.622693332,-0.0962,-0.7716,-0.1900,0.800
3.62530302,-0.1016,-0.8380,-0.1592,0.859
3.630136613,-0.1192,-0.9566,-0.0879,0.968
3.632666926,-0.1358,-0.9820,-0.0620,0.993
3.635193228,-0.1973,-1.0821,-0.0054,1.100
3.637698488,-0.2290,-1.1578,0.0176,1.180
3.642470155,-0.2725,-1.3639,0.1240,1.396
3.647207707,-0.2886,-1.5128,0.2432,1.559
3.649609374,-0.2867,-1.4840,0.2368,1.530
3.652397447,-0.2617,-1.4196,0.1616,1.453
3.654916718,-0.1909,-1.2799,0.0449,1.295
3.657644582,-0.1377,-1.1569,-0.0215,1.165
3.660165103,-0.0801,-1.0489,-0.0215,1.052
3.662848332,-0.0547,-1.0045,0.0190,1.006
3.66742604,0.0689,-1.2716,-0.2344,1.295
3.67033854,0.0737,-1.2975,-0.1240,1.305
3.675264374,0.0449,-1.4372,-0.1934,1.451
3.679864895,0.0508,-1.0607,0.6212,1.230
3.68267104,0.0659,-0.9552,0.7520,1.217
3.68732229,0.0986,-1.0065,-0.0044,1.011
3.69213677,0.0654,-0.9107,0.2398,0.944
3.695087082,0.0615,-0.9054,0.3047,0.957
3.697524061,0.0757,-0.9542,0.0938,0.962
3.702298801,0.0581,-0.9752,-0.1143,0.984
3.706895103,0.0376,-0.8512,0.0791,0.856
3.709400259,0.0337,-0.8321,0.0923,0.838
3.714387863,-0.0190,-1.0040,-0.0820,1.008
3.716893228,-0.0786,-1.2081,-0.0913,1.214
3.721631718,-0.2495,-2.0139,-0.1284,2.033
3.724059009,-0.3409,-2.5374,-0.1289,2.563
3.726895624,-0.3716,-3.0081,-0.1187,3.033
3.731524322,-0.3941,-3.5575,-0.0908,3.580
3.734100259,-0.3814,-3.5868,-0.0991,3.608
3.736861353,-0.3106,-3.3651,-0.1123,3.381
3.741392968,0.0010,-2.3245,-0.1265,2.328
3.743948072,0.2100,-1.7541,-0.1030,1.770
3.746636613,0.3951,-1.3629,-0.0581,1.420
3.751295051,0.6343,-1.1637,0.0435,1.326
3.754179165,0.6949,-1.2140,0.0850,1.401
3.756711978,0.7315,-1.2614,0.1314,1.464
3.759419426,0.7833,-1.2726,0.2940,1.523
3.764577655,0.8072,-1.2799,0.0864,1.516
3.769125103,0.5870,-1.3263,-0.1250,1.456
3.773741093,0.3438,-1.3297,-0.0322,1.374
3.778698801,0.1402,-1.3820,-0.0713,1.391
3.781434738,0.0547,-1.4010,-0.0830,1.405
3.783703905,-0.0176,-1.3922,-0.0850,1.395
3.786325988,-0.0762,-1.3488,-0.0859,1.354
3.790924895,-0.1865,-1.2340,-0.1045,1.252
3.793368176,-0.2388,-1.1627,-0.1045,1.192
3.796098905,-0.2871,-1.1080,-0.0889,1.148
3.799058645,-0.3257,-1.0763,-0.0689,1.127
3.803279947,-0.3770,-1.0729,-0.0454,1.138
3.807539374,-0.3814,-1.0890,-0.0518,1.155
3.810368176,-0.3726,-1.1031,-0.0645,1.166
3.813368957,-0.3330,-1.1261,-0.0986,1.178
3.815792655,-0.3125,-1.1378,-0.1118,1.185
3.818519582,-0.2954,-1.1505,-0.1187,1.194
3.823132551,-0.2627,-1.1837,-0.1162,1.218
3.825662082,-0.2417,-1.2003,-0.1118,1.230
3.828151665,-0.2261,-1.2169,-0.1050,1.242
3.833284165,-0.1904,-1.2492,-0.0825,1.266
3.838320884,-0.1602,-1.2716,-0.0596,1.283
3.843111874,-0.1289,-1.2843,-0.0371,1.291
3.84775328,-0.0903,-1.2809,-0.0195,1.284
3.850246874,-0.0728,-1.2706,-0.0083,1.273
3.852888905,-0.0586,-1.2579,0.0015,1.259
3.855804322,-0.0464,-1.2428,0.0151,1.244
3.858254009,-0.0342,-1.2233,0.0244,1.224
3.862619738,-0.0581,-1.1945,0.0308,1.196
3.865338332,-0.0488,-1.0895,0.0376,1.091
3.87015453,-0.0366,-1.0353,0.0288,1.036
3.875337863,-0.0298,-0.9996,0.0273,1.000
3.879798645,-0.0117,-0.9625,0.0039,0.963
3.882729895,0.0015,-0.9166,-0.0107,0.917
3.887616457,0.0024,-0.8375,-0.0190,0.838
3.892109113,-0.0024,-0.7838,-0.0518,0.785
3.89487854,-0.0054,-0.7584,-0.0757,0.762
3.897550207,0.0005,-0.7198,-0.0967,0.726
3.90231927,0.0181,-0.6544,-0.1524,0.672
3.907418645,0.0166,-0.6710,-0.2154,0.705
3.91187677,-0.0156,-0.6895,-0.1778,0.712
3.916604217,-0.0977,-0.7174,-0.0767,0.728
3.91904703,-0.1543,-0.7579,-0.0107,0.774
3.923762499,-0.2168,-0.7701,0.1074,0.807
3.926775207,-0.2168,-0.7559,0.1504,0.801
3.931246978,-0.1851,-0.8575,0.1572,0.891
3.936146874,-0.1553,-0.9713,0.1050,0.989
3.938660363,-0.1372,-0.9669,0.0796,0.980
3.941084686,-0.1275,-0.9498,0.0669,0.961
3.943982342,-0.1235,-0.9024,0.0601,0.913
3.94647677,-0.1109,-0.8390,0.0630,0.849
3.949133228,-0.0996,-0.8199,0.0376,0.827
3.954108176,-0.0850,-0.9503,0.0171,0.954
3.956757603,-0.0752,-1.0006,0.0073,1.003
3.959343488,-0.0615,-1.0314,0.0010,1.033
3.963730676,-0.0430,-1.0592,-0.0020,1.060
3.966287655,-0.0298,-1.0406,-0.0059,1.041
3.968935415,-0.0264,-1.0279,-0.0034,1.028
3.971714113,-0.0273,-1.0216,0.0000,1.022
3.975882134,-0.0347,-1.0021,0.0234,1.003
3.978609322,-0.0347,-0.9884,0.0327,0.990
3.983157811,-0.0161,-0.9137,0.0381,0.915
3.985932915,-0.0259,-0.8941,0.0513,0.896
3.98836552,-0.0356,-0.9088,0.0542,0.911
3.993471249,-0.0410,-0.9635,0.0669,0.967
3.998165884,-0.0508,-1.0025,0.0747,1.007
4.00292828,-0.0464,-1.0284,0.0444,1.030
4.005523072,-0.0566,-1.0641,0.0230,1.066
4.008195936,-0.0649,-1.0900,0.0112,1.092
4.012662134,-0.0796,-1.1012,-0.0083,1.104
4.015101092,-0.1094,-1.1783,-0.0225,1.184
4.017760155,-0.1289,-1.2247,-0.0283,1.232
4.023047395,-0.1431,-1.1486,-0.0210,1.158
4.025740207,-0.1641,-1.1324,-0.0234,1.145
4.030690155,-0.2119,-1.1237,-0.0396,1.144
4.035241509,-0.2476,-1.0826,-0.0410,1.111
4.038092082,-0.2603,-1.0685,-0.0459,1.101
4.043164322,-0.2671,-1.0333,-0.0581,1.069
